"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ES,Eversource Energy (D/B/A),Utilities,United States,58021086983.75329,8665978266.666666,1088769600.0,4338855466.666667,9356543000.0,1236558000.0,18305585000.0,1236558000.0,18305585000.0,9356543000.0,8665978266.666666,1088769600.0,9356543000.0,1236558000.0,1236558000.0,9356543000.0,4.923,4.923,25.09434,22.112469,24.7216061,3.3199294,24.7216061,14.793,14.7944099,3113447484.823903,3112854000.0,2869669000.0,3112854000.0,0.13216,0.7269124,5.625,0.3246806,2.5,0.5370244,0.80845,0.00355,4.09,3.604,89.6,0.0402232,2.182222,343465984,1236557056,3.6002315,9299,46066008064,31063064576,132977.4229487,0.094,0.0408081,0.1583617,0.0408081,0.1583617,0.0408081,0.1100904,3.5679877,0.0408081,2.2701007,3.43,3.43,1810411466.6666667,1673682000.0,25.4450488,27.5237519,27.5237519,2.2662878,2.2241214,2.2241214,1.4923489,USD,USD,1.0,1.0,0.603,0.6025,0.568,0.5675,89.6,76.64,96.66,84.38173,6.184123,16.9102296,-7.303952,1.2947053,4.7100503,1.4465518,1.4551055,0.7703098,0.827929,0.5293804,0.5345817,0.6387424,0.6392038,1.4651055,0.837929,0.5445817,0.6492038,1.0571547,43066356133.333336,45706501333.333336,45706501333.333336,13139225333.333334,14125794400.0,14125794400.0,0.1270543,0.187539,-1585754000.0,-1868263666.6666667,-1868263666.6666667,29771560800.0,31425136933.333332,31425136933.333332,0.3835601,None
ESGR,Enstar Group Limited,Financial Services,Bermuda,0.8264911,2160909200.0,1186914933.3333333,3654403600.0,3171856000.0,2455062000.0,16485203000.0,2455062000.0,16485203000.0,3171856000.0,2160909200.0,1186914933.3333333,3171856000.0,2455062000.0,2455062000.0,3171856000.0,0.24,0.24,2.3054438,16.982668,4.1400968,1.7826909,4.1400968,0.329,0.3304472,2293949142.8571424,2273768000.0,1148514800.0,2273768000.0,0.77401,0.5695176,1.0,4.7095193,4.375,3.0036593,0.83081,0.09973,15,110.495,258.99,0.4266381,0.8258312,18597600,2401041920,129.104934,1189,761348864,5654438400,2019379.2430614,0.640498,0.762363,0.640498,0.762363,0.640498,0.762363,0.640498,8.253112,0.762363,8.9813402,2.13,2.13,1969526200.0,4222602000.0,0.3865645,0.1803032,0.1803032,2.610134,2.366475,2.366475,1.5393352,USD,USD,1.0,1.0,3.0,0,0,0,258.99,148.56,269.12,244.0415,6.1253926,74.3336026,-3.7641201,1.8319509,37.7992316,1.4270108,1.4509438,4.8865913,439.1283879,0.2394077,0.2654605,9.6056364,8.7446774,1.4609438,439.1383879,0.2754605,8.7546774,5.1078106,19946775333.333332,21860170866.666668,21860170866.666668,5525466133.333333,6418668066.666667,6418668066.666667,0.2123075,0.4824878,9999926666.666666,8701452400.0,8701452400.0,13948194933.333334,15074117600.0,15074117600.0,1.1249428,None
FAST,Fastenal Company,Industrials,United States,11056729387.211857,5388926666.666667,807920000.0,2589746666.6666665,5697300000.0,867100000.0,11084300000.0,867100000.0,11084300000.0,5697300000.0,5388926666.666667,807920000.0,5697300000.0,867100000.0,867100000.0,5697300000.0,5.259,5.259,36.60265,32.321636,36.0675233,5.572915,36.0675233,22.78,22.7781478,1315386098.6830554,1315600000.0,1234880000.0,1315600000.0,0.15219,2.337805,15.46875,0.3730621,2.5,1.4742192,0.80569,0.0033,1.71,1.51,55.32,0.0272957,11.393528,574462976,867100032,1.5094098,18094,29959622656,31750567936,47921.9648502,0.039,0.0735048,0.1068824,0.0735048,0.1068824,0.0735048,0.0559706,2.6158106,0.0735048,2.9611771,4.21,4.21,941253333.3333334,1135500000.0,31.8294997,26.3845202,26.3845202,0.4386382,0.4543037,0.4543037,0.6750205,USD,USD,1.0,1.0,0.28,0.28,0.28,0.4,55.32,42.57,56.11,50.984676,8.5031903,29.9506695,-1.4079487,1.8833087,44.6199518,3.2835311,3.2030932,18.1692308,2.1482844,1.4366994,1.8517661,4.4524791,4.0570173,3.2130932,2.1582844,1.8617661,4.0670173,3.6400553,3764713333.3333335,4050426666.6666665,4050426666.6666665,2615353333.3333335,2785373333.3333335,2785373333.3333335,0.3140762,0.4113048,1872500000.0,1948933333.3333333,1948933333.3333333,1149360000.0,1265053333.3333333,1265053333.3333333,4.6846351,None
FB,"Facebook, Inc.",Communication Services,United States,79186866.6637038,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.28,9.28,26.970148,23.862022,26.5816322,9.771584,26.5816322,18.673,18.6728929,52078402643.17464,52079000000.0,35790400000.0,52079000000.0,0.37176,1.8435658,5.625,0.9126649,2.5,1.3773361,0.81427,0.006,15.22,13.466,362.65,0.0371322,7.42502,2383810048,38956998656,16.342325,63404,972448858112,1023964217344,614424.9362185,1.007,0.2528001,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.2528001,5.2779234,1.14,1.14,35866400000.0,49358000000.0,27.113088,19.7019502,19.7019502,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,0.3906418,244.13,377.55,312.38498,16.0907288,48.5479048,-3.9464972,1.7766452,31.4488097,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,4.9417659,None
FCNCA,"First Citizens BancShares, Inc.",Financial Services,United States,1.1415037949817222e+24,1719114333.3333333,459176400.0,3652889066.6666665,1937531000.0,580872000.0,15759844000.0,580872000.0,15759844000.0,1937531000.0,1719114333.3333333,459176400.0,1937531000.0,580872000.0,580872000.0,1937531000.0,5.323,5.323,14.960183,12.135572,14.6071066,4.288299,14.6071066,0,100000,0.0,140445000.0,133119733.3333333,140445000.0,0.29914,9.3993289,34.8046875,1.888377,6.25,5.9633156,0.59667,0.34307,70.59,57.262,876.47,0.0653325,2.0329053,8811220,562328000,63.8195392,6451,10336547840,8327152128,87169.1210665,-0.006,0.0794606,0.1174253,0.0794606,0.1174253,0.0794606,0.0248563,1.8265892,0.0794606,3.0688761,587.6613076,587.6613076,409601600.0,-358830000.0,25.2356139,288062.5321183,288062.5321183,10.8088428,12.2216006,12.2216006,3.4969406,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,1.1040673,310.27,901.17,811.36646,8.0239378,182.4862217,-2.7408813,1.9163987,49.5353487,1.0974153,1.0887533,0.0,0.0,85.173116,110.7214493,0.016379,0.0145925,1.0987533,0.01,110.7314493,0.0245925,0.5616729,44286946266.666664,53707946733.333336,53707946733.333336,3718090400.0,4035427666.6666665,4035427666.6666665,0.1108154,0.2439431,-38420793400.0,-47037641533.333336,-47037641533.333336,40387556133.333336,49332582066.666664,49332582066.666664,1e-05,None
FCPT,"Four Corners Property Trust, In",Real Estate,United States,209840846927.4612,161930866.6666667,76354000.0,33022266.6666667,175260000.0,78646000.0,113512000.0,78646000.0,113512000.0,175260000.0,161930866.6666667,76354000.0,175260000.0,78646000.0,78646000.0,175260000.0,17.112,17.112,25.35185,23.008402,25.058919,11.899796,25.058919,21.377,21.3769325,140295113.6267952,140296000.0,128308666.6666667,140296000.0,0.44874,2.5831388,5.625,7.6647857,17.1875,5.1920229,0.93707,0.01022,1.19,1.08,27.35,0.0394881,2.4569273,76171296,78646000,1.0324887,349,2999069696,2085570048,225346.7048711,0.068,0.0823953,0.0252107,0.0823953,0.0252107,0.0823953,0.0573027,2.6437979,0.0823953,3.1204584,437.3079564,437.3079564,92737800.0,106192000.0,32.339237,28.2419551,28.2419551,0.9831789,1.0146757,1.0146757,1.0083111,USD,USD,1.0,1.0,0.3175,0.3175,0.318,0.305,27.35,23.91,30.42,28.072878,-2.575005,14.3872857,-10.0920447,1.0568356,1.3933002,2.024637,1.9918878,0.2730808,0.2976657,0.0633654,0.0867427,2.2515632,1.5064642,2.0018878,0.3076657,0.0967427,1.5164642,1.759176,1525637800.0,1660689133.3333333,1660689133.3333333,767493400.0,823894000.0,823894000.0,0.1473574,0.1954565,36306066.6666667,23487533.3333333,23487533.3333333,753426600.0,833559400.0,833559400.0,0.9990935,None
FDUS,Fidus Investment Corporation,Financial Services,United States,557588674866.3295,80724866.6666667,39101800.0,42629533.3333333,89823000.0,87648000.0,183507000.0,87648000.0,183507000.0,89823000.0,80724866.6666667,39101800.0,89823000.0,87648000.0,87648000.0,89823000.0,8.154,8.154,4.965152,11.873333,5.8286746,4.845419,5.8286746,0,100000,0.0,0,0,0,0.97579,2.4328581,5.625,2.4917444,2.5,2.2683548,0.24795,0.01425,1.5,3.587,17.81,0.2014037,1.0136596,24437400,87648000,3.5866336,10000000,732400064,435230080,8.7648,2.247,0.07822,-0.1910812,0.07822,-0.1910812,0.07822,1.6374797,13.0464046,0.07822,3.0467836,3.7,3.7,10725400.0,95025000.0,68.2865034,7.7074461,7.7074461,0.9867775,0.9197663,0.9197663,0.9600445,USD,USD,1.0,1.0,0.39,0.38,0.34,0.3,0.6723005,9.28,18,16.224892,9.7696059,91.9181034,-1.0555556,1.956422,56.0757707,2.0510322,2.0948731,0.0,0.0,0.0,0.0,4.0974769,3.1453423,2.1048731,0.01,0.01,3.1553423,2.6301077,813179400.0,805650200.0,805650200.0,408970866.6666667,419870400.0,419870400.0,0.2087916,0.3087501,65794133.3333333,48918400.0,48918400.0,404208533.3333333,385779800.0,385779800.0,0.2950372,None
FOX,Fox Corporation,Communication Services,United States,6243.3493035,11613800000.0,1341200000.0,568333333.3333334,12437000000.0,2019000000.0,5768000000.0,2019000000.0,5768000000.0,12437000000.0,11613800000.0,1341200000.0,12437000000.0,2019000000.0,2019000000.0,12437000000.0,1.9,1.9,10.151967,14.497872,10.6952051,1.6370914,10.6952051,7.593,7.5929997,3111999759.7787437,3112000000.0,2706333333.3333335,3112000000.0,0.16234,0.5583606,5.625,0.4157844,2.5,0.4710502,0.57074,0.40935,2.35,3.356,34.15,0.0982723,1.7922146,253268992,2019000064,7.9717618,9000,23629412352,20360505344,224333.3404444,6.269,0.0839816,-0.2060041,0.0839816,-0.2060041,0.0839816,4.650249,21.814436,0.0839816,3.1479576,2.72,2.72,2220333333.3333335,2886000000.0,10.6422815,8.1875996,8.1875996,0.9399004,1.0578038,1.0578038,1.0294959,USD,USD,1.0,1.0,0.23,0.23,0.23,0.23,34.15,24.81,42.14,35.227627,-3.0590394,37.6461104,-18.9606075,1.0778996,1.568447,2.2853479,1.966559,1.505412,1.1722137,4.0441799,4.3310931,3.6183625,3.3930623,1.976559,1.1822137,4.3410931,3.4030623,2.6898107,19241733333.333332,22734400000.0,22734400000.0,9721400000.0,10932800000.0,10932800000.0,0.1888081,0.2846736,4807400000.0,5937466666.666667,5937466666.666667,9248333333.333334,11560266666.666666,11560266666.666666,1.3620619,None
FOXA,Fox Corporation,Communication Services,United States,262812.8226077,11613800000.0,1341200000.0,568333333.3333334,12437000000.0,2019000000.0,5768000000.0,2019000000.0,5768000000.0,12437000000.0,11613800000.0,1341200000.0,12437000000.0,2019000000.0,2019000000.0,12437000000.0,1.989,1.989,11.02503,13.50365,11.3348575,1.6880385,11.3348575,7.947,7.9470596,3112046665.156663,3112000000.0,2706333333.3333335,3112000000.0,0.16234,0.5583606,5.625,0.4157844,2.5,0.4710502,1.0042,0.01679,2.74,3.356,37.03,0.0906292,1.946344,326937984,2019000064,6.1754833,9000,24731805696,20994134016,224333.3404444,6.269,0.0839816,-0.2060041,0.0839816,-0.2060041,0.0839816,4.650249,21.814436,0.0839816,3.1479576,1.68,1.68,2220333333.3333335,2886000000.0,11.1387805,8.5695792,8.5695792,0.9399004,1.0578038,1.0578038,1.0294959,USD,USD,1.0,1.0,0.23,0.23,0.23,0.23,37.03,24.935,44.8,36.902195,0.3463344,48.5061159,-17.34375,1.2177196,3.2604969,2.2853479,1.966559,1.505412,1.1722137,4.0441799,4.3310931,3.6183625,3.3930623,1.976559,1.1822137,4.3410931,3.4030623,2.6898107,19241733333.333332,22734400000.0,22734400000.0,9721400000.0,10932800000.0,10932800000.0,0.1888081,0.2846736,4807400000.0,5937466666.666667,5937466666.666667,9248333333.333334,11560266666.666666,11560266666.666666,1.3785086,None
FRC,FIRST REPUBLIC BANK,Financial Services,United States,5.974806312977631e+24,3445667000.0,979989333.3333334,4748157400.0,4381595000.0,1296636000.0,22012211000.0,1296636000.0,22012211000.0,4381595000.0,3445667000.0,979989333.3333334,4381595000.0,1296636000.0,1296636000.0,4381595000.0,9.496,9.496,28.595055,25.428389,28.1992217,8.021902,28.1992217,0,100000,0.0,174159000.0,146657866.6666667,174159000.0,0.29593,4.3859809,15.46875,5.1451193,17.1875,4.2454813,0.98616,0.00669,7.82,6.954,200.16,0.0347422,3.1570508,176760000,1223568000,6.9221996,6065,41606639616,35148726272,201742.4567189,0.453,0.136917,0.1259283,0.136917,0.1259283,0.136917,0.3712321,6.3428817,0.136917,3.9502291,1.52,1.52,749245733.3333334,-128965000.0,55.5313668,3226196.2250223,3226196.2250223,12.432911,13.1818425,13.1818425,3.6316807,USD,USD,1.0,1.0,0.22,0.22,0.2,0.2,0.721347,100.38,204.68,180.00008,11.1999506,99.4022714,-2.2083252,1.9133269,49.060856,1.0919167,1.0900629,0.0,0.0,86.6893397,90.7785069,0.0392324,0.060515,1.1000629,0.01,90.7885069,0.070515,0.5852889,126084168200.0,155639716733.33334,155639716733.33334,9251563400.0,10824375800.0,10824375800.0,0.108331,0.2197885,-99414571866.66667,-123284952266.66667,-123284952266.66667,115511938133.33333,142785674266.66666,142785674266.66666,1e-05,None
FRO,Frontline Ltd.,Energy,Bermuda,119.0638182,1048169866.6666666,238684466.6666667,-94611933.3333333,1221185000.0,412874000.0,86632000.0,412874000.0,86632000.0,1221185000.0,1048169866.6666666,238684466.6666667,1221185000.0,412874000.0,412874000.0,1221185000.0,2.91,2.91,3.5406702,7.4747477,4.0324299,1.1979499,4.0324299,5.767,5.7498088,619841550.1127102,623537000.0,463099866.6666667,623537000.0,0.33809,3.8522976,13.921875,0.1290329,1.0,2.3263433,0.2433,0.49727,0.99,2.09,7.49,0.2790387,0.90753,197692000,412875008,2.0884761,84,3553314560,1462920832,4915178.6666667,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,23.7402647,0.2625482,5.3739461,0.54,0.54,411735933.3333333,604058000.0,8.6300813,5.8824063,5.8824063,1.4780037,1.4421399,1.4421399,1.2018913,USD,USD,1.0,1.0,0.5,0.7,0.4,0.1,7.49,5.28,9.21,7.7327337,-3.1390412,41.8560606,-18.6753529,1.1246819,2.02385,1.6785074,1.6934673,0.5119475,1.0917895,23.9055793,2.8357999,1.1465737,1.1596629,1.7034673,1.1017895,2.8457999,1.1696629,1.4365651,3695096666.6666665,3958798866.6666665,3958798866.6666665,1496734133.3333333,1621102933.3333333,1621102933.3333333,0.2042927,0.3546871,-35680533.3333333,26893866.6666667,26893866.6666667,2198475400.0,2337798733.3333335,2337798733.3333335,0.3098537,None
GHC,Graham Holdings Company,Consumer Defensive,United States,1364585.2082426,2855009466.6666665,303919733.3333333,6589350533.333333,2869319000.0,446060000.0,26771830000.0,446060000.0,26771830000.0,2869319000.0,2855009466.6666665,303919733.3333333,2869319000.0,446060000.0,446060000.0,2869319000.0,1.126,1.126,7.110817,11.799243,7.6968702,1.0859817,7.6968702,9.191,8.6963807,393939778.2613426,436340000.0,446761266.6666667,436340000.0,0.15546,0.2635789,2.5,0.4522223,2.5,0.3659296,0.80191,0.21101,52.8,87.613,620.57,0.1411815,0.8077576,4037650,443756992,109.9047694,10833,3231000064,3116027904,40963.4442906,-0.0028191,0.022388,-0.0028191,0.022388,-0.0028191,0.022388,-0.0028191,0.2497181,0.022388,1.7462628,0.8,0.8,212536866.6666667,222259000.0,15.2020688,14.5370944,14.5370944,0.715765,0.7087076,0.7087076,0.8428478,USD,USD,1.0,1.0,1.51,1.51,1.51,1.45,620.57,376.2,685,627.7355,-1.141484,64.9574694,-9.4058394,1.5827073,15.718227,2.4111728,2.4241486,0.0526122,0.0536736,2.264099,2.3730004,1.8054515,1.8905164,2.4341486,0.0636736,2.3830004,1.9005164,2.1673325,5982920066.666667,6347945266.666667,6347945266.666667,3473338733.3333335,3705633466.6666665,3705633466.6666665,0.1702684,0.2203735,758691733.3333334,824883266.6666666,824883266.6666666,2489190266.6666665,2617402466.6666665,2617402466.6666665,2.7260587,None
GIB,CGI Inc.,Technology,Canada,2874183783.215356,9555761316.034267,921105415.1010602,3626057680.88746,9636974597.5664,955608956.5505,14494299607.634,955608956.5505,14494299607.634,9636974597.5664,9555761316.034267,921105415.1010602,9636974597.5664,955608956.5505,955608956.5505,9636974597.5664,2.106,2.106,23.993057,25.375708,24.1658884,1.8353614,24.1658884,12.051,11.8201058,2194852351.2571573,2278958000.0,2136946400.0,2278958000.0,0.09916,0.5322261,5.625,0.2665598,2.5,0.4044548,0.70294,0.00665,3.54,3.744,89.48,0.0418418,3.370226,221482000,1197485056,5.4066924,77000,25436608512,22164205568,15551.753974,0.084,0.0262195,-0.0206021,0.0262195,-0.0206021,0.0262195,0.0578495,2.6551918,0.0262195,1.8692433,3.27,3.27,1403944373.082907,1793046507.6104002,18.1179604,14.1862514,14.1862514,0.9908504,1.19545,1.19545,1.0943664,CAD,USD,0.7980133,1.0,0,0,0,0,89.48,60.58,92.59,86.0554,3.9795295,47.7055134,-3.358894,1.8056857,34.6619495,2.0374036,1.8381079,0.4414246,0.4733987,1.0351285,1.1470183,1.2246026,1.1698902,1.8481079,0.4833987,1.1570183,1.1798902,1.5139991,11178793324.516907,11985499010.9876,11985499010.9876,5597900079.179707,5464871102.467047,5464871102.467047,0.1797304,0.274864,791021800.0,652719466.6666666,652719466.6666666,5580893245.3372,6520627908.520554,6520627908.520554,2.2817143,None
GIS,"General Mills, Inc.",Consumer Defensive,United States,4623166710.333883,17666213333.333332,2205306666.6666665,16329320000.0,18127000000.0,2339800000.0,66411500000.0,2339800000.0,66411500000.0,18127000000.0,17666213333.333332,2205306666.6666665,18127000000.0,2339800000.0,2339800000.0,18127000000.0,2.654,2.654,14.527799,16.12938,14.7279966,2.0136075,14.7279966,11.72,11.7198892,4105122375.426621,4105200000.0,3872893333.3333335,4105200000.0,0.12908,0.7141765,5.625,0.2837358,2.5,0.5176082,0.78866,0.00175,3.71,4.119,58.95,0.0698728,4.1180925,609971008,2339800064,3.8359201,35000,48111124480,36500664320,66851.4304,-0.334,0.0393296,0.086041,0.0393296,0.086041,0.0393296,-0.2289898,0.227101,0.0393296,2.2331703,3.78,3.78,3135026666.6666665,2983200000.0,15.3463207,16.1273547,16.1273547,2.6068464,2.4242394,2.4242394,1.5579969,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,58.95,53.96,65.52,60.042446,-1.8194562,9.2475908,-10.0274725,0.8633218,0.8643218,1.434442,1.4554418,0.1605083,0.1196831,0.096609,0.2267292,0.6698015,0.7030116,1.4654418,0.1296831,0.2367292,0.7130116,1.0892267,31253893333.333332,32080520000.0,32080520000.0,8549820000.0,9124600000.0,9124600000.0,0.1729352,0.3564277,-2572706666.6666665,-2557966666.6666665,-2557966666.6666665,21806653333.333332,22054933333.333332,22054933333.333332,2.1869718,None
GRVY,"GRAVITY Co., Ltd.",Communication Services,South Korea,0.0247544,314162781.7970667,42843976.4502933,94272995.3492267,353828653.1036,54652011.5008,418921601.098,54652011.5008,418921601.098,353828653.1036,314162781.7970667,42843976.4502933,353828653.1036,54652011.5008,54652011.5008,353828653.1036,-0.432,1.8264425,11.528449,11.528449,11.528449,0.0015919,11.528449,-1.938,11.8247739,-166730567.5954593,0,69248287866.66667,0,0.15446,4.9895654,34.8046875,0.3769318,2.5,2.9909408,0.09078,1.23e-05,0,8.067,98.69,0.0817408,0.003653,6948900,62703087616,9023.4551679,279,646247680,646247680,224742249.5197133,48.72,0.2915506,0.5981389,0.2915506,0.5981389,0.2915506,36.6895347,60.8218868,0.2915506,5.6495427,0.3142163,0.3142163,44301758.9441067,11075439.7360267,14.5874046,58.3496182,58.3496182,0.681515,0.5153473,0.5153473,0.718877,KRW,USD,0.0008716,1.0,0,0,0,0,98.69,80.1,239.9,123.47475,-20.0727274,23.2084894,-58.8620258,0.2326658,0.2336658,2.7359873,2.9503038,0.1627407,0.1125896,4.8992233,2.6094564,2.6753387,2.8994518,2.9603038,0.1225896,2.6194564,2.9094518,2.9348778,190991440.79408,218283326.4260267,218283326.4260267,120533067.0717867,143843924.9333333,143843924.9333333,0.3503719,0.4799397,125909840800.0,150378130666.66666,150378130666.66666,70306796.09056,74034681.1217067,74034681.1217067,28.874204,None
GTLS,"Chart Industries, Inc.",Industrials,United States,2905151961.397293,1141966666.6666667,190293333.3333333,649366666.6666666,874100000.0,305100000.0,2732600000.0,305100000.0,2732600000.0,874100000.0,1141966666.6666667,190293333.3333333,874100000.0,305100000.0,305100000.0,874100000.0,4.981,4.981,20.215128,33.291428,21.8496655,5.459303,21.8496655,27.075,28.291227,196449262.5669437,178800000.0,177280000.0,178800000.0,0.27945,0.5219502,2.5,0.7445773,2.5,0.6245228,1.13986,0.00586,5.25,8.646,175.66,0.0492201,3.9896824,36348500,92400000,2.5420581,4318,5796717568,6352990720,21398.7957388,2.012,0.0694565,3.3939639,0.0694565,3.3939639,0.0694565,2.357491,15.6041232,0.0694565,2.8854599,0.92,0.92,142786666.6666667,132900000.0,40.5970509,43.6171375,43.6171375,0.8359212,0.7248372,0.7248372,0.8523737,USD,USD,1.0,1.0,0,0,0,0,175.66,62.12,176.7,147.6746,18.95072,182.7752737,-0.5885682,1.9818467,60.5927141,2.2887844,2.4110375,0.2042307,0.1841663,0.345473,0.1567389,1.4151673,1.2739685,2.4210375,0.1941663,0.1667389,1.2839685,1.852503,2400646666.6666665,2590586666.6666665,2590586666.6666665,1337546666.6666667,1505060000.0,1505060000.0,0.2177726,0.3027162,170893333.3333333,118446666.6666667,118446666.6666667,1057500000.0,1078866666.6666667,1078866666.6666667,2.3774817,None
GTN,"Gray Television, Inc.",Communication Services,United States,3627682.1251086,2039133333.3333333,312000000.0,654512933.3333334,2391000000.0,396000000.0,2935000000.0,396000000.0,2935000000.0,2391000000.0,2039133333.3333333,312000000.0,2391000000.0,396000000.0,396000000.0,2391000000.0,2.526,2.526,6.165225,6.3659945,6.1903212,0.879691,6.1903212,6.645,6.6432367,909517309.255079,910000000.0,759266666.6666666,910000000.0,0.16562,0.8897799,5.625,0.3555344,2.5,0.6436869,0.88133,0.04476,3.47,3.583,22.18,0.1615419,1.178259,88632496,344000000,3.881195,7017,6040535040,2103341184,49023.7993444,-0.264,0.3758544,0.666291,0.3758544,0.666291,0.3758544,-0.0314272,0.2468573,0.3758544,6.3806966,0.32,0.32,505466666.6666667,668000000.0,11.9504122,9.0427171,9.0427171,2.9712845,3.0245967,3.0245967,1.7401368,USD,USD,1.0,1.0,0.08,0.08,0.03,0.03,22.18,11.96,24.43,20.890215,6.1741107,85.451505,-9.2099877,1.6391339,19.3948591,1.4421109,1.4565357,0.3941741,0.2842381,0.3449373,0.0483965,4.5703039,4.6700319,1.4665357,0.2942381,0.0583965,4.6800319,3.0732838,6714590466.666667,7556000000.0,7556000000.0,1549793133.3333333,1719066666.6666667,1719066666.6666667,0.1524087,0.3303576,805163466.6666666,946533333.3333334,946533333.3333334,4644797333.333333,5186933333.333333,5186933333.333333,0.4127732,None
HAPP,Happiness Biotech Group Limited,Healthcare,China,0.012702,63481805.8666667,15059207.0666667,57855825.2,55581642.0,7449042.0,280367806.0,7449042.0,280367806.0,55581642.0,63481805.8666667,15059207.0666667,55581642.0,7449042.0,7449042.0,55581642.0,0.015,0.015,1.4052697,1.4052697,1.4052697,0.521899,1.4052697,0.082,0.0819546,9994229.3658537,10005288.0,18465985.8,10005288.0,0.13402,1.2294036,5.625,0.3543734,2.5,0.8329116,0.04266,0.5106,0,0.797,1.12,0.7116071,0.3888889,25900000,7449041,0.2876078,151,818620,29008000,49331.397351,-0.622,0.0443136,-0.1347731,0.0443136,-0.1347731,0.0443136,-0.5001933,0.1999807,0.0443136,2.3550798,-2.8094534,35594.1125157,9972364.3333333,10472958.0,0.0820889,0.0781651,0.0781651,0.1363154,0.0675516,0.0675516,0.2609069,USD,USD,1.0,1.0,0.015,0,0,0,1.12,1.11,2.58,1.7792374,-37.0516829,0.9009009,-56.5891473,0.0136054,0.0146054,12.8744748,15.8115202,2.5044064,3.4112431,0.0,0.0,10.6262124,12.7951261,15.8215202,3.4212431,0.01,12.8051261,14.3133231,72787757.8,91870909.8,91870909.8,66186590.2666667,86027725.8,86027725.8,0.1810816,0.1865889,53344383.2666667,68520525.0,68520525.0,6601167.5333333,5808662.4,5808662.4,3.0212258,None
