"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MDLZ,"Mondelez International, Inc.",Consumer Defensive,United States,1397816349.853963,26259466666.666668,3574533333.3333335,27019266666.666668,27843000000.0,4314000000.0,114545000000.0,4314000000.0,114545000000.0,27843000000.0,26259466666.666668,3574533333.3333335,27843000000.0,4314000000.0,4314000000.0,27843000000.0,3.697,3.697,20.13898,19.44409,20.0521187,3.055394,20.0521187,16.705,16.7084289,6159528608.919485,6157000000.0,5170000000.0,6157000000.0,0.15494,0.3414828,2.5,0.3856969,2.5,0.350099,0.7843699,0.00121,3.13,3.022,60.04,0.0503331,3.0923226,1397820032,4313999872,3.0862341,79000,102937165824,85071331328,54607.5933165,0.982,0.124,0.0230233,0.0152109,0.0230233,0.0152109,0.7422558,8.8654271,0.0968027,3.3613137,2.3,2.3,3870733333.3333335,4198000000.0,26.5937116,24.5205254,24.5205254,1.4278248,1.4296938,1.4296938,1.196698,USD,USD,1.0,1.0,0.315,0.315,0.315,0.315,0.0514886,52.51,65.6,61.017464,-1.6019414,14.3401257,-8.4756098,1.1504966,2.3190598,1.7028675,1.7015498,0.3231952,0.3088715,0.208341,0.2427424,0.5762016,0.6271735,1.7115498,0.3188715,0.2527424,0.6371735,1.1743616,65930333333.333336,66605400000.0,66605400000.0,27123733333.333332,27382866666.666668,27382866666.666668,0.1647695,0.2575438,-6583133333.333333,-5325000000.0,-5325000000.0,38730333333.333336,39145933333.333336,39145933333.333336,2.0829874,None
MFC,Manulife Financial Corporation,Financial Services,Canada,163621198.5733443,55759152710.4,3952227504.7999997,13080011076.4,43715379078.0,3907599299.9999995,56738341836.0,3907599299.9999995,56738341836.0,43715379078.0,55759152710.4,3952227504.7999997,43715379078.0,3907599299.9999995,3907599299.9999995,43715379078.0,0.6,0.6,8.126572,8.773755,8.2074699,0.6813409,8.2074699,4.477,4.4770074,7426024457.449184,7426000000.0,7880466666.666667,7426000000.0,0.08939,0.4886283,6.875,0.682296,6.875,0.5522615,0.59331,0.00015,2.21,2.386,19.51,0.1222963,0.7882434,1941970048,5186999808,2.6709989,37000,33246420992,37730615296,140189.184,-0.327,0.2568205,0.2225751,0.2568205,0.2225751,0.2568205,-0.1896062,0.2310394,0.2568205,5.3177458,1.37,1.37,15720864044.4,15133066379.999998,2.114796,2.1969388,2.1969388,17.1720813,17.637873,17.637873,4.2007468,CAD,USD,0.789414,1.0,0.28,0.231,0.28,0.214,19.51,13.13,22.25,20.47942,-4.7336302,48.5910129,-12.3146067,1.3991228,7.5012738,1.0648037,1.0645675,3.2268367,3.2268367,0.5771705,0.573759,64.1498575,58.1477379,1.0745675,3.2368367,0.583759,58.1577379,29.6161527,658339015281.2,684801488251.2,684801488251.2,36010593182.799995,36508976554.799995,36508976554.799995,0.1057062,0.2070312,82796142857.14285,94370333333.33333,94370333333.33333,618292727220.0,643267575820.8,643267575820.8,0.1040445,None
MGM,MGM Resorts International,Consumer Cyclical,United States,1e+50,8150589933.333333,188025866.6666667,3239844066.6666665,4352188000.0,-2171422000.0,13464608000.0,-2171422000.0,13464608000.0,4352188000.0,8150589933.333333,188025866.6666667,4352188000.0,-2171422000.0,-2171422000.0,4352188000.0,9.63,9.63,1043.0328077,235.77776,942.1259268,4.783421,942.1259268,-52.12,518.119516,-804099827.1680737,-804100000.0,860644066.6666666,-804100000.0,-0.49893,-0.1230405,0.0,-0.4709425,0.0,-0.2661396,0.63584,0.14706,0.18,-4.362,43.44,-0.1004144,3.309936,490536000,-2153400064,-4.389892,45000,41909673984,20818348032,-47853.3347556,0.2884559,-0.262,0.2884559,-0.3046714,0.2884559,-0.3046714,0.2884559,5.6208088,-0.2726678,0.2227332,0.27,0.27,63249933.3333333,-1157716000.0,662.6042396,362003.0645167,362003.0645167,3.3543991,3.9532074,3.9532074,1.9892674,USD,USD,1.0,1.0,0.0025,0.0025,0.0025,0.003,43.44,19.55,45.34,40.31087,7.7624968,122.1994885,-4.1905602,1.8526561,40.4360588,1.5152559,1.4455256,0.4115678,0.454429,0.289711,0.2523829,2.2090232,3.37622,1.4555256,0.464429,0.2623829,3.38622,2.4208728,34469756666.666664,37073780466.666664,37073780466.666664,6903233000.0,6504701666.666667,6504701666.666667,4.14e-05,1e-06,2294102533.3333335,4599919066.666667,4599919066.666667,22877860400.0,25650922800.0,25650922800.0,0.2975318,effective_profit_margin          <= 0   |
MHO,"M/I Homes, Inc.",Consumer Cyclical,United States,713.361834,2726990333.3333335,181116466.6666667,803816866.6666666,3297318000.0,292994000.0,3644975000.0,292994000.0,3644975000.0,3297318000.0,2726990333.3333335,181116466.6666667,3297318000.0,292994000.0,292994000.0,3297318000.0,0.727,0.727,6.3473473,5.1385736,6.1962506,0.5612619,6.1962506,6.014,5.9905182,401641560.0266046,404778000.0,269825466.6666667,404778000.0,0.08886,2.4901142,34.8046875,1.1408576,12.03125,1.771576,0.95483,0.02105,12.34,9.99,67.92,0.1470848,1.3673905,29185600,292993984,10.0389913,1515,2396609792,1850658944,193395.3689769,1.673,0.435,0.6262978,0.1751108,0.6262978,0.1751108,1.4113244,12.1299177,0.3700277,6.3329903,0.4,0.4,103388533.3333333,267729000.0,23.1806151,8.9516257,8.9516257,1.160954,1.0442183,1.0442183,1.02287,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,67.92,40.24,74.85,61.38768,10.6410928,68.7872763,-9.258517,1.5995377,16.748152,1.8700898,1.9596131,4.9472647,5.2862025,0.2983149,0.4063988,5.1144606,5.7185267,1.9696131,5.2962025,0.4163988,5.7285267,3.8490699,2364977933.3333335,2627831866.6666665,2627831866.6666665,1102759733.3333333,1287070200.0,1287070200.0,0.2114965,0.3276441,1763194133.3333333,1977265000.0,1977265000.0,1262218200.0,1340761666.6666667,1340761666.6666667,2.3306945,None
MKSI,"MKS Instruments, Inc.",Technology,United States,306998.7797656,2153691800.0,299155466.6666667,1305899466.6666667,2488200000.0,403300000.0,5770500000.0,403300000.0,5770500000.0,2488200000.0,2153691800.0,299155466.6666667,2488200000.0,403300000.0,403300000.0,2488200000.0,3.907,3.907,20.071419,12.301347,19.10016,3.2512655,19.10016,15.296,15.2959207,635593405.8577406,635600000.0,516856866.6666667,635600000.0,0.16209,0.3450966,2.5,5.1268192,30.078125,3.0613657,0.99071,0.00432,11.88,7.281,149.45,0.0487186,3.2706683,55356500,403300000,7.285504,5400,9721935872,8089798656,74685.1851852,0.77,0.295,0.6925129,0.1171249,0.6925129,0.1171249,0.7506282,8.9138804,0.2505312,5.2553095,0.62,0.62,417761466.6666667,565200000.0,23.2714998,17.2008773,17.2008773,0.6195077,0.6472758,0.6472758,0.8055345,USD,USD,1.0,1.0,0.22,0.2,0.2,0.2,149.45,101.78,199.44,169.92094,-12.0473321,46.8363136,-25.0651825,0.9762441,0.9772441,2.6688261,2.5472379,0.8147301,0.6236627,0.2895402,0.2761075,4.8028644,4.9526742,2.5572379,0.6336627,0.2861075,4.9626742,3.7599561,3502540666.6666665,3926086666.6666665,3926086666.6666665,2154378733.3333335,2385053333.3333335,2385053333.3333335,0.2027232,0.2690948,1283684600.0,1463720000.0,1463720000.0,1348161933.3333333,1541033333.3333333,1541033333.3333333,2.6120555,None
MMM,3M Company,Industrials,United States,186720376.2329013,32213533333.333332,5127200000.0,42601000000.0,34734000000.0,5950000000.0,176125000000.0,5950000000.0,176125000000.0,34734000000.0,32213533333.333332,5127200000.0,34734000000.0,5950000000.0,5950000000.0,34734000000.0,3.524,3.524,18.580893,17.429499,18.4369687,3.130083,18.4369687,12.151,12.1854516,10016801074.479465,9960000000.0,8930666666.666666,9960000000.0,0.17038,0.4055364,2.5,1.0787698,6.25,0.7666475,0.6872,0.00116,10.78,10.112,185.58,0.0544886,7.524931,578638016,5918000128,10.2274651,95000,122404339712,108720300032,62294.7381895,0.167,0.247,0.0746105,0.0003686,0.0746105,0.0003686,0.1439026,4.04345,0.1853421,4.5551382,2.16,2.16,7486800000.0,8570000000.0,16.3493535,14.2828868,14.2828868,2.8562916,2.438013,2.438013,1.5624138,USD,USD,1.0,1.0,1.48,1.48,1.48,1.47,0.1374808,156.13,208.95,196.0784,-5.3541849,18.8624864,-11.1844939,1.1151079,1.9226551,1.3572532,1.4135784,0.1599109,0.109125,0.2460251,0.3122068,1.7565566,1.7909107,1.4235784,0.119125,0.3222068,1.8009107,1.6122446,44558333333.333336,47683600000.0,47683600000.0,11622866666.666666,13882533333.333334,13882533333.333334,0.2247808,0.5285961,6052533333.333333,6928000000.0,6928000000.0,32873666666.666668,33733933333.333332,33733933333.333332,2.9497104,None
MOS,Mosaic Company (The),Basic Materials,United States,60777.6604847,8777520000.0,126133333.3333333,10435633333.333334,9936700000.0,1415600000.0,41976200000.0,1415600000.0,41976200000.0,9936700000.0,8777520000.0,126133333.3333333,9936700000.0,1415600000.0,1415600000.0,9936700000.0,1.543,1.543,11.56819,11.703007,11.5850421,1.1898052,11.5850421,6.659,6.7075194,2270080958.101817,2237000000.0,1409760000.0,2237000000.0,0.14246,0.0373463,1.0,0.146193,1.0,0.1395769,0.76387,0.09601,2.66,2.691,32.43,0.0829787,1.2281047,379785984,1415600000,3.7273624,12617,15336755200,11822737408,112197.8283269,8.224,0.37,0.4285714,0.007286,0.4285714,0.007286,6.2751429,25.3002352,0.2793215,5.5350875,1.02,1.02,1386500000.0,1912900000.0,11.0614895,8.0175415,8.0175415,1.0312258,1.0642267,1.0642267,1.0326136,USD,USD,1.0,1.0,0.075,0.075,0.05,0.05,32.43,16.01,38.23,32.556595,-0.3888459,102.5608994,-15.1713314,1.4779478,10.4220839,1.9900813,1.9571481,0.1057339,0.1051933,0.7814911,0.8626969,1.3584038,1.1755315,1.9671481,0.1151933,0.8726969,1.1855315,1.5763398,19625613333.333332,20655173333.333332,20655173333.333332,9587020000.0,9926426666.666666,9926426666.666666,0.1685349,0.2426092,906373333.3333334,661286666.6666666,661286666.6666666,9868246666.666666,10553346666.666666,10553346666.666666,2.0974932,None
MPLX,MPLX LP,Energy,United States,5674207.2253138,8023266666.666667,297866666.6666667,0,8935000000.0,2801000000.0,0,2801000000.0,0,8935000000.0,8023266666.666667,297866666.6666667,8935000000.0,2801000000.0,2801000000.0,8935000000.0,5.642,5.642,11.42343,10.059859,11.2529836,3.3186924,11.2529836,10.318,10.3180413,4886039113.006397,4886000000.0,4300533333.333333,4886000000.0,0.31349,-0.0174485,0.0,1.9463084,6.25,1.2092521,0.27101,0.63345,2.84,2.501,29.19,0.08568,2.4559443,1029529984,2679000064,2.6021584,10000000,50414555136,29652516864,267.9000064,0.09,0.169,-0.2388679,0.180137,-0.2388679,0.180137,0.007783,1.1322147,0.1717843,4.3946865,0.3,0.3,4036333333.3333335,4896000000.0,12.4901863,10.2970905,10.2970905,1.5809676,1.8453797,1.8453797,1.3594475,USD,USD,1.0,1.0,0.6875,0.6875,0.6875,0.6875,29.19,15.05,31.4,27.711304,5.3360751,93.9534884,-7.0382166,1.7296636,26.7774914,1.7448417,1.6240112,0.3250242,0.1571881,0.6340911,1.3472514,0.686195,0.8699284,1.6340112,0.1671881,1.3572514,0.8799284,1.2569698,36745466666.666664,35986266666.666664,35986266666.666664,13727600000.0,12007800000.0,12007800000.0,0.1778352,0.333265,-637400000.0,-256600000.0,-256600000.0,21369000000.0,22159000000.0,22159000000.0,0.3726732,None
MRCY,Mercury Systems Inc,Industrials,United States,11682846.7933416,692454133.3333334,65295800.0,260375533.3333333,890531000.0,71343000.0,1338221000.0,71343000.0,1338221000.0,890531000.0,692454133.3333334,65295800.0,890531000.0,71343000.0,71343000.0,890531000.0,4.305,4.305,36.87452,18.423079,34.5680899,3.020806,34.5680899,23.99,23.9943163,159749485.1187995,159692000.0,129824800.0,159692000.0,0.08011,1.5326159,15.46875,0.1677877,2.5,0.9451641,0.95727,0.01784,2.6,1.299,48.56,0.0267504,1.8172852,56161200,71343000,1.2703254,2359,3833769216,2690121472,30242.8995337,-0.337,0.235,0.608786,0.2469874,0.608786,0.2469874,-0.1005535,0.2399447,0.2379969,5.1284922,2.46,2.46,97155200.0,98779000.0,39.4602576,38.8115816,38.8115816,0.1733065,0.2955834,0.2955834,0.5446758,USD,USD,1.0,1.0,0.6175,0,0,0,48.56,47.535,88.96,65.17652,-25.4946413,2.1563059,-45.4136691,0.049487,0.050487,7.7467605,4.635394,0.0988882,0.4329996,0.1916349,0.0987004,5.1146875,3.8198454,4.645394,0.4429996,0.1087004,3.8298454,4.2376197,1433224866.6666667,1862687733.3333333,1862687733.3333333,1232428466.6666667,1436995466.6666667,1436995466.6666667,0.1383011,0.1496473,446724600.0,467916533.3333333,467916533.3333333,200796400.0,425692266.6666667,425692266.6666667,2.4207447,None
MRK,"Merck & Company, Inc.",Healthcare,United States,176800986916.92853,46401466666.666664,7382800000.0,46120800000.0,48548000000.0,5571000000.0,147357000000.0,5571000000.0,147357000000.0,48548000000.0,46401466666.666664,7382800000.0,48548000000.0,5571000000.0,5571000000.0,48548000000.0,4.275,4.275,27.215601,11.281438,25.2238306,3.7873852,25.2238306,10.811,11.7318223,17021618019.42466,14122000000.0,17860600000.0,14122000000.0,0.11056,0.8890167,5.625,0.135757,1.0,0.5725915,0.75429,0.00075,6.68,2.769,77.12,0.0359051,7.0793796,2532059904,6213000192,2.4537335,73000,215368482816,190816043008,85109.5916712,-0.485,0.049,0.2335718,0.0525221,0.2335718,0.0525221,-0.3053571,0.2194643,0.0498805,2.4833947,1.09,1.09,10938600000.0,7970000000.0,19.6888526,27.0223943,27.0223943,2.3772391,2.3963851,2.3963851,1.5490262,USD,USD,1.0,1.0,0.65,0.62023,0.65,0.58206,77.12,68.43511,82.34733,74.79258,3.1118328,12.6906934,-6.3479047,1.2485268,3.7878022,1.4309701,1.4208946,1.1680801,1.1898145,0.5379248,0.6784954,1.1157548,1.0596587,1.4308946,1.1998145,0.6884954,1.0696587,1.2502767,88229200000.0,90909142857.14285,90909142857.14285,26260133333.333332,26877333333.333332,26877333333.333332,0.161281,0.307275,2535866666.6666665,1319714285.7142856,1319714285.7142856,61857933333.333336,64018571428.57143,64018571428.57143,2.2862656,None
MRNA,"Moderna, Inc.",Healthcare,United States,64871502788.160126,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,283.44504,22.810139,250.8656774,24.191,250.8656774,39.515,39.3592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.57873,0.09682,18.54,1.492,436.39,0.003419,44.18556,401528000,3494936064,8.7040905,1800,154822311936,169806184448,1941631.1466667,-0.2979494,63.985,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,49.7002326,70.7483919,0.8,0.8,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,1.0705584,1.6612963,1.6612963,1.2899128,USD,USD,1.0,1.0,0,0,0,0,436.39,56.87,497.49,228.59663,90.8995771,667.3465799,-12.2816539,1.7226635,26.1338107,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.7820026,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.720067,None
MRVL,"Marvell Technology, Inc.",Technology,United States,3.127187916388894e+22,2845906400.0,285454866.6666667,2042348133.3333333,3107538000.0,-252507000.0,8395956000.0,-252507000.0,8395956000.0,3107538000.0,2845906400.0,285454866.6666667,3107538000.0,-252507000.0,-252507000.0,3107538000.0,16.759,16.759,51.0527755,32.63243,48.7502323,15.916136,48.7502323,71.468,71.2937366,732298809.9289192,735870000.0,587195400.0,735870000.0,-0.08126,0.0397701,1.0,-0.0695642,0.0,0.0012417,0.7746601,0.00358,1.85,-0.373,61.24,-0.0060908,3.3177621,819281024,-252507008,-0.3082056,5287,52080705536,49459994624,-47759.978816,-0.4285714,0.2,-0.4285714,0.067569,-0.4285714,0.067569,-0.4285714,0.2071429,0.1668923,4.3352448,1.19,1.19,649605666.6666666,627932000.0,80.1728005,82.9400405,82.9400405,0.281263,0.3610563,0.3610563,0.6018796,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,61.24,35.3,64.07,51.904274,17.9864302,73.4844193,-4.4170439,1.8032673,34.3843353,4.7209683,3.891751,0.0672112,0.0880831,4.1331156,3.7164064,2.0444259,1.5464938,3.901751,0.0980831,3.7264064,1.5564938,2.7291224,10359608200.0,16365014533.333334,16365014533.333334,8063665666.666667,11852196466.666666,11852196466.666666,8.46e-05,7.87e-05,739296333.3333334,624773133.3333334,624773133.3333334,2295942533.3333335,4512818066.666667,4512818066.666667,2.7708419,None
MS,Morgan Stanley,Financial Services,United States,1656503349908436.5,44627933333.333336,9849533333.333334,73189000000.0,54528000000.0,13418000000.0,310804000000.0,13418000000.0,310804000000.0,54528000000.0,44627933333.333336,9849533333.333334,54528000000.0,13418000000.0,13418000000.0,54528000000.0,-0.57,3.5339881,13.547417,14.795714,13.7034541,3.5265505,13.7034541,0,100000,0.0,3832000000.0,3077666666.6666665,3832000000.0,0.24556,7.8320819,34.8046875,0.6301531,2.5,4.7005991,0.66651,0.20633,7,7.645,104.83,0.0729276,1.9649396,1860589952,12892000256,6.9289852,71000,192701300736,192701300736,181577.4683944,1.426,0.688,0.1947347,0.1110111,0.1947347,0.1110111,1.1181837,10.8244204,0.5437528,7.6239594,2.36,2.36,-1910066666.6666667,-22188000000.0,99.1205902,86849.3333045,86849.3333045,10.9886554,10.8127474,10.8127474,3.2892742,USD,USD,1.0,1.0,0.7,0.35,0.35,4.25,104.83,45.86,105.81,88.90754,17.9090097,128.5870039,-0.9261885,1.9673061,57.9737797,1.1022784,1.1021864,1.2504293,0.7509558,0.0570662,0.0567006,1.7860836,1.8078003,1.1121864,0.7609558,0.0667006,1.8178003,1.4649933,1004493800000.0,1108057800000.0,1108057800000.0,82979133333.33333,93071266666.66667,93071266666.66667,0.1121095,0.2441691,364360666666.6667,396896733333.3333,396896733333.3333,911343266666.6666,1005328133333.3334,1005328133333.3334,0.2466851,None
MSFT,Microsoft Corporation,Technology,United States,111396483349.80942,151920666666.66666,50822866666.666664,43779066666.666664,168088000000.0,61271000000.0,191956000000.0,61271000000.0,191956000000.0,168088000000.0,151920666666.66666,50822866666.666664,168088000000.0,61271000000.0,61271000000.0,168088000000.0,12.521,12.521,40.911694,35.910286,40.286518,13.4516,40.286518,26.042,26.0419294,80815561869.59528,80816000000.0,70825600000.0,80816000000.0,0.36452,5.4014206,15.46875,0.9045295,2.5,3.4070374,0.72183,0.00078,8.36,7.338,300.18,0.0244453,16.81566,7531570176,61270999040,8.1352225,181000,2104587452416,2261052555264,338513.8068508,0.469,0.213,0.4513811,0.1592109,0.4513811,0.1592109,0.4645953,7.0661227,0.1995527,4.7171323,2.25,2.25,66991600000.0,76740000000.0,31.4156917,27.4249082,27.4249082,1.5149089,1.3401088,1.3401088,1.1586307,USD,USD,1.0,1.0,0.56,0.56,0.56,0.51,300.18,196.25,305.84,261.9019,14.6154343,52.9579618,-1.8506409,1.8967059,46.5586068,1.672597,1.7467072,0.2447463,0.2802614,0.4242371,0.4589626,2.310766,2.2333069,1.7567072,0.2902614,0.4689626,2.2433069,2.0000071,313829066666.6667,321001533333.3333,321001533333.3333,126433200000.0,137185866666.66667,137185866666.66667,0.2908745,0.5466276,101856666666.66667,97311400000.0,97311400000.0,187395866666.66666,183815666666.66666,183815666666.66666,3.152111,None
MT,Arcelor Mittal NY Registry Shar,Basic Materials,Luxembourg,265618.331019,61957666666.666664,-54266666.6666667,22677666666.666668,62986000000.0,7236000000.0,50284000000.0,7236000000.0,50284000000.0,62986000000.0,61957666666.666664,-54266666.6666667,62986000000.0,7236000000.0,7236000000.0,62986000000.0,0.66,0.66,14.756852,7.272331,13.8212869,0.551168,13.8212869,3.47,3.4626152,12026809604.61095,12078000000.0,6021000000.0,12078000000.0,0.11488,-0.0129327,0.0,1.902038,12.03125,1.1278542,0.06362,1.23e-05,4.59,2.262,33.77,0.0669825,0.9830369,1036390016,7235999744,6.9819273,168000,41555398656,34715869184,43071.4270476,1.0741044,0.762,1.0741044,-0.1454214,1.0741044,-0.1454214,1.0741044,10.6139008,0.5351446,7.5653581,0.01,0.01,4645266666.666667,6495000000.0,8.9457509,6.3980598,6.3980598,1.1366209,0.9790863,0.9790863,0.9904879,USD,USD,1.0,1.0,0.3,0.2,0.1,0.6,33.77,11.84,36.58,30.68384,10.0579328,185.2195946,-7.6817933,1.7728375,31.0465675,1.9268797,2.0847794,0.7043759,0.6314141,0.8780819,1.0268263,1.2845448,1.26819,2.0947794,0.6414141,1.0368263,1.27819,1.6864847,85056200000.0,84307800000.0,84307800000.0,38885666666.666664,41714533333.333336,41714533333.333336,0.1858284,0.2734647,6342600000.0,6246733333.333333,6246733333.333333,44196266666.666664,40531933333.333336,40531933333.333336,1.3278384,None
MTH,Meritage Homes Corporation,Consumer Cyclical,United States,1520.9017767,4065043266.6666665,332291400.0,1629060133.3333333,4684824000.0,484166000.0,7284595000.0,484166000.0,7284595000.0,4684824000.0,4065043266.6666665,332291400.0,4684824000.0,484166000.0,484166000.0,4684824000.0,0.831,0.831,8.371633,6.1175447,8.089872,0.8535059,8.089872,5.864,5.8640715,663556171.8963165,663540000.0,461965466.6666667,663540000.0,0.10335,3.0351277,34.8046875,0.4894868,4.375,1.8989763,0.98423,0.02676,17.27,12.62,111.46,0.1132245,1.6144559,37846900,484166016,12.7927523,1570,3891188224,3998524928,308385.9974522,0.853,0.203,0.5097303,0.1538874,0.5097303,0.1538874,0.7671826,9.0088959,0.1907219,4.6171713,0.54,0.54,404495200.0,472501000.0,9.6198625,8.2353016,8.2353016,0.7351284,0.6453032,0.6453032,0.8043076,USD,USD,1.0,1.0,0.00375,0.015,0.0225,0.00375,111.46,78,120.19,99.02652,12.5557073,42.8974359,-7.2634995,1.5861579,15.9249633,2.3975696,2.551212,1.3814568,0.9198579,1.3647333,1.2316582,8.8234069,8.1833177,2.561212,0.9298579,1.2416582,8.1933177,5.3772649,3632693066.6666665,3912085600.0,3912085600.0,2113149266.6666667,2379287666.6666665,2379287666.6666665,0.2237616,0.303492,3091120333.3333335,3317733733.3333335,3317733733.3333335,1519543800.0,1532797933.3333333,1532797933.3333333,2.6357239,None
MU,"Micron Technology, Inc.",Technology,United States,2512879.6130015,23080533333.333332,5340466666.666667,29944400000.0,23503000000.0,3197000000.0,134647000000.0,3197000000.0,134647000000.0,23503000000.0,23080533333.333332,5340466666.666667,23503000000.0,3197000000.0,3197000000.0,23503000000.0,3.771,3.771,25.700567,6.817924,23.3402366,3.4482841,23.3402366,9.179,9.1804998,9653154533.609325,9650000000.0,11336266666.666666,9650000000.0,0.13602,0.4249729,2.5,0.3006514,2.5,0.3581735,0.84074,0.00164,10.6,2.812,73.64,0.0381858,1.9923362,1121420032,3196999936,2.8508497,40000,88635260928,81045020672,79924.9984,0.489,0.3,-0.2323826,-0.0430056,-0.2323826,-0.0430056,0.3086543,5.8056669,0.2142486,4.8786995,0.21,0.21,10810466666.666666,9318000000.0,8.1990226,9.5122624,9.5122624,0.3886904,0.3438371,0.3438371,0.5873762,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,73.64,44.69,96.96,82.29703,-10.5192496,64.7795928,-24.0511551,1.10771,1.8473806,3.7547973,3.9154088,0.088936,0.4262577,1.5432297,1.2759615,2.6593095,3.0250641,3.9254088,0.4362577,1.2859615,3.0350641,3.4802365,49804000000.0,53813666666.666664,53813666666.666664,35913400000.0,40049600000.0,40049600000.0,0.1594087,0.179826,10583866666.666666,11500400000.0,11500400000.0,13441866666.666666,13757533333.333334,13757533333.333334,2.8849027,None
