Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
ARE,Alexandria Real Estate Equities,Real Estate,United States,20555192191481.48,0.6192689051867214,1678438600.0,569869933.3333334,0.0,2011747000.0,915745000.0,0.0,915745000.0,0.0,2011747000.0,1678438600.0,569869933.3333334,2011747000.0,915745000.0,915745000.0,2011747000.0,20.923000000000002,20.923000000000002,0.12142579405841765,31.234032,63.161094999999996,35.224914899999995,15.678506,0.054594162192774555,35.224914899999995,0.14041344860355134,33.374,33.4245929,0.000334245929,1262169738.1494575,1258343000.0,1044466400.0,1258343000.0,0.45347,2.0518343999999997,5.625,1.3531015,2.5,1.6338587,0.046225704678731064,0.98801,0.009640000000000001,0.009455893748712566,3.29,6.653,205.9,0.0323118,2.206835,0.002206835,152363008,904488000,5.9364016,470,42251366400,31661033472,1924442.5531915,0.677,0.162,0.8070904000000001,0.20363929999999997,0.8070904000000001,0.20363929999999997,0.7095226,8.673316499999999,0.03996595358624166,0.1724098,4.4022261,0.06222369133453052,553.1,553.1,0.00022124000000000002,759137866.6666666,940667000.0,55.6570397,44.9163906,44.9163906,1.6622192720482206e-05,0.858342,0.7882059,0.7882059,0.8888096,5.639817278488445e-05,USD,USD,1.0,1.0,1.12,1.09,1.09,1.06,0.2840661,150.08,209.76,183.10486,12.4492272,37.1934968,-1.8401983,1.8706433999999998,42.84953170000001,0.6858300644690669,2.330818,2.4503907000000003,0.7026285,1.1725383,0.8529495999999999,1.0970588,2.9691229999999997,2.9492547000000005,2.4603907000000005,1.1825383,1.1070588,2.9592547000000002,2.7098227,0.015149046642333124,19814593400.0,25643640733.33333,25643640733.33333,9979969200.0,13309535866.666666,13309535866.666666,0.1357104,0.17732511001611487,0.1688037,0.00230404130961611,800346666.6666666,946010933.3333334,946010933.3333334,8448677866.666667,10456636733.333334,10456636733.333334,1.0509241000000002,0.033180464115314307,None
FHN,First Horizon Corporation,Financial Services,United States,261641149154660.56,0.6196637006167537,2040626266.6666667,651967666.6666666,1968350000.0,2783788000.0,1064380000.0,8445619000.0,1064380000.0,8445619000.0,2783788000.0,2040626266.6666667,651967666.6666666,2783788000.0,1064380000.0,1064380000.0,2783788000.0,-0.183,3.0418601,0.017653313485500057,7.363112400000001,9.290909,7.604087,3.0318273999999996,0.010557133238083907,7.604087,0.03031138846417577,0.0,100000.0,1.0,0.0,58512000.0,63261600.0,58512000.0,0.38131,0.8530958000000001,2.5,2.0706438,6.25,1.4914395,0.04219633060875725,0.8413,0.01514,0.014850853875052722,1.65,2.082,15.95,0.1305329,1.1227479,0.0011227479,552374016,1035000000,1.8737304,8284,8467893760,8467893760,124939.64268469998,16.923,1.635,0.7965001,0.1858919,0.7965001,0.1858919,12.891375,36.154561,0.1665973456470709,1.272723,11.5315025,0.1629931393536027,0.88,0.88,3.52e-07,342346800.0,2636005000.0,24.7348413,3.2123967,3.2123967,1.1888105061149116e-06,9.2237487,10.2577393,10.2577393,3.2037706000000004,0.00020329079238335515,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,15.95,8.53,19.45,17.190073,-7.2138902,86.9871043,-17.9948586,1.3589744,6.2989415,0.10081798525307759,1.119761,1.1076146999999998,2.8835827000000003,2.6346554,50.441407700000006,43.785879,0.15370889999999998,0.1913815,1.1176146999999998,2.6446554,43.795879,0.20138150000000002,0.6594981,0.0036868712766448056,64666926933.333336,83442921133.33333,83442921133.33333,6136938866.666667,7328889800.0,7328889800.0,0.1127558,0.14733163147374884,0.24523070000000002,0.0033472113655451594,-46526335933.333336,-58251375533.333336,-58251375533.333336,57939510400.0,75364209866.66667,75364209866.66667,1e-05,3.157265507120286e-07,None
SLM,SLM Corporation,Financial Services,United States,350292261030253.6,0.6351495069691095,1473573866.6666667,708167333.3333334,1648612266.6666667,2046665000.0,1159724000.0,6509274000.0,1159724000.0,6509274000.0,2046665000.0,1473573866.6666667,708167333.3333334,2046665000.0,1159724000.0,1159724000.0,2046665000.0,2.6289999999999996,2.6289999999999996,0.015257296400113748,5.8273616,6.9341083,5.9657049,2.7547593,0.009592353762932137,5.9657049,0.023780474721887962,0.0,100000.0,1.0,0.0,14926000.0,14535533.3333333,14926000.0,0.5666399999999999,17.2334278,34.8046875,5.2184995,12.03125,11.4296215,0.323370869248776,1.05341,0.00573,0.005620567549805291,2.58,3.07,17.89,0.1716042,2.4919906000000003,0.0024919906,315152000,1152253056,3.656182,1600,5380366848,5638069248,720158.16,0.77,0.5379999999999999,0.4502166,0.2471072,0.4502166,0.2471072,0.6900542,8.5569498,0.03942974507463205,0.4652768,7.0711201,0.09994743216205877,0.29,0.29,1.1599999999999999e-07,-126703800.0,-281331000.0,235.4928643,191246.8532796,191246.8532796,0.07077465508547108,11.0447287,12.869944699999998,12.869944699999998,3.5884705,0.00022770138766779825,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,17.89,7.37,21.4,18.866884,-5.1777707,142.74084119999998,-16.401869199999997,1.4996436000000002,11.3743971,0.18205341311559226,1.1038143999999999,1.0889295,1.2066481000000002,0.301662,0.07427610000000001,0.08772730000000001,1.2937807,1.2388681000000001,1.0989295000000001,0.311662,0.0977273,1.2488681000000001,1.1738988000000001,0.00656258716652528,30131015333.333324,30653512266.666668,30653512266.666668,2490735466.6666665,2221601533.333333,2221601533.333333,0.1378333,0.18009898347056794,0.6220216,0.008490118770343943,6446754066.666667,5456785933.333333,5456785933.333333,27319709200.0,28151054733.333324,28151054733.333324,0.1744608,0.005508190661846107,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,420695924585.7624,0.6401528810938245,2468498666.6666665,638448200.0,1849055800.0,2890829000.0,678437000.0,9757832000.0,678437000.0,9757832000.0,2890829000.0,2468498666.6666665,638448200.0,2890829000.0,678437000.0,678437000.0,2890829000.0,15.01,15.01,0.08710993494321315,70.75214,49.420895,68.0857344,15.936449,0.05549234611275333,68.0857344,0.2714031473163176,48.16,48.120304,0.00048120304,902480255.1495016,903968000.0,695681266.6666666,903968000.0,0.23468000000000003,1.4303772,5.625,0.5715712,2.5,1.0241902,0.028976749164447643,0.8804799999999999,0.013859999999999999,0.013595299518377194,3.35,2.34,164.98,0.014183500000000002,18.119732,0.018119732,278264992,678436992,2.4380968,8800,43391799296,46069551104,77095.1127273,0.187,0.141,0.4004827,0.1256019,0.4004827,0.1256019,0.24037070000000002,5.1527613,0.02374351483158516,0.1371505,3.9533833,0.055879479290327154,4.45,4.45,1.7800000000000001e-06,789201200.0,930897000.0,54.981922600000004,46.6128898,46.6128898,1.725001557703524e-05,0.6894045999999999,0.6195710999999999,0.6195710999999999,0.7881284000000001,5.00095877450857e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,164.98,97.45,167.17,137.82979,19.698361300000002,69.29707540000001,-1.3100437,1.9371773,52.8464966,0.84583692591773,2.5508381,2.6209382999999997,0.0,0.0,4.2706764,3.7244545,1.7339949000000001,1.6437893,2.6309383,0.01,3.7344545,1.6537893,2.1423638,0.011976713137374645,3492746800.0,4067862800.0,4067862800.0,2128114933.3333333,2512361733.333333,2512361733.333333,0.2667797,0.3485859569536757,0.3700395,0.005050755962041653,550923333.3333334,563634066.6666666,563634066.6666666,1364631866.6666667,1555501066.6666667,1555501066.6666667,4.7683978,0.15055097898168254,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,3782954868639.823,0.6408698950541041,2299848666.6666665,839393800.0,201999400.0,2261751000.0,1079007000.0,445571000.0,1079007000.0,445571000.0,2261751000.0,2299848666.6666665,839393800.0,2261751000.0,1079007000.0,1079007000.0,2261751000.0,17.305,17.305,0.10042887569568978,29.875566,67.39474,34.5654628,14.228048999999999,0.049543522500979605,34.5654628,0.13778474264889612,29.021,28.997935100000003,0.000289979351,1350814833.2931323,1352962000.0,1445213200.0,1352962000.0,0.47707,0.89738,2.5,1.4365431999999998,2.5,1.155429,0.032689803427457684,0.9338700000000001,0.00328,0.003217358038981039,3.42,7.715,227.59,0.0338987,2.9452202,0.0029452202,139616992,1076601984,7.711110000000001,2966,39139684352,32180320256,362981.11395820003,1.6219999999999999,0.02,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142263999999998,11.2691943,0.05192755232074595,0.016293600000000002,1.5264636,0.02157594765062073,17.21,17.21,6.8840000000000005e-06,1260174333.3333333,1159327000.0,31.0589442,33.7606942,33.7606942,1.2493808114885924e-05,0.7646885999999999,0.7797916,0.7797916,0.8840581,5.609667298336635e-05,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,0.49219769999999996,131.38,233.48,205.22333,10.8986975,73.2303243,-2.5227,1.8846228999999999,44.8070972,0.7171619651877723,2.3094707999999997,2.2830239,1.434315,1.7339484,7.4648886,7.4838181,0.7010907,0.9535969999999999,2.2930238999999997,1.7439484,7.4938180999999995,0.9635969999999999,1.6283105,0.009102939359353942,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807351866.666666,10807351866.666666,0.1560896,0.20395345892703404,0.19984010000000002,0.0027276644156367094,-191626666.6666667,-34167333.3333333,-34167333.3333333,8238277800.0,8426362533.333333,8426362533.333333,1.3354962,0.04216516087150214,None
TEL,TE Connectivity Ltd. New Switze,Technology,Switzerland,782547157494.6906,0.6431623156047848,12755266666.666666,817400000.0,11080733333.333334,13069000000.0,1076000000.0,41686000000.0,1076000000.0,41686000000.0,13069000000.0,12755266666.666666,817400000.0,13069000000.0,1076000000.0,1076000000.0,13069000000.0,3.722,3.722,0.021600478205105886,45.393640000000005,21.75,42.438185,3.715126,0.012936448881710654,42.438185,0.16916696392999672,17.915,17.9497365,0.000179497365,2704487791.9062247,2694000000.0,2690866666.6666665,2694000000.0,0.08233,0.021157299999999997,1.0,1.3159065,12.03125,0.7884919,0.022308290007557907,0.9429799999999999,0.00197,0.0019323766270709288,6.76,3.239,151.08,0.021439,5.0246053,0.0050246053,330224992,1050000000,3.1796502999999996,80000,48638787584,48552980480,13125.0,-0.5768741999999999,0.17,-0.5768741999999999,-0.0441109,-0.5768741999999999,-0.0441109,-0.5768741999999999,0.1923126,0.0008861611870902507,0.1164723,3.6628035000000003,0.051772250953452406,2.12,2.12,8.480000000000001e-07,2189800000.0,2320000000.0,22.2115205,20.964994600000004,20.964994600000004,7.758508107396074e-06,0.9678244,1.1051281000000002,1.1051281000000002,1.0522506999999999,6.676909969426028e-05,USD,USD,1.0,1.0,0.5,0.5,0.48,0.48,151.08,90.88,153.54,136.84195,10.4047407,66.2411972,-1.6021883999999997,1.9214810000000002,50.3288003,0.8055398270408586,2.0469628,1.9179635,0.0759055,0.1498152,1.3339941,1.1986153,1.5444868,1.5129771,1.9279635,0.1598152,1.2086153,1.5229771,1.7254703000000002,0.009646103434981384,19525800000.0,20408266666.666668,20408266666.666668,9917133333.333334,9639866666.666666,9639866666.666666,0.15272370000000002,0.19955542762064016,0.2116198,0.0028884483049405863,2031000000.0,2295733333.333333,2295733333.333333,9548933333.333334,10654000000.0,10654000000.0,2.6089609,0.08237182258995497,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,220090586748.39496,0.6472230945429976,1751661266.6666667,332237533.3333333,-516631400.0,2186926000.0,280036000.0,-1660849000.0,280036000.0,-1660849000.0,2186926000.0,1751661266.6666667,332237533.3333333,2186926000.0,280036000.0,280036000.0,2186926000.0,10.579,10.579,0.061394803581895536,59.84530600000001,21.19765,55.014348999999996,11.101219,0.03865558048856891,55.014348999999996,0.21929803060416583,44.847,45.8697727,0.000458697727,493357863.4133832,470855000.0,341688733.3333333,470855000.0,0.12805,0.4746465,2.25,0.055577800000000004,0.9,0.30722259999999996,0.00869204979490082,0.9022399999999999,0.01326,0.013006758413685541,5.11,1.81,109.04,0.016599400000000004,5.9562297,0.005956229699999999,224128000,280036000,1.2494466999999998,1640,23134806016,24277544960,170753.6585366,1.2633691,0.3905047,1.2633691,0.43811629999999996,1.2633691,0.43811629999999996,1.2633691,11.4899694,0.052944866447308475,0.0810291,3.0965607000000004,0.04376863723456589,1.71,1.71,6.84e-07,454950533.3333333,614553000.0,50.851256,37.64493220000001,37.64493220000001,1.3931246692335209e-05,1.0672878000000001,0.8185361,0.8185361,0.9057298,5.747182046280647e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,11.290989100000001,66.41,111.7,94.76065,15.0688603,64.1921397,-2.3813787,1.8825348000000002,44.5100463,0.7124075039412893,2.3861111,2.3686588,1.1971052,1.6863721,3.6293998,3.3290547999999993,2.8888328,2.7628667,2.3786588,1.6963721,3.3390547999999995,2.7728667000000002,2.5757627999999997,0.014399595514786468,5227419066.666667,6875685666.666667,6875685666.666667,2955075066.6666665,3793002533.3333335,3793002533.3333335,0.14072839999999998,0.1838818470241913,0.1738296,0.002372640997999715,1570435800.0,1442715266.6666667,1442715266.6666667,2272344000.0,3082683133.333333,3082683133.333333,2.2789797999999997,0.07195344313963886,None
VIAC,ViacomCBS Inc.,Communication Services,United States,588522698664.0363,0.6834153966783862,25977133333.33333,2789266666.6666665,7280933333.333333,26028000000.0,2817000000.0,40373000000.0,2817000000.0,40373000000.0,26028000000.0,25977133333.33333,2789266666.6666665,26028000000.0,2817000000.0,2817000000.0,26028000000.0,1.615,1.615,0.009372587936927997,9.4400877,9.4400877,9.4400877,1.0150671,0.0035345675087887396,9.4400877,0.03763004886853445,8.004,8.0107707,8.0107707e-05,5276927624.187906,5268000000.0,5199600000.0,5268000000.0,0.10753,0.25592159999999997,2.5,0.8165289000000001,6.875,0.5650698000000001,0.01598715341643046,0.85529,0.03701,0.03630317714106349,0.0,0.0,41.62,0.0,1000.0,1.0,605585984,2703000064,4.4634455,22109,42307985408,26592727040,122257.9069157,0.7659999999999999,0.14,-0.0954077,-0.0306534,-0.0954077,-0.0306534,0.5506481,7.6705666,0.035345361686706066,0.09733660000000001,3.3698821000000003,0.04763192504450408,-3.18,31446.5408805,0.0125786163522,2175933333.333333,3661000000.0,19.443603699999997,11.5564014,11.5564014,4.276673362664416e-06,3.0576211,2.1025021,2.1025021,1.4510007,9.207122446650923e-05,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,41.62,26.99,101.97,48.018116,-13.324379500000001,54.20526120000001,-59.184073700000006,0.3902374,0.3912374,0.006261967415263726,1.3876966999999998,1.5109535,0.5822107,0.35294590000000003,0.686472,0.7784982,1.5322543,1.7220288000000001,1.5209535,0.36294590000000004,0.7884982,1.7320288000000001,1.6264911,0.009092768149458526,48632066666.66666,53524933333.333336,53524933333.333336,13244800000.0,17189200000.0,17189200000.0,0.1526297,0.19943260313304365,0.263882,0.0036017873356100506,4313266666.666667,6097466666.666667,6097466666.666667,34788200000.0,35460000000.0,35460000000.0,1.2271401000000002,0.038744071101341385,None
EXR,Extra Space Storage Inc,Real Estate,United States,421562640455.784,0.6930666331215607,1323329866.6666667,456246066.6666667,-321498933.3333333,1467804000.0,641635000.0,-1282504000.0,641635000.0,-1282504000.0,1467804000.0,1323329866.6666667,456246066.6666667,1467804000.0,641635000.0,641635000.0,1467804000.0,21.500999999999998,21.500999999999998,0.12478019395163396,39.466667,36.370509999999996,39.0796474,17.539444,0.06107413872897625,39.0796474,0.15577917156713442,32.255,32.254885800000004,0.000322548858,978445071.5237948,978452000.0,865397066.6666666,978452000.0,0.43714,1.9361435000000002,5.625,2.8467171000000002,6.25,2.2523279,0.06372365269105984,1.00158,0.02138,0.020971681363845918,5.29,4.875,190.9,0.0255369,8.672917,0.008672917,133807000,640723968,4.788418900000001,4013,31559522304,25744465920,159662.09020679997,0.632,0.183,0.0683184,0.06268480000000001,0.0683184,0.06268480000000001,0.49107959999999995,7.2577072,0.03344293836132141,0.15292120000000003,4.1605139,0.0588071868245531,6.14,6.14,2.456e-06,730237666.6666666,842847000.0,43.2181518,37.4439516,37.4439516,1.3856869873057163e-05,2.3552864,2.1513529,2.1513529,1.4677491000000003,9.31339708151877e-05,USD,USD,1.0,1.0,1.0,1.0,0.9,0.9,0.7373499,102.74,194.67,154.3463,23.682913,85.8088378,-1.9366107,1.9179811000000002,49.781262,0.7967761786953557,1.4929709,1.5319233,0.6359451,0.10412360000000001,1.0092514000000001,0.7693971,0.7404094,1.3618108999999998,1.5419233,0.1141236,0.7793971,1.3718108999999998,1.4568671,0.008144498770927188,8830213400.0,9373598933.333334,9373598933.333334,2514685000.0,2861161466.6666665,2861161466.6666665,0.1684513,0.22010579369641212,0.32425679999999996,0.0044258571472303564,-143331333.3333333,51420066.66666671,51420066.66666671,5932185466.666667,6121178533.333333,6121178533.333333,1.4197841,0.04482635366487819,None
BLK,"BlackRock, Inc.",Financial Services,United States,133974639544.9304,0.6951365408616027,15319466666.666666,4728133333.333333,22454866666.666668,18065000000.0,5489000000.0,98166000000.0,5489000000.0,98166000000.0,18065000000.0,15319466666.666666,4728133333.333333,18065000000.0,5489000000.0,5489000000.0,18065000000.0,8.015,8.015,0.046514732083268055,26.786253000000002,21.546387,26.131269800000002,7.804367,0.02717560447468256,26.131269800000002,0.1041643881730949,19.345,19.389705199999998,0.00019389705199999999,7450435058.568107,7416000000.0,5960666666.666667,7416000000.0,0.30385,1.719343,5.625,0.730202,2.5,1.244518,0.035210340732258566,0.86085,0.01096,0.010750684179034202,42.9,34.508,946.54,0.036456999999999996,3.9877822,0.0039877822,152526000,5488999936,35.987306700000005,16900,144794812416,140985892864,324792.8956213,0.135,0.321,0.05089930000000001,0.0786227,0.05089930000000001,0.0786227,0.1139748,3.6260157,0.01670839236285031,0.2604057,5.352995900000001,0.07566243919107368,1.49,1.49,5.96e-07,3438666666.6666665,4227000000.0,42.1078361,34.2547463,34.2547463,1.2676641800105478e-05,4.0819434,3.8568415999999996,3.8568415999999996,1.9648843,0.0001246789911514308,USD,USD,1.0,1.0,4.13,4.13,4.13,3.63,946.54,531.39,959.89,838.59296,12.8724,78.125294,-1.3907843999999998,1.9376896000000001,52.9304115,0.8471800295408884,1.2607408000000002,1.276575,0.9982457,1.0131851,0.9867609,0.9992972999999999,1.3315015,1.3819491000000002,1.286575,1.0231851,1.0092973,1.3919491000000002,1.3392621,0.007487037443154125,175315400000.0,175347600000.0,175347600000.0,34199866666.666668,35614866666.666664,35614866666.666664,0.13130350000000002,0.17156686284176406,0.254121,0.0034685571562765236,7013000000.0,7336000000.0,7336000000.0,139294866666.66666,137360400000.0,137360400000.0,0.4232628,0.01336353038887152,None
CUZ,Cousins Properties Incorporated,Real Estate,United States,5145341154266637.0,0.7191550641079333,677095733.3333334,191633266.6666667,0.0,742883000.0,91445000.0,0.0,91445000.0,0.0,742883000.0,677095733.3333334,191633266.6666667,742883000.0,91445000.0,91445000.0,742883000.0,10.97,10.97,0.063663956450836,63.479675,62.967743000000006,63.41568349999999,7.8120145999999995,0.02720223420042208,63.41568349999999,0.25278740462723814,17.623,17.6401482,0.000176401482,461532196.50456786,460634000.0,419444533.3333333,460634000.0,0.12309,0.7338840999999999,2.5,0.3146805,2.5,0.5368554,0.015188901693629955,1.05186,0.00498,0.004884891168940724,0.62,0.615,39.2,0.0156888,1.3038542,0.0013038542,148652992,91445000,0.6151575,316,8149410816,5803412992,289382.91139240004,-0.8340000000000001,0.1471731,0.49657510000000005,0.1666368,0.49657510000000005,0.1666368,-0.5013562,0.1998644,0.0009209592817167504,0.020659200000000003,1.6873305,0.02384973643478672,-126.48827309999999,790.5871235000001,0.0003162348494,312741933.3333333,373901000.0,26.0579409,21.7956379,21.7956379,8.065903978483214e-06,0.5756866999999999,0.5753252,0.5753252,0.7595019000000001,4.8193133137454895e-05,USD,USD,1.0,1.0,0.31,0.31,0.3,0.3,39.2,24.17,40.63,37.167175,5.4694095,62.184526299999995,-3.5195667999999998,1.8262453999999997,37.0983738,0.5937796537214324,2.7718874,2.7531258,12.8558632,12.958016800000001,0.1791578,0.1583654,1.6256286,1.7590588,2.7631257999999996,12.968016800000001,0.1683654,1.7690588,2.2660923,0.01266840740116759,6530812200.0,7064045866.666667,7064045866.666667,4097380133.3333335,4466075733.333333,4466075733.333333,0.1129451,0.1475789790854724,0.12047550000000001,0.0016443983680254383,132758133.3333333,122329733.3333333,122329733.3333333,2387941066.6666665,2568935800.0,2568935800.0,0.42424880000000004,0.013394661026771728,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,68624488.829016,0.7230103996929006,8745129266.666666,587459000.0,10300978266.666666,11124046000.0,1328503000.0,43445351000.0,1328503000.0,43445351000.0,11124046000.0,8745129266.666666,587459000.0,11124046000.0,1328503000.0,1328503000.0,11124046000.0,0.961,0.961,0.0055771250819738735,7.949963,8.048579,7.962289999999999,0.944989,0.003290548393857669,7.962289999999999,0.031739256172953055,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.11952,0.3643614,5.625,0.4027908,2.5,0.3613437,0.01022326298089302,1.0257100000000001,0.015580000000000002,0.015282450685159937,32.73,33.135999999999996,252.18,0.13139820000000002,1.0119468,0.0010119468,39872800,1311217024,32.884999900000004,1746,10678167552,10503691264,750983.4043528001,2.562,0.34,2.5565493,0.1442368,2.5565493,0.1442368,2.5606373,16.251991500000003,0.07488788607829476,0.2910592,5.6449902000000005,0.07978966091524689,0.1,0.1,4e-08,2185298066.6666665,3396955000.0,4.8863666,3.1434528,3.1434528,1.1632964615224314e-06,2.203509,2.3952142000000003,2.3952142000000003,1.5486479,9.826729127042333e-05,USD,USD,1.0,1.0,1.55,1.55,1.55,1.55,0.2147985,193.03,281.27,256.4176,-1.6526167,30.642905199999998,-10.3423757,1.3406618000000001,5.806513900000001,0.09293641364060773,1.4575143,1.4179516,0.6369981,0.5678731,0.0869347,0.089892,1.3340758,1.5279951999999999,1.4279516,0.5778731,0.099892,1.5379952,1.4829733999999999,0.008290443948948886,29646455733.333324,34204773133.333324,34204773133.333324,9228795600.0,10073965600.0,10073965600.0,0.1388397,0.18141398947394144,0.23187489999999997,0.003164914917523161,273250800.0,2281086733.333333,2281086733.333333,20417660133.33333,24130807533.33333,24130807533.33333,1.2223157,0.03859175198421587,None
MRVL,"Marvell Technology, Inc.",Technology,United States,3.1271879163888942e+22,0.7328202932142078,2845906400.0,285454866.6666667,2042348133.3333333,3107538000.0,-252507000.0,8395956000.0,-252507000.0,8395956000.0,3107538000.0,2845906400.0,285454866.6666667,3107538000.0,-252507000.0,-252507000.0,3107538000.0,16.759,16.759,0.09726018652320514,51.0527755,32.63243,48.7502323,15.916135999999998,0.05542161416822865,48.7502323,0.19432802767302754,71.468,71.29373659999999,0.0007129373659999999,732298809.9289192,735870000.0,587195400.0,735870000.0,-0.08126,0.039770099999999996,1.0,-0.06956419999999999,0.0,0.0012416999999999999,3.513061288566775e-05,0.7746601,0.00358,0.0035116285913268652,1.85,-0.373,61.24,-0.0060908,3.3177621,0.0033177620999999997,819281024,-252507008,-0.30820559999999997,5287,52080705536,49459994624,-47759.978816,-0.4285714,0.2,-0.4285714,0.067569,-0.4285714,0.067569,-0.4285714,0.20714290000000002,0.0009544980316490814,0.16689229999999997,4.3352448,0.06127693765997809,1.19,1.19,4.76e-07,649605666.6666666,627932000.0,80.1728005,82.94004050000001,82.94004050000001,3.069359133758177e-05,0.281263,0.3610563,0.3610563,0.6018796,3.8191430061620777e-05,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,61.24,35.3,64.07,51.904274,17.9864302,73.4844193,-4.4170439,1.8032673,34.3843353,0.5503399911258542,4.7209683,3.891751,0.0672112,0.0880831,4.1331156,3.7164064,2.0444259,1.5464938,3.9017510000000004,0.0980831,3.7264063999999997,1.5564938,2.7291223999999996,0.01525694006852777,10359608200.0,16365014533.333334,16365014533.333334,8063665666.666667,11852196466.666666,11852196466.666666,8.46e-05,0.00011054203883684165,7.87e-05,1.0741947662686768e-06,739296333.3333334,624773133.3333334,624773133.3333334,2295942533.333333,4512818066.666667,4512818066.666667,2.7708418999999997,0.08748283556553635,None
