"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,Israel,3867.4959091, ,259260266.6666667,0.0,9396466.6666667,33318571.4285714,2.0,92532000.0,0.0,13468000.0,0.0,67243000.0,1.0,13468000.0,67243000.0,92532000.0,259260266.6666667,4.0,9396466.6666667,92532000.0,1.0,13468000.0,1.0,13468000.0,92532000.0,6.3525696,6.3525696,59.592476,59.592476,59.592476,5.8893168,59.592476,30.2381617,29.8179811,20204488.7487198,20766000.0,15130600.0,20766000.0,0.14437,0.145687,0.0,1.4363498,10.0,0.5764689,0.01,0.7136,0,0.319,1918,0.0001663,23.972258,100085000,13499000,0.1348754,372,593967529,55066290047,36287.6344086,0.294,0.425,1.2775845,0.7152728,1.2775845,0.7152728,0.5398961,7.5977624,0.4975682,7.3038515,110.3776702,110.3776702,19999600.0,2.0,14619000.0,1.0,29.6989705,40.6298331,40.6298331,2.8480734,1.0,0.9206705,1.0,0.9206705,0.9605158,USD,ILS,1.0,0.2894241,0,0,0,0,1918,25.3,2840,2195.2214,-12.6284028,7481.027668,-32.4647887,1.344868,5.9166787,5.2823925,3.0,2.0980611,1.0,0.0,1.0,0.0,1.0,0.1103391,6.0,0.0315896,1.0,2.2038911,1.0,2.7126591,1.0,2.1080611,0.01,0.0415896,2.7226591,2.4153601,249689142.8571429,2.0,175915857.1428571,1.0,175915857.1428571,113390000.0,2.0,85838000.0,1.0,85838000.0,0.1765593,0.2569002,42213142.8571429,64468285.7142857,64468285.7142857,133947142.8571429,2.0,83961000.0,1.0,83961000.0,19.8844983,None
TLV:TECT,TECTONA LTD,Technology,Israel,3967.881979, ,232933.3333333,0.0,-22257200.0,-339605333.3333333,0.125,-64000.0,0.0,-140492000.0,0.0,-948120000.0,0.25,-140492000.0,-948120000.0,-64000.0,232933.3333333,1.0,-22257200.0,-64000.0,1.0,-140492000.0,0.25,-140492000.0,-64000.0,50.7044975,50.7044975,18801.9665192,18801.9665192,18801.9665192,22.4390302,6267.3221731,-0.4512122,214009.607966,-34934302.7581783,-32448000.0,-20294866.6666667,-32448000.0,0,-96.651931,0.0,5487.96875,10.0,1797.1066063,0.10891,0.1906,0,-0.561,63.3,-0.0088626,2.4021353,38248100,-40334000,-1.054536,24,16884632,747219711,-1680583.3333333,-0.6748242,0.0,-0.6748242,0.0,-0.6748242,0.0,-0.6748242,0.1825176,0.0,0.25,-27862.0199932,3.5891152,-3515600.0,0.5,-1822000.0,0.5,20821.2998458,926708.7095965,926708.7095965,-6.1366224,1.0,0.1610434,1.0,0.1610434,0.4023021,USD,ILS,1.0,0.2894241,0,0,0,0,63.3,61,367.5,193.7475,-67.3286107,3.7704918,-82.7755102,0.0150082,0.0160082,4.8843054,1.0,7.2362084,1.0,0.2078083,12.0,0.2062737,1.0,6.657758,1.0,2.022659,1.0,5.5870832,1.0,9.6582634,1.0,7.2462084,0.2162737,2.032659,9.6682634,8.4572359,12227200.0,1.0,20564000.0,1.0,20564000.0,9687666.6666667,1.0,17705600.0,1.0,17705600.0,1e-06,1e-06,7745666.6666667,15282800.0,15282800.0,2539533.3333333,1.0,2858400.0,1.0,2858400.0,9.3585053,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,6327.3076463, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,30.9646162,30.9646162,67.0296,67.0296,67.0296,9.1163448,67.0296,-223.2594353,447.9094349,-275999.9585166,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,0.5237118,0.1,2.9904333,0.01,0.37036,0,17.634,123740,0.0001425,4.7022318,53030,8748000,164.9632284,10000000,61619585,1814152565,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,54.1094939,54.1094939,-1152733.3333333,1.0,-2250000.0,0.5,1870.7255518,2738648.2503415,2738648.2503415,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2894241,0,0,0,0,123740,795,127500,49754.574,148.7007526,15464.7798742,-2.9490196,1.9406495,53.4173922,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,9.8483021,None
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,Netherlands,7063.724811,r+,30420571.4285714,0.0,23717714.2857143,105592000.0,2.0,34413000.0,0.0,44394000.0,0.0,237700500.0,1.5,44394000.0,237700500.0,34413000.0,30420571.4285714,4.0,23717714.2857143,34413000.0,3.0,44394000.0,1.0,44394000.0,34413000.0,38.3388528,38.3388528,920.4910228,920.4910228,920.4910228,33.9827683,920.4910228,0,100000,0.0,0,0,0,3.57888,3.0810874,0.0,502.6736609,100.0,169.7788761,0.47057,0.3184,0,0,7900,0.0,10000.0,18101500,43036000,2.3774825,26,461024862,40864278467,1655230.7692308,2.003,0.566,-0.0500775,0.8700137,-0.0500775,0.8700137,1.4897306,12.4554521,0.6420034,8.2625117,617.890921,617.890921,6730285.7142857,2.0,5213000.0,1.0,68.5000432,88.4375335,88.4375335,0.8917522,2.0,0.2642831,0.5,0.2642831,0.5150847,USD,ILS,1.0,0.2894241,0,0,0,0,7900,7329,14610,10547.72,-25.102297,7.7909674,-45.927447,0.1568466,0.1578466,1.0987981,0.3333333,5.7838328,2.0,36.4070214,12.0,9.1017553,1.0,0.0256764,0.3333333,0.0379144,0.5,79.3786083,12.0,12.352285,2.0,5.7938328,9.1117553,0.0479144,12.362285,9.0780589,611349333.3333334,2.0,662155500.0,1.5,662155500.0,420069333.3333333,2.0,406993714.2857143,1.5,406993714.2857143,0.1670447,0.2090779,31546000.0,51521666.6666667,51521666.6666667,191280000.0,2.0,228935500.0,1.5,228935500.0,10.3800798,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,9139.4520535, ,266707428.5714286,0.0,37812914.2857143,20739500.0,0.5,106248000.0,0.0,12838250.0,0.0,25411250.0,0.25,12838250.0,25411250.0,106248000.0,266707428.5714286,4.0,37812914.2857143,106248000.0,1.0,12838250.0,0.25,12838250.0,106248000.0,1.4427791,1.4427791,1353.1888896,1353.1888896,1353.1888896,1.6350968,1353.1888896,1.7099176,1.7098844,89644519.9729181,89648000.0,56703371.4285714,89648000.0,0.48333,0.5460321,0.0,0.0154969,0.1,0.3492863,0.3306,0.03631,0,-0.116,645.8,-0.0001796,0.6488321,92345600,51353000,0.5560958,10000000,153278790,17372577261,5.1353,4.8649199,0.055,4.8649199,2.5496083,4.8649199,2.5496083,4.8649199,22.3065635,0.6786521,8.4880343,278.1523449,278.1523449,9961542.8571429,0.5,50786000.0,1.0,15.3870532,3.0181308,3.0181308,-0.2118594,2.0,0.4816917,1.0,0.4816917,0.6950401,USD,ILS,1.0,0.2894241,0,0,0,0,645.8,632,1029,816.7205,-20.9276613,2.1835443,-37.2400389,0.0695214,0.0705214,2.9309629,1.0,0.8169768,0.25,5.6017365,1.0,1.1946334,0.5,0.0035252,0.0833333,0.0134183,1.0,305.3487126,6.0,26.2530316,1.0,0.8269768,1.2046334,0.0234183,26.2630316,13.5450042,2013821142.857143,2.0,1354720000.0,1.0,1354720000.0,1369350571.4285715,2.0,902984066.6666666,1.0,902984066.6666666,0.1094767,0.1142176,325656714.2857143,243059933.3333333,243059933.3333333,644470571.4285715,2.0,677603900.0,1.5,677603900.0,3.9901511,None
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,Israel,12936.7427346,r+,1016212779.3608,4.0,10985130.30538,3339251.2269,0.25,358225418.2038,1.0,25390597.4448,1.0,8454512.09715,0.25,25390597.4448,8454512.09715,358225418.2038,1016212779.3608,4.0,10985130.30538,358225418.2038,1.0,25390597.4448,1.0,25390597.4448,358225418.2038,0.8529328,0.8529328,3892.969729,3892.969729,3892.969729,0.7986054,3892.969729,5.8064263,5.1655223,233339685.2258,284851000.0,201699600.0,284851000.0,0.07088,0.0153896,0.35,0.5256586,10.0,0.2049761,0.07857,0.7069,0,-5.559,7066,-0.0007867,4.0152637,48442900,87728000,1.8109568,3054,1055773031,98844827253,28725.6057629,0.3548135,0.66,0.3548135,0.5213091,0.3548135,0.5213091,0.3548135,6.2066225,0.6253273,8.1577638,10971.8755759,10971.8755759,54500429.63918,1.0,34111958.56215,0.5,19.3718295,30.950232,30.950232,4.108333,0.5,1.3101047,1.0,1.3101047,1.145598,ILS,ILS,0.2894241,0.2894241,0,0,0,0,7066,5688,11010,8069.835,-12.4393498,24.2264416,-35.82198,0.5178504,0.5188504,1.4905897,1.0,1.792309,1.0,0.3307549,6.0,0.0920455,1.0,15.4584672,1.0,7.996447,0.5,3.3809925,2.0,2.3602081,1.0,1.802309,0.1020455,8.006447,2.3702081,2.0862585,918380707.896,2.0,582435187.2308201,1.0,582435187.2308201,152683988.7567,1.0,248075525.9535,1.0,248075525.9535,0.1435939,0.2023503,322501714.2857143,608465066.6666666,608465066.6666666,599943826.4934,2.0,324955114.57192,1.0,324955114.57192,13.6278771,None
TLV:SPDV,SPEEDVALUE LTD,Technology,Israel,20793.8788438, ,75804571.4285714,0.0,-578428.5714286,216583.3333333,0.125,75708000.0,0.0,177750.0,0.0,2582000.0,1.0,177750.0,2582000.0,75708000.0,75804571.4285714,1.0,-578428.5714286,75708000.0,1.0,177750.0,0.25,177750.0,75708000.0,0.3067895,0.3067895,11725.2302138,11725.2302138,11725.2302138,0.2652885,3908.4100713,2.6916441,2.7443232,8613141.0752688,8276000.0,4834571.4285714,8276000.0,0.04072,-0.0007167,0.0,0.0028895,0.1,0.0152976,0.10945,0.67879,0,0,475.4,0.0,10000.0,15321400,3199000,0.2087929,122,24090974,2084159670,26221.3114754,0.6696764,0.035,0.6696764,0.0293868,0.6696764,0.0293868,0.6696764,8.4333761,0.0335967,2.08294,17508.7988248,17508.7988248,14614000.0,2.0,10778000.0,1.0,1.648486,2.235199,2.235199,27.6896739,0.5,7.215301,1.0,7.215301,2.6871312,USD,ILS,1.0,0.2894241,0,0,0,0,475.4,443.7,1090,623.4335,-23.7448742,7.144467,-56.3853211,0.0980969,0.0990969,0.0985766,0.0833333,1.2173938,1.0,0.2853999,12.0,0.0033944,1.0,0.5546296,1.0,2.2185185,1.0,0.4228529,0.3333333,0.8145293,1.0,1.2273938,0.0133944,2.2285185,0.8245293,1.0259616,21082833.3333333,0.5,42022000.0,1.0,42022000.0,1607833.3333333,0.5,5347857.1428571,1.0,5347857.1428571,0.1042299,0.1332376,5231000.0,-6112000.0,-6112000.0,71599333.3333333,2.0,34518000.0,1.0,34518000.0,6.2142464,None
TLV:UMH,UMH PROP INC,Real Estate,United States,22260.4516051, ,684265866.6666666,0.0,29880533.3333333,-101456000.0,0.25,62904666.6666667,0.0,40485000.0,0.0,-405824000.0,0.25,40485000.0,-405824000.0,62904666.6666667,684265866.6666666,4.0,29880533.3333333,62904666.6666667,0.3333333,40485000.0,1.0,40485000.0,62904666.6666667,6.8506684,6.8506684,31.9337676,31.9337676,31.9337676,20.5523477,31.9337676,16.0106518,16.0106842,80748326.940111,80748000.0,71764533.3333333,80748000.0,0.21453,0.2181341,0.0,0.170279,1.0,0.201981,0.71047,0.0727,0,0,6158,0.0,10000.0,100000000,10085000,0.10085,430,1292838579,1292838579,23453.4883721,-0.764,0.061,5.1128631,0.130464,5.1128631,0.130464,0.7052158,8.6477126,0.078366,3.0493927,45.2822655,45.2822655,60391133.3333333,1.0,57556000.0,1.0,21.4077549,22.4622729,22.4622729,3.3531055,1.0,4.3256531,2.0,4.3256531,2.0808204,USD,ILS,1.0,0.2894241,0,0,0,0,6158,61.58,8699,4536.0864,35.7557916,9900.0,-29.2102541,1.4116299,7.9127058,4.3810131,2.0,2.2557899,1.0,0.0,1.0,0.0,1.0,7.8047492,3.0,1.6854641,0.5,17.2305844,2.0,33.8765049,2.0,2.2657899,0.01,1.6954641,33.8865049,18.0761474,2327469333.3333335,2.0,1334481266.6666667,1.0,1334481266.6666667,202165600.0,1.0,418241800.0,1.5,418241800.0,0.1303376,0.1967981,138682866.6666667,285734800.0,285734800.0,532952800.0,1.0,593334400.0,1.0,593334400.0,0.346343,None
TLV:CMCT.P,CREATIVE MEDIA & C,,United States,36147.9242362, ,100912533.3333333,0.0,41706866.6666667,0,1.0,96949000.0,0.0,5117000.0,0.0,0,1.0,5117000.0,0,96949000.0,100912533.3333333,1.0,41706866.6666667,96949000.0,1.0,5117000.0,1.0,5117000.0,96949000.0,7.969582,7.969582,150.9949518,150.9949518,150.9949518,7.9695631,150.9949518,20.8758709,20.8759,37011103.2386419,37011000.0,33115066.6666667,37011000.0,0.05278,0.0726204,0.0,0.6675214,10.0,0.2653073,0.01,1.23e-05,0,0,8750,0.0,10000.0,100000000,-14584000,-0.14584,5,772641168,772641168,-2916800.0,53.146402,0.319,53.146402,-0.0681894,53.146402,-0.0681894,53.146402,73.1515789,0.2222027,4.9638377,2.8411133,2.8411133,37665466.6666667,1.0,25143000.0,0.5,20.5132509,30.7298719,30.7298719,9.2973996,1.0,2.1089059,0.5,2.1089059,1.4532073,USD,ILS,1.0,0.2894241,0,0,0,0,8750,94.5,9450,8329.478,5.0485997,9159.2592593,-7.4074074,1.8503554,40.1357072,2.3002914,1.0,2.5554905,1.0,97.6551608,3.0,82.5337525,1.0,1.7899676,1.0,0.3694289,0.25,4.4615598,1.0,5.5432667,1.0,2.5654905,82.5437525,0.3794289,5.5532667,4.0593786,713798733.3333334,1.0,680296533.3333334,1.0,680296533.3333334,68440200.0,1.0,42525866.6666667,0.6666667,42525866.6666667,0.1075217,0.2203268,109838666.6666667,111884866.6666667,111884866.6666667,322496600.0,1.0,266555066.6666667,1.0,266555066.6666667,1.1292863,None
TLV:MCLL,MICHLOL FINANCE,,Israel,138412.1203, ,105762666.6666667,0.0,2366566.6666667,-4381142.8571429,0.25,159615000.0,0.0,2909500.0,0.0,637750.0,0.25,2909500.0,637750.0,159615000.0,105762666.6666667,4.0,2366566.6666667,159615000.0,3.0,2909500.0,0.25,2909500.0,159615000.0,4.7963362,4.7963362,2898.5846467,2898.5846467,2898.5846467,1.5850826,2898.5846467,6.3982986,6.3982641,39883570.0004523,39884000.0,19028700.0,39884000.0,0.21874,-0.0252493,0.0,0.2811427,1.0,0.1592111,0.30067,0.47248,0,0,705.4,0.0,10000.0,40913600,11638000,0.2844531,22,255184237,8433432029,529000.0,3.114,2.212,0.6613785,3.5432542,0.6613785,3.5432542,2.5008446,16.064059,2.5448135,16.2024717,1159.0422718,1159.0422718,-105506200.0,0.5,-188272000.0,0.5,41345.1084732,135540.1960896,135540.1960896,3.0379399,1.0,7.969129,2.0,7.969129,2.8239646,USD,ILS,1.0,0.2894241,0,0,0,0,705.4,7.661,1140,903.93835,-21.9637047,9107.6752382,-38.122807,1.2323854,3.5033149,3.5484935,3.0,1.3085177,1.0,0.0,1.0,0.0,1.0,81.2080227,3.0,27.4910805,1.0,0.4306951,0.3333333,0.769792,1.0,1.3185177,0.01,27.5010805,0.779792,1.0491549,997009142.8571428,2.0,668626866.6666666,1.0,668626866.6666666,197157142.8571429,2.0,240525200.0,1.5,240525200.0,0.1043515,0.1120964,-92856857.1428571,-114674000.0,-114674000.0,799852000.0,2.0,508276733.3333333,1.0,508276733.3333333,3.1916165,None
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,Israel,252192.4352536, ,294237714.2857143,0.0,930000.0,-5613333.3333333,0.125,86137000.0,0.0,4204000.0,0.0,6488000.0,1.0,4204000.0,6488000.0,86137000.0,294237714.2857143,4.0,930000.0,86137000.0,1.0,4204000.0,1.0,4204000.0,86137000.0,2.8667457,2.8667457,7056.9135874,7056.9135874,7056.9135874,3.1650146,7056.9135874,19.8290239,20.2499865,12999968.706212,12448000.0,9147000.0,12448000.0,0.06949,0.0204172,0.0,0.6687664,10.0,0.2538912,0.18706,0.77375,0,0,1102,0.0,10000.0,94040800,6514000,0.0692678,87,268721691,29667264721,74873.5632184,20.481,0.306,2.0623583,0.2443181,2.0623583,0.2443181,15.8763396,40.0951246,0.2905795,5.6405428,444.4924825,444.4924825,864785.7142857,0.5,13130000.0,1.0,310.7378937,20.466237,20.466237,11.9952718,2.0,0.8855264,1.0,0.8855264,0.9420241,USD,ILS,1.0,0.2894241,0,0,0,0,1102,840.1,1578,1110.4025,-0.7567076,31.1748601,-30.1647655,0.7098523,0.7108523,20.4562741,12.0,2.1292718,1.0,37.1609616,12.0,9.2902404,1.0,0.0395841,0.0833333,0.4302671,1.0,14.1034289,12.0,1.5403931,1.0,2.1392718,9.3002404,0.4402671,1.5503931,1.8448325,176956666.6666667,2.0,97197000.0,1.0,97197000.0,65546666.6666667,2.0,44860571.4285714,1.0,44860571.4285714,0.1432524,0.1937126,-124000.0,18034000.0,18034000.0,27852500.0,0.5,45648000.0,1.0,45648000.0,19.7886825,None
TLV:NVPT,NAVITAS PETROLEUM,,Israel,1597099.9125913, ,242015466.6666667,0.0,-4142200.0,-315990133.3333333,0.25,101673000.0,0.0,1506500.0,0.0,-1158148000.0,0.25,1506500.0,-1158148000.0,101673000.0,242015466.6666667,4.0,-4142200.0,101673000.0,1.0,1506500.0,0.25,1506500.0,101673000.0,5.9019362,5.9019362,398.3281954,398.3281954,398.3281954,5.9020726,398.3281954,9.7376738,9.7376628,61624860.112944,61625000.0,29980066.6666667,61625000.0,0.05927,-0.04487,0.0,0.0086633,0.1,0.0086878,0.15361,0.50614,0,0,1808,0.0,10000.0,100000000,6026000,0.06026,23,600081426,600081426,262000.0,0.202,0.752,0.9517872,0.8372027,0.9517872,0.8372027,0.3894468,6.4905674,0.7733007,9.0437516,1022.8051305,1022.8051305,7911400.0,0.5,19605500.0,0.5,75.8502195,30.6078104,30.6078104,-5.4099249,1.0,1.9967684,1.0,1.9967684,1.4140706,USD,ILS,1.0,0.2894241,0,0,0,0,1808,1300,2239,1704.52,6.0709173,39.0769231,-19.249665,1.0820021,1.604607,4.2000874,3.0,3.2508845,2.0,0.1808435,0.5,0.0381552,0.5,23.5010846,0.5,39.9910437,1.0,1.7764564,1.0,1.8076763,1.0,3.2608845,0.0481552,40.0010437,1.8176763,2.5392804,1146021866.6666667,2.0,1084628500.0,1.5,1084628500.0,305295866.6666667,2.0,233502466.6666667,1.0,233502466.6666667,0.101389,0.1064518,45019333.3333333,36737200.0,36737200.0,790089200.0,2.0,446168400.0,1.0,446168400.0,1e-05,None
TLV:GLEN,GLOBE ENERGY PU,Energy,Israel,6277183.2444719, ,86400.0,0.0,-890600.0,-348370666.6666667,0.125,110000.0,0.0,-4272000.0,0.0,-703168000.0,0.25,-4272000.0,-703168000.0,110000.0,86400.0,1.0,-890600.0,110000.0,1.0,-4272000.0,0.25,-4272000.0,110000.0,20.3719836,20.3719836,190636.487419,190636.487419,190636.487419,20.3719467,190636.487419,-2.3197342,43108.142897,-966010.9794136,-966000.0,-833266.6666667,-966000.0,0,-9.4653497,0.0,47.2742342,0.1,12.6039615,0.01,0.07661,0,0,17,0.0,10000.0,100000000,-1068000,-0.01068,10000000,2240914,2240914,-0.1068,-0.1641789,0.032967,-0.1641789,0.032967,-0.1641789,0.032967,-0.1641789,0.2335821,0.032967,2.0656826,-1161150.6996565,0.0861215,-1600000.0,0.5,-2242000.0,0.5,71399.4334903,99951.5672904,99951.5672904,1.4446127,1.0,0.7819837,1.0,0.7819837,0.8852984,USD,ILS,1.0,0.2894241,0,0,0,0,17,0.413,71.2,32.1769,-47.1670671,4016.2227603,-76.1235955,0.4686454,0.4696454,12.267313,6.0,2.3071141,1.0,0.0092532,0.3333333,0.0082708,1.0,1.0,1.0,1.0,1.0,0.2004248,0.5,0.4820674,1.0,2.3171141,0.0182708,1.01,0.4920674,1.4045908,10380533.3333333,2.0,5924200.0,1.0,5924200.0,5360533.3333333,2.0,3359600.0,1.0,3359600.0,1e-06,1e-06,-1283133.3333333,-1144600.0,-1144600.0,2510000.0,1.0,2564600.0,1.0,2564600.0,1e-05,None
TLV:WESR,WESURE GLOBAL TECH,Financial Services,Israel,2716979545.8395653, ,0,0.0,0,-1872666.6666667,1.0,227055000.0,0.0,738500.0,0.0,-7490666.6666667,0.375,738500.0,-7490666.6666667,227055000.0,0,1.0,0,227055000.0,3.0,738500.0,0.5,738500.0,227055000.0,0,19.6415811,6038.888549,6038.888549,6038.888549,19.6415811,6038.888549,0,100000,0.0,8656000.0,0,8656000.0,0,0.0,0.0,-0.0004276,10.0,0.0008575,0.01,0.57554,0,0,224,0.0,10000.0,66995400,0,0.0,10000000,4459719193,4459719193,0.0,1.788,1.302,1.788,1.302,0,0,1.788,13.6216117,1.302,11.6605215,3377.4544458,3377.4544458,6010875.0,1.0,24043500.0,0.5,741.9417627,185.4854407,185.4854407,2.7631864,1.0,11.0527457,2.0,11.0527457,3.325567,USD,ILS,1.0,0.2894241,0,0,0,0,224,2.198,625,327.36212,-31.5742457,10091.0828025,-64.16,0.7122713,0.7132713,0.1477281,1.0,0.5909126,0.5,15.1362151,1.0,60.5448602,0.5,0.0009103,1.0,0.0036413,0.125,34.4282662,1.0,137.7130646,0.5,0.6009126,60.5548602,0.0136413,137.7230646,69.1619886,286833375.0,1.0,1147333500.0,1.5,1147333500.0,43919125.0,1.0,175676500.0,1.5,175676500.0,0.1006437,0.1042037,168810166.6666667,675240666.6666666,675240666.6666666,242914250.0,1.0,971657000.0,1.5,971657000.0,1.9102039,None
TLV:ORMP,ORAMED PHARMA INC,Healthcare,United States,4662484799.814231, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,104.6311535,104.6311535,100000.0,100000.0,100000.0,0.4456115,100000.0,-6.8228837,9771.0395299,-20794688.3855095,0,0,0,0,0.0,0.0,0,1.0,0.001,0.25907,0.04293,0,-0.634,2315,-0.0002739,3.9224583,17378400,-39759000,-2.2878401,10000000,283759482,120849852,-3.9759,-0.9,0,-0.9,0,0,0,-0.9,0.16,0.0,0.25,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,2312,2315,2465,2312,0.1297578,0.0,-6.0851927,0.0,0.001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:CLAB,COMPULAB LTD,Technology,Israel,3719466730176841.5, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.4943364,0.4943364,12.888889,12.888889,12.888889,10000000000000.0,4.2962963,10.1029271,15.1543906,2039010.6282408,0,0,0,0.01413,0.0,0.0,0,1.0,0.00571,0.06449,0.70751,0,1.35,1771,0.0007623,3.7629758,100000000,1177000,0.01177,114,41199951,41199951,10324.5614035,0.18,-0.062,0.18,-0.062,0,0,0.18,4.4926407,-0.062,0.2438,71.6049389,71.6049389,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,1771,1447,2048,1727.755,2.502959,22.3911541,-13.5253906,1.078203,1.5710977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
