"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,0.4055636, ,4218240487.86,1.0,106025695.3,332509701.02,1.0,4196649450.0000005,1.0,88563774.6,1.0,1432070446.8000002,1.0,88563774.6,1432070446.8000002,4196649450.0000005,4218240487.86,1.0,106025695.3,4196649450.0000005,1.0,88563774.6,1.0,88563774.6,4196649450.0000005,0.2280662,0.2280662,13.592593,18.198346,14.1683121,0.1166074,14.1683121,3.2293941,2.9666392,1222986922.3875246,1422000000.0,1415200000.0,1422000000.0,0.0211,2.6013414,100.0,0.1617546,10.0,0.9290653,0.66968,0.00022,1.21,1.62,2160,0.00075,2.3452977,265303008,306000000,1.1533982,16600,3306815100,169080751759,18433.7349398,-0.763,-0.07,0.1363476,0.0282042,0.1363476,0.0282042,-0.5381631,0.1961837,-0.0454489,0.2454551,-26.3271714,3798.3571577,400524364.52,1.0,391590807.3,1.0,8.2562146,8.4445677,8.4445677,2.0176218,0.5,3.6601566,1.0,3.6601566,1.9141536,ILS,ILS,0.2894241,0.2894241,52.7835,33.5913,67.1827,67.7373,2160,2060,3060,2535.21,-14.7999574,4.8543689,-29.4117647,0.2,0.201,1.2567446,1.0,1.273395,1.0,0.0130373,0.1666667,0.0640244,1.0,2.1228421,1.0,2.2017973,1.0,1.7569399,2.0,0.9164738,1.0,1.283395,0.0740244,2.2117973,0.9264738,1.1049344,7638982515.64,2.0,4231380342.0000005,1.0,4231380342.0000005,776775694.5200001,1.0,908251415.6800001,1.0,908251415.6800001,0.1209302,0.1975102,-473600000.0,-378466666.6666667,-378466666.6666667,6085971384.92,2.0,3323418350.42,1.0,3323418350.42,5.7303928,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.076654, ,723183535.5914401,4.0,11734352.82558,68772761.6926,1.0,197163221.9466,1.0,1340901.8553,0.25,304691800.1232,1.0,1340901.8553,304691800.1232,197163221.9466,723183535.5914401,4.0,11734352.82558,197163221.9466,1.0,1340901.8553,0.25,1340901.8553,197163221.9466,0.2347229,0.2347229,5.870327,5.870327,5.870327,0.1569372,5.870327,2.1096123,2.0520937,80187382.6313623,84560000.0,104777133.3333333,84560000.0,0.0272,8.4322768,140.0,0.000642,0.025,2.8210396,0.26152,0.60627,0,1.712,1005,0.0017035,1.0213415,36755000,18532000,0.5042035,121,159939758,10690972165,153157.0247934,-0.704,0.011,1.421431,0.1637068,1.421431,0.1637068,-0.1726423,0.2327358,0.0491767,2.4675823,-34.0028406,2940.9307625,19636904.22162,1.0,4468708.104,0.5,8.1448561,35.7910508,35.7910508,0.990933,1.0,0.9700624,1.0,0.9700624,0.9859175,ILS,ILS,0.2894241,0.2894241,68.0,76.5,0,0,1005,10.97,1496,1228.4161,-18.1873308,9061.349134,-32.8208556,1.3387339,5.7565935,2.0855191,1.0,2.0640674,1.0,1.3901081,6.0,0.345506,1.0,0.1097713,1.0,0.5683213,4.0,4.4088422,2.0,2.245499,1.0,2.0740674,0.355506,0.5783213,2.255499,2.1647832,210887076.03558,1.0,220538366.4337,1.0,220538366.4337,104318980.67724,1.0,110186842.0604,1.0,110186842.0604,0.1060801,0.1121693,197436866.6666667,225365466.6666667,225365466.6666667,103316627.83918,1.0,106864407.75192,1.0,106864407.75192,8.0795919,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,0.0415036, ,2046774125.08296,4.0,64644435.62514,812934141.95084,2.0,531851804.0661001,1.0,67402820.9526,1.0,2627152770.78135,1.5,67402820.9526,2627152770.78135,531851804.0661001,2046774125.08296,4.0,64644435.62514,531851804.0661001,1.0,67402820.9526,1.0,67402820.9526,531851804.0661001,0.4494756,0.4494756,12.991613,12.991613,12.991613,0.4415149,12.991613,2.9775951,2.9379432,285026723.1726283,292618000.0,306940466.6666667,292618000.0,0.12673,185.0197443,1400.0,1.2094368,10.0,62.1196371,0.00037,0.77477,0,19.197,24360,0.0007881,2.0249751,11240100,232886000,20.7192107,1165,826090436,81133710964,199902.1459227,-0.278,0.017,0.2031299,0.0555208,0.2031299,0.0555208,-0.1577175,0.2342282,0.0266302,1.881876,-82.3726678,1213.9949174,68407875.08226,1.0,60986578.0797,1.0,12.0759552,13.5454466,13.5454466,0.5529026,2.0,0.5577972,2.0,0.5577972,0.7478582,ILS,ILS,0.2894241,0.2894241,350.0,350.0,700.0,350.0,24360,23750,38400,32818.45,-25.7734597,2.5684211,-36.5625,0.0832765,0.0842765,9.3056141,2.0,9.2324268,2.0,0.660474,1.0,0.7294189,1.0,1.018075,1.0,1.3410578,1.0,7.15725,2.0,3.560522,1.0,9.2424268,0.7394189,1.3510578,3.570522,6.4064744,1065463268.07032,2.0,875436414.7473001,1.5,875436414.7473001,831568886.2838,2.0,680783917.9257901,1.5,680783917.9257901,0.1769934,0.1990077,879303200.0,977458333.3333334,977458333.3333334,114503235.90804,1.0,126662212.4782,1.0,126662212.4782,19.7877295,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,6.8497401, ,54796666.6666667,1.0,9731066.6666667,39142466.6666667,1.0,62116000.0,1.0,16456000.0,1.0,176256000.0,1.0,16456000.0,176256000.0,62116000.0,54796666.6666667,1.0,9731066.6666667,62116000.0,1.0,16456000.0,1.0,16456000.0,62116000.0,1.469985,1.469985,6.7532289,6.7532289,6.7532289,1.4894926,2.2510763,4.4070608,4.3503499,21265697.7408551,21813000.0,15376200.0,21813000.0,0.26492,0.0052652,0.025,1.8854966,10.0,0.7195606,0.2231,0.28924,0,0.039,89.8,0.0004343,1.2910585,351289984,16456000,0.0468445,10000000,91307227,9252132399,1.6456,2.253,0.409,3.5475083,0.2197949,3.5475083,0.2197949,2.5766271,16.3018755,0.3616987,6.2641395,2.6209571,2.6209571,6385433.3333333,0.5,21129000.0,1.0,14.2993002,4.3214174,4.3214174,0.2696408,1.0,0.2662781,1.0,0.2662781,0.5170215,USD,ILS,1.0,0.2894241,2.0343,0,0,0,89.8,87,182,111.521,-19.4770492,3.2183908,-50.6593407,0.0589474,0.0599474,9.6431398,2.0,4.7857448,1.0,0.0876982,0.3333333,0.1669561,1.0,5.068844,0.5,9.8200909,1.0,5.2449171,1.0,5.093425,1.0,4.7957448,0.1769561,9.8300909,5.103425,4.9495849,167620933.3333333,2.0,89543200.0,1.0,89543200.0,66111200.0,1.0,70707400.0,1.0,70707400.0,0.2837772,0.3327338,50393533.3333333,55076600.0,55076600.0,17699266.6666667,1.0,18835800.0,1.0,18835800.0,17.3115819,None
TLV:SBEN,SHIKUN & BINUI ENE,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,345.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,318,388.3,354.69763,-2.4803182,8.7735849,-10.9193922,0.7937411,0.7947411,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:SCC,SPACE-COMMUNICATIO,Communication Services,Israel,1e+50,r+,358836533.3333333,4.0,-17794666.6666667,-464039466.6666667,0.125,94988000.0,1.0,-53772000.0,0.25,-1690314000.0,0.1666667,-53772000.0,-1690314000.0,94988000.0,358836533.3333333,4.0,-17794666.6666667,94988000.0,1.0,-53772000.0,0.25,-53772000.0,94988000.0,1.2882267,1.2882267,1738.4390363,1738.4390363,1738.4390363,0.3256327,1738.4390363,2.5220416,2.3167342,57950975.6713335,67386000.0,63518800.0,67386000.0,-0.14152,-0.5780759,0.35,-4.9148003,0.025,-1.877132,0.00759,0.51221,0,-1.464,416.3,-0.0035167,1.180389,24124500,-13443000,-0.5572343,56,122359247,3093119682,-240053.5714286,0.3788221,0.057,0.3788221,0.0610966,0.3788221,0.0610966,0.3788221,6.4048525,0.0580242,2.6588205,4589.0646135,4589.0646135,57737400.0,1.0,50044000.0,1.0,2.1192372,2.4450333,2.4450333,11.5865456,2.0,6.7065981,1.0,6.7065981,2.59071,USD,ILS,1.0,0.2894241,0,0,0,0,416.3,3.56,695.7,446.02402,-6.6642196,11593.8202247,-40.1609889,1.1926489,2.8778996,0.3925717,0.3333333,0.5749305,0.5,14.9872495,1.0,3.7468124,1.0,0.7170811,1.0,4.889479,8.0,2.3574496,1.0,1.9162819,1.0,0.5849305,3.7568124,4.899479,1.9262819,1.2556062,582418733.3333334,1.0,562711733.3333334,1.0,562711733.3333334,88334933.3333333,1.0,48809288.8888889,0.6666667,48809288.8888889,4.4e-06,1e-06,81182933.3333333,66754400.0,66754400.0,494083800.0,1.0,489497800.0,1.0,489497800.0,0.0592424,effective_profit_margin          <= 0   |
TLV:SCDX,SCODIX LTD,Industrials,Israel,1e+50, ,5288250.0,0.0,-9079000.0,-784778666.6666666,0.125,16506000.0,0.0,-31664000.0,0.0,-827712000.0,0.25,-31664000.0,-827712000.0,16506000.0,5288250.0,0.25,-9079000.0,16506000.0,1.0,-31664000.0,0.25,-31664000.0,16506000.0,0.129662,0.129662,1012.058706,1012.058706,1012.058706,1.7897559,1012.058706,-0.5093864,227841.2645628,-6156293.75,-7860000.0,-6933666.6666667,-7860000.0,-0.42692,-0.5272344,0.0,-38.7909982,0.01,-13.2473842,0.20706,0.55164,0,0,353.4,0.0,10000.0,30036100,-14150000,-0.4710998,83,2268087,3128672261,-170481.9277108,-0.2084657,0.145,-0.2084657,-0.4674412,-0.2084657,-0.4674412,-0.2084657,0.2291534,-0.0081103,0.249189,-4854.7968505,20.5981842,-28058666.6666667,0.25,-18054000.0,0.5,1237106.8387437,12562.7982084,12562.7982084,-2.0447005,2.0,-3.4422778,1.0,-3.4422778,345.2277826,USD,ILS,1.0,0.2894241,0,0,0,0,353.4,303,670,372.989,-5.2518975,16.6336634,-47.2537313,0.2746594,0.2756594,2.396884,3.0,0.8670042,1.0,0.1785601,3.0,0.04464,1.0,0.0679749,0.3333333,0.3986653,1.0,3.5810457,3.0,1.0888222,1.0,0.8770042,0.05464,0.4086653,1.0988222,0.9879132,9761000.0,0.5,17295000.0,1.0,17295000.0,-3289166.6666667,2.0,-6441285.7142857,1.0,-6441285.7142857,1e-06,1e-06,1447666.6666667,1095000.0,1095000.0,12459500.0,0.5,19948000.0,1.0,19948000.0,5.1921764,effective_profit_margin          <= 0   |
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,11.0208454, ,362721698.77706,1.0,38394402.96286,41417109.67338,1.0,307674604.8978,1.0,44662190.5674,1.0,198428873.5359,1.5,44662190.5674,198428873.5359,307674604.8978,362721698.77706,1.0,38394402.96286,307674604.8978,1.0,44662190.5674,1.0,44662190.5674,307674604.8978,0.5229893,0.5229893,27.04254,27.04254,27.04254,0.3600018,27.04254,2.3145245,2.5056099,288222917.0939102,240632000.0,227068333.3333333,240632000.0,0.14654,1.167593,10.0,0.0688289,1.0,0.4619873,0.28327,0.3998,0,5.924,16020,0.0003698,4.4973474,11536900,217743008,18.8736149,555,777249355,53491691355,392329.7441441,1.138,0.399,0.9739738,0.1215373,0.9739738,0.1215373,1.0969935,10.7237455,0.3296343,5.991379,24.6515053,24.6515053,35002275.3311,1.0,29903587.4361,1.0,22.2056809,25.9918432,25.9918432,2.6899109,1.0,2.5679093,1.0,2.5679093,1.6034697,ILS,ILS,0.2894241,0.2894241,500.0,200.0,400.0,400.0,16020,164.2,17990,15113.642,5.996953,9656.3946407,-10.9505281,1.7789721,31.6967512,1.3755961,1.0,1.3894374,1.0,1.5666021,1.0,0.6605968,1.0,0.0266859,0.5,0.0196807,0.5,0.4326138,0.1666667,1.2850547,0.5,1.3994374,0.6705968,0.0296807,1.2950547,1.347246,469774656.68266,1.0,480851184.3624001,1.0,480851184.3624001,128020672.7289,1.0,134782157.2068,1.0,134782157.2068,0.1928815,0.4313657,714126266.6666666,730810428.5714285,730810428.5714285,341753983.95376,1.0,346069027.1556,1.0,346069027.1556,9.887419,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,233.2718748, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,206832000.0,0.0,1716000.0,0.0,44620000.0,1.0,1716000.0,44620000.0,206832000.0,122440533.3333333,4.0,1633800.0,206832000.0,3.0,1716000.0,0.25,1716000.0,206832000.0,0.6448369,0.6448369,75.147056,75.147056,75.147056,0.5151564,75.147056,-10.0447528,6323.4614878,-1458988.2729211,217000.0,6451800.0,217000.0,0.13553,0.1207598,0.0,0.0617507,1.0,0.1070135,0.05481,0.6406,0,0.034,257.9,0.0001318,9.533582,34023600,6619000,0.1945414,73,31490064,2515972351,90671.2328767,-0.79,1.796,0.5300739,0.3888743,0.5300739,0.3888743,-0.4599815,0.2040018,1.4442186,12.2675645,-163.3697281,612.1085048,-4469333.3333333,0.5,-22562000.0,0.5,14192.836397,139571.2458229,139571.2458229,0.3089266,1.0,0.3069443,1.0,0.3069443,0.5550255,USD,ILS,1.0,0.2894241,0,0,0,0,257.9,2.91,420,314.8238,-18.0811616,8762.5429553,-38.5952381,1.2227097,3.3414903,5.0961647,1.0,5.0206188,1.0,1.6873501,1.0,0.0932037,0.25,0.0289363,1.0,0.1157451,0.5,9.9519185,2.0,4.4391193,1.0,5.0306188,0.1032037,0.1257451,4.4491193,4.739869,74344600.0,1.0,179419000.0,1.5,179419000.0,59314400.0,1.0,127813600.0,1.5,127813600.0,0.1095642,0.1134258,40284133.3333333,54981066.6666667,54981066.6666667,15030200.0,1.0,39555400.0,1.5,39555400.0,6.3249999,None
TLV:SFET,SAFE-T GROUP LTD,Technology,Israel,1e+50, ,29286933.3333333,0.0,-11608600.0,-600771733.3333334,0.125,38865000.0,0.0,-122720000.0,0.0,-1959558000.0,0.1666667,-122720000.0,-1959558000.0,38865000.0,29286933.3333333,4.0,-11608600.0,38865000.0,3.0,-122720000.0,0.125,-122720000.0,38865000.0,1.016168,1.016168,9386.54222,9386.54222,9386.54222,1.0091885,3128.8474067,-0.8034413,82976.3998115,-8192492.795389,0,-11255333.3333333,0,-1.18402,-1.544033,0.0,-118.1997294,0.01,-40.3082608,0.01,0.11231,0,-0.021,153.4,-0.0001369,19.8387063,29955300,-15339000,-0.512063,61,13164374,1307403696,-251459.0163934,-0.0558891,1.985,-0.0558891,0.9474928,-0.0558891,0.9474928,-0.0558891,0.2444111,1.7256232,13.3862978,-167949.3700933,0.5954175,-16308533.3333333,0.5,-65234133.3333333,1.0,123883.8485432,20180.1932165,20180.1932165,1.0245619,1.0,0.6101195,2.0,0.6101195,0.7821014,USD,ILS,1.0,0.2894241,1.7157,1.7246,2.87,0,153.4,150,417.9,214.4005,-28.4516594,2.2666667,-63.2926537,0.0253826,0.0263826,7.5046165,2.0,2.1794045,0.5,0.0026374,0.0833333,0.0561313,1.0,0.2786961,2.0,0.2155871,1.0,2.0747488,1.0,0.2589223,0.125,2.1894045,0.0661313,0.2255871,0.2689223,1.2291634,50555466.6666667,2.0,29488000.0,1.0,29488000.0,17841600.0,1.0,22684066.6666667,1.0,22684066.6666667,1e-06,1e-06,4659933.3333333,5676800.0,5676800.0,7436133.3333333,1.0,6803933.3333333,1.0,6803933.3333333,4.7844363,effective_profit_margin          <= 0   |
TLV:SFRN,SUFRIN HLDGS LTD,Real Estate,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.73196,0,0,898.7,0.0,10000.0,14754900,0,0.0,10000000,3754556498,3754556498,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,898.7,750,1450,1072.5305,-16.2075111,19.8266667,-38.0206897,0.4248571,0.4258571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,0.1780569, ,2191624800.0,0.0,32588466.6666667,223962666.6666667,2.0,1889157000.0,0.0,31111000.0,0.0,762693000.0,1.5,31111000.0,762693000.0,1889157000.0,2191624800.0,4.0,32588466.6666667,1889157000.0,3.0,31111000.0,1.0,31111000.0,1889157000.0,0.2735058,0.2735058,6.7075037,6.7075037,6.7075037,0.1269391,6.7075037,2.8687717,2.7778455,64072430.1856336,68134000.0,70613800.0,68134000.0,0.0494,0.060215,0.0,3.8109898,100.0,1.3078683,0.06099,0.7857,0,0.653,425.6,0.0015343,1.0043568,63057000,31111000,0.493379,604,172157456,7993594233,51508.2781457,-0.488,0.422,0.2647009,0.1036386,0.2647009,0.1036386,-0.2998248,0.2200175,0.3424096,6.1015779,-22.371412,4469.9905433,39713933.3333333,1.0,6457000.0,0.5,4.3349385,26.6621429,26.6621429,3.32456,2.0,1.9541418,1.0,1.9541418,1.3989062,USD,ILS,1.0,0.2894241,3.9646,3.9646,3.249,3.249,425.6,4.316,635.4,499.56158,-14.8052979,9760.9823911,-33.018571,1.3351123,5.6637849,0.5520756,0.3333333,1.5747931,1.0,2.5876495,2.0,8.2243758,8.0,0.2156788,1.0,0.065437,0.5,2.4901823,2.0,0.655529,0.5,1.5847931,8.2343758,0.075437,0.665529,1.1251611,1462100133.3333333,2.0,1281934600.0,1.5,1281934600.0,532245333.3333333,2.0,416510900.0,1.5,416510900.0,0.1242688,0.1746943,68687000.0,95455400.0,95455400.0,893128133.3333334,2.0,814276800.0,1.5,814276800.0,2.907058,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,110.3829949, ,214219066.6666667,0.0,1524800.0,8475000.0,1.0,268690000.0,0.0,1514750.0,0.0,25367000.0,1.0,1514750.0,25367000.0,268690000.0,214219066.6666667,1.0,1524800.0,268690000.0,1.0,1514750.0,0.25,1514750.0,268690000.0,0.400563,0.400563,17.021277,17.021277,17.021277,0.1680712,17.021277,4.2027274,3.8868559,30145593.7263274,34677000.0,29854933.3333333,34677000.0,0.02255,0.0022088,0.0,0.0033853,0.1,0.0103814,0.67272,0.07985,0,0.94,1645,0.0005714,1.4354926,9751920,6059000,0.6213135,307,107649446,4515905070,19736.1563518,0.2321315,0.647,0.2321315,0.1782937,0.2321315,0.1782937,0.2321315,5.068003,0.5298234,7.5288971,73.3260007,73.3260007,23559266.6666667,1.0,11340000.0,1.0,4.5693038,9.4928965,9.4928965,4.4636468,2.0,2.7895589,1.0,2.7895589,1.6711973,USD,ILS,1.0,0.2894241,25.64,11.3,18.2,41.0,1645,1564,2178,1911.61,-13.9468825,5.1790281,-24.4719927,0.2638436,0.2648436,1.5361846,1.0,2.752512,2.0,0.2679103,6.0,0.0604307,1.0,0.9147047,6.0,0.1426239,1.0,1.7172498,2.0,0.827074,1.0,2.762512,0.0704307,0.1526239,0.837074,1.799793,344968866.6666667,1.0,670824200.0,1.5,670824200.0,206558666.6666667,2.0,117605266.6666667,1.0,117605266.6666667,0.102258,0.11288,-17885800.0,-27619466.6666667,-27619466.6666667,242157600.0,1.0,328860933.3333333,1.0,328860933.3333333,2.9650535,None
TLV:SHMM,SHAMAYM IMPROVE,Technology,Israel,1e+50, ,1510714.2857143,0.0,-958142.8571429,-12677333.3333333,0.125,1143000.0,0.0,-30220000.0,0.0,-72024000.0,0.25,-30220000.0,-72024000.0,1143000.0,1510714.2857143,1.0,-958142.8571429,1143000.0,1.0,-30220000.0,0.25,-30220000.0,1143000.0,3.3628186,3.3628186,10946.1367121,10946.1367121,10946.1367121,2.4302741,3648.7122374,-2.1269777,45730.8955075,-1700503.8780787,-1605000.0,-605285.7142857,-1605000.0,0,-0.9097961,0.0,-1237.2360181,0.01,-412.7142714,0.01,1.23e-05,0,0,142,0.0,10000.0,6592200,-7820000,-1.1862504,26,3820068,276079139,-300769.2307692,-0.9104231,-0.346,-0.9104231,-0.025469,-0.9104231,-0.025469,-0.9104231,0.1589577,-0.2658672,0.2234133,-12023.1313467,8.3173008,-973142.8571429,0.25,-1944000.0,0.5,25474.4873244,196505.5795242,196505.5795242,0.5270927,0.125,-3.8335414,1.0,-3.8335414,384.3541407,USD,ILS,1.0,0.2894241,0,0,0,0,142,6.07,1445,499.7776,-71.5873621,2239.3739703,-90.1730104,0.1889321,0.1899321,0.2151306,0.3333333,0.7391446,1.0,0.0,1.0,0.0,1.0,0.0055693,1.0,0.0017042,1.0,22.3502791,12.0,8.3204969,1.0,0.7491446,0.01,0.0117042,8.3304969,4.5398207,1918000.0,2.0,6809000.0,1.0,6809000.0,-1712666.6666667,0.5,-2052714.2857143,1.0,-2052714.2857143,1e-06,1e-06,413000.0,5893000.0,5893000.0,3630666.6666667,2.0,9212000.0,1.0,9212000.0,1.8855013,effective_profit_margin          <= 0   |
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,Israel,1.493083,r+,457192866.6666667,0.0,23061133.3333333,162787000.0,1.0,472643000.0,0.0,36587000.0,0.0,1008126000.0,1.5,36587000.0,1008126000.0,472643000.0,457192866.6666667,1.0,23061133.3333333,472643000.0,1.0,36587000.0,1.0,36587000.0,472643000.0,0.3091049,0.3091049,10.0280426,10.0280426,10.0280426,0.1389947,10.0280426,2.1793635,2.1281363,70317301.8592297,73623000.0,64805200.0,73623000.0,0.07741,0.0682939,0.0,0.7169766,10.0,0.2885602,0.17347,0.65016,0,1.783,1811,0.0009845,1.1966269,12694900,36587000,2.8820235,363,146042641,6569487626,100790.6336088,-0.069,0.064,0.5649162,0.0179861,0.5649162,0.0179861,0.0894791,3.241305,0.0524965,2.5412122,112.0713977,112.0713977,47173466.6666667,1.0,10255000.0,0.5,3.0958641,14.2411157,14.2411157,1.2305294,1.0,2.3121424,2.0,2.3121424,1.5215731,USD,ILS,1.0,0.2894241,39.3859,15.7543,78.7718,78.7718,1811,1788,2702,2204.945,-17.866432,1.2863535,-32.9755736,0.0503282,0.0513282,2.3284017,1.0,2.3554534,1.0,0.2195819,1.0,0.2647947,1.0,0.8418302,1.0,0.7189624,1.0,1.9948969,1.0,0.4563844,0.25,2.3654534,0.2747947,0.7289624,0.4663844,1.4159189,559112000.0,1.0,564961066.6666666,1.0,564961066.6666666,198027800.0,1.0,311324500.0,1.5,311324500.0,0.1647602,0.2175205,163312866.6666667,151591200.0,151591200.0,242546666.6666667,1.0,239979533.3333333,1.0,239979533.3333333,4.5268769,None
