"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,79.9512129,135468102.2164733,1.0,6061104.16266,96690287.6292867,1.0,177977546.9237,1.0,8115864.8397,1.0,388402059.4084,1.0,8115864.8397,388402059.4084,177977546.9237,135468102.2164733,1.0,6061104.16266,177977546.9237,1.0,8115864.8397,1.0,8115864.8397,177977546.9237,0.3711105,0.3711105,26.155737,26.155737,26.155737,0.2464219,26.155737,2.5580659,2.5008399,88506096.5970149,92466000.0,55965800.0,92466000.0,0.0456,0.0478507,1.1875,0.1453973,2.75,0.080616,0.01,0.84305,0,0.122,310.8,0.0003925,1.3695279,147320992,26571000,0.1803613,90,216274730,14358806364,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.3384,6.0672155,20.7303273,20.7303273,-24935771.4937333,0.5,6019167.15455,0.5,11529.6740507,35.9310059,35.9310059,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,ILS,ILS,0.3054407,0.3054407,0,0,0,0,310.8,165.1,443.8,330.49786,-5.9600567,88.2495457,-29.9684543,1.0455687,1.3065182,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,346262686.6532934,1.0,398502250.29972,1.0,398502250.29972,106531016.8273133,1.0,108560100.12284,1.0,108560100.12284,0.1203659,0.1747592,325328800.0,478899000.0,478899000.0,173772096.8271067,1.0,221719343.04186,1.0,221719343.04186,6.5454455,None
TLV:KRNV,KARDAN NV,Real Estate,Netherlands,1e+50,50840949.6,1.0,-74009259.36,-3657922352.64,0.125,30361240.8,1.0,-180218995.2,0.5,-11953319299.2,0.1666667,-180218995.2,-11953319299.2,30361240.8,50840949.6,1.0,-74009259.36,30361240.8,1.0,-180218995.2,0.5,-180218995.2,30361240.8,3.9673693,3.9673693,171285.9529715,171285.9529715,171285.9529715,3.4654473,171285.9529715,1267.6540434,1267.6540269,82999.9978315,83000.0,-272666.6666667,83000.0,-2.9679098,-20.2014234,0.1,-9.0025783,0.325,-10.7229705,0.01,0.39691,0,-0.647,6.8,-0.0951471,10000.0,100000000,-54155000,-0.54155,102,105215280,105215280,-530931.372549,-0.104881,-0.387,-0.104881,0.2755395,-0.104881,0.2755395,-0.104881,0.2395119,-0.2213651,0.2278635,-1633145.9214591,0.0612315,-36186670.08,0.5,2947860.0,0.5,34392.9798446,35.6920885,35.6920885,-14.4995282,1.0,-2.8497519,1.0,-2.8497519,285.9751893,EUR,ILS,1.1448,0.3054407,0,0,0,0,6.8,6.5,7.1,6.8,0.0,4.6153846,-4.2253521,1.0,1.0,0.1218782,0.1666667,0.3162985,0.5,0.7834706,1.0,0.2408594,0.5,6.2860949,1.0,38.0997919,4.0,0.1339105,0.3333333,0.0682364,0.25,0.3262985,0.2508594,38.1097919,0.0782364,0.2022675,278777498.4,0.5,467245388.16,1.0,467245388.16,-389138279.04,0.5,-390654871.9200001,0.6666667,-390654871.9200001,1e-06,1e-06,-385991733.3333333,-462457266.6666667,-462457266.6666667,757637951.0400001,1.0,738221837.76,1.0,738221837.76,1e-05,effective_profit_margin          <= 0   |
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,0.2524237,280991536.2667934,1.0,24696122.7205133,161057883.3370467,1.0,280198775.1113,1.0,26251406.4022,1.0,671395311.484,1.0,26251406.4022,671395311.484,280198775.1113,280991536.2667934,1.0,24696122.7205133,280198775.1113,1.0,26251406.4022,1.0,26251406.4022,280198775.1113,0.3671397,0.3671397,15.432761,15.432761,15.432761,0.0040996,15.432761,1.7220747,1.6879498,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.4196982,4.75,0.235533,2.75,0.2506404,0.17902,0.6249,0,6.343,9806,0.0006468,2.1608795,12578000,85946000,6.8330418,964,336793322,376077043,89155.6016598,0.656,0.064,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.0428485,2.3199888,31.5902675,31.5902675,51201920.5003867,1.0,55731626.4441,1.0,6.5777479,6.0431275,6.0431275,0.5528718,1.0,0.5540313,1.0,0.5540313,0.7453328,ILS,ILS,0.3054407,0.3054407,0,0,0,0,9806,8402,10600,9600.27,2.1429606,16.7103071,-7.490566,1.277525,4.3472688,1.2992209,0.3333333,3.5971533,1.0,0.3303757,1.0,0.011637,1.0,0.0,1.0,0.0,1.0,6.6952436,2.0,3.1758062,1.0,3.6071533,0.021637,0.01,3.1858062,3.3964797,690880228.97096,2.0,351066433.9930467,1.0,351066433.9930467,178156453.7230467,1.0,180815029.93856,1.0,180815029.93856,0.1747762,0.2451838,482577666.6666667,466596133.3333333,466596133.3333333,195446128.17368,2.0,99721257.14624,1.0,99721257.14624,3.0409665,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,995.6096637,58440000.0,0.0,4902133.3333333,2120166.6666667,0.5,28596000.0,0.0,919000.0,0.0,14253000.0,1.0,919000.0,14253000.0,28596000.0,58440000.0,4.0,4902133.3333333,28596000.0,3.0,919000.0,0.5,919000.0,28596000.0,38.2750796,38.2750796,106.31579,106.31579,106.31579,5.6256044,106.31579,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.3657312,0.0,0.7701427,1.0,0.600728,0.30185,0.09657,0,0.095,1010,9.41e-05,9.1901733,57345600,20859000,0.3637419,10000000,1203633247,17690837594,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,106.31579,106.31579,-15293866.6666667,0.25,6124500.0,0.75,1270.6417589,196.5275937,196.5275937,-0.8202826,2.0,0.3758729,1.0,0.3758729,0.6140848,USD,ILS,1.0,0.3054407,0,0,0,0,1010,928.3,1114,1005.0776,0.4897532,8.8010341,-9.3357271,0.8799138,0.8809138,8.3353782,3.0,3.6604735,1.0,0.0182075,1.0,0.0728299,1.0,0.1218171,1.0,0.1265101,1.0,2.4901262,3.0,1.385362,1.0,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,683289333.3333334,2.0,554796000.0,1.0,554796000.0,498138000.0,2.0,402680500.0,1.5,402680500.0,0.1016565,0.1022822,1491000.0,14969000.0,14969000.0,185151333.3333333,2.0,151564000.0,1.0,151564000.0,8.3757403,None
TLV:KVSR,KVASIR EDUCATION L,Technology,Israel,3.333333333333334e+20,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.07945,0.62811,0,0,1976,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,1976,1842,5231,2680.475,-26.2817225,7.2747014,-62.2251959,0.0790794,0.0800794,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,0.012879,118965243.00904,4.0,24812862.1560533,13559337.36289,0.5,52656144.0358,1.0,49545841.3877,1.0,188691337.63725,1.5,49545841.3877,188691337.63725,52656144.0358,118965243.00904,4.0,24812862.1560533,52656144.0358,1.0,49545841.3877,1.0,49545841.3877,52656144.0358,2.5959405,2.5959405,6.686157,6.686157,6.686157,0.0058594,6.686157,2.9688836,2.9629747,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,0.6311898,0.777,7.5480162,6.1875,3.0419253,0.05612,0.70118,0,0.838,559.4,0.001498,2.208514,58859100,163948992,2.7854485,1989,446295876,100730364,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,2.3719794,2.3719794,-6418205.0663867,0.5,-7074006.612,0.5,1438.1053937,6308954.7495682,6308954.7495682,1.4234264,2.0,1.0599586,2.0,1.0599586,1.0305429,ILS,ILS,0.3054407,0.3054407,0,0,0,0,559.4,1.509,568.2,2.378,23423.9697225,36970.907886,-1.5487504,1.9689425,58.2637205,5.1165405,2.0,2.9296775,1.0,34.585889,1.0,0.1590993,0.5,2.6921561,0.1666667,11.7284362,1.0,1.3004973,1.0,1.8667136,1.0,2.9396775,0.1690993,11.7384362,1.8767136,2.4081956,360273577.3657067,2.0,265872954.6744733,1.0,265872954.6744733,226963047.1658933,2.0,262141365.27986,1.5,262141365.27986,0.2863516,0.2890043,-38015400.0,5726133.3333333,5726133.3333333,66466665.6490133,1.0,90894428.1705067,1.0,90894428.1705067,1.9379589,None
TLV:LAPD,LAPIDOTH CAP,Energy,Israel,437.3283078,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.18021,0.18021,26.385696,26.385696,26.385696,0.0987837,26.385696,3.2944834,4.9417251,165714916.3730762,0,0,0,0.01488,0.0,0.0,0,1.0,0.00596,0.01,0.79446,0,1.566,4057,0.000386,1.9880678,47443800,87818000,1.85099,31,1091890078,59877919085,2832838.7096774,0.67,0.092,0.67,0.092,0,0,0.67,8.4353528,0.092,3.2831502,39.3816358,39.3816358,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,4057,3200,4262,3763.6667,7.7938171,26.78125,-4.8099484,1.613936,17.6733063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:LBRA,LIBRA INSURANCE CO,None,Unknown,1e+21,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1257,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,1257,1278,1244,1.0450161,0.0,-1.6431925,0.0,0.001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:LBTL,A LIBENTAL HOLDING,Real Estate,Israel,1e+50,102619466.6666667,0.0,-4036200.0,-503413333.3333333,0.125,62810000.0,0.0,-21952000.0,0.0,-1043976000.0,0.25,-21952000.0,-1043976000.0,62810000.0,102619466.6666667,1.0,-4036200.0,62810000.0,1.0,-21952000.0,0.25,-21952000.0,62810000.0,1.7981294,1.7981294,477.6314877,477.6314877,477.6314877,0.7317325,477.6314877,-30.9848209,3098.2340772,-3364504.7760811,-3084000.0,-67266.6666667,-3084000.0,-0.08737,-0.0745652,0.0,-0.1356911,1.0,-0.0982088,0.01,0.63456,0,-0.66,1535,-0.00043,10000.0,9965000,-5488000,-0.5507275,10000000,112939968,4596011897,-0.5488,-0.3769703,-0.666,-0.3769703,-0.3739004,-0.3769703,-0.3739004,-0.3769703,0.212303,-0.5929751,0.1907025,-1267.0268323,78.9249268,-20082800.0,0.5,-14478000.0,0.5,17781.8360577,780079.9023501,780079.9023501,-593.3164392,0.5,-409.5662665,1.0,-409.5662665,40957.626653,USD,ILS,1.0,0.3054407,0,0,0,0,1535,956,2132,1657.2695,-7.3777681,60.5648536,-28.0018762,0.9846939,0.9856939,1.0956816,1.0,1.0827517,1.0,0.586161,1.0,0.4935398,1.0,667.2891377,1.0,681.68,1.0,0.9794879,1.0,0.9736084,1.0,1.0927517,0.5035398,681.69,0.9836084,1.03818,256854800.0,1.0,253219400.0,1.0,253219400.0,1242100.0,0.5,-170000.0,1.0,-170000.0,1.33e-05,1e-06,-4509866.6666667,-5574200.0,-5574200.0,234752200.0,1.0,233895600.0,1.0,233895600.0,2.4891268,effective_profit_margin          <= 0   |
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,1e+50,2806800.0,0.0,-21598933.3333333,-2232704533.3333335,0.125,1829000.0,0.0,-47728000.0,0.0,-4743828000.0,0.25,-47728000.0,-4743828000.0,1829000.0,2806800.0,1.0,-21598933.3333333,1829000.0,1.0,-47728000.0,0.25,-47728000.0,1829000.0,207.7610696,207.7610696,12560.1700431,12560.1700431,12560.1700431,207.7609926,12560.1700431,-15.3416755,6559.1322132,-25081898.8213745,-25395000.0,-28298666.6666667,-25395000.0,0,-9.6433935,0.0,-6.0960493,1.0,-5.2454809,0.44017,0.04509,0,-0.138,752.9,-0.0001833,3.7080889,100000000,-11932000,-0.11932,49,379994855,379994855,-243510.2040816,0.5082926,0.326,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,0.1705638,4.3799371,24710.5121873,24710.5121873,-50412400.0,0.5,-46656000.0,0.5,13266.6006595,814460.8527412,814460.8527412,0.2434754,2.0,0.2012669,2.0,0.2012669,0.4496278,USD,ILS,1.0,0.3054407,0,0,0,0,752.9,2.22,770,3.246,23094.7011707,33814.4144144,-2.2207792,1.955456,55.9098435,3.1892238,0.3333333,88.8199084,8.0,0.2097996,0.0833333,0.3842365,1.0,4.9454203,1.0,0.5045972,2.0,6.5071369,1.0,37.3601033,4.0,88.8299084,0.3942365,0.5145972,37.3701033,63.1000058,116137666.6666667,1.0,190873200.0,1.5,190873200.0,104783266.6666667,1.0,175206400.0,1.5,175206400.0,1e-06,1e-06,39251733.3333333,56994733.3333333,56994733.3333333,12487066.6666667,1.0,7698044.4444444,0.6666667,7698044.4444444,1e-05,effective_profit_margin          <= 0   |
TLV:LEOF,LEVINSKI OFER LTD,Industrials,Israel,1e+50,98632533.3333333,0.0,-2340266.6666667,-28630933.3333333,0.25,41470000.0,0.0,-26348000.0,0.0,-207168000.0,0.1666667,-26348000.0,-207168000.0,41470000.0,98632533.3333333,1.0,-2340266.6666667,41470000.0,1.0,-26348000.0,0.25,-26348000.0,41470000.0,1.5281198,1.5281198,447.6859858,447.6859858,447.6859858,1.4191886,447.6859858,-14.2976792,6765.5675158,-4151517.9448836,-3871000.0,1664666.6666667,-3871000.0,-0.15884,-0.0714489,0.0,-0.1755486,1.0,-0.1342792,0.01,0.66423,0,-0.058,98.1,-0.0005912,4.5412845,194631008,-6587000,-0.0338435,10000000,63367827,5885375204,-0.6587,-0.6473889,-0.595,-0.6473889,-0.3928473,-0.6473889,-0.3928473,-0.6473889,0.1852611,-0.5444618,0.1955538,-691.5255564,144.6078154,-14353066.6666667,0.5,-6332000.0,0.5,22650.4005249,1000755.3254662,1000755.3254662,5.4749402,1.0,4.8473518,1.0,4.8473518,2.2026702,USD,ILS,1.0,0.3054407,0,0,0,0,98.1,35.2,114.7,87.8234,11.7014372,178.6931818,-14.4725371,1.5823899,15.6993284,1.1869409,1.0,2.4155639,2.0,0.6716324,1.0,0.8263232,2.0,880.8506325,1.0,859.2375758,1.0,1.1354232,1.0,1.2102414,1.0,2.4255639,0.8363232,859.2475758,1.2202414,1.8229027,193598133.3333333,1.0,115189022.2222222,0.6666667,115189022.2222222,29971933.3333333,1.0,29531333.3333333,1.0,29531333.3333333,1e-06,1e-06,15688933.3333333,20821333.3333333,20821333.3333333,163626200.0,1.0,95501466.6666667,0.6666667,95501466.6666667,5.9089505,effective_profit_margin          <= 0   |
TLV:LEVI,MESHULAM LEVINSTEI,Industrials,Israel,402.4227131,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.9184602,0.9184602,24.143772,24.143772,24.143772,0.5121449,24.143772,4.9127082,7.3690623,66704903.2578961,0,0,0,0.08918,0.0,0.0,0,1.0,0.0307267,0.1428,0.57239,0,13.577,32700,0.0004152,1.4944289,3650190,63636000,17.433613,113,655403452,36546965883,563150.4424779,17.535,0.294,17.535,0.294,0,0,17.535,42.1248134,0.294,5.6721767,1.3768903,1.3768903,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,32700,16860,34960,28671.418,14.0508642,93.9501779,-6.4645309,1.7502762,28.7501151,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,17.4204602,142650418.1006933,4.0,1785239.80336,9385907.6330133,2.0,36800106.4174,1.0,2116093.1696,1.0,22713792.2148,1.0,2116093.1696,22713792.2148,36800106.4174,142650418.1006933,4.0,1785239.80336,36800106.4174,1.0,2116093.1696,1.0,2116093.1696,36800106.4174,0.1343939,0.1343939,7.991176,7.991176,7.991176,0.1636335,7.991176,1.7327651,1.712078,9564619.8660321,9793000.0,8377333.3333333,9793000.0,0.0575,0.0449835,0.777,0.1197042,2.75,0.0750626,0.01,0.8041101,0,1.02,815.1,0.0012514,1.648665,7918750,6928000,0.8748856,89,16177510,1971489312,77842.6966292,-0.411,-0.037,0.9371487,0.0997113,0.9371487,0.0997113,-0.0739628,0.2426037,-0.0028222,0.2497178,-108.04313,925.5563033,4386413.5299867,2.0,3279822.2366,1.0,3.6880951,4.9324351,4.9324351,1.1590819,1.0,1.1250517,1.0,1.1250517,1.0616845,ILS,ILS,0.3054407,0.3054407,0,0,0,0,815.1,9.65,1094,928.3764,-12.2015596,8346.6321244,-25.4936015,1.4855904,10.7496565,5.6198078,3.0,1.8896484,1.0,0.0538138,1.0,0.0610034,1.0,13.6991674,12.0,1.1574649,1.0,5.2194681,3.0,1.7071674,1.0,1.8996484,0.0710034,1.1674649,1.7171674,1.8084079,23930871.5907333,1.0,26157330.6666,1.0,26157330.6666,22326493.4072,2.0,12309260.21,1.0,12309260.21,0.1808987,0.2719107,28624800.0,30294200.0,30294200.0,12767624.8871333,1.0,13848070.4566,1.0,13848070.4566,9.5204203,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,5632.5998974,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,4.8742227,4.8742227,648.9830326,648.9830326,648.9830326,6.0019226,648.9830326,-492.2922156,203.1313944,-58999.9950364,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,0.7687826,1.0,0.6915361,0.07858,0.81111,0,-0.037,2818,-1.31e-05,0.7767411,4077110,5511000,1.3516927,3,29045235,3576545492,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.1380176,3.9650719,1784.0735918,1784.0735918,-3944533.3333333,0.5,-4886000.0,0.5,13580.6552101,594458.3674215,594458.3674215,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,USD,ILS,1.0,0.3054407,0,0,0,0,2818,26.99,3100,2356.2559,19.5965175,10340.9040385,-9.0967742,1.8164666,35.9223292,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1361237,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,6.7909279,None
TLV:LPHL.L,LAPIDOTH-HELETZ,Energy,Israel,11975.904592,303733.3333333,0.0,-1500533.3333333,97683.3333333,0.25,0.0,0.0,-22704000.0,0.0,-61200000.0,0.25,-22704000.0,-61200000.0,0.0,303733.3333333,1.0,-1500533.3333333,0.0,1.0,-22704000.0,0.25,-22704000.0,0.0,-0.2116704,-0.2116704,770.9758937,770.9758937,770.9758937,11.1209939,770.9758937,0.1163729,0.1745815,12650189250.228748,-4817000.0,-4149666.6666667,-4817000.0,-2.1435,4.2883173,0.0,0,1.0,0.7159391,0.06458,0.7484101,0,-0.081,136.2,-0.0005947,0.771605,70118400,-5676000,-0.0809488,10000000,2944839155,2944839155,-0.5676,-0.5825879,-0.695,-0.5825879,0.0266432,-0.5825879,0.0266432,-0.5825879,0.1917412,-0.5145892,0.1985411,-1323.3639851,75.5650003,-942933.3333333,0.5,-3578000.0,0.5,32.0198586,82304056.8753494,82304056.8753494,0.0381439,1.0,0.0411555,1.0,0.0411555,0.2038683,USD,ILS,1.0,0.3054407,0,0,0,0,136.2,128,178.5,149.62766,-8.9740493,6.40625,-23.697479,0.3247525,0.3257525,27.7190489,1.0,25.3598658,1.0,0.7169387,1.0,0.1792347,1.0,10.6059832,1.0,9.1314884,1.0,14.7776224,0.5,27.6834871,1.0,25.3698658,0.1892347,9.1414884,27.6934871,26.5316765,134589733.3333333,1.0,130294000.0,1.0,130294000.0,129665200.0,1.0,125144400.0,1.0,125144400.0,1e-06,1e-06,117090733.3333333,113082400.0,113082400.0,4924533.3333333,1.0,5149600.0,1.0,5149600.0,25.7661445,None
TLV:LPSN,LIVEPERSON INC,Technology,United States,1e+50,1284786133.3333333,4.0,-87552733.3333333,-2563970666.6666665,0.125,1189269000.0,3.0,-367152000.0,0.25,-9141078000.0,0.1666667,-367152000.0,-9141078000.0,1189269000.0,1284786133.3333333,4.0,-87552733.3333333,1189269000.0,3.0,-367152000.0,0.25,-367152000.0,1189269000.0,10.59024,10.59024,115.9853311,255.0429845,133.3675378,7.9851662,44.4558459,-581.4747912,170.4202419,-7090499.3318359,-6961000.0,-30563200.0,-6961000.0,-0.23154,-1.4861104,0.19425,-0.2075923,0.999,-0.6407475,1.0197,0.06898,0.18,-1.375,15300,-8.99e-05,12.1192547,68953600,-91788000,-1.331156,1218,4198247215,316550374535,-75359.6059113,-0.3115091,0.382,-0.3115091,0.2149671,-0.3115091,0.2149671,-0.3115091,0.2188491,0.3402418,6.0830247,7.29,7.29,1735200.0,0.5,27270500.0,0.5,2419.4601286,153.9483037,153.9483037,2.458288,1.0,1.5266256,0.5,1.5266256,1.2365669,USD,ILS,1.0,0.3054407,0,0,0,0,15300,14850,23660,19097.305,-19.8839836,3.030303,-35.3338969,0.1021566,0.1031566,0.5235895,0.3333333,1.3283241,1.0,0.0328068,1.0,0.0082017,1.0,99.7802064,6.0,19.6932459,1.0,2.5696361,1.0,3.1061709,1.0,1.3383241,0.0182017,19.7032459,3.1161709,2.2272475,1455373466.6666667,2.0,1395683100.0,1.5,1395683100.0,201808866.6666667,1.0,229771733.3333333,1.0,229771733.3333333,1e-06,1e-06,318820733.3333333,457806000.0,457806000.0,1051755733.3333334,2.0,1051025500.0,1.5,1051025500.0,13.1441638,effective_profit_margin          <= 0   |
