"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
JHG,Janus Henderson Group plc,Financial Services,United Kingdom,1173288861.6876497,2239300000.0,313753333.3333333,1160906666.6666667,2387700000.0,564100000.0,3924800000.0,564100000.0,3924800000.0,2387700000.0,2239300000.0,313753333.3333333,2387700000.0,564100000.0,564100000.0,2387700000.0,2.493,2.493,13.705601,11.607046,13.4432816,3.091574,26.8865632,7.859,7.8589293,757486380.710014,757500000.0,679220000.0,757500000.0,0.23625,0.2614401,2.5,0.6142607,2.5,0.4694533,0.76504,0.01108,3.69,3.125,43.12,0.0724722,1.6027393,172350000,554600000,3.2178706,2000,5952978432,7381750784,277300.0,-0.4366483,0.0519061,-0.4366483,0.0519061,-0.4366483,0.0519061,-0.4366483,0.2063352,0.0519061,2.5282903,0.95,0.95,586940000.0,633600000.0,10.1423969,9.3954836,9.3954836,0.4059701,0.4030067,0.4030067,0.6358281,USD,USD,1.0,1.0,0.38,0.38,0.36,0.36,43.12,18.8,43.45,35.386906,21.8529814,129.3617021,-1.4663988,1.9732252,59.0282429,3.6054421,3.5551773,0.375229,0.4499719,0.2808905,0.4756323,3.0200233,2.8497995,3.5651773,0.4599719,0.4856323,2.8597995,3.2124884,7007313333.333333,6553346666.666667,6553346666.666667,4786206666.666667,4574840000.0,4574840000.0,0.1860782,0.2233049,1519366666.6666667,1344293333.3333333,1344293333.3333333,1943793333.3333333,1843306666.6666667,1843306666.6666667,2.0574692,None
JKHY,"Jack Henry & Associates, Inc.",Technology,United States,10477047456.79054,1607812266.6666667,294700866.6666667,2103866400.0,1718474000.0,295952000.0,9230713000.0,295952000.0,9230713000.0,1718474000.0,1607812266.6666667,294700866.6666667,1718474000.0,295952000.0,295952000.0,1718474000.0,7.216,7.216,45.673027,39.013214,44.8405504,7.6461706,14.9468501,27.625,27.4634854,454191968.2714932,459503000.0,444539266.6666667,459503000.0,0.17222,1.0024265,5.625,0.4253168,2.5,0.7289371,0.92944,0.00872,4.54,3.878,174.31,0.0222477,10.000564,74185600,295952000,3.9893456,6717,12400335872,13139752960,44060.1458985,-0.033,0.0775326,0.0634845,0.0775326,0.0634845,0.0775326,-0.0088789,0.2491121,0.0775326,3.0344676,3.95,3.95,466024933.3333333,500394000.0,26.6087391,24.7811442,24.7811442,0.5717096,0.5974216,0.5974216,0.7739305,USD,USD,1.0,1.0,0.46,0.46,0.43,0.43,174.31,141.65,200.98,159.30734,9.4174317,23.0568302,-13.2699771,1.1009607,1.7808649,2.7714952,2.7162999,0.111892,0.2858583,0.7682042,0.8359515,1.2579212,1.4545856,2.7262999,0.2958583,0.8459515,1.4645856,2.0954428,2276144600.0,2262496933.3333335,2262496933.3333335,1452753000.0,1422763200.0,1422763200.0,0.2308077,0.3080121,125747000.0,153742933.3333333,153742933.3333333,823391600.0,839733733.3333334,839733733.3333334,4.0747888,None
JNPR,"Juniper Networks, Inc.",Technology,United States,7250584019266.564,4510973333.333333,325493333.3333333,-2755746666.6666665,4521500000.0,206300000.0,-10869300000.0,206300000.0,-10869300000.0,4521500000.0,4510973333.333333,325493333.3333333,4521500000.0,206300000.0,206300000.0,4521500000.0,2.014,2.014,46.823338,15.285714,42.881135,2.0940857,14.2937117,13.848,13.848004,657700375.5054882,657700000.0,719166666.6666666,657700000.0,0.04563,0.1618333,2.5,0.0120685,1.0,0.1172374,0.97315,0.01277,1.89,0.617,28.5,0.0216491,2.135255,327740000,206300000,0.6294624,9884,9107840000,9468408832,20872.116552,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.1346378,0.2365362,-0.0232529,0.2476747,1.89,1.89,666206666.6666666,519600000.0,13.6711931,17.5285604,17.5285604,1.0109094,0.9839911,0.9839911,0.9929633,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,28.5,19.51,29.1,26.246187,8.5872016,46.0789339,-5.3746862,1.8748697,43.4336654,1.9942669,2.0190668,0.0625387,0.0656259,0.3416944,0.3531534,1.8537538,1.6614026,2.0290668,0.0756259,0.3631534,1.6714026,1.8502347,9262506666.666666,8888860000.0,8888860000.0,4607846666.666667,4479780000.0,4479780000.0,0.1232088,0.1460514,1564620000.0,1123993333.3333333,1123993333.3333333,4654660000.0,4409080000.0,4409080000.0,0.1202874,None
KEYS,Keysight Technologies Inc.,Technology,United States,2296236327.9470444,4128333333.3333335,528800000.0,2092600000.0,4632000000.0,751000000.0,10457000000.0,751000000.0,10457000000.0,4632000000.0,4128333333.3333335,528800000.0,4632000000.0,751000000.0,751000000.0,4632000000.0,5.997,5.997,41.576973,25.712074,39.5938606,6.6062045,13.1979535,21.976,21.9934616,1262005521.6599927,1260000000.0,1004066666.6666666,1260000000.0,0.16213,2.1871019,15.46875,0.3885911,2.5,1.39396,0.9081301,0.00492,6.46,3.995,165.03,0.0242077,8.64204,184226000,751000000,4.0765147,14000,27777906688,30599940096,53642.8571429,1.62,0.0512878,0.8833667,0.0512878,0.8833667,0.0512878,1.4358417,12.2326612,0.0512878,2.5146805,1.74,1.74,903866666.6666666,1218000000.0,30.7323057,22.8061631,22.8061631,1.2459277,1.1557305,1.1557305,1.0760491,USD,USD,1.0,1.0,0,0,0,0,165.03,90.62,168.174,146.9908,12.2723327,82.1121165,-1.8694923,1.918921,49.9278181,1.8079785,1.8656555,0.4563336,0.4686242,1.2489376,1.2408154,2.9134804,3.0247217,1.8756555,0.4786242,1.2508154,3.0347217,2.4551886,6787800000.0,7537400000.0,7537400000.0,3037866666.6666665,3496800000.0,3496800000.0,0.1996365,0.3147678,2025466666.6666667,2406133333.3333335,2406133333.3333335,3749933333.3333335,4040600000.0,4040600000.0,2.8348355,None
KLAC,KLA Corporation,Technology,United States,137150122.8028002,5085361600.0,1131156933.3333333,737339133.3333334,6452856000.0,1856567000.0,3382665000.0,1856567000.0,3382665000.0,6452856000.0,5085361600.0,1131156933.3333333,6452856000.0,1856567000.0,1856567000.0,6452856000.0,7.555,7.555,27.532118,19.298412,26.5029047,7.7885056,8.8343016,19.157,19.1570727,2544674306.702511,2544655000.0,1857194266.6666667,2544655000.0,0.28771,1.2302044,5.625,5.1027067,17.1875,3.3184208,0.90711,0.00265,16.99,11.909,327.46,0.0363678,16.142977,153282000,1856567040,12.1121008,10600,48748695552,50258104320,175147.8339623,6.234,0.2152968,0.1338748,0.2152968,0.1338748,0.2152968,4.7089687,21.9501583,0.2152968,4.8900082,1.29,1.29,1491948866.6666667,2172248000.0,32.6745082,22.4415884,22.4415884,2.4972757,2.2757948,2.2757948,1.5095738,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,327.46,171.31,359.69,315.55496,3.7727311,91.1505458,-8.9604938,1.6578193,20.7597993,1.4042704,1.4410664,0.1843708,0.1606808,0.5276263,0.4161019,2.8586747,2.6576764,1.4510664,0.1706808,0.4261019,2.6676764,2.0593714,8472210333.333333,9779509866.666666,9779509866.666666,2435150866.6666665,2987957866.6666665,2987957866.6666665,0.2898425,0.7213498,2942986133.3333335,3256830733.3333335,3256830733.3333335,6023790933.333333,6785520800.0,6785520800.0,2.6165612,None
KNX,Knight-Swift Transportation Hol,Industrials,United States,1121805.3506866,4658685933.333333,389310666.6666667,1437758266.6666667,4772079000.0,474366000.0,6249436000.0,474366000.0,6249436000.0,4772079000.0,4658685933.333333,389310666.6666667,4772079000.0,474366000.0,474366000.0,4772079000.0,1.732,1.732,18.107527,13.955802,17.5885614,1.7521957,17.5885614,7.236,7.2359073,1142577724.4333887,1142607000.0,973080533.3333334,1142607000.0,0.0994,0.2102662,2.5,0.2619589,2.5,0.2339669,0.90661,0.08549,3.62,2.79,49.79,0.0560353,1.408223,165511008,474366016,2.8660693,22700,8267480576,8361616384,20897.1813216,0.984,0.125101,0.0920933,0.125101,0.0920933,0.125101,0.7610233,8.9736651,0.125101,3.7869619,0.96,0.96,853472000.0,1070415000.0,9.6868797,7.7236218,7.7236218,0.4497574,0.4373174,0.4373174,0.6622998,USD,USD,1.0,1.0,0.1,0.08,0.08,0.08,49.79,37.07,51.17,46.743164,6.5182494,34.313461,-2.6968927,1.8042553,34.4975272,3.2251633,3.2899684,3.0687736,4.3777658,0.0308715,0.0358921,1.123272,0.9975795,3.2999684,4.3877658,0.0458921,1.0075795,2.153774,8291877066.666667,8487303866.666667,8487303866.666667,5718884933.333333,5899709600.0,5899709600.0,0.1558912,0.180405,77079666.6666667,-14147133.3333333,-14147133.3333333,2570854400.0,2579907266.6666665,2579907266.6666665,1.9949947,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,613625484865832.1,17871866666.666668,261400000.0,13500866666.666666,17414000000.0,392000000.0,53173000000.0,392000000.0,53173000000.0,17414000000.0,17871866666.666668,261400000.0,17414000000.0,392000000.0,392000000.0,17414000000.0,0.728,0.728,21.427448,11.188912,20.147631,0.4888673,20.147631,7.802,7.8507173,1604031803.1274033,1584000000.0,1526200000.0,1584000000.0,0.02251,0.0011863,1.0,0.0173329,1.0,0.0279846,0.93733,0.0102,4.87,2.543,55.73,0.0456307,1.6718827,156232992,392000000,2.5090731,110000,12670944256,8513136128,3563.6363636,-0.620311,-0.1175483,-0.620311,-0.1175483,-0.620311,-0.1175483,-0.620311,0.1879689,-0.1175483,0.2382452,-2.36,42372.8813559,1549133333.3333333,1563000000.0,8.1793762,8.1068101,8.1068101,1.7519267,1.9537286,1.9537286,1.3987584,USD,USD,1.0,1.0,0.25,0.25,0.704,0.67,55.73,18.28,64.8,55.140358,-7.7663349,204.868709,-13.9969136,1.6100602,17.4201813,1.5843703,1.5135761,0.1622904,1.4053336,0.476582,0.6293474,1.8460402,1.8193044,1.5235761,1.4153336,0.6393474,1.8293044,1.6764403,14616200000.0,14998866666.666666,14998866666.666666,5322733333.333333,5082200000.0,5082200000.0,0.1261353,0.177132,2460333333.3333335,2462400000.0,2462400000.0,9293466666.666666,9916666666.666666,9916666666.666666,2.6812703,None
L,Loews Corporation,Financial Services,United States,2.566888494795525e+21,13458600000.0,-85600000.0,14942266666.666666,13072000000.0,-38000000.0,57297000000.0,-38000000.0,57297000000.0,13072000000.0,13458600000.0,-85600000.0,13072000000.0,-38000000.0,-38000000.0,13072000000.0,1.511,1.511,25.9507661,19.186207,25.1051962,1.1201892,50.2103925,15.213,15.2131041,1298017769.5392098,1298000000.0,1545200000.0,1298000000.0,-0.00291,-0.040965,0.0,0.0484897,1.0,0.0310248,0.64881,0.15882,2.9,-0.143,56.15,-0.0025467,0.84979,263176000,-38000000,-0.1443901,12200,19747014656,14643112960,-3114.7540984,-0.5032558,-0.0698396,-0.5032558,-0.0698396,-0.5032558,-0.0698396,-0.5032558,0.1996744,-0.0698396,0.243016,-49.8855572,2004.588215,2130533333.3333333,1550000000.0,9.2685781,12.7400095,12.7400095,3.2653565,3.5094617,3.5094617,1.8743557,USD,USD,1.0,1.0,0.063,0.0625,0.063,0.0625,56.15,32.75,59.39,53.416042,5.118234,71.4503817,-5.4554639,1.7567568,29.3947517,1.3443659,1.3058678,1.0011768,0.4907278,0.2034892,0.2472618,0.4736847,0.4888566,1.3158678,0.5007278,0.2572618,0.4988566,0.9073622,80471866666.66667,79890066666.66667,79890066666.66667,18373066666.666668,17436533333.333332,17436533333.333332,9.95e-05,9.78e-05,-14363066666.666666,-14934200000.0,-14934200000.0,59904800000.0,61178533333.333336,61178533333.333336,0.285152,None
LDOS,"Leidos Holdings, Inc.",Technology,United States,1564511.8013341,11554000000.0,614666666.6666666,996333333.3333334,12723000000.0,718000000.0,5057000000.0,718000000.0,5057000000.0,12723000000.0,11554000000.0,614666666.6666666,12723000000.0,718000000.0,718000000.0,12723000000.0,1.523,1.523,21.93578,13.376224,20.8658355,1.0625112,6.9552785,13.425,13.4250526,1443011315.3072624,1443000000.0,1210200000.0,1443000000.0,0.05643,0.2974213,5.625,1.0198991,17.1875,0.6858384,0.79333,0.00815,7.15,4.36,95.89,0.0454688,3.5165641,141346000,718000000,5.0797334,39000,19372578816,13518330880,18410.2564103,0.783,0.087526,0.0927986,0.087526,0.0927986,0.087526,0.6104496,8.0631277,0.087526,3.2084801,1.53,1.53,1113466666.6666667,1201000000.0,17.3984362,16.1303737,16.1303737,1.9890054,2.2409513,2.2409513,1.4979807,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,95.89,79.15,113.75,101.46172,-5.4914504,21.1497157,-15.7010989,0.9676301,0.9686301,1.5131865,1.449951,0.9895544,0.9524599,1.033678,1.0634829,1.1988076,1.0860428,1.459951,0.9624599,1.0734829,1.0960428,1.2779969,10939066666.666666,12524066666.666666,12524066666.666666,3635600000.0,3857466666.6666665,3857466666.6666665,0.1573296,0.2861325,493600000.0,243266666.6666667,243266666.6666667,7296333333.333333,8637333333.333334,8637333333.333334,1.4618871,None
LECO,"Lincoln Electric Holdings, Inc.",Industrials,United States,8099157857.22406,2795871133.3333335,242866066.6666667,2735593000.0,2710430000.0,224730000.0,11238994000.0,224730000.0,11238994000.0,2710430000.0,2795871133.3333335,242866066.6666667,2710430000.0,224730000.0,224730000.0,2710430000.0,3.021,3.021,37.92781,22.44462,35.9924112,3.115898,35.9924112,20.85,20.8060977,394350292.7098321,396011000.0,425946800.0,396011000.0,0.08291,0.2059627,2.5,2.7664613,30.078125,1.6615258,0.75568,0.0227,6.32,3.74,142.55,0.0262364,10.510522,59537700,224730000,3.7745832,10700,8187577856,8445423104,21002.8037383,0.335,-0.0465811,-0.1407485,-0.0465811,-0.1407485,-0.0465811,0.2160629,4.8982564,-0.0465811,0.2453419,1.26,1.26,361119000.0,374652000.0,22.6727972,21.8538213,21.8538213,1.8611362,1.9879751,1.9879751,1.4109557,USD,USD,1.0,1.0,0.51,0.51,0.51,0.49,142.55,86.88,143.3,127.00057,12.2435907,64.0768877,-1.0101949,1.9734137,59.06209,1.5403442,1.50471,0.3720623,0.3771375,0.796211,1.2653973,2.0689012,1.953,1.51471,0.3871375,1.2753973,1.963,1.738855,2340444866.6666665,2319056066.6666665,2319056066.6666665,819491800.0,777607200.0,777607200.0,0.1969058,0.389002,586469066.6666666,555432800.0,555432800.0,1520048533.3333333,1541065200.0,1541065200.0,3.4771244,None
LEN,Lennar Corporation,Consumer Cyclical,United States,47739.6069172,21515913533.333332,2087909200.0,9034415600.0,24451857000.0,3381910000.0,44055079000.0,3381910000.0,44055079000.0,24451857000.0,21515913533.333332,2087909200.0,24451857000.0,3381910000.0,3381910000.0,24451857000.0,1.492,1.492,10.025952,7.901388,9.7603815,1.3554994,9.7603815,8.137,8.3523105,4258727593.3390684,4033350000.0,2775019933.3333335,4033350000.0,0.13831,3.5779411,34.8046875,0.3597711,2.5,2.1770881,0.97056,0.02107,13.69,10.789,107.4,0.1004562,1.7068244,275760000,3340741120,12.114669,9495,36487163904,33144477696,351842.1400737,0.607,0.1188556,0.3722317,0.1188556,0.3722317,0.1188556,0.5483079,7.6547817,0.1188556,3.6975447,0.73,0.73,2921452800.0,3598136000.0,12.4893902,10.1405739,10.1405739,0.7916472,0.61108,0.61108,0.7827161,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,107.4,69.41,110.61,96.928345,10.8035013,54.7327474,-2.9020884,1.8441748,39.3380148,2.3269394,2.6513271,0.1498111,0.0746727,0.3921395,0.4220835,10.9019386,12.0664889,2.6613271,0.0846727,0.4320835,12.0764889,7.368908,28853123733.333332,30745291666.666668,30745291666.666668,16319486866.666666,19023710866.666668,19023710866.666668,0.2099977,0.2777734,19585744800.0,21089741333.333332,21089741333.333332,12434285466.666666,11600909333.333334,11600909333.333334,2.4074573,None
LFUS,"Littelfuse, Inc.",Technology,United States,83535571917.5551,1482634800.0,136324333.3333333,967409466.6666666,1563393000.0,163055000.0,4043988000.0,163055000.0,4043988000.0,1563393000.0,1482634800.0,136324333.3333333,1563393000.0,163055000.0,163055000.0,1563393000.0,4.103,4.103,42.092777,28.30996,40.3699249,4.375318,13.4566416,19.345,19.3199925,332475411.50168,333335000.0,308836733.3333333,333335000.0,0.1043,0.2269121,2.5,0.3062877,2.5,0.2647536,0.9877101,0.01799,9.84,6.618,275.57,0.0240157,4.1186647,24555200,163055008,6.6403453,12000,6415108096,6840342016,13587.9173333,1.342,0.0003312,-0.0277726,0.0003312,-0.0277726,0.0003312,0.9995568,10.247784,0.0003312,0.4319781,37.07,37.07,265225733.3333333,262918000.0,24.1873517,24.3996535,24.3996535,0.7280949,0.7008864,0.7008864,0.8381896,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,275.57,165.45,287.92,260.63324,5.7309497,66.5578725,-4.2893859,1.798318,33.8219687,2.3780266,2.4294241,0.1393038,0.1792451,0.1797859,0.1624546,4.243941,4.134861,2.4394241,0.1892451,0.1724546,4.144861,3.2921425,2612603333.3333335,2747008666.6666665,2747008666.6666665,1515767266.6666667,1616038733.3333333,1616038733.3333333,0.1593573,0.200898,846043066.6666666,895482933.3333334,895482933.3333334,1096704666.6666667,1130838933.3333333,1130838933.3333333,2.6551944,None
LHX,"L3Harris Technologies, Inc.",Industrials,United States,1609995046.652832,15961733333.333334,1208333333.3333333,2233466666.6666665,18135000000.0,1370000000.0,9509000000.0,1370000000.0,9509000000.0,18135000000.0,15961733333.333334,1208333333.3333333,18135000000.0,1370000000.0,1370000000.0,18135000000.0,2.887,2.887,31.265135,17.385023,29.530121,2.5978205,29.530121,14.425,14.4731093,3605046598.8214903,3581000000.0,3168600000.0,3581000000.0,0.07554,0.1772813,2.5,0.2066716,2.5,0.1895413,0.82266,0.00544,13.22,7.351,230.77,0.0318542,2.2224908,204984000,1372000000,6.6932053,48000,52349669376,47111471104,28583.3333333,1.157,0.4969951,0.0778545,0.4969951,0.0778545,0.4969951,0.8872136,9.6692017,0.4969951,7.299788,1.56,1.56,2196866666.6666665,2918000000.0,23.8292429,17.9402568,17.9402568,1.0003615,0.7746074,0.7746074,0.8811178,USD,USD,1.0,1.0,1.02,1.02,0.85,0.85,230.77,158.09,233.19,208.65855,10.5969537,45.9738124,-1.0377804,1.9355526,52.5811238,2.1781945,2.2997689,0.303608,0.6875039,0.1725658,0.154172,1.4901737,1.6528457,2.3097689,0.6975039,0.164172,1.6628457,1.9863073,31940600000.0,36846800000.0,36846800000.0,17742933333.333332,20704000000.0,20704000000.0,0.137181,0.1661708,1974800000.0,2797133333.3333335,2797133333.3333335,14093400000.0,16025200000.0,16025200000.0,1.7410727,None
LITE,Lumentum Holdings Inc.,Technology,United States,155518.9653339,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,16.562763,13.918584,16.2322406,3.4726415,5.4107469,10.551,10.5995228,511302846.3652734,506600000.0,362746666.6666667,506600000.0,0.21596,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.95641,0.00258,5.65,4.748,79.11,0.0600177,2.7533085,75900000,371200000,4.8906456,5473,5444376064,5968776192,67823.8625982,4.196,0.1491904,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.2892429,0.1491904,4.1125173,1.93,1.93,406320000.0,737200000.0,13.3992323,7.385209,7.385209,0.8262103,0.7781796,0.7781796,0.8831449,USD,USD,1.0,1.0,0,0,0,0,79.11,65.67,112.08,85.39065,-3.9237964,20.4659662,-29.4164882,0.5791855,0.5801855,2.2596394,2.2914884,1.5074145,0.3768536,2.0506692,1.1850032,6.1112621,4.4340306,2.3014884,0.3868536,1.1950032,4.4440306,3.3727595,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2832242,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.0415914,None
LNC,Lincoln National Corporation,Financial Services,United States,14905973881574.23,17043266666.666666,859800000.0,8693666666.666666,18882000000.0,1408000000.0,35353000000.0,1408000000.0,35353000000.0,18882000000.0,17043266666.666666,859800000.0,18882000000.0,1408000000.0,1408000000.0,18882000000.0,0.715,0.715,20.197935,6.459634,18.4806474,0.7098535,36.9612948,6.755,7.700644,1562464044.4115472,1125000000.0,1326200000.0,1125000000.0,0.07456,0.2116453,5.625,0.23344,2.5,0.2145158,0.80161,0.06051,10.9,3.486,70.58,0.0493908,0.6869202,190372992,1408000000,7.3960071,10966,13509514240,13404163072,128396.8630312,2.9531853,0.0422151,-0.4111467,0.0422151,-0.4111467,0.0422151,2.1121023,14.1667193,0.0422151,2.3046316,0.18,0.18,-119866666.6666667,-614600000.0,88.7275919,125204.0244671,125204.0244671,15.9869116,16.5410736,16.5410736,4.0680719,USD,USD,1.0,1.0,0.42,0.42,0.42,0.4,70.58,29.42,71.68,62.16583,13.5350401,139.9048266,-11.9308036,1.9479413,54.6330208,1.0630422,1.0606288,9.5507441,38.7172708,0.6042192,0.6151929,3.1759522,7.1712708,1.0706288,38.7272708,0.6251929,7.1812708,4.1259498,342979000000.0,372528266666.6667,372528266666.6667,20424666666.666668,21285266666.666668,21285266666.666668,0.1037796,0.166149,22600666666.666668,24755200000.0,24755200000.0,322554333333.3333,351243000000.0,351243000000.0,0.0750067,None
LNG,"Cheniere Energy, Inc.",Energy,United States,2.7654827295784176e+27,8840533333.333334,164066666.6666667,-3714333333.3333335,9879000000.0,-67000000.0,-13128000000.0,-67000000.0,-13128000000.0,9879000000.0,8840533333.333334,164066666.6666667,9879000000.0,-67000000.0,-67000000.0,9879000000.0,5.554,5.554,30.329535,14.449419,28.3445205,2.2363515,28.3445205,16.324,16.3372758,3355457770.1543736,3350000000.0,3229066666.6666665,3350000000.0,-0.00678,0.0188709,2.25,0.0115487,1.0,0.0231145,0.95053,0.01166,6.03,-0.458,88.13,-0.0051969,114.49409,253536992,-67000000,-0.2642612,1519,54863585280,22090678272,-44107.965767,0.048,0.1094481,-0.3212011,0.1094481,-0.3212011,0.1094481,-0.0443003,0.24557,0.1094481,3.5582938,0.72,0.72,1510866666.6666667,1757000000.0,36.3126585,31.2257173,31.2257173,-731.7683118,-134.7969303,-134.7969303,13480.6930322,USD,USD,1.0,1.0,0,0,0,0,88.13,44.65,90,78.28734,12.5724798,97.3796193,-2.0777778,1.9175303,49.7111074,1.0666333,1.0744367,2.1637944,1.8229858,8.6643368,8.751406,1.8726098,1.416447,1.0844367,1.8329858,8.761406,1.426447,1.2554418,34628266666.666664,36110400000.0,36110400000.0,-293333333.3333333,76933333.3333333,76933333.3333333,9.81e-05,1e-06,1615866666.6666667,870733333.3333334,870733333.3333334,32456133333.333332,33608933333.333332,33608933333.333332,0.1236389,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,6519081311.368729,81107000000.0,4791933333.333333,1878200000.0,94344000000.0,6819000000.0,9291000000.0,6819000000.0,9291000000.0,94344000000.0,81107000000.0,4791933333.333333,94344000000.0,6819000000.0,6819000000.0,94344000000.0,1.643,1.643,20.779886,16.049706,20.1886135,1.4274316,20.1886135,11.223,11.2229243,13808813658.736523,13809000000.0,10201600000.0,13809000000.0,0.07228,0.3505641,5.625,0.1864205,2.5,0.2739111,0.77601,0.00057,11.87,9.168,192,0.04775,306.28616,706889984,6790000128,9.6054553,300000,154974224384,134669606912,22633.33376,0.736,0.147162,0.4033417,0.147162,0.4033417,0.147162,0.6528354,8.3298232,0.147162,4.0861694,0.95,0.95,8201800000.0,11091000000.0,18.8951479,13.9729713,13.9729713,23.3461643,71.4938064,71.4938064,8.456401,USD,USD,1.0,1.0,0.8,0.6,0.6,0.6,192,146.72,215.22,187.67079,2.3068108,30.8615049,-10.7889601,1.3220438,5.339186,1.059994,1.0308635,0.313082,0.2313282,0.6510924,0.4440177,1.1060359,1.2125243,1.0408635,0.2413282,0.4540177,1.2225243,1.1316939,42404733333.333336,50004200000.0,50004200000.0,2169666666.6666665,1454000000.0,1454000000.0,0.2363685,4.7898212,1963333333.3333333,4455133333.333333,4455133333.333333,40235066666.666664,48550200000.0,48550200000.0,2.1975805,None
LSI,"Life Storage, Inc.",Real Estate,United States,1258570087222.27,595540000.0,183793933.3333333,0,646658000.0,162522000.0,0,162522000.0,0,646658000.0,595540000.0,183793933.3333333,646658000.0,162522000.0,162522000.0,646658000.0,17.256,17.256,53.467026,43.158276,52.1784323,14.412452,52.1784323,29.567,29.5825916,377000609.1419488,376603000.0,345699333.3333333,376603000.0,0.25132,1.6160568,5.625,4.4673835,17.1875,3.060424,0.98485,0.00817,2.78,2.244,120.32,0.0186503,3.5917857,77679000,162520992,2.0922127,2078,11158533120,9319926784,78210.294514,0.301,0.0601273,-0.0011594,0.0601273,-0.0011594,0.0601273,0.2254602,4.9982645,0.0601273,2.7020863,7.21,7.21,285355066.6666667,321026000.0,39.1040301,34.7589701,34.7589701,0.9577665,0.9630625,0.9630625,0.9823575,USD,USD,1.0,1.0,0.74,0.74,1.11,0.713333,120.32,66.22,121.61,97.40384,23.5269575,81.6973724,-1.9586091,1.9534212,55.5616806,2.0575363,2.0528761,6.6276879,8.5387255,0.2073117,0.1112574,0.6662863,0.7891958,2.0628761,8.5487255,0.1212574,0.7991958,1.4310359,4427722533.333333,4803123600.0,4803123600.0,2246677133.3333335,2436051266.6666665,2436051266.6666665,0.1338367,0.1667153,-29552666.6666667,-15967733.3333333,-15967733.3333333,2155472000.0,2339732066.6666665,2339732066.6666665,1.3898307,None
