"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MRK,"Merck & Company, Inc.",Healthcare,United States,65906981638.329025,46401466666.666664,7382800000.0,46120800000.0,48548000000.0,5571000000.0,147357000000.0,5571000000.0,147357000000.0,48548000000.0,46401466666.666664,7382800000.0,48548000000.0,5571000000.0,5571000000.0,48548000000.0,4.275,4.275,27.555075,11.422156,25.5384601,3.834627,25.5384601,10.811,11.7318223,17021618019.42466,14122000000.0,17860600000.0,14122000000.0,0.11056,0.8890167,5.625,0.135757,1.0,0.5725915,0.75429,0.00075,6.68,2.769,76.57,0.036163,7.1676846,2532059904,6213000192,2.4537335,73000,215368482816,193196179456,85109.5916712,-0.10187,0.0525221,0.2335718,0.0525221,0.2335718,0.0525221,-0.0180096,2.0443847,0.0525221,2.5417695,1.07,1.07,10938600000.0,7970000000.0,19.6888526,27.0223943,27.0223943,2.3772391,2.3963851,2.3963851,1.5490262,USD,USD,1.0,1.0,1,1,1,1,76.57,68.43511,83.778625,74.43596,2.8669476,11.8870124,-8.6043725,1.0603685,1.4214805,1.4309701,1.4208946,1.1680801,1.1898145,0.5379248,0.6784954,1.1157548,1.0596587,1.4308946,1.1998145,0.6884954,1.0696587,1.2502767,88229200000.0,90909142857.14285,90909142857.14285,26260133333.333332,26877333333.333332,26877333333.333332,0.161281,0.307275,2535866666.6666665,1319714285.7142856,1319714285.7142856,61857933333.333336,64018571428.57143,64018571428.57143,2.2911389,None
PEP,"Pepsico, Inc.",Consumer Defensive,United States,67311831999.46804,68297800000.0,7740200000.0,61870733333.333336,74583000000.0,8208000000.0,254801000000.0,8208000000.0,254801000000.0,74583000000.0,68297800000.0,7740200000.0,74583000000.0,8208000000.0,8208000000.0,74583000000.0,3.351,3.351,28.68197,23.582952,28.0445927,2.8702219,28.0445927,18.24,18.1106871,13898926484.210526,14096000000.0,13019066666.666666,14096000000.0,0.11005,0.6001142,5.625,0.2892025,2.5,0.4512731,0.73237,0.00144,6.57,5.402,154.63,0.034935,15.352755,1381629952,8208000000,5.9408093,291000,249921798144,214069755904,28206.185567,0.433,0.0409216,0.0913476,0.0409216,0.0913476,0.0409216,0.3475869,6.14565,0.0409216,2.2729082,2.52,2.52,10157333333.333334,11491000000.0,24.6050602,21.7493515,21.7493515,5.2890472,5.3337457,5.3337457,2.3104903,USD,USD,1.0,1.0,0,0,0,0,154.63,128.32,159.63,145.22934,6.4729758,20.5034289,-3.1322433,1.6806132,22.5323587,1.1948488,1.1895521,0.0501327,0.0090823,0.4011051,0.5079707,0.987582,0.9295557,1.1995521,0.0190823,0.5179707,0.9395557,1.0695539,86175466666.66667,92123533333.33333,92123533333.33333,13790466666.666666,14571400000.0,14571400000.0,0.1890978,0.6632952,-279800000.0,-1659133333.3333333,-1659133333.3333333,72303933333.33333,77450533333.33333,77450533333.33333,2.6108324,None
AVTR,"Avantor, Inc.",Basic Materials,United States,72314174586.75578,5885733333.333333,53166666.6666667,-143833333.3333333,7040100000.0,331200000.0,-188872000.0,331200000.0,-188872000.0,7040100000.0,5885733333.333333,53166666.6666667,7040100000.0,331200000.0,331200000.0,7040100000.0,4.068,4.068,134.52054,27.661972,121.163219,3.2480192,121.163219,21.849,21.876519,1307593845.3018446,1304300000.0,1002440000.0,1304300000.0,0.04704,0.18306,13.921875,0.0718624,1.0,0.1418578,0.9747,0.01937,1.42,0.292,39.38,0.0074149,12.679147,582137984,266600000,0.457967,12400,28641585152,22866378752,21500.0,1.621,0.5707435,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.5707435,7.8047569,1.2,1.2,605860000.0,978200000.0,47.2742633,29.2798867,29.2798867,3.0066977,4.1443506,4.1443506,2.0367678,USD,USD,1.0,1.0,0,0,0,0,39.38,20.49,39.9,32.64905,20.6160669,92.1913128,-1.3032581,1.9464194,54.3774089,1.3056697,1.3729829,0.4738466,0.2652373,0.0774809,0.1808889,1.8008922,1.7917507,1.3829829,0.2752373,0.1908889,1.8017507,1.5923668,9907660000.0,10580280000.0,10580280000.0,698346666.6666666,1863800000.0,1863800000.0,0.1313035,0.2777015,935326666.6666666,1030826666.6666666,1030826666.6666666,7652460000.0,7712780000.0,7712780000.0,1.4897513,None
PRAH,"PRA Health Sciences, Inc.",Healthcare,United States,73678659779.83533,3049013400.0,196210733.3333333,344394000.0,3333431000.0,213323000.0,1624474000.0,213323000.0,1624474000.0,3333431000.0,3049013400.0,196210733.3333333,3333431000.0,213323000.0,213323000.0,3333431000.0,3.509,3.509,50.522938,24.15351,47.2267595,3.2113595,47.2267595,26.879,26.8788885,435154389.5606235,435158000.0,429866866.6666667,435158000.0,0.06399,0.3628048,5.625,0.4044808,6.25,0.3539318,0.9681,0.00247,6.84,3.27,165.21,0.019793,6.8742976,64795400,213323008,3.2922554,18100,11696417792,10704848896,11785.801547,0.4,0.0798867,0.1674,0.0798867,0.1674,0.0798867,0.34185,6.096794,0.0798867,3.0764231,1.61,1.61,354112266.6666667,558801000.0,33.0302531,20.9312757,20.9312757,2.0195933,1.8196122,1.8196122,1.34993,USD,USD,1.0,1.0,0,0,0,0,165.21,93,175.95,149.95462,10.1733311,77.6451613,-6.1040068,1.7410488,27.8525974,1.5021253,1.5513775,0.0004145,0.1690729,0.4113682,0.5087855,1.0498634,1.1678666,1.5613775,0.1790729,0.5187855,1.1778666,1.3696221,3822447200.0,4158479533.3333335,4158479533.3333335,1280951666.6666667,1479123200.0,1479123200.0,0.1512983,0.2442226,73448666.6666667,214259333.3333333,214259333.3333333,2540262866.6666665,2679356333.3333335,2679356333.3333335,2.0378491,None
FISV,"Fiserv, Inc.",Technology,United States,75656257542.01251,11793733333.333334,990400000.0,12743333333.333334,14838000000.0,870000000.0,53204000000.0,870000000.0,53204000000.0,14838000000.0,11793733333.333334,990400000.0,14838000000.0,870000000.0,870000000.0,14838000000.0,6.338,6.338,92.42947,18.370716,83.1721257,5.299821,27.7240419,18.74,18.7803629,4996523378.441835,4975000000.0,3810466666.6666665,4975000000.0,0.05863,0.4344424,5.625,0.8829819,12.03125,0.6470632,0.914,0.00506,6.42,1.276,117.41,0.0108679,2.4683454,666769024,870000000,1.3047997,44000,94038196224,78638743552,19772.7272727,-0.224,0.4789895,-0.0359378,0.4789895,-0.0359378,0.4789895,-0.1769844,0.2323016,0.4789895,7.1709067,1.11,1.11,3305333333.3333335,4211000000.0,28.4504426,22.3315593,22.3315593,1.7322953,1.3031844,1.3031844,1.142571,USD,USD,1.0,1.0,0,0,0,0,117.41,92.15,127.34,115.373215,-0.3827117,27.4118285,-7.798021,1.4356351,8.7551673,1.706458,1.7928698,0.8084242,0.8952072,0.4133205,0.3918519,1.0576838,1.0383974,1.8028698,0.9052072,0.4018519,1.0483974,1.4256336,62661400000.0,74602200000.0,74602200000.0,26524866666.666668,31939666666.666668,31939666666.666668,0.1116619,0.1272389,693133333.3333334,590266666.6666666,590266666.6666666,35102933333.333336,41619533333.333336,41619533333.333336,1.2807631,None
CRL,Charles River Laboratories Inte,Healthcare,United States,76652649125.61891,2684410733.3333335,299907266.6666667,433165200.0,3273463000.0,396078000.0,2589192000.0,396078000.0,2589192000.0,3273463000.0,2684410733.3333335,299907266.6666667,3273463000.0,396078000.0,396078000.0,3273463000.0,7.286,7.286,59.3088,38.11082,56.6590525,6.7047987,56.6590525,30.019,29.9757647,796831700.5396583,799127000.0,606773333.3333334,799127000.0,0.121,1.8159075,15.46875,0.6552652,6.25,1.2521658,0.97396,0.01453,11.46,7.364,437.65,0.0168262,10.042307,50252800,396078016,7.8817104,18400,23851188224,21947910144,21525.9791304,0.312,0.1421808,0.4062691,0.1421808,0.4062691,0.1421808,0.3355673,6.0428168,0.1421808,4.0206866,2.42,2.42,499161266.6666667,672498000.0,47.78253,35.4665564,35.4665564,1.7117609,1.7697051,1.7697051,1.3313026,USD,USD,1.0,1.0,0,0,0,0,437.65,197.33,443.41,337.91116,29.5162906,121.785841,-1.2990235,1.953186,55.5215468,1.5973067,1.5764782,0.2452307,0.3119789,0.3650743,0.3859126,1.4796939,1.487136,1.5864782,0.3219789,0.3959126,1.497136,1.5418071,4889299200.0,6212911200.0,6212911200.0,1808993066.6666667,2227291466.6666665,2227291466.6666665,0.1637508,0.2778294,345197666.6666667,417451733.3333333,417451733.3333333,3052241466.6666665,3952221733.3333335,3952221733.3333335,2.2239999,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,89878788259.08485,1751661266.6666667,332237533.3333333,-516631400.0,2186926000.0,280036000.0,-1660849000.0,280036000.0,-1660849000.0,2186926000.0,1751661266.6666667,332237533.3333333,2186926000.0,280036000.0,280036000.0,2186926000.0,10.579,10.579,59.795586,21.180038,54.9686425,11.091995,54.9686425,44.847,45.8697727,493357863.4133832,470855000.0,341688733.3333333,470855000.0,0.12805,0.4746465,2.25,-0.0741277,0.0,0.3072226,0.90224,0.01326,5.11,1.81,108.18,0.0167314,5.951281,224128000,280036000,1.2494467,1640,23134806016,24257374208,170753.6585366,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.4381163,6.8690355,1.67,1.67,454950533.3333333,614553000.0,50.851256,37.6449322,37.6449322,1.0672878,0.8185361,0.8185361,0.9057298,USD,USD,1.0,1.0,0,0,0,0,108.18,66.41,111.33,93.28628,15.9656061,62.897154,-2.829426,1.8597507,41.3740791,2.3861111,2.3686588,1.1971052,1.6863721,3.6293998,3.3290548,2.8888328,2.7628667,2.3786588,1.6963721,3.3390548,2.7728667,2.5757628,5227419066.666667,6875685666.666667,6875685666.666667,2955075066.6666665,3793002533.3333335,3793002533.3333335,0.1407284,0.1738296,1570435800.0,1442715266.6666667,1442715266.6666667,2272344000.0,3082683133.3333335,3082683133.3333335,2.2781183,None
XPO,"XPO Logistics, Inc.",Industrials,United States,100464239930.75438,16436466666.666666,249333333.3333333,719933333.3333334,17162000000.0,202000000.0,3289000000.0,202000000.0,3289000000.0,17162000000.0,16436466666.666666,249333333.3333333,17162000000.0,202000000.0,202000000.0,17162000000.0,1.41,1.41,53.245033,12.351956,48.1333984,0.5756742,48.1333984,16.714,16.6623986,1457003534.2826374,1466000000.0,1425733333.3333333,1466000000.0,0.01177,0.0281078,2.5,0.0510916,2.5,0.0489074,0.9120099,0.01479,7.16,1.661,86.61,0.0191779,3.5681436,111711000,173000000,1.5486389,108000,24201990144,9879720960,1601.8518519,4,-0.0063977,-0.3889889,-0.0063977,-0.3889889,-0.0063977,2.9027528,17.2874669,-0.0063977,0.2493602,1.62,1.62,882200000.0,878000000.0,27.4336773,27.564909,27.564909,4.2057623,4.7220834,4.7220834,2.1740355,USD,USD,1.0,1.0,0,0,0,0,86.61,46.583237,90.78,79.35001,9.1493246,85.9252503,-4.5935228,1.8112984,35.3134393,1.2777193,1.2239696,2.6481046,2.2892143,0.298835,0.3347695,1.0575733,1.1099122,1.2339696,2.2992143,0.3447695,1.1199122,1.1769409,14867066666.666666,15650600000.0,15650600000.0,2873533333.3333335,2713266666.6666665,2713266666.6666665,0.1129069,0.174449,227533333.3333333,413400000.0,413400000.0,11778666666.666666,12789800000.0,12789800000.0,1.096589,None
AMCX,AMC Networks Inc.,Communication Services,United States,105824392497.04172,2900698733.3333335,320364400.0,1629461933.3333333,2772322000.0,258333000.0,7225763000.0,258333000.0,7225763000.0,2772322000.0,2900698733.3333335,320364400.0,2772322000.0,258333000.0,258333000.0,2772322000.0,1.811,1.811,9.04048,6.1846156,8.683497,0.7345775,8.683497,6.073,6.0808548,824746457.8462045,822613000.0,860043133.3333334,822613000.0,0.09318,0.2415845,2.5,0.4968752,4.375,0.3762643,1.06539,0.07187,7.8,5.336,46.58,0.1145556,3.0238829,30731300,258332992,8.406185,2002,5021641728,2036485376,129037.4585415,0.267,-0.0288529,-0.2607069,-0.0288529,-0.2607069,-0.0288529,0.1350733,3.9252316,-0.0288529,0.2471147,-0.49,204081.6326531,634913533.3333334,657891000.0,7.9091742,7.6329388,7.6329388,9.7965449,6.4130472,6.4130472,2.5333995,USD,USD,1.0,1.0,0,0,0,0,5.6365628,20.16,83.63,56.54029,-7.8519855,131.0515873,-44.3022839,0.8325193,0.8335193,1.2013759,1.2364414,0.4770828,0.0362568,0.7429636,0.7687901,2.4454663,2.4415282,1.2464414,0.0462568,0.7787901,2.4515282,1.8489848,5329837266.666667,5268641200.0,5268641200.0,557724533.3333334,666797200.0,666797200.0,0.1490322,0.4874236,1202939600.0,1152759533.3333333,1152759533.3333333,4440110266.666667,4261214866.6666665,4261214866.6666665,1.8740668,None
TRMB,Trimble Inc.,Technology,United States,108854480409.638,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,54.69143,34.30466,52.1430838,7.409192,17.3810279,30.185,30.1848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3193255,2.5,0.9176027,6.25,0.6450789,0.94586,0.00487,2.79,1.75,94.36,0.018546,6.536675,250964992,442500000,1.7631941,11402,21153327104,24019859456,38808.9808805,0.85,0.0188517,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.0188517,1.6230166,3.32,3.32,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,0.9942116,0.8956078,0.8956078,0.9473656,USD,USD,1.0,1.0,0,0,0,0,94.36,46.78,96.38,79.507,18.681374,101.7101325,-0.9843471,1.9185484,49.8696754,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.3333335,3579220000.0,3579220000.0,0.1653007,0.2236303,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.6142656,None
FTNT,"Fortinet, Inc.",Technology,United States,164413559966.93588,2300753333.3333335,395733333.3333333,-173880000.0,2727800000.0,491700000.0,-1677000000.0,491700000.0,-1677000000.0,2727800000.0,2300753333.3333335,395733333.3333333,2727800000.0,491700000.0,491700000.0,2727800000.0,13.571,13.571,106.92151,72.65747,102.638505,18.928598,34.212835,61.607,61.5864211,601098423.2635901,601500000.0,458626666.6666667,601500000.0,0.18009,1.0103512,5.625,0.4259856,2.5,0.7347809,0.74167,0.18244,4.35,2.956,310.13,0.0095315,52.624043,163318000,491100000,3.007017,8615,37007130624,51618287616,57005.2234475,0.025,0.2003084,1.6481943,0.2003084,1.6481943,0.2003084,0.4307986,6.8135248,0.2003084,4.725583,4.26,4.26,918253333.3333334,1080200000.0,40.3016567,34.2595173,34.2595173,2.9521835,4.2109706,4.2109706,2.053065,USD,USD,1.0,1.0,0,0,0,0,310.13,106.75,317.44,220.01015,40.9616784,190.5199063,-2.3027974,1.930609,51.7804587,1.372982,1.2393114,0.0,0.0,0.4367482,0.455657,1.6532021,1.7568508,1.2493114,0.01,0.465657,1.7668508,1.5080811,3752446666.6666665,4595906666.666667,4595906666.666667,988493333.3333334,882713333.3333334,882713333.3333334,0.2069865,0.6570325,1010573333.3333334,1395360000.0,1395360000.0,2763953333.3333335,3713193333.3333335,3713193333.3333335,3.0363485,None
FFIV,"F5 Networks, Inc.",Technology,United States,190857069834.8036,2279281266.6666665,366573533.3333333,1728057066.6666667,2467972000.0,278454000.0,7834114000.0,278454000.0,7834114000.0,2467972000.0,2279281266.6666665,366573533.3333333,2467972000.0,278454000.0,278454000.0,2467972000.0,4.551,4.551,45.78397,17.691051,42.2723551,4.9901514,14.090785,21.742,21.8136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,0.8247426,5.625,0.6125011,6.25,0.6724004,1.02919,0.00413,11.62,4.49,204.33,0.0219743,6.1483474,59614900,278454016,4.6708795,6108,11231990784,12315554816,45588.4112639,-0.296,0.0432071,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0432071,2.3286312,1.52,1.52,702731000.0,600917000.0,15.9833432,18.6914179,18.6914179,1.0354275,1.1654003,1.1654003,1.0805371,USD,USD,1.0,1.0,0,0,0,0,204.33,116.79,216.15,195.44022,4.5485929,74.9550475,-5.4684247,1.7620773,29.9329645,1.9707649,1.8638447,0.0690518,0.0698297,0.2901812,0.4037884,1.4054527,1.2205698,1.8738447,0.0798297,0.4137884,1.2305698,1.5522073,3911460066.6666665,4645339266.666667,4645339266.666667,1913633866.6666667,2152489800.0,2152489800.0,0.1599427,0.2293637,470929800.0,288207200.0,288207200.0,1997826200.0,2492849466.6666665,2492849466.6666665,2.5090939,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,202113891903.46048,3020816600.0,564502800.0,4671935600.0,3240405000.0,654287000.0,19942793000.0,654287000.0,19942793000.0,3240405000.0,3020816600.0,564502800.0,3240405000.0,654287000.0,654287000.0,3240405000.0,10.354,10.354,57.5,44.885605,55.9232006,11.242671,55.9232006,36.302,36.3020179,924207913.8614953,924207000.0,808311733.3333334,924207000.0,0.20192,6.6840778,34.8046875,0.4991367,2.5,4.0009292,0.95609,0.01568,34.88,27.228,1556.89,0.0174887,179.76921,23269400,654286976,28.1179135,14900,33550628864,36430807040,43911.8775839,0.525,0.0326825,0.1213454,0.0326825,0.1213454,0.0326825,0.4240863,6.7621912,0.0326825,2.0578311,2.58,2.58,657181800.0,818061000.0,51.0522794,41.0123803,41.0123803,6.9803978,10.8549206,10.8549206,3.2956807,USD,USD,1.0,1.0,0,0,0,0,1556.89,926.88,1577.955,1296.866,20.0501825,67.9710426,-1.3349557,1.9352916,52.5386022,1.1639182,1.1069037,0.2975118,0.2747131,0.3304083,0.4912309,1.3501562,1.2962395,1.1169037,0.2847131,0.5012309,1.3062395,1.2115716,2764078333.3333335,2913190600.0,2913190600.0,378128400.0,272538066.6666667,272538066.6666667,0.3245946,2.5007178,272870533.3333333,241663800.0,241663800.0,2385949933.3333335,2640652533.3333335,2640652533.3333335,4.4855809,None
TREX,"Trex Company, Inc.",Industrials,United States,203531486704.83838,797445933.3333334,156551466.6666667,617430800.0,925960000.0,181773000.0,2868477000.0,181773000.0,2868477000.0,925960000.0,797445933.3333334,156551466.6666667,925960000.0,181773000.0,181773000.0,925960000.0,12.638,12.638,70.617836,45.81405,67.5173627,13.812891,67.5173627,43.486,43.4859115,269098904.5669871,269100000.0,227365600.0,269100000.0,0.19631,3.0615639,15.46875,0.4872393,2.5,1.9267206,0.9793699,0.00473,2.42,1.57,108.67,0.0144474,21.671227,115362000,181774000,1.5756835,1719,11701987328,12790184960,105744.0372309,0.145,0.1594867,0.2027844,0.1594867,0.2027844,0.1594867,0.1594461,4.2430704,0.1594867,4.2435792,3.2,3.2,166791133.3333333,153488000.0,70.1595288,76.2404053,76.2404053,0.3247018,0.4282804,0.4282804,0.6554314,USD,USD,1.0,1.0,0,0,0,0,108.67,63.32,111.38,99.3546,-0.0371112,71.6203411,-11.4584589,1.8872243,45.1794691,4.0989054,3.4882484,0.0777014,0.0376555,0.0971163,0.1020504,3.1895539,2.3482866,3.4982484,0.0476555,0.1120504,2.3582866,2.9282675,652624200.0,826116533.3333334,826116533.3333334,494808266.6666667,577537666.6666666,577537666.6666666,0.3200331,0.4147379,204298466.6666667,196208600.0,196208600.0,157815933.3333333,248578866.6666667,248578866.6666667,6.181738,None
UTHR,United Therapeutics Corporation,Healthcare,United States,300987529891.1111,1509500000.0,353113333.3333333,3581973333.3333335,1506100000.0,405400000.0,15016300000.0,405400000.0,15016300000.0,1506100000.0,1509500000.0,353113333.3333333,1506100000.0,405400000.0,405400000.0,1506100000.0,4.871,4.871,23.521284,13.951091,22.3250099,6.27812,22.3250099,13.589,13.5890329,539902612.2599161,539900000.0,488706666.6666667,539900000.0,0.26917,0.2676247,1.0,0.470106,2.5,0.3937698,0.99792,0.01797,15.13,8.974,205.75,0.043616,2.7439356,44795700,405400000,9.0499758,950,7336772096,9455476736,426736.8421053,-0.794,-0.0258842,0.3442724,-0.0258842,0.3442724,-0.0258842,-0.5094319,0.1990568,-0.0258842,0.2474116,12.11,12.11,483346666.6666667,630900000.0,15.1791097,11.6290571,11.6290571,0.3542228,0.350952,0.350952,0.593412,USD,USD,1.0,1.0,0,0,0,0,205.75,98.37,216.9,184.58774,11.4646076,109.1592965,-5.1406178,1.811862,35.3794164,3.9262248,3.8504214,5.3021965,2.4639615,4.3696994,3.978498,5.7183113,6.7975128,3.8604214,2.4739615,3.988498,6.8075128,5.3339671,4150333333.3333335,4575320000.0,4575320000.0,3064146666.6666665,3386926666.6666665,3386926666.6666665,0.1886058,0.2196955,1622880000.0,1728586666.6666667,1728586666.6666667,1086186666.6666667,1188393333.3333333,1188393333.3333333,3.2466446,None
RGEN,Repligen Corporation,Healthcare,United States,375519129262.5062,302690666.6666667,41775933.3333333,32458666.6666667,433007000.0,79561000.0,238578000.0,79561000.0,238578000.0,433007000.0,302690666.6666667,41775933.3333333,433007000.0,79561000.0,79561000.0,433007000.0,23.301,23.301,189.44368,109.456345,179.4452631,34.97474,179.4452631,76.462,76.4764451,131902837.9456462,131853000.0,78798133.3333333,131853000.0,0.18374,0.8128049,5.625,1.1939182,6.25,0.9507175,0.84651,0.06995,2.52,1.456,272.69,0.0053394,9.730482,54904500,79561000,1.4490798,1128,10089365504,15144307712,70532.8014184,2.001,0.3686486,1.051206,0.3686486,1.051206,0.3686486,1.7635515,13.5298776,0.3686486,6.3216441,2.54,2.54,56857000.0,62357000.0,177.4515979,161.8000466,161.8000466,0.2675694,0.2547451,0.2547451,0.5057228,USD,USD,1.0,1.0,0,0,0,0,272.69,138,276.52,205.92088,32.4246478,97.6014493,-1.3850716,1.9447011,54.0900265,4.7880165,4.9687267,0.7332868,0.6627177,0.1193174,0.0973181,5.9766567,5.1850404,4.9787267,0.6727177,0.1073181,5.1950404,5.0868836,1541087266.6666667,1828322733.3333333,1828322733.3333333,1219663733.3333333,1461073000.0,1461073000.0,0.1435158,0.1544538,503388866.6666667,611466933.3333334,611466933.3333334,321423533.3333333,367249733.3333333,367249733.3333333,5.0794856,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,426800046509.1056,4224520000.0,1128580000.0,2615120000.0,4551000000.0,1173400000.0,12346200000.0,1173400000.0,12346200000.0,4551000000.0,4224520000.0,1128580000.0,4551000000.0,1173400000.0,1173400000.0,4551000000.0,21.097,21.097,106.637856,65.60253,101.5084402,26.969334,101.5084402,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,0.6449144,2.5,2.0170579,6.875,1.3836986,0.89067,0.0096,15.8,9.72,1042.25,0.009326,12.086852,118413000,1173400064,9.9093855,8081,96010559488,122737442816,145204.8093058,0.36,0.0692205,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.0692205,2.8809788,4.64,4.64,1450286666.6666667,1609600000.0,66.2010909,59.6487074,59.6487074,0.161048,0.1389198,0.1389198,0.3737194,USD,USD,1.0,1.0,0,0,0,0,1042.25,633.29,1061.83,852.3915,22.2736266,64.57705,-1.8439863,1.90862,48.3411275,7.3061632,8.2386066,0.1484083,0.0052288,1.7402632,1.7016102,5.8547341,6.7713871,8.2486066,0.0152288,1.7116102,6.7813871,7.5149969,9983613333.333334,11222493333.333334,11222493333.333334,8602906666.666666,9827340000.0,9827340000.0,0.2045579,0.2194016,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1362640000.0,1362640000.0,7.5490142,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,489591403108.022,2545847733.3333335,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.3333335,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,65.0467645,16.242243,58.9461993,2.623728,19.6487331,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.97239,0.04375,8.38,-0.268,133.66,-0.0020051,5.1084676,52785800,110454000,2.0924946,8100,6791257600,7184675328,13636.2962963,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,-0.0134924,0.2486508,2.33,2.33,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,2.1377879,2.1338306,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,133.66,86.06,167.71,143.58357,-6.9113548,55.3102487,-20.3029038,1.1659522,2.5123755,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.1776659,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.3333335,3035222533.3333335,3035222533.3333335,1.9609345,None
