"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
SWCH,"Switch, Inc.",Technology,United States,423131140938.6484,475440733.3333333,10191733.3333333,1116000.0,529090000.0,27660000.0,7505000.0,27660000.0,7505000.0,529090000.0,475440733.3333333,10191733.3333333,529090000.0,27660000.0,27660000.0,529090000.0,9.498,9.498,134.58565,87,128.6374437,11.122018,42.8791479,20.041,21.4929149,219018578.0150691,187284000.0,215853066.6666667,187284000.0,0.05228,0.3689188,13.921875,0.1239128,2.5,0.2636829,0.76117,0.22454,0.28,0.181,24.43,0.0074089,10.754967,130927000,27660000,0.2112628,759,5025344000,5884548096,36442.687747,0.709947,0.1110152,0.9102556,0.1110152,0.9102556,0.1110152,0.1195639,3.7078013,0.1110152,3.5818944,3.85,3.85,215388866.6666667,179246000.0,23.3314938,28.0360175,28.0360175,5.6064521,6.334658,6.334658,2.5178746,USD,USD,1.0,1.0,0.0525,0.05,0.05,0.05,24.43,13.38,25.61,19.156788,27.5265979,82.5859492,-4.6075752,1.8070319,34.8172848,1.5598449,1.3466198,0.0503966,0.0593442,0.7013423,0.8308446,1.2538219,0.8767909,1.3566198,0.0693442,0.8408446,0.8867909,1.1217054,1891029266.6666667,2450593066.6666665,2450593066.6666665,223785466.6666667,288100133.3333333,288100133.3333333,0.1112871,0.1960083,14874733.3333333,-17870800.0,-17870800.0,1253885733.3333333,1831624200.0,1831624200.0,1.2170109,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,426800046509.1056,4224520000.0,1128580000.0,2615120000.0,4551000000.0,1173400000.0,12346200000.0,1173400000.0,12346200000.0,4551000000.0,4224520000.0,1128580000.0,4551000000.0,1173400000.0,1173400000.0,4551000000.0,21.097,21.097,106.637856,65.60253,101.5084402,26.969334,101.5084402,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,0.6449144,2.5,2.0170579,6.875,1.3836986,0.89067,0.0096,15.8,9.72,1042.25,0.009326,12.086852,118413000,1173400064,9.9093855,8081,96010559488,122737442816,145204.8093058,0.36,0.0692205,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.0692205,2.8809788,4.64,4.64,1450286666.6666667,1609600000.0,66.2010909,59.6487074,59.6487074,0.161048,0.1389198,0.1389198,0.3737194,USD,USD,1.0,1.0,0,0,0,0,1042.25,633.29,1061.83,852.3915,22.2736266,64.57705,-1.8439863,1.90862,48.3411275,7.3061632,8.2386066,0.1484083,0.0052288,1.7402632,1.7016102,5.8547341,6.7713871,8.2486066,0.0152288,1.7116102,6.7813871,7.5149969,9983613333.333334,11222493333.333334,11222493333.333334,8602906666.666666,9827340000.0,9827340000.0,0.2045579,0.2194016,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1362640000.0,1362640000.0,7.5490142,None
BLK,"BlackRock, Inc.",Financial Services,United States,427294082948.6806,15319466666.666666,4728133333.333333,22454866666.666668,18065000000.0,5489000000.0,98166000000.0,5489000000.0,98166000000.0,18065000000.0,15319466666.666666,4728133333.333333,18065000000.0,5489000000.0,5489000000.0,18065000000.0,8.015,8.015,27.673004,22.259672,26.9963375,8.062728,53.992675,19.345,19.3897052,7450435058.568106,7416000000.0,5960666666.666667,7416000000.0,0.30385,1.719343,5.625,0.730202,2.5,1.244518,0.86085,0.01096,42.9,34.508,935.88,0.0368722,4.1197968,152526000,5488999936,35.9873067,16900,144794812416,145653186560,324792.8956213,0.135,0.0786227,0.0508993,0.0786227,0.0508993,0.0786227,0.1139748,3.6260157,0.0786227,3.053974,1.36,1.36,3438666666.6666665,4227000000.0,42.1078361,34.2547463,34.2547463,4.0819434,3.8568416,3.8568416,1.9648843,USD,USD,1.0,1.0,4.13,4.13,3.63,3.63,935.88,531.39,955.125,823.4051,13.6597284,76.1192345,-4.7202354,1.9091649,48.4240025,1.2607408,1.276575,0.9982457,1.0131851,0.9867609,0.9992973,1.3315015,1.3819491,1.286575,1.0231851,1.0092973,1.3919491,1.3392621,175315400000.0,175347600000.0,175347600000.0,34199866666.666668,35614866666.666664,35614866666.666664,0.1313035,0.254121,7013000000.0,7336000000.0,7336000000.0,139294866666.66666,137360400000.0,137360400000.0,0.4283596,None
FLO,"Flowers Foods, Inc.",Consumer Defensive,United States,430259257610.4676,4228284066.6666665,156075733.3333333,937027600.0,4340715000.0,229745000.0,3728497000.0,229745000.0,3728497000.0,4340715000.0,4228284066.6666665,156075733.3333333,4340715000.0,229745000.0,229745000.0,4340715000.0,1.386,1.386,22.027649,19.916666,21.7637761,1.165726,21.7637761,12.324,12.2789365,491637594.449854,495233000.0,455082066.6666667,495233000.0,0.05293,0.2023232,5.625,0.1340947,2.5,0.1714875,0.68797,0.07328,1.2,1.085,23.69,0.0457999,3.579988,211719008,229744992,1.0851411,9200,6014631936,5060084224,24972.2817391,-0.0223267,0.050161,-0.0223267,0.050161,-0.0223267,0.050161,-0.0223267,0.2477673,0.050161,2.4896644,-6.1,16393.442623,399513000.0,446274000.0,15.0549092,13.477442,13.477442,1.4048376,1.3836349,1.3836349,1.1772801,USD,USD,1.0,1.0,0.21,0.2,0.2,0.2,23.69,21.66,25.48,23.820875,-0.5494131,9.3721145,-7.0251177,1.0628272,1.4413718,1.716379,1.7251176,0.4217596,0.3492139,1.0474948,0.9557906,1.433401,1.683851,1.7351176,0.3592139,0.9657906,1.693851,1.7144843,3176405733.3333335,3309196666.6666665,3309196666.6666665,1320325533.3333333,1389226933.3333333,1389226933.3333333,0.1694262,0.2653761,211726266.6666667,330927200.0,330927200.0,1856080200.0,1919969733.3333333,1919969733.3333333,2.254036,None
FR,"First Industrial Realty Trust, ",Real Estate,United States,433083037895.411,431771866.6666667,203396400.0,0,459448000.0,233820000.0,0,233820000.0,0,459448000.0,431771866.6666667,203396400.0,459448000.0,233820000.0,233820000.0,459448000.0,19.187,19.187,32.792896,53.805824,35.419512,15.575808,35.419512,28.462,28.4825865,309274395.7908791,308827000.0,290789000.0,308827000.0,0.50892,2.5958494,5.625,1.2526807,2.5,1.9239542,1.0074,0.00613,1.03,1.69,54.81,0.0308338,3.7062795,129128000,233502000,1.8082987,153,8815301632,7156273664,1526156.8627451,0.456,0.0434771,0.0027147,0.0434771,0.0027147,0.0434771,0.3426787,6.1038762,0.0434771,2.3351168,3.98,3.98,234608266.6666667,241457000.0,37.5745568,36.5087847,36.5087847,0.9640242,0.9584762,0.9584762,0.980018,USD,USD,1.0,1.0,0.27,0.27,0.25,0.25,54.81,38.85,55.74,49.748688,10.1737598,41.0810811,-1.6684607,1.8898757,45.5616453,2.0620145,2.0700354,2.2799257,2.3280059,1.9268515,1.2630731,1.8630986,1.9885564,2.0800354,2.3380059,1.2730731,1.9985564,2.0392959,3575817333.3333335,3833384600.0,3833384600.0,1799886400.0,1932425266.6666667,1932425266.6666667,0.1609957,0.2209982,120894133.3333333,128508333.3333333,128508333.3333333,1735329933.3333333,1851840400.0,1851840400.0,1.3724855,None
ETR,Entergy Corporation,Utilities,United States,438411764952.8602,10501144333.333334,1212034000.0,9441859600.0,10531296000.0,1604185000.0,39002292000.0,1604185000.0,39002292000.0,10531296000.0,10501144333.333334,1212034000.0,10531296000.0,1604185000.0,1604185000.0,10531296000.0,4.384,4.384,18.673618,18.075708,18.5988792,2.1049573,18.5988792,12.505,12.4652403,3859847228.1487403,3884392000.0,3561595600.0,3884392000.0,0.11313,1.9939336,15.46875,0.3506634,2.5,1.2657416,0.88348,0.00303,6.34,6.137,111.79,0.0548976,2.1151326,200955008,1237677952,6.1589804,12500,47960457216,23029444608,99014.23616,0.3515731,-0.0444182,0.3515731,-0.0444182,0.3515731,-0.0444182,0.3515731,6.1793597,-0.0444182,0.2455582,4.5,4.5,2678628666.6666665,1981241000.0,17.9048548,24.2072808,24.2072808,4.28529,4.2734267,4.2734267,2.0682268,USD,USD,1.0,1.0,0.95,0.95,0.95,0.95,97.8371801,85.78,114.71,102.15102,9.4360095,30.3217533,-7.0418697,1.7981334,33.8011507,1.2394535,1.2395119,0.2215958,0.3341941,0.7115089,0.7322931,0.6049066,0.8557085,1.2495119,0.3441941,0.7422931,0.8657085,1.0576102,54404441666.666664,57853578400.0,57853578400.0,10265664066.666666,10920776133.333334,10920776133.333334,0.1277284,0.2468929,-2468305066.6666665,-1065572733.3333334,-1065572733.3333334,43892809133.333336,46678392266.666664,46678392266.666664,0.4049838,None
VIACA,ViacomCBS Inc.,Communication Services,United States,445189401968.1925,25977133333.333332,2789266666.6666665,7280933333.333333,26028000000.0,2817000000.0,40373000000.0,2817000000.0,40373000000.0,26028000000.0,25977133333.333332,2789266666.6666665,26028000000.0,2817000000.0,2817000000.0,26028000000.0,1.69,1.69,9.6166352,9.6166352,9.6166352,1.0340507,9.6166352,8.374,8.3812022,5277077288.7508955,5268000000.0,5199600000.0,5268000000.0,0.10753,0.2559216,2.5,0.8165289,6.875,0.5650698,0.18645,1.01947,0,0,44.54,0.0,1000.0,40707500,2703000064,66.400542,22109,44266258432,27090061312,122257.9069157,0.766,-0.0306534,-0.0954077,-0.0306534,-0.0954077,-0.0306534,0.5506481,7.6705666,-0.0306534,0.2469347,-2.74,36496.350365,2175933333.3333335,3661000000.0,20.3435729,12.0913025,12.0913025,3.0576211,2.1025021,2.1025021,1.4510007,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,44.54,28.75,101.603,52.27511,-14.7969273,54.9217391,-56.1627117,0.4334756,0.4344756,1.3876967,1.5109535,0.5822107,0.3529459,0.686472,0.7784982,1.5322543,1.7220288,1.5209535,0.3629459,0.7884982,1.7320288,1.6264911,48632066666.666664,53524933333.333336,53524933333.333336,13244800000.0,17189200000.0,17189200000.0,0.1526297,0.263882,4313266666.666667,6097466666.666667,6097466666.666667,34788200000.0,35460000000.0,35460000000.0,1.2313523,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,489591403108.022,2545847733.3333335,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.3333335,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,65.0467645,16.242243,58.9461993,2.623728,19.6487331,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.97239,0.04375,8.38,-0.268,133.66,-0.0020051,5.1084676,52785800,110454000,2.0924946,8100,6791257600,7184675328,13636.2962963,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,-0.0134924,0.2486508,2.33,2.33,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,2.1377879,2.1338306,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,133.66,86.06,167.71,143.58357,-6.9113548,55.3102487,-20.3029038,1.1659522,2.5123755,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.1776659,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.3333335,3035222533.3333335,3035222533.3333335,1.9609345,None
AIG,"American International Group, I",Financial Services,United States,495372357674.76483,45995733333.333336,-2683733333.3333335,18639533333.333332,33806000000.0,4111000000.0,66310000000.0,4111000000.0,66310000000.0,33806000000.0,45995733333.333336,-2683733333.3333335,33806000000.0,4111000000.0,4111000000.0,33806000000.0,1.412,1.412,11.4829322,10.786274,11.39585,1.0938786,22.7916999,7.521,7.3486551,8490861219.518681,8880000000.0,8292400000.0,8880000000.0,-0.08845,-0.092056,0.0,0.1551601,1.0,0.0602406,0.93083,0.00091,5.1,-4.44,54.02,-0.0821918,0.7601215,858140992,-3849999872,-4.4864421,45000,60933054464,47206334464,-85555.5527111,14.1051314,-0.0654149,144.4285714,-0.0654149,144.4285714,-0.0654149,37.0191429,61.0933586,-0.0654149,0.2434585,0.29,0.29,-502000000.0,1260000000.0,82.3854974,48.359567,48.359567,7.5468986,8.1895153,8.1895153,2.8627329,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,6.1424873,25.57,55.11,48.295765,11.8524575,111.2631991,-9.6710439,1.9262018,51.0752678,1.1360126,1.1246659,1.3224086,1.11763,0.5293636,0.5330404,0.6758431,0.7410987,1.1346659,1.12763,0.5430404,0.7510987,0.9428823,551624866666.6666,582992800000.0,582992800000.0,64377933333.333336,63337000000.0,63337000000.0,0.1070515,0.1649068,-41106200000.0,-38878066666.666664,-38878066666.666664,485783133333.3333,518372266666.6667,518372266666.6667,0.0599754,None
SON,Sonoco Products Company,Consumer Cyclical,United States,497739729566.2957,5280993200.0,241953933.3333333,2286672800.0,5287451000.0,199315000.0,9437680000.0,199315000.0,9437680000.0,5287451000.0,5280993200.0,241953933.3333333,5287451000.0,199315000.0,199315000.0,5287451000.0,1.523,1.523,33.278942,17.310345,31.2828674,1.2418214,31.2828674,10.83,10.8318732,743504204.7091413,743247000.0,738729400.0,743247000.0,0.03769,0.1079796,2.5,0.0376702,1.0,0.0878526,0.77559,0.00557,3.77,1.961,64.66,0.0303279,3.4512665,100614000,199315008,1.9809868,20000,8054936064,6566069760,9965.7504,-0.101,-0.0053797,-0.07237,-0.0053797,-0.07237,-0.0053797,-0.0938425,0.2406158,-0.0053797,0.249462,3.37,3.37,591761200.0,756623000.0,13.6118016,10.6459043,10.6459043,1.75848,1.8395337,1.8395337,1.3572941,USD,USD,1.0,1.0,0,0,0,0,64.66,48.2,69.83,64.721825,-0.0955242,34.1493776,-7.4036947,1.5219602,12.4285322,1.573754,1.5494364,0.330946,1.3237839,0.2755545,0.3982914,1.2259823,1.3004092,1.5594364,1.3337839,0.4082914,1.3104092,1.4349228,5096525266.666667,5375224000.0,5375224000.0,1842187066.6666667,1890482666.6666667,1890482666.6666667,0.1370803,0.2054307,296968400.0,457826933.3333333,457826933.3333333,3241747933.3333335,3474232933.3333335,3474232933.3333335,2.2659173,None
CONE,CyrusOne Inc,Real Estate,United States,547070199640.47955,967200000.0,27713333.3333333,-832620000.0,1086200000.0,44900000.0,-3725400000.0,44900000.0,-3725400000.0,1086200000.0,967200000.0,27713333.3333333,1086200000.0,44900000.0,44900000.0,1086200000.0,11.234,11.234,201.3172,356.61905,220.7299313,8.448463,220.7299313,23.529,23.4300915,523002921.1611203,527400000.0,481446666.6666667,527400000.0,0.04134,0.0825969,2.25,0.1104015,2.5,0.1025914,1.05881,0.00506,0.21,0.372,73.97,0.0050291,3.5095363,122536000,44400000,0.3623425,441,12202276864,9176721408,100680.2721088,0.238,0.1177765,9.7142857,0.1177765,9.7142857,0.1177765,2.6070714,16.3964282,0.1177765,3.6818585,1.03,1.03,401420000.0,476700000.0,30.39778,25.5973922,25.5973922,1.6134261,1.6476413,1.6476413,1.2846048,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,73.97,61.64,83.82,71.74124,3.106665,20.0032446,-11.751372,1.1118124,1.888814,1.6216855,1.6072265,0.3809672,0.3405252,0.8564989,0.940762,2.2504113,2.4692173,1.6172265,0.3505252,0.950762,2.4792173,2.0482219,6349620000.0,6851780000.0,6851780000.0,2424660000.0,2588046666.6666665,2588046666.6666665,0.106553,0.117349,283920000.0,361706666.6666667,361706666.6666667,3924960000.0,4263733333.3333335,4263733333.3333335,0.2509837,None
GPC,Genuine Parts Company,Consumer Cyclical,United States,563691523482.4767,16824027400.0,299281933.3333333,4190537400.0,16909621000.0,52073000.0,15798454000.0,52073000.0,15798454000.0,16909621000.0,16824027400.0,299281933.3333333,16909621000.0,52073000.0,52073000.0,16909621000.0,1.207,1.207,338.79453,19.201864,298.8454468,1.0565233,298.8454468,14.806,14.7995463,1379435451.168445,1380638000.0,1284172933.3333333,1380638000.0,0.00308,0.008058,1.0,0.0338457,1.0,0.0320827,0.78484,0.02815,6.44,0.365,122.72,0.0029743,5.3732514,144472000,258759008,1.7910668,50000,20406116352,17865408512,5175.18016,0.595,-0.0158131,-0.5933234,-0.0158131,-0.5933234,-0.0158131,0.2979191,5.708197,-0.0158131,0.2484187,4.34,4.34,1521993266.6666667,1856234000.0,13.4074945,10.9932888,10.9932888,3.0265495,3.2572805,3.2572805,1.8057938,USD,USD,1.0,1.0,0.815,0.815,0.79,0.79,122.72,88.99,135.93,121.78511,0.7676554,37.9031352,-9.7182373,1.4371538,8.8108845,1.3339591,1.308856,0.1471645,0.010124,0.6972207,0.6922611,1.2350198,1.2140961,1.318856,0.020124,0.7022611,1.2240961,1.2714761,13592179800.0,13701605866.666666,13701605866.666666,3376683333.3333335,3219541533.3333335,3219541533.3333335,0.1038005,0.116174,1408279866.6666667,1315530666.6666667,1315530666.6666667,10196569000.0,10468184666.666666,10468184666.666666,2.0784172,None
RMD,ResMed Inc.,Healthcare,United States,578216355056.3882,2721968066.6666665,504348000.0,2639364066.6666665,3091066000.0,457240000.0,11804605000.0,457240000.0,11804605000.0,3091066000.0,2721968066.6666665,504348000.0,3091066000.0,457240000.0,457240000.0,3091066000.0,13.055,13.055,91.69383,52.165455,86.7527831,13.506851,86.7527831,39.544,39.5268377,1021360450.8395712,1022247000.0,833064866.6666666,1022247000.0,0.14792,1.1014236,5.625,0.0524095,1.0,0.6891348,0.69791,0.00799,5.5,3.129,285.04,0.0109774,15.410356,145518000,457240000,3.1421542,7770,40353619968,41750568960,58846.8468468,0.3760343,0.1282497,0.3760343,0.1282497,0.3760343,0.1282497,0.3760343,6.3821634,0.1282497,3.8311964,2.25,2.25,645223266.6666666,840458000.0,62.5421029,48.0138448,48.0138448,0.8247855,0.6808327,0.6808327,0.8261259,USD,USD,1.0,1.0,0.42,0.39,0.39,0.39,285.04,165.72,290.26,220.0835,29.5144797,72.0009655,-1.7983877,1.9161715,49.5001225,2.2683971,2.4809152,0.0080326,0.0020082,0.7581715,0.8869998,2.4796045,2.079119,2.4909152,0.0120082,0.8969998,2.089119,2.2900171,4181737933.3333335,4587085333.333333,4587085333.333333,2289547600.0,2732570333.3333335,2732570333.3333335,0.1996799,0.2673296,807726466.6666666,735845466.6666666,735845466.6666666,1892190333.3333333,1854515000.0,1854515000.0,4.3257046,None
ADSK,"Autodesk, Inc.",Technology,United States,582371014283.3859,3374440000.0,653006666.6666666,-1830860000.0,4040600000.0,1314700000.0,-6517700000.0,1314700000.0,-6517700000.0,4040600000.0,3374440000.0,653006666.6666666,4040600000.0,1314700000.0,1314700000.0,4040600000.0,17.457,17.457,53.335587,45.67873,52.3784799,17.186779,17.4594933,93.975,93.7724734,753850734.5357808,757100000.0,515053333.3333333,757100000.0,0.32537,3.447206,13.921875,0.565748,2.5,2.1879557,0.9037,0.00193,6.91,5.918,310.19,0.0190786,52.24963,220012992,1314700032,5.9755564,11500,70537773056,69444902912,114321.741913,0.177,0.2040451,3.792375,0.2040451,3.792375,0.2040451,1.0808438,10.6463636,0.2040451,4.7671351,2.57,2.57,1194206666.6666667,1556800000.0,59.0666381,45.3094637,45.3094637,-12.886058,10.4293027,10.4293027,3.2304431,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,0.284656,215.83,344.39,292.447,6.0670822,43.7195941,-9.9306019,1.4679527,10.0062739,1.0660817,1.186173,0.0016698,0.0022325,0.6972421,1.118114,0.8154211,0.5613717,1.196173,0.0122325,1.128114,0.5713717,0.8837723,6435173333.333333,7270806666.666667,7270806666.666667,432653333.3333333,1142420000.0,1142420000.0,0.280819,1.2508027,-552753333.3333334,-1360853333.3333333,-1360853333.3333333,6002520000.0,6128386666.666667,6128386666.666667,2.4934509,None
VEEV,Veeva Systems Inc.,Healthcare,United States,607868304927.9857,1236790333.3333333,323686466.6666667,1046909266.6666666,1561536000.0,408995000.0,5011396000.0,408995000.0,5011396000.0,1561536000.0,1236790333.3333333,323686466.6666667,1561536000.0,408995000.0,408995000.0,1561536000.0,29.237,29.237,130.6008,81.78713,124.4990913,32.357563,124.4990913,102.162,102.1618973,446879101.3488381,446880000.0,341892266.6666667,446880000.0,0.26192,4.048934,15.46875,4.5238835,17.1875,3.7893317,0.89344,0.00749,4.04,2.53,324.56,0.0077952,20.649961,138152992,408995008,2.9604499,4506,45653970944,50527502336,90766.7572126,0.335,0.3024927,0.3126349,0.3024927,0.3126349,0.3024927,0.3294087,5.9894138,0.3024927,5.7499334,6.18,6.18,467637333.3333333,747459000.0,97.6268738,61.0788966,61.0788966,0.3492058,0.3105541,0.3105541,0.5582738,USD,USD,1.0,1.0,0,0,0,0,324.56,235.74,343.96,290.2465,11.8221925,37.6771019,-5.6401907,1.6414711,19.5613764,3.865949,4.2744821,0.0005184,0.00025,5.3920897,4.8202858,3.1592219,3.5654104,4.2844821,0.01025,4.8302858,3.5754104,3.9299462,2532900600.0,3043010066.6666665,3043010066.6666665,1878311466.6666667,2319642466.6666665,2319642466.6666665,0.2344047,0.2763181,1296655733.3333333,1654587733.3333333,1654587733.3333333,654589133.3333334,723367600.0,723367600.0,6.7724501,None
CSX,CSX Corporation,Industrials,United States,616971848841.9579,11221333333.333334,3168866666.6666665,12282000000.0,10541000000.0,2701000000.0,48845000000.0,2701000000.0,48845000000.0,10541000000.0,11221333333.333334,3168866666.6666665,10541000000.0,2701000000.0,2701000000.0,10541000000.0,8.618,8.618,9.478606,6.743952,9.1367742,2.403475,9.1367742,15.87,15.8569333,5733558448.897291,5743000000.0,5967533333.333333,5743000000.0,0.25624,0.6689999,2.5,0.6435174,2.5,0.6127535,0.77026,0.00139,4.96,3.529,33.28,0.1060397,1.9265103,757400000,2700999936,3.5661473,19000,90841735168,25335029760,142157.8913684,-0.083,-0.0615728,-0.1516505,-0.0615728,-0.1516505,-0.0615728,-0.1001626,0.2399837,-0.0615728,0.2438427,1.37,1.37,4417200000.0,4317000000.0,20.5654567,21.0427925,21.0427925,2.0318908,2.0460413,2.0460413,1.431399,USD,USD,1.0,1.0,0.09333,0.09333,0.08667,0.08667,33.28,24.713333,34.95667,32.25236,3.1862475,34.6641507,-4.7964237,1.6726321,21.8979027,1.498046,1.4893961,0.4378579,0.2891044,0.0370959,0.0423598,1.8255026,2.2155426,1.4993961,0.2991044,0.0523598,2.2255426,1.8624694,38704600000.0,39633200000.0,39633200000.0,12802066666.666666,13012533333.333334,13012533333.333334,0.1681499,0.3075691,1680333333.3333333,2336000000.0,2336000000.0,25890400000.0,26610733333.333332,26610733333.333332,1.7637239,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,628380855163.4562,2511760933.3333335,492152933.3333333,1795116866.6666667,2858026000.0,674206000.0,8410838000.0,674206000.0,8410838000.0,2858026000.0,2511760933.3333335,492152933.3333333,2858026000.0,674206000.0,674206000.0,2858026000.0,18.747,18.747,85.99537,73.436264,84.4254817,19.940523,84.4254817,59.819,59.8189439,895670320.4667413,895672000.0,705759866.6666666,895672000.0,0.2359,7.1307315,34.8046875,0.6182779,2.5,4.2950545,0.87555,0.0095,9.1,7.771,673.36,0.0115406,81.17954,85280704,674206016,7.9057276,9300,53578002432,56990535680,72495.2705376,0.827,0.1138802,0.3060567,0.1138802,0.3060567,0.1138802,0.6967642,8.5972401,0.1138802,3.6246147,4.85,4.85,546305333.3333334,744614000.0,98.0733651,71.9540627,71.9540627,-19.9659004,2.8318345,2.8318345,1.6838055,USD,USD,1.0,1.0,0,0,0,0,673.36,347.54,706.95,573.1945,17.4749583,93.7503597,-4.7513968,1.8130826,35.5226594,1.2289231,1.3799838,0.7226446,0.654976,1.6649366,1.9298754,1.4001821,1.7456257,1.3899838,0.664976,1.9398754,1.7556257,1.5728048,2031633466.6666667,2256856733.3333335,2256856733.3333335,379564266.6666667,620269000.0,620269000.0,0.3987367,1.1869574,226126533.3333333,443980000.0,443980000.0,1651543333.3333333,1635904066.6666667,1635904066.6666667,5.3788487,None
HIW,"Highwoods Properties, Inc.",Real Estate,United States,671027848545.785,735929800.0,257061533.3333333,0,731584000.0,216388000.0,0,216388000.0,0,731584000.0,735929800.0,257061533.3333333,731584000.0,216388000.0,216388000.0,731584000.0,10.244,10.244,22.191446,33.58088,23.6151253,6.4958196,23.6151253,17.203,17.2028885,435642350.7527757,435648000.0,420576200.0,435648000.0,0.29578,2.2622368,5.625,0.8120468,2.5,1.5769744,0.9921,0.01352,1.36,2.058,45.04,0.0456927,2.0621302,104056000,213900000,2.0556239,359,7494258176,4752237568,595821.7270195,-0.704,0.0104337,0.8099723,0.0104337,0.8099723,0.0104337,-0.3255069,0.2174493,0.0104337,1.2714528,3.68,3.68,359883733.3333333,377526000.0,20.8241092,19.8509723,19.8509723,1.1953187,1.185424,1.185424,1.0897718,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,45.04,29.18,48.98,44.56518,1.0654507,54.3522961,-8.0440996,1.6020202,16.904718,1.9064374,1.9043094,25.1042759,16.0595778,13.0269543,16.073462,1.9344757,1.7524796,1.9143094,16.0695778,16.083462,1.7624796,1.8383945,5080141400.0,5196416400.0,5196416400.0,2238609866.6666665,2302097466.6666665,2302097466.6666665,0.1416418,0.193996,197276333.3333333,171245266.6666667,171245266.6666667,2672301466.6666665,2728964733.3333335,2728964733.3333335,0.3754579,None
