"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HPE,Hewlett Packard Enterprise Comp,Technology,United States,177551278086.4294, ,27954800000.0,1.0,2008933333.3333333,-26517066666.666668,0.25,27912000000.0,1.0,3717000000.0,1.0,-72157333333.33333,0.375,3717000000.0,-72157333333.33333,27912000000.0,27954800000.0,1.0,2008933333.3333333,27912000000.0,1.0,3717000000.0,1.0,3717000000.0,27912000000.0,1.121,1.121,5.844961,6.917431,5.9790197,0.698806,1.9930066,6.467,6.4669076,4836861814.751818,4837000000.0,4699133333.333333,4837000000.0,0.13317,0.0093047,0.1,0.3905975,2.75,0.1786907,0.84219,0.0035,2.18,2.58,14.96,0.1724599,0.9778239,1293440000,3716999936,2.873732,60400,31279091712,19505074176,61539.7340397,1.3,0.019,0.2213986,-0.0120791,0.2213986,-0.0120791,1.0303497,10.400614,0.0112302,1.309728,5.8029036,5.8029036,4459066666.666667,1.0,2416000000.0,0.5,7.0147172,12.9466439,12.9466439,2.0140138,1.0,3.8942806,2.0,3.8942806,1.9743932,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,14.96,12.99,17.76,15.61875,-4.2176871,15.1655119,-15.7657658,0.8259958,0.8269958,1.5039355,1.0,3.037146,2.0,0.3339341,1.0,0.5913209,1.0,0.7883199,1.0,1.7723499,2.0,0.8946475,1.0,1.8728008,2.0,3.047146,0.6013209,1.7823499,1.8828008,2.4649734,55783400000.0,1.0,86078600000.0,1.5,86078600000.0,18626600000.0,1.0,29302800000.0,1.5,29302800000.0,0.1431815,0.2268479,-2077200000.0,-1290200000.0,-1290200000.0,37110600000.0,1.0,37802733333.333336,1.0,37802733333.333336,1e-05,None
PKI,"PerkinElmer, Inc.",Healthcare,United States,189848847590.45258, ,17123646400.0,4.0,743323133.3333334,7678993733.333333,2.0,5067169000.0,1.0,943157000.0,1.0,24972826500.0,1.5,943157000.0,24972826500.0,5067169000.0,17123646400.0,4.0,743323133.3333334,5067169000.0,1.0,943157000.0,1.0,943157000.0,5067169000.0,4.557,4.557,14.733114,22.648773,15.7225714,3.6777844,15.7225714,12.359,12.3505133,1870952496.399385,1873522000.0,1440873133.3333333,1873522000.0,0.18613,6.6834905,36.9075,0.4113224,2.75,2.4279809,0.9000599,0.00208,6.52,10.023,150.86,0.0664391,2.6781406,126200000,943283008,7.4745088,16700,23091345408,18635954176,56484.0124551,-0.5,0.007,0.7909687,0.2885419,0.7909687,0.2885419,-0.1772578,0.2322742,0.0773855,3.0318247,-88.6988836,1127.4099057,2119024533.3333333,2.0,1410750000.0,1.0,10.8971581,16.3681343,16.3681343,1.1525004,1.0,2.2241708,2.0,2.2241708,1.4923654,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,150.86,137.49,203.16,174.17195,-13.3844457,9.7243436,-25.7432565,0.4071875,0.4081875,1.871938,1.0,1.8999572,1.0,0.4246896,1.0,5.0213943,1.0,0.1535164,0.5,0.279633,1.0,3.5615326,2.0,1.9823354,1.0,1.9099572,5.0313943,0.289633,1.9923354,1.9511463,22786445600.0,2.0,13723031666.666666,1.0,13723031666.666666,10704604133.333334,2.0,9744621900.0,1.5,9744621900.0,0.168728,0.1967874,923287266.6666666,1177852466.6666667,1177852466.6666667,12081841466.666666,2.0,7226617066.666667,1.0,7226617066.666667,2.2398915,None
ITW,Illinois Tool Works Inc.,Industrials,United States,195031351533.68927, ,13928133333.333334,1.0,2506200000.0,47077200000.0,2.0,14455000000.0,1.0,2694000000.0,1.0,143535000000.0,1.5,2694000000.0,143535000000.0,14455000000.0,13928133333.333334,1.0,2506200000.0,14455000000.0,1.0,2694000000.0,1.0,2694000000.0,14455000000.0,4.707,4.707,24.16909,22.863586,24.005902,4.512894,24.005902,17.401,17.4008798,3909945993.4486523,3910000000.0,3755800000.0,3910000000.0,0.18637,0.8661586,4.75,0.4865751,2.75,0.5140346,0.81283,0.00329,9.09,8.599,209.26,0.0410924,18.681349,313880992,2694000128,8.5828712,45000,68036030464,65233887232,59866.6695111,-0.051,0.059,0.1094699,0.0480232,0.1094699,0.0480232,-0.0108825,0.2489117,0.0562558,2.6218306,-2205.9115271,45.3327338,2699000000.0,1.0,2557000000.0,1.0,25.207866,26.6077554,26.6077554,1.8211094,0.5,3.4590943,1.0,3.4590943,1.8608641,USD,USD,1.0,1.0,1.22,1.22,1.14,1.14,209.26,195.25,249.81,222.111,-5.7858458,7.1754161,-16.2323366,0.513563,0.514563,1.2758483,1.0,1.2893477,1.0,0.2943685,1.0,0.2347052,1.0,5.1209336,6.0,0.9080041,1.0,2.1473565,1.0,0.5062601,0.25,1.2993477,0.2447052,0.9180041,0.5162601,0.9078039,31476000000.0,2.0,15833800000.0,1.0,15833800000.0,3402000000.0,1.0,3552133333.3333335,1.0,3552133333.3333335,0.2701424,0.8584175,3293466666.6666665,3245200000.0,3245200000.0,24668800000.0,2.0,12280600000.0,1.0,12280600000.0,4.2251705,None
CDW,CDW Corporation,Technology,United States,200188353467.49768, ,78064453333.33333,4.0,878626666.6666666,-8999733333.333334,0.25,62462400000.0,3.0,988600000.0,1.0,-54848400000.0,0.1666667,988600000.0,-54848400000.0,62462400000.0,78064453333.33333,4.0,878626666.6666666,62462400000.0,3.0,988600000.0,1.0,988600000.0,62462400000.0,1.407,1.407,24.675379,19.274424,24.0002596,1.1446055,8.0000865,17.594,17.5939402,1664488685.006252,1664500000.0,1587273333.3333333,1664500000.0,0.04748,27.161509,588.2132813,1.2214052,27.4725,9.4777981,0.96851,0.00397,9.11,7.116,176.13,0.040402,28.57445,135723008,988600000,7.2839529,13900,29284814848,23831603200,71122.3021583,-0.097,0.117,0.185901,0.0954728,0.185901,0.0954728,-0.0262747,0.2473725,0.1116182,3.5909312,-913.4346535,109.4769063,966286666.6666666,1.0,784600000.0,1.0,30.3065497,37.3245155,37.3245155,6.2486417,0.5,6.7526404,0.5,6.7526404,2.5995843,USD,USD,1.0,1.0,0.4,0.4,0.4,0.38,176.13,155.39,208.71,184.191,-4.3764353,13.3470622,-15.6101768,0.7779445,0.7789445,1.1017945,1.0,0.2712334,0.25,0.0,1.0,0.0,1.0,1.634592,3.0,0.719335,1.0,1.3410499,1.0,0.3340485,0.25,0.2812334,0.01,0.729335,0.3440485,0.312641,22152066666.666668,2.0,11245126666.666666,1.0,11245126666.666666,915320000.0,1.0,544955555.5555556,0.6666667,544955555.5555556,0.1879136,1.9140929,1463780000.0,1463753333.3333333,1463753333.3333333,20321426666.666668,2.0,15641540000.0,1.5,15641540000.0,0.0712279,None
HE,"Hawaiian Electric Industries, I",Utilities,United States,201142382851.38824, ,2782058466.6666665,1.0,226544133.3333333,1399022266.6666667,2.0,8551137000.0,3.0,123083000.0,0.5,4350606000.0,1.5,123083000.0,4350606000.0,8551137000.0,2782058466.6666665,1.0,226544133.3333333,8551137000.0,3.0,123083000.0,0.5,123083000.0,8551137000.0,2.394,2.394,19.447964,19.715595,19.4814179,1.6482674,19.4814179,10.174,10.174024,670619160.2123059,670616000.0,639390066.6666666,670616000.0,0.08636,1.4937157,17.8125,0.1361339,1.7170313,0.5730698,0.56988,0.00987,2.18,2.21,42.97,0.0514312,1.9711075,109311000,246166000,2.2519783,3597,6822911488,4698186752,68436.4748401,0.08,0.181,0.1247413,0.0313485,0.1247413,0.0313485,0.0911853,3.2696906,0.1435871,4.0392891,213.6464403,213.6464403,416484266.6666667,1.0,375673000.0,1.0,16.382159,18.1618362,18.1618362,5.4343529,1.0,5.5984667,1.0,5.5984667,2.3671079,USD,USD,1.0,1.0,0.35,0.34,0.34,0.34,42.97,37.94,45.53,41.6449,3.1819022,13.2577754,-5.6226664,1.3254282,5.4217218,1.1870351,1.0,1.1811934,1.0,0.0060937,0.3333333,415.8173738,0.125,0.255615,1.0,0.3929155,2.0,0.2042694,0.1666667,1.6984188,0.25,1.1911934,415.8273738,0.4029155,1.7084188,1.4498061,30292223600.0,2.0,23619387900.0,1.5,23619387900.0,4693317333.333333,2.0,3571719500.0,1.5,3571719500.0,0.1052111,0.1344604,1008455800.0,2791672266.6666665,2791672266.6666665,25530320266.666668,2.0,19996228900.0,1.5,19996228900.0,0.2491037,None
ATR,"AptarGroup, Inc.",Healthcare,United States,207303159437.38797, ,12271827466.666666,4.0,232539000.0,3374676000.0,2.0,3295399000.0,1.0,222568000.0,1.0,10661692500.0,1.5,222568000.0,10661692500.0,3295399000.0,12271827466.666666,4.0,232539000.0,3295399000.0,1.0,222568000.0,1.0,222568000.0,3295399000.0,2.617,2.617,30.725786,25.6,30.0850627,2.1733298,30.0850627,14.149,14.1685596,607762346.8089619,606082000.0,595051133.3333334,606082000.0,0.06754,2.7871929,36.9075,0.1937451,2.75,1.0171593,0.91636,0.00505,4.25,3.541,109.83,0.0322407,3.6565285,65827100,222568000,3.3810999,13000,8623004672,7161988608,17120.6153846,-0.256,0.088,0.0818352,0.0699696,0.0818352,0.0699696,-0.1715412,0.2328459,0.0834924,3.1395051,-175.3809705,570.1872884,435379866.6666667,1.0,383335000.0,1.0,19.8057038,22.494697,22.494697,0.5763835,0.5,1.1565517,1.0,1.1565517,1.0764309,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,109.83,97.19,146.25,119.98335,-8.4622991,13.0054532,-24.9025641,0.5152874,0.5162874,5.6260228,3.0,0.9374084,0.5,0.0067689,0.3333333,0.0059193,2.0,0.0834617,0.3333333,0.2542627,1.0,0.5286092,0.3333333,1.7096535,1.0,0.9474084,0.0159193,0.2642627,1.7196535,1.333531,7945746266.666667,2.0,6419814400.0,1.5,6419814400.0,3696426666.6666665,2.0,1976392533.3333333,1.0,1976392533.3333333,0.1346689,0.2126133,481197466.6666667,621925200.0,621925200.0,4232770933.3333335,2.0,3429348700.0,1.5,3429348700.0,2.1260501,None
WTRG,"Essential Utilities, Inc.",Utilities,United States,212097725427.81824, ,6264911733.333333,4.0,348891066.6666667,2682059333.3333335,2.0,1878144000.0,1.0,431612000.0,1.0,5606730000.0,1.0,431612000.0,5606730000.0,1878144000.0,6264911733.333333,4.0,348891066.6666667,1878144000.0,1.0,431612000.0,1.0,431612000.0,1878144000.0,9.276,9.276,28.86169,26.346369,28.5472749,6.3463507,28.5472749,19.082,19.078149,913405325.542396,913774000.0,777463066.6666666,913774000.0,0.22981,35.1768676,156.856875,0.553765,2.75,11.9878142,0.72957,0.00158,1.79,1.634,47.05,0.034729,2.3244123,252743008,431612000,1.7077109,3211,17422565376,11919360000,134416.6926191,0.134,0.13,0.3953765,0.3551112,0.3953765,0.3551112,0.1993441,4.7147971,0.1862778,4.5659911,143.2059947,143.2059947,549006400.0,1.0,429786000.0,0.6666667,31.7347218,40.5377685,40.5377685,1.8409179,1.0,1.8239368,1.0,1.8239368,1.351532,USD,USD,1.0,1.0,0.2682,0.2682,0.2682,0.251,47.05,42.03,53.93,48.1179,-2.2193404,11.9438496,-12.757278,0.8436975,0.8446975,1.5517528,1.0,1.5484631,1.0,0.6658696,2.0,0.5527162,1.0,1.4886678,3.0,0.5239892,1.0,1.3690265,1.0,0.6607483,1.0,1.5584631,0.5627162,0.5339892,0.6707483,1.1146057,26370106400.0,2.0,21590206300.0,1.5,21590206300.0,9330958933.333334,2.0,7647101900.0,1.5,7647101900.0,0.1199911,0.1564413,22584733.3333333,-202425000.0,-202425000.0,17039147466.666666,2.0,13943104400.0,1.5,13943104400.0,0.2729573,None
CAT,"Caterpillar, Inc.",Industrials,United States,213888283774.0881, ,49138800000.0,1.0,5482466666.666667,73896666666.66667,2.0,52673000000.0,1.0,6496000000.0,1.0,233095500000.0,1.5,6496000000.0,233095500000.0,52673000000.0,49138800000.0,1.0,5482466666.666667,52673000000.0,1.0,6496000000.0,1.0,6496000000.0,52673000000.0,2.727,2.727,23.844673,20.449541,23.4202815,2.289142,23.4202815,13.61,13.6704395,10459900989.860397,10367000000.0,9725200000.0,10367000000.0,0.12333,0.5511131,4.75,0.3408378,2.75,0.339427,0.7053,0.00227,10.9,9.348,220,0.0424909,7.2353687,540942016,6496000000,12.0086808,107700,143623634944,120575975424,60315.6917363,0.005,0.143,0.5190096,0.0598292,0.5190096,0.0598292,0.1335024,3.903798,0.1222073,3.7458161,175.429668,175.429668,6884933333.333333,1.0,3722000000.0,0.6666667,20.8605702,38.5877579,38.5877579,4.1285454,1.0,3.8786952,1.0,3.8786952,1.9704403,USD,USD,1.0,1.0,1.11,1.11,1.11,1.03,220,179.67,244.33,207.32355,6.1143319,22.4467079,-9.9578439,1.2474482,3.7682101,3.7295486,3.0,1.2584449,1.0,0.025739,1.0,0.0802386,1.0,2.5802753,6.0,0.6167575,1.0,2.9464191,2.0,1.4761555,1.0,1.2684449,0.0902386,0.6267575,1.4861555,1.3773002,80737000000.0,1.0,82176333333.33333,1.0,82176333333.33333,31521466666.666668,2.0,16841266666.666666,1.0,16841266666.666666,0.1790495,0.4857192,13292066666.666666,13733866666.666666,13733866666.666666,64938466666.666664,1.0,65302333333.333336,1.0,65302333333.333336,2.5180483,None
ELS,"Equity Lifestyle Properties, In",Real Estate,United States,218837689110.59894, ,4712182933.333333,4.0,252256666.6666667,0,1.0,1339024000.0,1.0,280144000.0,1.0,0,1.0,280144000.0,0,1339024000.0,4712182933.333333,4.0,252256666.6666667,1339024000.0,1.0,280144000.0,1.0,280144000.0,1339024000.0,13.233,13.233,51.825176,48.75658,51.4416015,10.232192,51.4416015,29.17,29.1700788,604019265.2725403,604016000.0,546506466.6666666,604016000.0,0.21041,7.7223772,36.9075,0.5974372,2.75,2.8444081,0.95233,0.04889,1.52,1.43,75.92,0.0188356,10.917796,183826000,280128000,1.5238758,4100,17619337216,13623345152,68323.902439,0.271,0.183,0.0782402,0.1152481,0.0782402,0.1152481,0.22281,4.9702759,0.166062,4.3250708,230.8764899,230.8764899,1057025066.6666666,2.0,599052000.0,1.0,16.6687979,29.412033,29.412033,1.2888798,0.5,5.3370717,2.0,5.3370717,2.3112103,USD,USD,1.0,1.0,0.3625,0.3625,0.363,0.3625,75.92,67.57,88.7,80.0369,-5.1437524,12.3575551,-14.4081172,0.7903455,0.7913455,1.4105342,1.0,1.3944291,1.0,0.4363515,1.0,0.1975637,0.5,0.1690939,0.5,0.41538,1.0,0.1380332,0.5,0.2866397,1.0,1.4044291,0.2075637,0.42538,0.2966397,0.8505344,9648960266.666666,2.0,5209176733.333333,1.0,5209176733.333333,1325120000.0,1.0,2105552200.0,1.5,2105552200.0,0.1537789,0.2330501,-349175600.0,-281383666.6666667,-281383666.6666667,6856225866.666667,2.0,3735322400.0,1.0,3735322400.0,1.3815878,None
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,United States,230239336893.70847, ,2521133333.3333335,1.0,-25133333.3333333,329933333.3333333,1.0,8286000000.0,3.0,24500000.0,0.5,1006000000.0,1.0,24500000.0,1006000000.0,8286000000.0,2521133333.3333335,1.0,-25133333.3333333,8286000000.0,3.0,24500000.0,0.5,24500000.0,8286000000.0,3.826,3.826,256.9266782,14.778,226.6580934,2.2790384,226.6580934,17.354,17.3539274,608994902.846606,609000000.0,485400000.0,609000000.0,0.01774,-0.1233652,0.1,0.304519,7.3051875,0.0672979,0.84751,0.06778,10,-1.163,149.42,-0.0077834,2.123276,42595100,49000000,1.1503671,20300,10568409088,6294703616,2413.7931034,0.5012987,0.693,0.5012987,0.2434407,0.5012987,0.2434407,0.5012987,7.3302451,0.5806102,7.8697781,452.1417926,452.1417926,320066666.6666667,1.0,171500000.0,0.5,33.0193994,61.6233766,61.6233766,1.0964612,0.5,2.2638267,1.0,2.2638267,1.5056018,USD,USD,1.0,1.0,0.62,0.54,0.54,0.54,149.42,132.65,175.79,156.37566,-4.4480452,12.6422917,-15.0008533,0.7774687,0.7784687,0.7311742,0.5,1.4453756,1.0,2.9577899,1.0,2.8491209,1.0,0.1559491,0.5,0.094191,0.25,4.628203,1.0,5.0521835,1.0,1.4553756,2.8591209,0.104191,5.0621835,3.2587795,9329466666.666666,1.0,9672733333.333334,1.0,9672733333.333334,2927400000.0,1.0,2958200000.0,1.0,2958200000.0,0.1025329,0.1082821,3058266666.6666665,3189933333.3333335,3189933333.3333335,12773066666.666666,2.0,6695000000.0,1.0,6695000000.0,1.0849385,None
TTC,Toro Company (The),Industrials,United States,244490773801.37277, ,14423128000.0,4.0,361183266.6666667,1986456800.0,2.0,1339749333.3333333,0.3333333,368109000.0,1.0,4421770000.0,1.0,368109000.0,4421770000.0,1339749333.3333333,14423128000.0,4.0,361183266.6666667,1339749333.3333333,0.3333333,368109000.0,1.0,368109000.0,1339749333.3333333,2.328,2.328,22.841269,18.810455,22.3374172,2.2445295,22.3374172,16.287,16.2869946,574482616.4732609,574483000.0,556851200.0,574483000.0,0.09159,15.9428713,156.856875,0.0214032,0.275,5.3529548,0.88423,0.00328,4.59,3.78,85.44,0.0442416,7.8906956,104486000,368108992,3.5230461,10982,9356592128,9021321216,33519.3035877,-0.375,0.068,0.1981415,0.1484758,0.1981415,0.1484758,-0.2317146,0.2268285,0.0881189,3.2184834,-96.4005482,1037.3384992,509386333.3333333,1.0,123467000.0,0.3333333,18.3683611,75.7821291,75.7821291,1.5609133,1.0,1.7122084,1.0,1.7122084,1.3095138,USD,USD,1.0,1.0,0.3,0.2625,0.263,0.2625,85.44,74.29,115.68,94.6039,-9.6865985,15.0087495,-26.1410788,0.5387775,0.5397775,1.6423036,1.0,1.5935317,1.0,0.0023533,0.0833333,0.0340624,1.0,0.3467328,1.0,0.286904,1.0,1.6022345,1.0,0.7606783,0.5,1.6035317,0.0440624,0.296904,0.7706783,1.187105,5484548000.0,2.0,3113408466.6666665,1.0,3113408466.6666665,2140858666.6666667,2.0,1150979533.3333333,1.0,1150979533.3333333,0.2182334,0.4198224,519905066.6666667,504236066.6666667,504236066.6666667,3343689333.3333335,2.0,1962428933.3333333,1.0,1962428933.3333333,2.4454273,None
CMI,Cummins Inc.,Industrials,United States,246491318482.6841, ,22821666666.666668,1.0,2057666666.6666667,31647066666.666668,2.0,18053000000.0,1.0,798500000.0,0.5,98023500000.0,1.5,798500000.0,98023500000.0,18053000000.0,22821666666.666668,1.0,2057666666.6666667,24021000000.0,1.0,1065500000.0,0.5,1065500000.0,24021000000.0,1.221,1.221,13.872855,11.556408,13.5832991,1.2565094,13.5832991,9.875,9.9168307,2943941211.1392403,2919000000.0,2893133333.3333335,2919000000.0,0.08871,0.4244903,4.75,0.0138667,0.171875,0.176689,0.84809,0.00405,18.26,15.211,211.64,0.071872,3.734537,143032000,2131000064,14.8987644,59900,29317713920,30182612992,35575.9610017,-0.214,0.003,0.0576343,0.0746547,0.0576343,0.0746547,-0.1460914,0.2353909,0.0209137,1.6961564,-92.9780782,1075.5223371,2511733333.3333335,1.0,2256000000.0,1.0,11.6723036,12.9954406,12.9954406,1.6497963,1.0,1.7131894,1.0,1.7131894,1.3098886,USD,USD,1.0,1.0,1.45,1.45,1.45,1.35,211.64,187.72,264.64,218.83365,-3.2872687,12.7423823,-20.0272068,0.6219449,0.6229449,0.5590998,0.3333333,1.6492355,1.0,0.0,1.0,0.0,1.0,4.6626147,6.0,3.1486016,4.0,1.7299659,1.0,0.8838877,0.5,1.6592355,0.01,3.1586016,0.8938877,1.2765616,45161600000.0,2.0,23340666666.666668,1.0,23340666666.666668,16320266666.666666,2.0,8264066666.666667,1.0,8264066666.666667,0.1456499,0.2289317,4915733333.333333,5316800000.0,5316800000.0,26981200000.0,2.0,14151533333.333334,1.0,14151533333.333334,2.9363727,None
CHDN,"Churchill Downs, Incorporated",Consumer Cyclical,United States,257739184383.8095, ,1377466666.6666667,1.0,152866666.6666667,356893333.3333333,1.0,545666666.6666666,0.3333333,127550000.0,0.5,1275600000.0,1.0,127550000.0,1275600000.0,545666666.6666666,1377466666.6666667,1.0,152866666.6666667,545666666.6666666,0.3333333,127550000.0,0.5,127550000.0,545666666.6666666,5.654,5.654,37.72874,23.135313,35.9045616,4.9137363,35.9045616,22.57,22.4825044,413295610.2791316,416500000.0,319800000.0,416500000.0,0.15583,0.0111782,0.1,0.0022029,0.0171875,0.0574037,0.7309101,0.11874,9.09,5.574,211.47,0.0263583,23.43959,38249100,255100000,6.669438,3800,9255758848,8043785728,67131.5789474,0.166,0.123,0.1985342,0.2806628,0.1985342,0.2806628,0.1741335,4.4229312,0.1624157,4.2800831,206.189806,206.189806,268573333.3333333,1.0,490500000.0,1.0,34.4626875,18.8700486,18.8700486,7.0460304,1.0,8.4822607,1.0,8.4822607,2.9134321,USD,USD,1.0,1.0,0.622,0.581,0.54333,0.50667,211.47,175.01,262.2,221.44255,-4.503448,20.8330953,-19.3478261,0.8363344,0.8373344,0.3873282,0.3333333,2.2360837,2.0,0.750609,2.0,0.2251662,0.5,0.2388467,1.0,0.6246658,2.0,0.9855857,1.0,1.2764618,1.0,2.2460837,0.2351662,0.6346658,1.2864618,1.7662728,5523413333.333333,2.0,4513920000.0,1.5,4513920000.0,360846666.6666667,1.0,317640000.0,1.0,317640000.0,0.128257,0.5015552,-5300000.0,109673333.3333333,109673333.3333333,4801000000.0,2.0,2691640000.0,1.0,2691640000.0,1.3204397,None
WDC,Western Digital Corporation,Technology,United States,280387101366.57, ,17073666666.666666,1.0,315666666.6666667,7391133333.333333,1.0,4711333333.333333,0.3333333,605500000.0,0.5,36601500000.0,1.5,605500000.0,36601500000.0,4711333333.333333,17073666666.666666,1.0,315666666.6666667,19185000000.0,1.0,910500000.0,0.5,910500000.0,19185000000.0,1.109,1.109,12.569037,6.6904235,11.8342103,0.9758827,3.9447368,5.883,5.8580498,3646073572.6670065,3677000000.0,2417200000.0,3677000000.0,0.09492,0.0031962,0.1,0.0009395,0.0171875,0.0340186,0.83294,0.00193,8.98,4.78,61.93,0.0771839,1.6446307,311623008,1820999936,5.8435991,65600,21267910656,18722310144,27759.1453659,-0.873,0.059,1.0045714,-0.0189853,1.0045714,-0.0189853,-0.4036071,0.2096393,0.0395037,2.2375529,-29.3211122,3410.5118314,1718600000.0,1.0,2579000000.0,1.0,12.3751371,8.2465726,8.2465726,3.0765108,2.0,1.1933934,1.0,1.1933934,1.0934255,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,61.93,43.85,77.47,56.12035,10.3521272,41.2314709,-20.0593778,1.0755503,1.5480475,3.3071016,2.0,7.3679331,4.0,2.2451468,1.0,4.8791107,2.0,0.9713851,1.0,1.1433696,1.0,0.6904718,0.3333333,2.0417369,1.0,7.3779331,4.8891107,1.1533696,2.0517369,4.714835,26245266666.666668,1.0,25907066666.666668,1.0,25907066666.666668,10362466666.666666,1.0,11825800000.0,1.0,11825800000.0,0.1351449,0.1769927,4877733333.333333,4790200000.0,4790200000.0,7941400000.0,0.5,9387511111.11111,0.6666667,9387511111.11111,2.0106506,None
NEM,Newmont Corporation,Basic Materials,United States,291441786346.6287, ,45465866666.666664,4.0,1773000000.0,3050466666.6666665,1.0,12373000000.0,1.0,263750000.0,0.25,14186000000.0,1.0,263750000.0,14186000000.0,12373000000.0,45465866666.666664,4.0,1773000000.0,12373000000.0,1.0,263750000.0,0.25,263750000.0,12373000000.0,4.838,4.838,26.73236,24.661818,26.4735423,4.3709726,26.4735423,13.839,13.7286997,4395926703.952598,4466000000.0,4624266666.666667,4466000000.0,0.08527,4.8812139,36.9075,0.0089696,0.1,1.6594845,0.83798,0.00155,2.75,2.537,68.79,0.0368804,2.38291,797435008,1003000000,1.2577828,14400,59865485312,54082043904,69652.7777778,-0.199,0.053,0.698794,0.1365589,0.698794,0.1365589,0.0254485,1.8452584,0.0738897,2.9682666,1040.2793078,1040.2793078,4087933333.3333335,1.0,4281000000.0,1.0,14.6444378,13.9839956,13.9839956,0.8233731,1.0,0.825963,1.0,0.825963,0.9098251,USD,USD,1.0,1.0,0.55,0.55,0.55,0.55,68.79,52.6,86.37,63.69865,7.9928696,30.7794677,-20.3542897,0.9588392,0.9598392,2.2410999,1.0,2.226861,1.0,0.5544313,1.0,0.8535752,2.0,0.323305,1.0,0.0716937,0.25,2.7672451,1.0,2.8649319,1.0,2.236861,0.8635752,0.0816937,2.8749319,2.5558964,39376733333.333336,1.0,40131133333.333336,1.0,40131133333.333336,21436666666.666668,1.0,14593022222.222221,0.6666667,14593022222.222221,0.1065722,0.1180737,4809600000.0,4753866666.666667,4753866666.666667,17593400000.0,1.0,18053933333.333332,1.0,18053933333.333332,1.7618684,None
