"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CCS,"Century Communities, Inc.",Consumer Cyclical,United States,32.3308175,2743453666.6666665,156295800.0,457974133.3333333,3833620000.0,361143000.0,2556961000.0,361143000.0,2556961000.0,3833620000.0,2743453666.6666665,156295800.0,3833620000.0,361143000.0,361143000.0,3833620000.0,0.755,0.755,6.138196,4.4028244,5.9212745,0.5765637,5.9212745,5.973,5.9729456,484590170.6847481,484599000.0,222150000.0,484599000.0,0.0942,0.9284289,15.46875,3.1204523,30.078125,2.0718381,0.90899,0.11603,14.87,10.666,65.71,0.1623193,1.4847825,33760900,361143008,10.6970788,1403,2894404352,2210326272,257407.7034925,2.067,0.343,0.6512432,0.2651912,0.6512432,0.2651912,1.7130608,13.3383949,0.3235478,5.9381263,0.58,0.58,129797866.6666667,310215000.0,22.2993214,9.3303172,9.3303172,1.3197983,1.0521121,1.0521121,1.0267252,USD,USD,1.0,1.0,0.15,0.15,0,0,0.6870346,36.84,83.2,67.354645,-2.4417692,78.3659066,-21.0216346,1.2454702,3.7325026,1.7646365,1.9621515,21.0856718,18.7808223,0.1998486,0.2504233,6.2361824,6.606247,1.9721515,18.7908223,0.2604233,6.616247,4.2941992,2600276266.6666665,2882820466.6666665,2882820466.6666665,1129759133.3333333,1409887133.3333333,1409887133.3333333,0.2252742,0.3561503,2062372066.6666667,2329003533.3333335,2329003533.3333335,1470517133.3333333,1472933333.3333333,1472933333.3333333,2.2352023,None
BMA,Banco Macro S.A.,Financial Services,Argentina,41.2948467,8437908184213.571,2466742812806.653,7396144032834.452,11998997580185.834,2150523833002.524,35007514899016.09,2150523833002.524,35007514899016.09,11998997580185.834,8437908184213.571,2466742812806.653,11998997580185.834,2150523833002.524,2150523833002.524,11998997580185.834,-2.475,0.0001042,7.0107527,3.2224052,6.5372093,0.013874,6.5372093,0,100000,0.0,5464152000.0,3631406600.0,5464152000.0,0.19421,2.1164666,6.875,0.3718094,2.5,1.353385,0.08161,1.23e-05,6.07,2.79,19.44,0.1435185,0.0068533,63900000,17496221696,273.8062863,8318,1249883904,1249883904,2103416.8905987,-0.496,-0.003,0.5125812,0.2354256,0.5125812,0.2354256,-0.2438547,0.2256145,0.0566064,2.6292098,0.12,0.12,3064928463327.263,15262616537216.19,0.0004078,8.19e-05,8.19e-05,4.0530085,3.6277768,3.6277768,1.9056723,ARS,USD,95.993889,1.0,2.249,2.235,0.002,0.753,0.2689295,11.45,21.2,15.006286,29.5457117,69.7816594,-8.3018868,1.6389744,19.3835338,1.2527852,1.2777121,1.3633986,1.1008512,46.2233621,26.075268,0.5906529,0.6393479,1.2877121,1.1108512,26.085268,0.6493479,0.96853,61428681047589.945,75648588853559.25,75648588853559.25,12391899083157.352,16448088487313.387,16448088487313.387,0.1284278,0.2307461,-181550450000.0,-203823716800.0,-203823716800.0,49034641063922.97,59200281871355.32,59200281871355.32,0.2008163,None
IRCP,IRSA Propiedades Comerciales S.,Real Estate,Argentina,144.8998427,1248512525715.0925,464022888962.57916,3651247509279.509,818556594439.6859,1350809783040.759,13253460600690.629,1350809783040.759,13253460600690.629,818556594439.6859,1248512525715.0925,464022888962.57916,818556594439.6859,1350809783040.759,1350809783040.759,818556594439.6859,11.182,11.182,0.3968254,1.6304348,0.5510266,0.0371462,0.5510266,-58.682,13.9631112,546789909.2396306,1900582000.0,6678534066.666667,1900582000.0,3.5002801,0.7940119,1.0,-1.9439943,0.0,1.9593071,0.05038,1.23e-05,1.84,7.56,3.07,2.4625407,0.0011827,31503500,14824537088,470.5679397,10000000,47356502016,157323296,1482.4537088,0.4285714,-0.472,0.4285714,-0.0688324,0.4285714,-0.0688324,0.4285714,6.7965367,-0.3712081,0.2128792,1.2857287,1.2857287,520882648453.097,306093410000.964,0.0909159,0.1547126,0.1547126,0.9618608,0.9583107,0.9583107,0.9799334,ARS,USD,95.993889,1.0,3.861,0.316,0.469,1.224,3.07,2.15,15,7.931643,-61.2942741,42.7906977,-79.5333333,0.1431907,0.1441907,2.1015245,2.1193941,0.1948788,0.0563145,0.1484899,0.2600205,1.4171517,0.5362102,2.1293941,0.0663145,0.2700205,0.5462102,1.3378021,11992357190115.074,15701572644337.68,15701572644337.68,5939892757430.98,7763964489272.975,7763964489272.975,0.1860302,0.2739845,-745146600.0,-6121568666.666667,-6121568666.666667,5729125394145.058,7422677774088.46,7422677774088.46,0.3083777,None
MHO,"M/I Homes, Inc.",Consumer Cyclical,United States,158.4627532,2726990333.3333335,181116466.6666667,803816866.6666666,3297318000.0,292994000.0,3644975000.0,292994000.0,3644975000.0,3297318000.0,2726990333.3333335,181116466.6666667,3297318000.0,292994000.0,292994000.0,3297318000.0,0.727,0.727,6.211211,5.0283628,6.063355,0.5492241,6.063355,6.014,5.9905182,401641560.0266046,404778000.0,269825466.6666667,404778000.0,0.08886,2.4901142,34.8046875,1.1408576,12.03125,1.771576,0.95483,0.02105,12.34,9.99,62.01,0.161103,1.338063,29185600,292993984,10.0389913,1515,2396609792,1810966400,193395.3689769,1.673,0.435,0.6262978,0.1751108,0.6262978,0.1751108,1.4113244,12.1299177,0.3700277,6.3329903,0.4,0.4,103388533.3333333,267729000.0,23.1806151,8.9516257,8.9516257,1.160954,1.0442183,1.0442183,1.02287,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,62.01,40.24,74.85,61.7855,0.3633539,54.1003976,-17.1543086,1.2580179,3.9638841,1.8700898,1.9596131,4.9472647,5.2862025,0.2983149,0.4063988,5.1144606,5.7185267,1.9696131,5.2962025,0.4163988,5.7285267,3.8490699,2364977933.3333335,2627831866.6666665,2627831866.6666665,1102759733.3333333,1287070200.0,1287070200.0,0.2114965,0.3276441,1763194133.3333333,1977265000.0,1977265000.0,1262218200.0,1340761666.6666667,1340761666.6666667,2.3268808,None
SEB,Seaboard Corporation,Industrials,United States,166.5284832,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,8.186644,8.186644,8.186644,0.6165797,8.186644,10.035,10.0349819,439998415.1469855,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.17725,0.78732,0,486.755,3975.06,0.1224522,1.1537981,1160780,565000000,486.7416737,13100,4415368192,4625580544,43129.7709924,26.8985329,0.223,26.8985329,0.0540818,26.8985329,0.0540818,26.8985329,52.1137955,0.1807705,4.501711,0.3043528,0.3043528,248866666.6666667,247000000.0,17.7419027,17.8759846,17.8759846,0.6771893,0.6758844,0.6758844,0.8231219,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,3975.06,2750.16,4390.5,3833.7456,3.6860662,44.5392268,-9.462248,1.4934709,11.0963598,2.4975381,2.4845909,0.3062134,0.2947981,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.3047981,0.3193006,3.0572829,2.7759369,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.2466517,2261333333.3333335,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5426522,None
NUS,"Nu Skin Enterprises, Inc.",Consumer Defensive,United States,314.8226126,2531616733.3333335,173217533.3333333,1767845200.0,2581934000.0,191355000.0,7103240000.0,191355000.0,7103240000.0,2581934000.0,2531616733.3333335,173217533.3333333,2581934000.0,191355000.0,191355000.0,2581934000.0,1.043,1.043,11.85675,10.056074,11.6316655,0.849995,11.6316655,8.126,8.1259946,331554559.3157765,331555000.0,344259266.6666667,331555000.0,0.07411,0.1802729,2.5,2.567743,30.078125,1.5393754,0.83041,0.0163,4.28,3.63,41.71,0.0870295,2.4497695,50134100,191355008,3.8168633,5000,2694208768,2194631168,38271.0016,0.832,0.283,0.1713907,0.0356205,0.1713907,0.0356205,0.6668477,8.4160741,0.2211551,4.9527133,1.67,1.67,296858866.6666667,379141000.0,9.0757227,7.1060866,7.1060866,1.1455121,1.2001779,1.2001779,1.0965263,USD,USD,1.0,1.0,0.38,0.38,0.38,0.375,41.71,41.25,63.85,54.39243,-23.316535,1.1151515,-34.6750196,0.040708,0.041708,1.8772242,1.8335839,0.7641838,0.4772534,1.4084043,1.4956438,1.7988931,1.6609236,1.8435839,0.4872534,1.5056438,1.6709236,1.7572538,1847426400.0,1883917133.3333333,1883917133.3333333,861576933.3333334,856572133.3333334,856572133.3333334,0.2015729,0.3233962,364396200.0,334550600.0,334550600.0,985849466.6666666,1027345000.0,1027345000.0,2.9537712,None
HMLP,Hoegh LNG Partners LP,Energy,Bermuda,367.0274019,143995933.3333333,61343333.3333333,0,141184000.0,81508000.0,0,81508000.0,0,141184000.0,143995933.3333333,61343333.3333333,141184000.0,81508000.0,81508000.0,141184000.0,5.369,5.369,3.1404958,2.6982248,3.0852119,1.0774952,3.0852119,7.031,7.0311374,107808214.1942825,107804000.0,110520133.3333333,107804000.0,0.57732,1.074296,2.5,1.5322694,2.5,1.2749985,0.19589,0.47261,1.69,1.452,4.59,0.3163399,0.4665439,33361000,66498000,1.9932856,10000000,758029184,152126160,6.6498,3.355,-0.052,0.1055977,-0.0068296,0.1055977,-0.0068296,2.5426494,16.1956873,-0.0407074,0.2459293,0.35,0.35,86061133.3333333,87966000.0,8.8080316,8.6172974,8.6172974,1.4941635,1.4558485,1.4558485,1.2075855,USD,USD,1.0,1.0,0.01,0.44,0.44,0.44,4.59,4.17,18.17,13.461,-65.9014932,10.0719424,-74.7385801,0.06,0.061,1.992383,2.0460529,5.3879256,3.8526565,17.9207325,17.6233105,0.7878408,0.7223412,2.0560529,3.8626565,17.6333105,0.7323412,1.3941971,1000714600.0,984141000.0,984141000.0,336810866.6666667,330906333.3333333,330906333.3333333,0.1828215,0.3463174,-15543733.3333333,-20911000.0,-20911000.0,502841733.3333333,481231666.6666667,481231666.6666667,0.1672832,None
HAPP,Happiness Biotech Group Limited,Healthcare,China,389.1479774,68099555.5333333,7465125.7333333,65120950.9333333,71484704.0,786356.0,281190518.0,786356.0,281190518.0,71484704.0,68099555.5333333,7465125.7333333,71484704.0,786356.0,786356.0,71484704.0,0.048,0.048,1.3366374,1.3366374,1.3366374,0.3859745,1.3366374,1.412,1.412034,2406711.9518414,2406596.0,9938226.9333333,2406596.0,0.011,0.349409,5.625,-0.0095601,0.0,0.2114394,0.01356,0.43048,0,0.797,1.06,0.7518868,0.3698958,25900000,786356,0.0303612,215,3398441,27591270,3657.4697674,-0.6180338,0.472,-0.6180338,0.0671105,-0.6180338,0.0671105,-0.6180338,0.1881966,0.3707776,6.3391512,-2.1627254,46237.9543126,6158053.8,2904466.0,0.5518693,1.1700743,1.1700743,0.1271566,0.1409917,0.1409917,0.3764886,USD,USD,1.0,1.0,0.015,0,0,0,1.06,1.03,2.58,1.6039928,-33.9149153,2.9126214,-58.9147287,0.0387097,0.0397097,10.3413817,9.1505299,4.2283469,5.1580733,0.0,0.0,8.6106207,7.5991613,9.1605299,5.1680733,0.01,7.6091613,8.3848456,95140119.6,108908601.8,108908601.8,82847210.4,93323960.0,93323960.0,0.1072203,0.1084261,68859750.4,77898259.2,77898259.2,10750831.3333333,13262894.6,13262894.6,2.539777,None
VALE,VALE S.A.,Basic Materials,Brazil,439.6092494,33606262391.533333,3257883832.06,6575857716.633333,47077775022.3,10747667844.1,30777091363.7,10747667844.1,30777091363.7,47077775022.3,33606262391.533333,3257883832.06,47077775022.3,10747667844.1,10747667844.1,47077775022.3,0.586,0.586,7.332731,4.1272264,6.9320429,0.3367916,6.9320429,0.985,0.983424,147172044243.65485,147643000000.0,90766333333.33333,147643000000.0,0.2283,0.2225087,2.25,0.7404808,2.5,0.5301474,0.25442,1e-05,3.93,2.212,16.72,0.1322967,0.4010584,5119960064,56292999168,10.9948122,74316,144500572160,83045744640,757481.5540126,30.061,1.218,0.350793,0.2944716,0.350793,0.2944716,22.6334483,47.8246238,0.9871179,10.1853807,0.1,0.1,11780552332.853333,20196672680.8,12.2660269,7.1546722,7.1546722,1.4189148,1.4600886,1.4600886,1.2093413,BRL,USD,0.1909237,1.0,0.436,0.758824,0.426764,0.260784,16.72,10.29,23.18,20.139929,-16.9808394,62.4878523,-27.8688525,0.9976726,0.9986726,1.7147074,1.6675464,0.1923829,0.076289,0.6584187,0.6620357,1.5403553,1.8312524,1.6775464,0.086289,0.6720357,1.8412524,1.7593994,80382021576.92667,92084435203.49333,92084435203.49333,33306817660.45333,37920947087.833336,37920947087.833336,0.2167154,0.383423,35106000000.0,56570200000.0,56570200000.0,47645531193.11333,55245592734.27333,55245592734.27333,2.809349,None
MTH,Meritage Homes Corporation,Consumer Cyclical,United States,449.1068146,4065043266.6666665,332291400.0,1629060133.3333333,4684824000.0,484166000.0,7284595000.0,484166000.0,7284595000.0,4684824000.0,4065043266.6666665,332291400.0,4684824000.0,484166000.0,484166000.0,4684824000.0,0.831,0.831,8.3427105,6.09641,8.0619229,0.8505572,8.0619229,5.864,5.8640715,663556171.8963165,663540000.0,461965466.6666667,663540000.0,0.10335,3.0351277,34.8046875,0.4894868,4.375,1.8989763,0.98423,0.02676,17.27,12.62,105.35,0.1197912,1.6088784,37846900,484166016,12.7927523,1570,3891188224,3984710912,308385.9974522,0.853,0.203,0.5097303,0.1538874,0.5097303,0.1538874,0.7671826,9.0088959,0.1907219,4.6171713,0.54,0.54,404495200.0,472501000.0,9.6198625,8.2353016,8.2353016,0.7351284,0.6453032,0.6453032,0.8043076,USD,USD,1.0,1.0,0.00375,0.015,0.0225,0.00375,105.35,78,120.19,99.853714,5.5043381,35.0641026,-12.3471171,1.2965158,4.7497068,2.3975696,2.551212,1.3814568,0.9198579,1.3647333,1.2316582,8.8234069,8.1833177,2.561212,0.9298579,1.2416582,8.1933177,5.3772649,3632693066.6666665,3912085600.0,3912085600.0,2113149266.6666667,2379287666.6666665,2379287666.6666665,0.2237616,0.303492,3091120333.3333335,3317733733.3333335,3317733733.3333335,1519543800.0,1532797933.3333333,1532797933.3333333,2.6346979,None
USM,United States Cellular Corporat,Communication Services,United States,699.3977263,4013866666.6666665,176800000.0,2610466666.6666665,4096000000.0,218000000.0,10928000000.0,218000000.0,10928000000.0,4096000000.0,4013866666.6666665,176800000.0,4096000000.0,218000000.0,218000000.0,4096000000.0,1.654,1.654,12.533012,16.22798,12.994883,0.6578774,12.994883,7.506,7.5060164,903003953.1041833,903000000.0,839400000.0,903000000.0,0.05321,0.2838952,5.625,0.1205442,2.5,0.2142685,0.29176,0.72862,1.93,2.499,30.85,0.0810049,0.6023077,53051700,218000000,4.1091991,5200,6777977344,2695323904,41923.0769231,-0.155,0.062,2.0579903,0.0089202,2.0579903,0.0089202,0.3982476,6.5606859,0.04873,2.4574881,0.48,0.48,978600000.0,1019000000.0,6.926198,6.651597,6.651597,1.046903,1.1977229,1.1977229,1.0954053,USD,USD,1.0,1.0,5.75,0,0,0,30.85,28.19,39.96,35.369213,-12.7772507,9.4359702,-22.7977978,0.4519966,0.4529966,1.9846468,1.8448566,0.115573,0.1393728,0.6282298,0.5637171,2.6488059,2.7174086,1.8548566,0.1493728,0.5737171,2.7274086,2.2911326,8766200000.0,9784533333.333334,9784533333.333334,4257800000.0,4439133333.333333,4439133333.333333,0.1222801,0.1491087,1353733333.3333333,1333800000.0,1333800000.0,4485133333.333333,5320466666.666667,5320466666.666667,1.3771609,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,876.3018053,10539655466.666666,1187518600.0,2635911400.0,11470893000.0,1507236000.0,12291839000.0,1507236000.0,12291839000.0,11470893000.0,10539655466.666666,1187518600.0,11470893000.0,1507236000.0,1507236000.0,11470893000.0,1.295,1.295,8.659609,5.50285,8.2650141,1.1063428,8.2650141,7.399,7.3989893,2008445166.441411,2008451000.0,1634062400.0,2008451000.0,0.1314,0.6753093,5.625,0.3094015,2.5,0.5030629,0.9007,0.03616,8.77,5.573,48.08,0.115911,1.9031469,262966000,1494139008,5.6818715,5249,14860442624,12690739200,284652.1257382,0.493,0.189,0.4013973,0.07357,0.4013973,0.07357,0.4700993,7.106379,0.1601425,4.251781,0.4,0.4,1475892266.6666667,1756475000.0,10.0687855,8.4603781,8.4603781,0.9513307,0.776204,0.776204,0.8820244,USD,USD,1.0,1.0,0.14,0.14,0.14,0.12,48.08,39.92,63.91,53.500072,-10.1309621,20.4408818,-24.7692067,0.6802835,0.6812835,2.0686282,2.2985941,3.4522516,726.4793282,0.3259066,0.7420894,5.7367033,5.6075602,2.3085941,726.4893282,0.7520894,5.6175602,3.9630771,11369264866.666666,11605096600.0,11605096600.0,5878814800.0,6539589733.333333,6539589733.333333,0.2298771,0.3304787,8905926733.333334,8919640466.666666,8919640466.666666,5490450066.666667,5065506866.666667,5065506866.666667,2.3383563,None
GGB,Gerdau S.A.,Basic Materials,Brazil,905.9174695,8124820460.093408,356256292.72992,1194482715.7372267,11706560552.9719,1565909602.0172,7083203783.1709,1565909602.0172,7083203783.1709,11706560552.9719,8124820460.093408,356256292.72992,11706560552.9719,1565909602.0172,1565909602.0172,11706560552.9719,0.334,0.334,8.533211,5.316092,8.1310711,0.1286333,8.1310711,1.317,1.3115587,15698233783.97874,15827951000.0,6593809600.0,15827951000.0,0.13376,0.0486046,1.0,4.9248725,30.078125,2.8693735,0.32913,1.23e-05,0.87,0.542,4.95,0.1094949,0.2289944,1705340032,8201756160,4.809455,30000,20503736320,7887197696,273391.872,11.423,1.188,0.558053,0.0555493,0.558053,0.0555493,8.7067633,29.757225,0.9048873,9.7625566,3.93,3.93,813461098.9244667,1374545822.8887,25.2055524,14.9167354,14.9167354,1.0248829,0.9211925,0.9211925,0.9607877,BRL,USD,0.1909237,1.0,0.104823,0.075549,0.022745,0.033,4.95,3.52,7.27,5.7495,-13.905557,40.625,-31.911967,0.7626667,0.7636667,1.9843442,2.099524,0.4456875,0.2488408,1.7045626,1.6411815,2.1721404,2.4231909,2.109524,0.2588408,1.6511815,2.4331909,2.2713574,11122702717.364845,12688656231.833046,12688656231.833046,5470745277.508647,6594159573.417606,6594159573.417606,0.2234102,0.3374692,11128589000.0,15659701800.0,15659701800.0,5609522865.576666,6050063953.061187,6050063953.061187,2.8372544,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,1104.2552955,5176835017.187754,606744979.6117599,890636926.0790466,6995958907.3715,1984682600.2157,4779509636.4807005,1984682600.2157,4779509636.4807005,6995958907.3715,5176835017.187754,606744979.6117599,6995958907.3715,1984682600.2157,1984682600.2157,6995958907.3715,0.862,0.862,3.7250333,2.7561576,3.6039238,0.21073,3.6039238,2.467,2.4629551,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.02869,1.23e-05,2.03,1.502,5.93,0.2532884,0.5366906,1380109952,10395160576,7.5321249,23196,31599093760,7721714688,448144.5325056,70.8808398,1.233,70.8808398,0.1689263,70.8808398,0.1689263,70.8808398,84.4407595,0.9669816,10.0835222,3.1,3.1,1286705697.9056866,2399035523.8355002,24.5581362,13.1715823,13.1715823,4.7415362,5.4814037,5.4814037,2.3422398,BRL,USD,0.1909237,1.0,0.250012,0.123383,0.001715,0.073,5.93,2.7,10.33,7.9790716,-25.6805767,119.6296296,-42.5943853,0.8466579,0.8476579,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391,10785398363.889454,12453816886.043133,12453816886.043133,1838450472.65066,2149805660.5489936,2149805660.5489936,0.2593634,1.0231916,5071378933.333333,10357733733.333334,10357733733.333334,8700831331.630459,9890895614.732807,9890895614.732807,2.4434999,None
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,1251.7047335,8047151066.666667,236763200.0,2106275866.6666667,11048692000.0,548760000.0,9458750000.0,548760000.0,9458750000.0,11048692000.0,8047151066.666667,236763200.0,11048692000.0,548760000.0,548760000.0,11048692000.0,0.678,0.678,11.073567,9.884964,10.9249916,0.5468623,10.9249916,7.637,7.6369778,980923291.6721226,980929000.0,603954600.0,980929000.0,0.04967,0.0669552,2.5,0.3163329,6.25,0.2169874,0.94871,0.04261,11.04,9.855,110.03,0.0895665,2.2110338,55366200,548760000,9.9114622,22250,7491267584,6042113024,24663.3707865,6.616,1.057,0.2087385,0.0274339,0.2087385,0.0274339,5.0141846,22.6423751,0.7996085,9.1920829,0.46,0.46,514130200.0,478745000.0,14.5707597,15.6477197,15.6477197,1.3431067,1.4536967,1.4536967,1.2066935,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,110.03,78.64,152.2,123.28307,-10.7501135,39.9160732,-27.7069645,0.853453,0.854453,1.9362036,1.6947977,0.0743943,0.1144622,0.9887801,0.6433184,1.4431193,1.4550588,1.7047977,0.1244622,0.6533184,1.4650588,1.5849283,5128581666.666667,6445548266.666667,6445548266.666667,2156531866.6666665,2616519733.3333335,2616519733.3333335,0.1851378,0.309729,569060333.3333334,821183466.6666666,821183466.6666666,2955415933.3333335,3803092866.6666665,3803092866.6666665,2.3188313,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,1965.5980479,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,13.641255,13.083871,13.571582,2.0131238,13.571582,5.51,5.5220177,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.99108,0.00884,4.65,4.46,61.01,0.0731028,5.2380543,106546000,786000000,7.3770953,4500,6386465280,6482258432,174666.6666667,8.697,0.738,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.5712054,7.8078131,0.96,0.96,493600000.0,982000000.0,12.9385439,6.5035288,6.5035288,0.6872424,0.6840372,0.6840372,0.8280654,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,61.01,27.01,76.35,59.84557,1.9457246,125.879304,-20.091683,1.3781921,6.8526509,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007,2.4864582,0.01,0.1899718,3.4559007,2.9711795,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.7061073,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.3256179,None
SNDR,"Schneider National, Inc.",Industrials,United States,2164.9387702,4649866666.666667,213953333.3333333,555240000.0,4662300000.0,222700000.0,2601700000.0,222700000.0,2601700000.0,4662300000.0,4649866666.666667,213953333.3333333,4662300000.0,222700000.0,222700000.0,4662300000.0,0.784,0.784,17.852001,12.3972225,17.1701537,0.8498682,17.1701537,5.879,5.8789391,621487124.0006804,621500000.0,614593333.3333334,621500000.0,0.04777,0.1110723,2.5,0.1205569,2.5,0.1174489,0.50868,0.46568,1.8,1.25,22.43,0.0557289,1.886944,94534600,222700000,2.3557512,15225,3653647104,3962340864,14627.2577997,0.251,0.098,0.0776502,-0.0172425,0.0776502,-0.0172425,0.2076626,4.8070007,0.0691894,2.8803876,0.66,0.66,605673333.3333334,594800000.0,6.0323724,6.1426481,6.1426481,0.6928702,0.7024423,0.7024423,0.8391183,USD,USD,1.0,1.0,0.07,0.07,0.07,0.065,22.43,20.2,27.15,23.442215,-4.3179154,11.039604,-17.3848987,0.6417266,0.6427266,2.4474171,2.4264033,0.2561957,0.173749,0.211934,0.213191,2.5193364,2.294758,2.4364033,0.183749,0.223191,2.304758,2.3705806,3556633333.3333335,3630406666.6666665,3630406666.6666665,2102960000.0,2134133333.3333333,2134133333.3333333,0.161343,0.2043515,765746666.6666666,750480000.0,750480000.0,1453673333.3333333,1496273333.3333333,1496273333.3333333,2.1655041,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,2236.1489071,45370466666.666664,1631733333.3333333,3715733333.3333335,52276000000.0,2536000000.0,15629000000.0,2536000000.0,15629000000.0,52276000000.0,45370466666.666664,1631733333.3333333,52276000000.0,2536000000.0,2536000000.0,52276000000.0,0.51,0.51,11.276345,11.953904,11.3610399,0.518573,11.3610399,6.395,6.3642908,4206599261.297889,4247000000.0,3124133333.3333335,4247000000.0,0.04851,1.293946,34.8046875,0.2419182,4.375,0.8254472,0.8257901,0.10439,9.22,9.774,109.56,0.0892114,6.2875805,245964000,2536000000,10.3104519,61200,26642839552,27108921344,41437.9084967,0.699,0.196,0.1766129,0.0549801,0.1766129,0.0549801,0.5684032,7.7892522,0.160745,4.259302,1.3,1.3,3775533333.3333335,2003000000.0,7.0567089,13.3014676,13.3014676,3.1731398,3.321411,3.321411,1.8234739,USD,USD,1.0,1.0,0.7,0.7,0.7,0.55,100.3537697,95.93,128.57,114.415215,-4.2435047,14.2082769,-14.7857198,0.8351716,0.8361716,1.3170037,1.3023148,0.2684367,0.2682119,0.378724,0.5015189,1.1699585,1.1655261,1.3123148,0.2782119,0.5115189,1.1755261,1.2439205,16916733333.333334,18585866666.666668,18585866666.666668,4055733333.3333335,4304800000.0,4304800000.0,0.2364478,0.6891098,1604400000.0,1707733333.3333333,1707733333.3333333,12861000000.0,14281066666.666666,14281066666.666666,2.4466407,None
