Symbol,Name,Sector,Value,Close,MA,Grade
ERH,40135,Financial Services,222.90117,13.6, ,0.0036
CTRE,CareTrust REIT  Inc.,Real Estate,206.92737,20.55, ,0.0036
SGA,Saga Communications  Inc.,Communication Services,37.70376,22.03, ,0.0035
AJX,Great Ajax Corp.,Real Estate,305.17182,12.72, ,0.0035
KHC,The Kraft Heinz Company,Consumer Defensive,2590.54733,36.09, ,0.0035
BNL,Broadstone Net Lease  Inc.,Real Estate,288.02808,22.18, ,0.0035
FR,First Industrial Realty Trust  ,Real Estate,586.7493,59.0, ,0.0035
EGP,EastGroup Properties  Inc.,Real Estate,881.92753,190.86, ,0.0035
WTS,Watts Water Technologies  Inc.,Industrials,595.84081,147.88, ,0.0035
WHD,Cactus  Inc. Class A Common Sto,Energy,354.39637,48.73,r+,0.0035
SYBT,Stock Yards Bancorp  Inc.,Financial Services,378.66988,59.17, ,0.0035
AMH,American Homes 4 Rent,Real Estate,917.1156,37.12, ,0.0035
SYNA,Synaptics Incorporated,Technology,1072.43923,181.06, ,0.0034
SVT,Servotronics  Inc.,Industrials,16.61831,12.84, ,0.0034
MMU,Western Asset Managed Municipal,Financial Services,451.15264,12.51, ,0.0034
BRKR,Bruker Corporation,Healthcare,936.07184,63.02, ,0.0034
BTA,BlackRock Long-Term Municipal A,Financial Services,339.92972,12.6, ,0.0034
APEI,American Public Education  Inc.,Consumer Defensive,197.54743,20.46, ,0.0034
NXP,Nuveen Select Tax Free Income P,Financial Services,147.56603,15.19, ,0.0034
BCO,Brinks Company (The),Industrials,680.36391,68.98, ,0.0034
RELX,RELX PLC PLC,Communication Services,1979.04361,29.84, ,0.0034
NSSC,NAPCO Security Technologies  In,Industrials,189.71936,19.28, ,0.0034
DLR,Digital Realty Trust  Inc.,Real Estate,1584.74696,145.26, ,0.0034
EEFT,Euronet Worldwide  Inc.,Technology,1865.17319,133.25, ,0.0033
ATY,AcuityAds Holdings Inc.,Communication Services,45.23833,2.48, ,0.0033
TTSH,Tile Shop Holdings  Inc.,Consumer Cyclical,199.23704,6.45, ,0.0033
NID,Nuveen Intermediate Duration Mu,Financial Services,463.09783,14.3, ,0.0033
CERN,Cerner Corporation,Healthcare,1486.91999,91.38,r+,0.0033
GLPI,Gaming and Leisure Properties  ,Real Estate,710.7429,42.8, ,0.0033
SQ,Block  Inc.,Technology,2517.75437,105.64, ,0.0033
FF,FutureFuel Corp.,Basic Materials,32.81743,7.5, ,0.0033
DUK,Duke Energy Corporation (Holdin,Utilities,1703.51579,103.25,r+,0.0032
HVBC,HV Bancorp  Inc.,Financial Services,19.00735,20.59, ,0.0032
MCN,Madison Covered Call & Equity S,Financial Services,312.52214,7.63, ,0.0032
CHI,Calamos Convertible Opportuniti,Financial Services,1760.27644,13.25, ,0.0032
FFNW,First Financial Northwest  Inc.,Financial Services,103.10186,16.66, ,0.0032
LGO,Largo Inc.,Basic Materials,277.47644,8.28, ,0.0032
DEA,Easterly Government Properties ,Real Estate,247.27687,20.57, ,0.0032
SNT,Senstar Technologies Ltd.,Industrials,48.41651,2.48, ,0.0032
QRHC,Quest Resource Holding Corporat,Industrials,33.42242,5.98, ,0.0032
PJT,PJT Partners Inc.,Financial Services,379.97613,65.17, ,0.0032
INVH,Invitation Homes Inc.,Real Estate,1641.33265,40.11, ,0.0032
IRMD,iRadimed Corporation,Healthcare,76.00533,36.01, ,0.0032
ASH,Ashland Global Holdings Inc.,Basic Materials,555.92502,94.51, ,0.0032
OFC,Corporate Office Properties Tru,Real Estate,998.82696,24.42, ,0.0032
ICUI,ICU Medical  Inc.,Healthcare,834.48787,203.51, ,0.0032
CMU,MFS High Yield Municipal Trust,Financial Services,250.21906,4.2299, ,0.0031
GOLD,Barrick Gold Corporation,Basic Materials,2740.45291,18.71, ,0.0031
INCY,Incyte Corporation,Healthcare,1113.60223,71.59, ,0.0031
LBRDK,Liberty Broadband Corporation,Communication Services,1629.47825,139.59, ,0.0031
VKQ,Invesco Municipal Trust,Financial Services,808.68118,12.2, ,0.0031
KMDA,Kamada Ltd.,Healthcare,43.78514,5.92, ,0.0031
CASS,Cass Information Systems  Inc,Industrials,30.43424,39.58, ,0.0031
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,784.57719,63.59, ,0.0031
PERI,Perion Network Ltd,Communication Services,216.20248,17.69, ,0.0031
HNNA,Hennessy Advisors  Inc.,Financial Services,48.2468,11.09, ,0.003
UTL,UNITIL Corporation,Utilities,300.56807,46.27, ,0.003
CSGP,CoStar Group  Inc.,Real Estate,1148.45702,65.82, ,0.003
DTC,Solo Brands  Inc.,Consumer Cyclical,294.48934,10.29, ,0.003
LSEA,Landsea Homes Corporation,Real Estate,309.85014,6.96, ,0.003
PRT,PermRock Royalty Trust Trust,Energy,4.38211,8.4894,r+,0.003
PCYO,Pure Cycle Corporation,Utilities,32.13067,12.36, ,0.003
VGM,Invesco Trust for Investment Gr,Financial Services,829.33658,12.5, ,0.003
VIA,Via Renewables  Inc.,Utilities,210.86801,11.32, ,0.003
OIA,Invesco Municipal Income Opport,Financial Services,418.12041,7.38, ,0.003
SAFE,Safehold Inc.,Real Estate,844.8716,58.98, ,0.003
NECB,NorthEast Community Bancorp  In,Financial Services,95.51339,11.02, ,0.003
EXPI,eXp World Holdings  Inc.,Real Estate,841.69454,23.84, ,0.003
NBO,9673,Financial Services,267.18172,12.0707, ,0.003
ALX,Alexander's  Inc.,Real Estate,617.64089,259.62, ,0.003
ACMR,ACM Research  Inc.,Technology,698.62941,71.03, ,0.003
LKFN,Lakeland Financial Corporation,Financial Services,447.56348,80.0, ,0.0029
LAMR,Lamar Advertising Company,Real Estate,1223.73563,104.63, ,0.0029
DSP,Viant Technology Inc.,Technology,44.64234,6.62, ,0.0029
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1206.46859,121.24, ,0.0029
CME,CME Group Inc.,Financial Services,3095.55599,223.24, ,0.0029
PMX,PIMCO Municipal Income Fund III,Financial Services,423.34818,11.21, ,0.0029
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,630.61322,9.0, ,0.0029
SUNL,Sunlight Financial Holdings  In,Financial Services,337.60478,2.5, ,0.0029
PW,Power REIT (MD),Real Estate,39.96367,61.98, ,0.0029
ATLC,Atlanticus Holdings Corporation,Financial Services,404.19331,63.3, ,0.0029
LBRDA,Liberty Broadband Corporation,Communication Services,1678.91518,137.71, ,0.0029
KTF,DWS Municipal Income Trust,Financial Services,638.24108,11.02, ,0.0029
FEO,First Trust/Aberdeen Emerging O,Financial Services,131.30375,13.29, ,0.0029
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,118.13922,39.3, ,0.0028
BGT,BlackRock Floating Rate Income ,Financial Services,437.18447,13.24, ,0.0028
VMO,Invesco Municipal Opportunity T,Financial Services,901.98976,12.71, ,0.0028
DGICA,Donegal Group  Inc.,Financial Services,222.43659,14.255, ,0.0028
ZDGE,Zedge  Inc.,Communication Services,131.65652,6.44, ,0.0028
LLY,Eli Lilly and Company,Healthcare,3814.56853,236.72, ,0.0028
UBP,Urstadt Biddle Properties Inc.,Real Estate,496.88367,18.0601, ,0.0028
MNP,Western Asset Municipal Partner,Financial Services,412.93103,14.48, ,0.0028
CRNC,Cerence Inc.,Technology,996.09119,58.95, ,0.0028
PCYG,Park City Group  Inc.,Technology,86.11227,5.32, ,0.0028
GLT,Glatfelter Corporation,Basic Materials,284.66661,17.02, ,0.0027
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,719.14965,6.07, ,0.0027
BBQ,BBQ Holdings  Inc.,Consumer Cyclical,125.90205,14.58, ,0.0027
UBA,Urstadt Biddle Properties Inc.,Real Estate,528.95149,19.0, ,0.0027
PMF,PIMCO Municipal Income Fund,Financial Services,448.88972,13.75, ,0.0027
TSI,TCW Strategic Income Fund  Inc.,Financial Services,301.89312,5.49, ,0.0027
ITGR,Integer Holdings Corporation,Healthcare,329.93617,76.68, ,0.0027
NBW,12811,Financial Services,285.20066,13.4152, ,0.0027
JNPR,Juniper Networks  Inc.,Technology,2511.5806,31.45, ,0.0027
NRK,Nuveen New York AMT-Free Qualit,Financial Services,1063.449,12.99, ,0.0027
AFBI,Affinity Bancshares  Inc.,Financial Services,44.48027,15.25, ,0.0027
FCO,17210,Financial Services,138.37818,7.11, ,0.0026
POST,Post Holdings  Inc.,Consumer Defensive,1170.00187,104.74, ,0.0026
GGG,Graco Inc.,Industrials,1508.88433,69.82, ,0.0026
CPSH,CPS Technologies Corp.,Technology,41.75703,2.85, ,0.0026
CTXS,Citrix Systems  Inc.,Technology,2046.41108,100.71, ,0.0026
FCT,First Trust Senior Floating Rat,Financial Services,456.85654,12.04, ,0.0026
GRWG,GrowGeneration Corp.,Consumer Cyclical,272.35727,7.02, ,0.0026
LEO,Dreyfus Strategic Municipals  I,Financial Services,790.99117,7.86, ,0.0026
RTLR,Rattler Midstream LP,Energy,222.39961,12.58,r+,0.0026
LOB,Live Oak Bancshares  Inc.,Financial Services,437.33284,54.0, ,0.0026
ENR,Energizer Holdings  Inc.,Industrials,1196.18559,37.29, ,0.0026
MWA,MUELLER WATER PRODUCTS,Industrials,244.62178,12.27, ,0.0026
IQI,Invesco Quality Municipal Incom,Financial Services,1001.85547,12.33, ,0.0026
CWST,Casella Waste Systems  Inc.,Industrials,766.51961,73.0, ,0.0026
SCS,Steelcase Inc.,Industrials,537.58352,11.99, ,0.0026
NPO,EnPro Industries Inc,Industrials,248.74753,103.33, ,0.0025
AZTA,Azenta  Inc.,Healthcare,776.29719,76.38, ,0.0025
EFX,Equifax  Inc.,Industrials,3061.63886,224.92, ,0.0025
MFL,Blackrock MuniHoldings Investme,Financial Services,813.38291,13.29, ,0.0025
PEBO,Peoples Bancorp Inc.,Financial Services,424.14367,32.77, ,0.0025
DEI,Douglas Emmett  Inc.,Real Estate,1120.15341,30.16, ,0.0025
VRNT,Verint Systems Inc.,Technology,1883.96832,51.26, ,0.0025
FMN,Federated Premier Municipal Inc,Financial Services,336.70167,13.8372, ,0.0025
SMID,Smith-Midland Corporation,Basic Materials,133.62357,23.25, ,0.0025
AVA,Avista Corporation,Utilities,628.22749,43.98,r+,0.0025
NI,NiSource Inc,Utilities,974.79698,27.97,r+,0.0025
PROV,Provident Financial Holdings  I,Financial Services,133.7019,16.84, ,0.0025
FINS,None,,338.50239,16.35, ,0.0025
INGR,Ingredion Incorporated,Consumer Defensive,2192.16695,94.57, ,0.0025
IIM,Invesco Value Municipal Income ,Financial Services,1037.9545,15.08, ,0.0025
NWS,News Corporation,Communication Services,2859.00452,21.04, ,0.0024
DEO,Diageo plc,Consumer Defensive,2436.3938,200.89, ,0.0024
SDH,Global Internet of People  Inc.,Industrials,78.33797,1.4, ,0.0024
NVST,Envista Holdings Corporation,Healthcare,1824.03819,41.4, ,0.0024
XYL,Xylem Inc.,Industrials,1042.88505,100.43, ,0.0024
BKEPP,Blueknight Energy Partners L.P.,Energy,40.47139,8.49, ,0.0024
AVAV,AeroVironment  Inc.,Industrials,294.28139,54.0, ,0.0024
MYI,Blackrock MuniYield Quality Fun,Financial Services,1040.70334,13.51, ,0.0024
RCS,None,Financial Services,563.64979,6.25, ,0.0024
BFIN,BankFinancial Corporation,Financial Services,140.48065,10.76, ,0.0024
ASG,Liberty All-Star Growth Fund  I,Financial Services,891.25628,7.0, ,0.0024
MP,MP Materials Corp.,Basic Materials,1241.94562,37.45, ,0.0024
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,708.80571,35.58, ,0.0023
FNA,Paragon 28  Inc.,Healthcare,734.71294,13.96, ,0.0023
ACP,Aberdeen Income Credit Strategi,Financial Services,297.75027,9.96, ,0.0023
MYJ,Blackrock MuniYield New Jersey ,Financial Services,583.30746,14.4, ,0.0023
BF.A,Brown Forman Inc,Consumer Defensive,3510.34521,61.44, ,0.0023
AVTR,Avantor  Inc.,Basic Materials,1119.38178,34.74, ,0.0023
HLIO,Helios Technologies  Inc.,Industrials,666.89371,73.26, ,0.0023
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,214.62147,24.58, ,0.0023
CBOE,Cboe Global Markets  Inc.,Financial Services,719.66615,114.75, ,0.0023
NQP,Nuveen Pennsylvania Quality Mun,Financial Services,904.46334,14.12, ,0.0023
BSM,Black Stone Minerals  L.P.,Energy,681.25954,11.18, ,0.0023
KSM,DWS Strategic Municipal Income ,Financial Services,328.00097,11.27, ,0.0023
JOF,Japan Smaller Capitalization Fu,Financial Services,559.52877,7.49, ,0.0023
NAII,Natural Alternatives Internatio,Consumer Defensive,46.82021,12.75, ,0.0023
VKI,9268,Financial Services,911.32014,11.15, ,0.0022
ASTE,Astec Industries  Inc.,Industrials,447.56665,63.13, ,0.0022
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2629.80639,17.86, ,0.0022
RGEN,Repligen Corporation,Healthcare,1370.80107,177.07, ,0.0022
STRA,Strategic Education  Inc.,Consumer Defensive,467.11608,57.3, ,0.0022
SXI,Standex International Corporati,Industrials,224.55834,98.61, ,0.0022
WAFU,Wah Fu Education Group Limited,Consumer Defensive,16.86989,2.9, ,0.0022
CPK,Chesapeake Utilities Corporatio,Utilities,739.0561,131.77, ,0.0022
ABMD,ABIOMED  Inc.,Healthcare,1384.6358,277.3, ,0.0022
GORO,Gold Resource Corporation,Basic Materials,50.52335,1.56, ,0.0021
TWO,Two Harbors Investment Corp,Real Estate,1365.99845,5.49, ,0.0021
ELMD,Electromed  Inc.,Healthcare,91.37201,12.605, ,0.0021
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,22.12431,4.52, ,0.0021
FSM,Fortuna Silver Mines Inc,Basic Materials,877.7421,3.28, ,0.0021
WMB,Williams Companies  Inc. (The),Energy,2152.03871,29.37,r+,0.0021
FUSB,First US Bancshares  Inc.,Financial Services,18.22065,10.9, ,0.0021
HQH,Tekla Healthcare Investors,Financial Services,2019.39455,21.17, ,0.0021
MKC.V,McCormick & Company  Incorporat,Consumer Defensive,1453.86793,97.7, ,0.0021
OPOF,Old Point Financial Corporation,Financial Services,171.91384,23.56, ,0.0021
SAND,Sandstorm Gold Ltd.,Basic Materials,432.6294,5.8, ,0.0021
NAN,Nuveen New York Quality Municip,Financial Services,1023.9648,13.43, ,0.002
PAYX,Paychex  Inc.,Industrials,2014.52009,110.94, ,0.002
CRT,Cross Timbers Royalty Trust,Energy,23.76183,14.0343, ,0.002
CXDO,Crexendo  Inc.,Communication Services,48.48401,3.69, ,0.002
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,18.59255,9.02, ,0.002
HGBL,Heritage Global Inc.,Financial Services,72.54065,1.702, ,0.002
EQIX,Equinix  Inc.,Real Estate,5332.69558,683.02, ,0.002
WEA,Western Asset Bond Fund Share o,Financial Services,442.13244,13.2, ,0.002
MSA,MSA Safety Incorporated,Industrials,1710.16078,131.73, ,0.002
SOTK,Sono-Tek Corporation,Technology,327.08422,6.16, ,0.002
LAWS,Lawson Products  Inc.,Industrials,204.51732,46.2, ,0.002
CPT,Camden Property Trust,Real Estate,2175.90864,150.51, ,0.002
VLT,Invesco High Income Trust II,Financial Services,254.71535,13.56, ,0.002
JBT,John Bean Technologies Corporat,Industrials,1051.57957,131.6, ,0.002
AUBN,Auburn National Bancorporation ,Financial Services,124.11579,33.3, ,0.0019
PFGC,Performance Food Group Company,Consumer Defensive,4225.87623,41.24, ,0.0019
BTT,BlackRock Municipal 2030 Target,Financial Services,1340.88325,24.58, ,0.0019
NPV,Nuveen Virginia Quality Municip,Financial Services,450.81192,14.83, ,0.0019
HIX,Western Asset High Income Fund ,Financial Services,364.58412,6.48, ,0.0019
ITT,ITT Inc.,Industrials,1564.09166,90.14, ,0.0019
NDSN,Nordson Corporation,Industrials,1558.55417,223.88, ,0.0019
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,290.0129,14.3, ,0.0019
EMN,Eastman Chemical Company,Basic Materials,3023.54256,118.54, ,0.0019
PDLB,Ponce Financial Group  Inc.,Financial Services,277.48762,10.9303, ,0.0019
BRID,Bridgford Foods Corporation,Consumer Defensive,117.18928,12.12, ,0.0018
UBFO,United Security Bancshares,Financial Services,136.34193,8.18,r+,0.0018
CODI,D/B/A Compass Diversified Holdi,Industrials,762.47956,24.73, ,0.0018
UPST,Upstart Holdings  Inc.,Financial Services,1361.37379,90.13, ,0.0018
AES,The AES Corporation,Utilities,4056.49434,22.07, ,0.0018
AAT,American Assets Trust  Inc.,Real Estate,760.86039,34.71, ,0.0018
AWR,American States Water Company,Utilities,1527.68715,89.76, ,0.0018
PLMR,Palomar Holdings  Inc.,Financial Services,483.52571,48.98, ,0.0018
RGLD,Royal Gold  Inc.,Basic Materials,1375.94735,99.97, ,0.0018
LOVE,The Lovesac Company,Consumer Cyclical,490.75211,47.18, ,0.0018
JJSF,J & J Snack Foods Corp.,Consumer Defensive,829.48222,152.11, ,0.0018
DY,Dycom Industries  Inc.,Industrials,2059.57891,83.24, ,0.0018
PBIP,Prudential Bancorp  Inc.,Financial Services,292.67088,14.04, ,0.0018
CFFN,Capitol Federal Financial  Inc.,Financial Services,890.35863,11.11, ,0.0018
VICR,Vicor Corporation,Technology,1708.70266,82.76, ,0.0018
MYD,Blackrock MuniYield Fund  Inc.,Financial Services,914.86015,13.37, ,0.0018
MHLD,Maiden Holdings  Ltd.,Financial Services,469.25186,2.73, ,0.0018
TECH,Bio-Techne Corp,Healthcare,2387.05912,353.85, ,0.0018
BSX,Boston Scientific Corporation,Healthcare,3999.76587,43.23, ,0.0017
CMAX,CareMax  Inc.,Healthcare,1351.9745,5.59, ,0.0017
PCF,High Income Securities Fund,Financial Services,220.16045,8.3, ,0.0017
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,380.1044,95.79, ,0.0017
VPV,Invesco Pennsylvania Value Muni,Financial Services,935.4522,12.59, ,0.0017
TRNS,Transcat  Inc.,Industrials,365.55095,91.21, ,0.0017
PGTI,PGT Innovations  Inc.,Industrials,631.951,18.5, ,0.0017
ECOM,ChannelAdvisor Corporation,Technology,509.17798,19.79, ,0.0017
AC,Associated Capital Group  Inc.,Financial Services,941.56075,45.49,r+,0.0017
MUJ,Blackrock MuniHoldings New Jers,Financial Services,1200.06926,14.44, ,0.0017
WBT,Welbilt  Inc.,Industrials,1536.65225,23.61, ,0.0016
TW,Tradeweb Markets Inc.,Financial Services,2527.71306,80.52, ,0.0016
EMF,Templeton Emerging Markets Fund,Financial Services,906.79096,15.27, ,0.0016
EQR,Equity Residential,Real Estate,2754.52398,86.67, ,0.0016
WPM,Wheaton Precious Metals Corp,Basic Materials,1967.6992,39.01, ,0.0016
LNN,Lindsay Corporation,Industrials,440.79696,121.25, ,0.0016
RCM,R1 RCM Inc.,Healthcare,2419.50465,21.73, ,0.0016
SUNS,SLR Senior Investment Corp.,Financial Services,294.61976,13.6, ,0.0016
WMS,Advanced Drainage Systems  Inc.,Industrials,1658.48745,104.14, ,0.0015
MYPS,PLAYSTUDIOS  Inc.,Communication Services,385.36917,4.05, ,0.0015
NOW,ServiceNow  Inc.,Technology,8063.2158,528.69, ,0.0015
NAC,Nuveen California Quality Munic,Financial Services,1869.97786,14.99, ,0.0015
BKSC,Bank of South Carolina Corp.,Financial Services,197.81507,20.05, ,0.0015
FWRD,Forward Air Corporation,Industrials,1492.66528,101.45, ,0.0015
JOE,St. Joe Company (The),Real Estate,1143.6556,44.12, ,0.0014
CF,CF Industries Holdings  Inc.,Basic Materials,2684.56359,68.38,r+,0.0014
WCN,Waste Connections  Inc.,Industrials,3840.98232,121.49, ,0.0014
GGN,GAMCO Global Gold  Natural Reso,Financial Services,1092.42913,3.64, ,0.0014
YY,JOYY Inc.,Communication Services,43.05369,44.39, ,0.0014
CVR,Chicago Rivet & Machine Co.,Industrials,57.84066,26.0, ,0.0014
AGRO,Adecoagro S.A.,Consumer Defensive,1030.80162,7.72, ,0.0014
JYNT,The Joint Corp.,Healthcare,398.54312,49.15, ,0.0014
CAE,CAE Inc.,Industrials,3802.71407,23.76, ,0.0014
VTN,Invesco Trust for Investment Gr,Financial Services,834.77661,12.6, ,0.0014
NWSA,News Corporation,Communication Services,26051.28981,21.08, ,0.0014
RCG,153389,Financial Services,334.38808,2.1601, ,0.0014
FRA,Blackrock Floating Rate Income ,Financial Services,734.00654,13.54, ,0.0014
ARBK,Argo Blockchain plc,Financial Services,617.96269,9.24, ,0.0014
WDFC,WD-40 Company,Basic Materials,1939.58581,220.8, ,0.0013
CSTE,Caesarstone Ltd.,Industrials,906.57539,11.99, ,0.0013
NNN,National Retail Properties,Real Estate,1947.9224,42.38, ,0.0013
NVEE,NV5 Global  Inc.,Industrials,699.53923,100.62, ,0.0013
SMTS,Sierra Metals Inc.,Basic Materials,528.58965,1.19, ,0.0013
EPAC,Enerpac Tool Group Corp.,Industrials,726.73833,17.39, ,0.0013
VMD,Viemed Healthcare  Inc.,Healthcare,150.10138,4.39, ,0.0013
NIU,Niu Technologies,Consumer Cyclical,432.06091,12.35, ,0.0013
NKX,Nuveen California AMT-Free Qual,Financial Services,1487.59915,14.57, ,0.0013
OLP,One Liberty Properties  Inc.,Real Estate,845.15838,29.7, ,0.0013
LPRO,Open Lending Corporation,Financial Services,1133.47912,16.63, ,0.0013
DCOMP,Dime Community Bancshares  Inc.,Financial Services,815.34639,24.42, ,0.0013
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,1007.30011,14.12, ,0.0013
WTM,White Mountains Insurance Group,Financial Services,2689.19568,1013.0, ,0.0013
GBX,Greenbrier Companies  Inc. (The,Industrials,2686.46558,38.03, ,0.0013
CET,11017,Financial Services,1130.32687,40.22, ,0.0013
LTC,LTC Properties  Inc.,Real Estate,1166.069,35.06, ,0.0012
SNCY,Sun Country Airlines Holdings  ,Industrials,2346.50101,24.28, ,0.0012
AVB,AvalonBay Communities  Inc.,Real Estate,4196.74793,237.21, ,0.0012
CLM,111422,Financial Services,2404.67548,13.72, ,0.0012
UTMD,Utah Medical Products  Inc.,Healthcare,522.63873,93.52, ,0.0012
MHN,Blackrock MuniHoldings New York,Financial Services,1206.59005,13.58, ,0.0012
BDN,Brandywine Realty Trust,Real Estate,2714.11203,12.57, ,0.0012
INFU,InfuSystems Holdings  Inc.,Healthcare,222.75136,15.01, ,0.0012
ICCH,ICC Holdings  Inc.,Financial Services,141.21866,16.51, ,0.0012
XRAY,DENTSPLY SIRONA Inc.,Healthcare,4718.46222,52.76, ,0.0012
CYAN,Cyanotech Corporation,Consumer Defensive,142.27222,2.81, ,0.0012
CS,Credit Suisse Group,Financial Services,48025.89615,9.21, ,0.0012
GAMB,Gambling.com Group Limited,Consumer Cyclical,540.40026,9.14, ,0.0012
VCV,Invesco California Value Munici,Financial Services,1254.93877,12.28, ,0.0012
GCP,GCP Applied Technologies Inc.,Basic Materials,1531.89145,31.95,r+,0.0012
RDNT,RadNet  Inc.,Healthcare,2193.90289,24.13, ,0.0012
HQL,TeklaLife Sciences Investors,Financial Services,2374.84329,17.03, ,0.0012
CXH,MFS Investment Grade Municipal ,Financial Services,503.79322,9.21, ,0.0012
IFF,International Flavors & Fragran,Basic Materials,6560.12503,131.96, ,0.0011
LXP,LXP Industrial Trust,Real Estate,2030.47176,14.05, ,0.0011
PBCTP,People's,Financial Services,3011.01094,26.58, ,0.0011
AVK,Advent Claymore Convertible Sec,Financial Services,1346.598,16.09, ,0.0011
SLG,SL Green Realty Corp,Real Estate,3343.49094,69.6492, ,0.0011
PXD,Pioneer Natural Resources Compa,Energy,7017.35703,213.85,r+,0.0011
LFT,Lument Finance Trust  Inc.,Real Estate,1165.42705,3.12, ,0.0011
SJT,San Juan Basin Royalty Trust,Energy,597.73638,6.6966, ,0.0011
CEPU,Central Puerto S.A.,Utilities,202943.17247,2.87, ,0.0011
PAY,Paymentus Holdings  Inc.,Technology,2455.68032,22.74, ,0.0011
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,1953.58639,113.11, ,0.0011
IROQ,IF Bancorp  Inc.,Financial Services,146.67023,25.96, ,0.0011
KEN,Kenon Holdings Ltd.,Utilities,3171.75712,50.72,r+,0.0011
HSC,Harsco Corporation,Industrials,5473.87128,15.2, ,0.0011
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,695.14239,66.72, ,0.0011
IRT,Independence Realty Trust  Inc.,Real Estate,1734.37621,22.04, ,0.0011
CNEY,CN Energy Group Inc.,Basic Materials,100.04237,1.62, ,0.0011
ILMN,Illumina  Inc.,Healthcare,6162.89132,324.36, ,0.0011
GATX,GATX Corporation,Industrials,2415.05132,103.02, ,0.0011
VTSI,VirTra  Inc.,Industrials,154.02795,5.71, ,0.0011
PMM,Putnam Managed Municipal Income,Financial Services,1530.45222,7.56, ,0.0011
HR,Healthcare Realty Trust Incorpo,Real Estate,2641.86323,29.93, ,0.0011
BYM,Blackrock Municipal Income Qual,Financial Services,1097.05574,14.19, ,0.001
BLE,BlackRock Municipal Income Trus,Financial Services,1902.55966,13.79, ,0.001
FLOW,SPX FLOW  Inc.,Industrials,2669.58318,85.15, ,0.001
HBANP,Huntington Bancshares Incorpora,Financial Services,7347.13633,22.98, ,0.001
CMCO,Columbus McKinnon Corporation,Industrials,1346.6014,42.84, ,0.001
QLI,Qilian International Holding Gr,Healthcare,109.98946,2.3, ,0.001
ERII,Energy Recovery  Inc.,Industrials,1120.60348,18.49, ,0.001
SKYW,SkyWest  Inc.,Industrials,3782.86382,37.48, ,0.001
RAND,Rand Capital Corporation,Financial Services,214.99348,14.904, ,0.001
PNI,Pimco New York Municipal Income,Financial Services,643.47002,10.38, ,0.001
NMI,Nuveen Municipal Income Fund  I,Financial Services,650.1141,11.18, ,0.001
CUZ,Cousins Properties Incorporated,Real Estate,2243.96077,37.49, ,0.001
OCFCP,OceanFirst Financial Corp. - De,Financial Services,1759.2724,27.1525, ,0.001
MQT,Blackrock MuniYield Quality Fun,Financial Services,1402.18053,13.01, ,0.001
WELL,Welltower Inc.,Real Estate,7066.72715,83.42, ,0.001
AHH,Armada Hoffler Properties  Inc.,Real Estate,2314.20048,13.31, ,0.001
GAM,General American Investors  Inc,Financial Services,2624.18553,40.14, ,0.001
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,3821.1094,199.28, ,0.001
ICLR,ICON plc,Healthcare,6202.4449,256.66, ,0.001
ROLL,RBC Bearings Incorporated,Industrials,3062.85486,178.98, ,0.0009
FNV,Franco-Nevada Corporation,Basic Materials,4564.95079,127.9, ,0.0009
ISRG,Intuitive Surgical  Inc.,Healthcare,11525.16509,262.77, ,0.0009
FORR,Forrester Research  Inc.,Industrials,1571.57263,53.75, ,0.0009
MPA,Blackrock MuniYield Pennsylvani,Financial Services,1201.02983,14.84, ,0.0009
SELF,Global Self Storage  Inc.,Real Estate,65.58661,5.93,r+,0.0009
INFO,IHS Markit Ltd.,Industrials,7082.89833,111.36, ,0.0009
HBANM,Huntington Bancshares Incorpora,Financial Services,8323.54192,25.5, ,0.0009
PCQ,PIMCO California Municipal Inco,Financial Services,1811.6779,16.69, ,0.0009
CIF,MFS Intermediate High Income Fu,Financial Services,386.11535,2.338, ,0.0009
CSWI,CSW Industrials  Inc.,Industrials,1121.08685,110.72, ,0.0009
UTI,Universal Technical Institute I,Consumer Defensive,533.08152,7.14, ,0.0009
SII,Sprott Inc.,Financial Services,1326.04914,34.56, ,0.0009
NTCT,NetScout Systems  Inc.,Technology,3972.08303,31.4, ,0.0009
CLAR,Clarus Corporation,Consumer Cyclical,1742.40712,21.12, ,0.0009
CMT,Core Molding Technologies Inc,Basic Materials,462.29617,8.35, ,0.0009
PZC,PIMCO California Municipal Inco,Financial Services,1229.93571,9.9, ,0.0009
EIX,Edison International,Utilities,9234.67716,61.5, ,0.0009
