Symbol,Name,Sector,Value,Close,MA,Grade
FSI,Flexible Solutions Internationa,Basic Materials,0.0043,3.28, ,0.0394
CHCI,Comstock Holding Companies  Inc,Real Estate,0.00242,4.16, ,0.0393
MPB,Mid Penn Bancorp,Financial Services,0.06616,29.36, ,0.0393
KNX,Knight-Swift Transportation Hol,Industrials,0.08762,54.54, ,0.0392
HWKN,Hawkins  Inc.,Basic Materials,0.09265,36.55, ,0.0392
MAPS,WM Technology  Inc.,Technology,0.0003,4.44, ,0.039
GTY,Getty Realty Corporation,Real Estate,0.00989,28.7, ,0.039
VRTV,Veritiv Corporation,Industrials,0.01704,89.24, ,0.0387
WTBA,West Bancorporation,Financial Services,0.11262,29.99, ,0.0387
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.14577,99.34, ,0.0385
EMF,Templeton Emerging Markets Fund,Financial Services,0.00025,15.27, ,0.0384
IIM,Invesco Value Municipal Income ,Financial Services,0.00425,15.08, ,0.0384
HGSH,China HGS Real Estate  Inc.,Real Estate,0.0073,1.88, ,0.0384
SNDR,Schneider National  Inc.,Industrials,0.06675,24.94, ,0.0383
SGH,SMART Global Holdings  Inc.,Technology,0.01397,53.65, ,0.0381
VPG,Vishay Precision Group  Inc.,Technology,0.00561,31.07, ,0.0381
SUNL,Sunlight Financial Holdings  In,Financial Services,0.00129,2.5, ,0.038
KEY,KeyCorp,Financial Services,0.23593,24.94, ,0.038
IQI,Invesco Quality Municipal Incom,Financial Services,0.00448,12.33, ,0.0379
SMP,Standard Motor Products  Inc.,Consumer Cyclical,0.01399,46.14, ,0.0378
BELFA,Bel Fuse Inc.,Technology,0.00889,15.07,r+,0.0378
OCG,Oriental Culture Holding LTD,Consumer Cyclical,0.00328,4.28, ,0.0377
CBAN,Colony Bankcorp  Inc.,Financial Services,0.05381,17.31, ,0.0377
NEM,Newmont Corporation,Basic Materials,0.01128,60.66, ,0.0376
GSK,GlaxoSmithKline PLC,Healthcare,0.59949,45.74,r+,0.0375
MGRC,McGrath RentCorp,Industrials,0.01404,76.12, ,0.0375
AFCG,AFC Gamma  Inc.,Real Estate,0.00075,18.24, ,0.0374
UTG,53270,Financial Services,0.00996,32.38, ,0.0373
LUNA,Luna Innovations Incorporated,Technology,0.00084,6.69, ,0.0373
CMTG,Claros Mortgage Trust  Inc.,Real Estate,0.10263,17.54, ,0.0372
EXPI,eXp World Holdings  Inc.,Real Estate,0.00088,23.84, ,0.0372
GCV,Gabelli Convertible and Income ,Financial Services,0.00362,5.88, ,0.0372
NCZ,AllianzGI Convertible & Income ,Financial Services,0.0059,4.5, ,0.0371
EW,Edwards Lifesciences Corporatio,Healthcare,0.01402,101.96, ,0.0371
MPX,Marine Products Corporation,Consumer Cyclical,0.00459,12.03, ,0.0371
HE,Hawaiian Electric Industries  I,Utilities,0.0641,41.17, ,0.0369
PTSI,P.A.M. Transportation Services ,Industrials,0.10848,64.36, ,0.0369
IBTX,Independent Bank Group  Inc,Financial Services,0.10349,74.63, ,0.0369
BTT,BlackRock Municipal 2030 Target,Financial Services,0.00136,24.58, ,0.0368
CHCO,City Holding Company,Financial Services,0.02452,79.34, ,0.0368
EFT,Eaton Vance Floating Rate Incom,Financial Services,0.01126,14.29, ,0.0368
WRLD,World Acceptance Corporation,Financial Services,0.01381,182.73, ,0.0367
BLKB,Blackbaud  Inc.,Technology,0.00595,66.02, ,0.0366
PSEC,Prospect Capital Corporation,Financial Services,0.10262,8.25, ,0.0365
ERC,109188,Financial Services,0.00632,11.85, ,0.0365
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,0.13282,18.4,r+,0.0365
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,0.00376,7.56, ,0.0365
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,0.01215,8.12, ,0.0365
MYD,Blackrock MuniYield Fund  Inc.,Financial Services,0.00164,13.37, ,0.0361
VMO,Invesco Municipal Opportunity T,Financial Services,0.00553,12.71, ,0.0361
FCN,FTI Consulting  Inc.,Industrials,0.14481,143.23, ,0.0361
SR,Spire Inc.,Utilities,0.00899,64.79, ,0.036
RPM,RPM International Inc.,Basic Materials,0.01331,86.93, ,0.036
JOF,Japan Smaller Capitalization Fu,Financial Services,0.0013,7.49, ,0.0359
KTB,Kontoor Brands  Inc.,Consumer Cyclical,0.01226,48.48, ,0.0359
POWW,AMMO  Inc.,Industrials,0.00066,4.08, ,0.0359
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.18844,20.92, ,0.0359
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00856,12.88, ,0.0359
GILT,Gilat Satellite Networks Ltd.,Technology,0.00126,7.21, ,0.0359
HNGR,Hanger  Inc.,Healthcare,0.00429,17.58, ,0.0358
FTS,Fortis Inc.,Utilities,0.25812,46.37, ,0.0358
HOPE,Hope Bancorp  Inc.,Financial Services,0.38465,16.69,r+,0.0358
NAN,Nuveen New York Quality Municip,Financial Services,0.00124,13.43, ,0.0358
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,0.00872,27.4, ,0.0357
HFFG,HF Foods Group Inc.,Consumer Defensive,0.01211,6.8, ,0.0357
TPVG,TriplePoint Venture Growth BDC ,Financial Services,0.01391,15.99, ,0.0356
TMP,Tompkins Financial Corporation,Financial Services,0.01669,79.96, ,0.0356
HRZN,Horizon Technology Finance Corp,Financial Services,0.00865,14.35, ,0.0356
EA,Electronic Arts Inc.,Communication Services,0.01154,131.06, ,0.0356
GBL,Gamco Investors  Inc.,Financial Services,0.01232,22.08, ,0.0356
KNOP,KNOT Offshore Partners LP,Industrials,0.011,15.11, ,0.0355
WEN,Wendy's Company (The),Consumer Cyclical,0.00992,22.17, ,0.0355
CGO,Calamos Global Total Return Fun,Financial Services,0.00426,13.5, ,0.0355
FNLC,First Bancorp  Inc (ME),Financial Services,0.08707,32.45, ,0.0355
JHI,John Hancock Investors Trust,Financial Services,0.00148,17.11, ,0.0355
MTD,Mettler-Toledo International  I,Healthcare,0.02323,1396.45, ,0.0354
AMRK,A-Mark Precious Metals  Inc.,Financial Services,0.04531,58.81, ,0.0353
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,0.01149,59.41, ,0.0352
BAM,Brookfield Asset Management Inc,Financial Services,0.03612,52.28, ,0.0352
AEL,American Equity Investment Life,Financial Services,0.22459,39.89, ,0.035
MFL,Blackrock MuniHoldings Investme,Financial Services,0.00156,13.29, ,0.0349
D,Dominion Energy  Inc.,Utilities,0.23403,78.21, ,0.0349
MTG,MGIC Investment Corporation,Financial Services,0.04325,14.76, ,0.0349
CBZ,CBIZ  Inc.,Industrials,0.2366,37.73, ,0.0348
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,0.01626,26.6412, ,0.0348
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,0.01275,16.83, ,0.0348
FTF,52385,Financial Services,0.00166,8.075, ,0.0347
AYI,Acuity Brands  Inc.,Industrials,0.07396,186.6, ,0.0347
LBRDP,Liberty Broadband Corporation -,Communication Services,0.03802,28.15, ,0.0347
CSGP,CoStar Group  Inc.,Real Estate,0.00093,65.82, ,0.0346
ICUI,ICU Medical  Inc.,Healthcare,0.00649,203.51, ,0.0346
NMRK,Newmark Group  Inc.,Real Estate,0.06894,14.57, ,0.0345
CUBI,Customers Bancorp  Inc,Financial Services,0.07613,57.18, ,0.0345
CRD.B,Crawford & Company,Financial Services,0.00594,7.58, ,0.0344
WSFS,WSFS Financial Corporation,Financial Services,0.08758,51.05, ,0.0344
ESLT,Elbit Systems Ltd.,Industrials,0.07411,161.64, ,0.0343
SVM,Silvercorp Metals Inc.,Basic Materials,0.00071,3.2, ,0.0343
AINV,Apollo Investment Corporation -,Financial Services,0.01101,12.97, ,0.0342
STL,Sterling Bancorp,Financial Services,0.16915,27.02, ,0.0342
VOXX,VOXX International Corporation,Technology,0.00247,10.0, ,0.0342
NWS,News Corporation,Communication Services,0.01101,21.04, ,0.0341
MRBK,Meridian Corporation,Financial Services,0.24373,34.99, ,0.034
ALE,Allete  Inc.,Utilities,0.01135,62.65, ,0.0336
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,0.00086,23.57, ,0.0336
DAKT,Daktronics  Inc.,Technology,0.00286,4.79, ,0.0335
LLY,Eli Lilly and Company,Healthcare,0.02873,236.72, ,0.0335
TCX,Tucows Inc.,Technology,0.00636,76.59, ,0.0335
CM,Canadian Imperial Bank of Comme,Financial Services,0.36563,125.03,r+,0.0335
EVO,Evotec SE,Healthcare,0.00694,19.14, ,0.0334
MSM,MSC Industrial Direct Company  ,Industrials,0.00592,80.96, ,0.0334
KTF,DWS Municipal Income Trust,Financial Services,0.00229,11.02, ,0.0334
JNPR,Juniper Networks  Inc.,Technology,0.07325,31.45, ,0.0333
JW.A,John Wiley & Sons  Inc.,Communication Services,0.00611,49.3, ,0.0332
SCX,L.S. Starrett Company (The),Industrials,0.01636,9.08, ,0.0331
OBT,Orange County Bancorp  Inc.,Financial Services,0.34797,40.1, ,0.033
FLIC,The First of Long Island Corpor,Financial Services,0.10181,21.64, ,0.0329
BLL,Ball Corporation,Consumer Cyclical,0.25902,93.99, ,0.0329
WIA,Western Asset Inflation-Linked ,None,0.00253,12.22, ,0.0328
DCO,Ducommun Incorporated,Industrials,0.00158,42.03, ,0.0328
MCBS,MetroCity Bankshares  Inc.,Financial Services,0.14191,25.4, ,0.0328
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,0.02174,16.42, ,0.0327
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.01196,124.83, ,0.0326
MNP,Western Asset Municipal Partner,Financial Services,0.00255,14.48, ,0.0326
NWBI,Northwest Bancshares  Inc.,Financial Services,0.02264,14.02, ,0.0326
NRC,National Research Corporation,Healthcare,0.0041,39.2, ,0.0326
VRA,Vera Bradley  Inc.,Consumer Cyclical,0.00128,7.85, ,0.0326
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.02444,372.99, ,0.0326
MOG.B,Moog Inc.,Industrials,0.01397,78.75, ,0.0326
URI,United Rentals  Inc.,Industrials,0.01397,319.8, ,0.0325
LE,Lands' End  Inc.,Consumer Cyclical,0.00164,18.02, ,0.0325
LITE,Lumentum Holdings Inc.,Technology,0.15425,97.25, ,0.0325
ORC,Orchid Island Capital  Inc.,Real Estate,0.00299,3.855, ,0.0325
THG,Hanover Insurance Group Inc,Financial Services,0.09327,132.66, ,0.0324
NBN,Northeast Bank,Financial Services,0.12308,36.44,r+,0.0323
MMU,Western Asset Managed Municipal,Financial Services,0.00278,12.51, ,0.0323
AAON,AAON  Inc.,Industrials,0.00356,61.96, ,0.0323
CXE,MFS High Income Municipal Trust,Financial Services,0.00275,4.68, ,0.0322
ARKR,Ark Restaurants Corp.,Consumer Cyclical,0.00363,15.56, ,0.0322
NTB,Bank of N.T. Butterfield & Son ,Financial Services,0.01565,35.77, ,0.0322
PIPR,Piper Sandler Companies,Financial Services,0.03211,148.81, ,0.032
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.00849,82.28, ,0.032
DHF,Dreyfus High Yield Strategies F,Financial Services,0.00284,2.95, ,0.032
IDT,IDT Corporation,Communication Services,0.01257,35.03, ,0.032
PCAR,PACCAR Inc.,Industrials,0.07728,93.22,r+,0.0319
FSBC,Five Star Bancorp,Financial Services,0.05274,28.54, ,0.0318
FULT,Fulton Financial Corporation,Financial Services,0.2205,17.84, ,0.0318
NGVT,Ingevity Corporation,Basic Materials,0.00261,64.97, ,0.0318
DIS,Walt Disney Company (The),Communication Services,0.00267,135.42, ,0.0318
WWE,World Wrestling Entertainment  ,Communication Services,0.0038,48.83, ,0.0318
CPLP,Capital Product Partners L.P.,Industrials,0.22399,15.19, ,0.0318
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,0.00019,6.07, ,0.0317
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.21946,228.22,r+,0.0317
HAFC,Hanmi Financial Corporation,Financial Services,0.34843,26.39,r+,0.0316
TU,Telus Corporation,Communication Services,0.27655,23.17, ,0.0316
AIN,Albany International Corporatio,Consumer Cyclical,0.02965,80.84, ,0.0316
GLU,6968,Financial Services,0.00659,19.64, ,0.0315
BSRR,Sierra Bancorp,Financial Services,0.05404,26.35, ,0.0315
EVN,Eaton Vance Municipal Income Tr,Financial Services,0.00336,12.7, ,0.0313
KTOS,Kratos Defense & Security Solut,Industrials,0.00085,16.19, ,0.0313
LEO,Dreyfus Strategic Municipals  I,Financial Services,0.00347,7.86, ,0.0311
NHS,Neuberger Berman High Yield Str,Financial Services,0.00343,11.25, ,0.031
SMLP,Summit Midstream Partners  LP,Energy,0.00915,24.04, ,0.031
OMP,Oasis Midstream Partners LP,Energy,0.01675,24.88, ,0.031
APPF,AppFolio  Inc.,Technology,0.00088,108.98, ,0.031
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,0.00322,38.02, ,0.0309
CEE,The Central and Eastern Europe ,Financial Services,0.00698,23.0544, ,0.0308
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,0.01129,6.5, ,0.0307
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,0.00369,20.22, ,0.0306
WSO.B,Watsco  Inc.,Industrials,0.01593,275.0, ,0.0306
KFRC,Kforce  Inc.,Industrials,0.05732,66.52, ,0.0306
IBCP,Independent Bank Corporation,Financial Services,0.24458,24.41, ,0.0306
KMI,Kinder Morgan  Inc.,Energy,0.06024,17.21, ,0.0305
ROCK,Gibraltar Industries  Inc.,Industrials,0.00116,53.26, ,0.0305
FIGS,FIGS  Inc.,Consumer Cyclical,0.00103,20.47, ,0.0305
WSTG,Wayside Technology Group  Inc.,Technology,0.02348,28.0, ,0.0304
WMK,Weis Markets  Inc.,Consumer Defensive,0.05772,60.77, ,0.0304
HAS,Hasbro  Inc.,Consumer Cyclical,0.00403,88.47, ,0.0304
CL,Colgate-Palmolive Company,Consumer Defensive,0.17941,82.7,r+,0.0304
WAT,Waters Corporation,Healthcare,0.00894,306.54, ,0.0303
ENB,Enbridge Inc,Energy,0.22904,41.19,r+,0.0303
REVG,REV Group  Inc.,Industrials,0.00765,13.05, ,0.0302
DGII,Digi International Inc.,Technology,0.02996,21.5, ,0.0302
LGO,Largo Inc.,Basic Materials,0.00251,8.28, ,0.0302
NEWT,Newtek Business Services Corp.,Financial Services,0.00936,26.1, ,0.0301
GWW,W.W. Grainger  Inc.,Industrials,0.15843,481.58, ,0.0301
IIPR,Innovative Industrial Propertie,Real Estate,0.0047,179.63, ,0.0301
TCPC,BlackRock TCP Capital Corp.,Financial Services,0.01925,13.3, ,0.0301
WTM,White Mountains Insurance Group,Financial Services,0.0038,1013.0, ,0.03
FIS,Fidelity National Information S,Technology,0.00438,109.24, ,0.03
ELS,Equity Lifestyle Properties  In,Real Estate,0.01647,73.58, ,0.0299
TECH,Bio-Techne Corp,Healthcare,0.0038,353.85, ,0.0299
EFX,Equifax  Inc.,Industrials,0.01449,224.92, ,0.0298
QNST,QuinStreet  Inc.,Communication Services,0.00579,15.55, ,0.0298
VIRT,Virtu Financial  Inc.,Financial Services,0.15543,29.89,r+,0.0297
IHIT,Invesco High Income 2023 Target,Financial Services,0.00394,8.98, ,0.0297
HYB,New America High Income Fund  I,Financial Services,0.00394,8.74, ,0.0296
NEE,NextEra Energy  Inc.,Utilities,0.00525,72.51, ,0.0296
CATY,Cathay General Bancorp,Financial Services,0.10012,42.63, ,0.0295
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.01252,87.95, ,0.0295
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,0.01149,26.53, ,0.0294
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.67389,44.3,r+,0.0294
KSS,Kohl's Corporation,Consumer Cyclical,0.21588,59.77, ,0.0293
MSBI,Midland States Bancorp  Inc.,Financial Services,0.10547,26.57,r+,0.0293
STE,STERIS plc (Ireland),Healthcare,0.03661,215.16, ,0.0292
HEI,Heico Corporation,Industrials,0.01835,135.21, ,0.0292
NRO,70968,Financial Services,0.01462,4.69, ,0.0292
BTA,BlackRock Long-Term Municipal A,Financial Services,0.00419,12.6, ,0.0291
BIF,Boulder Growth & Income Fund  I,Financial Services,0.09322,13.69, ,0.0291
TCBK,TriCo Bancshares,Financial Services,0.0142,43.5, ,0.029
LCNB,LCNB Corporation,Financial Services,0.19172,19.31, ,0.029
USCB,USCB Financial Holdings  Inc.,Financial Services,0.01244,13.75, ,0.0289
GLPI,Gaming and Leisure Properties  ,Real Estate,0.00619,42.8, ,0.0288
SLRC,Solar Capital Ltd.,Financial Services,0.01024,18.2, ,0.0288
ATEN,A10 Networks  Inc.,Technology,0.0249,14.15, ,0.0287
MUJ,Blackrock MuniHoldings New Jers,Financial Services,0.00472,14.44, ,0.0287
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,0.001,14.12, ,0.0287
MODV,ModivCare Inc.,Healthcare,0.00167,113.49, ,0.0287
EXPO,Exponent  Inc.,Industrials,0.00595,90.68, ,0.0286
ENVA,Enova International  Inc.,Financial Services,0.19223,39.0, ,0.0285
CPOP,Pop Culture Group Co.  Ltd,Communication Services,5e-05,1.31, ,0.0285
EFC,Ellington Financial Inc.,Real Estate,0.02859,17.47, ,0.0285
SNCY,Sun Country Airlines Holdings  ,Industrials,0.00133,24.28, ,0.0284
JW.B,John Wiley & Sons  Inc.,Communication Services,0.00953,51.89, ,0.0284
JRS,Nuveen Real Estate Income Fund ,Financial Services,0.03017,10.94, ,0.0283
NHC,National HealthCare Corporation,Healthcare,0.00403,64.74, ,0.0283
BSVN,Bank7 Corp.,Financial Services,0.08518,23.21, ,0.0283
ALX,Alexander's  Inc.,Real Estate,0.00688,259.62, ,0.0283
NQP,Nuveen Pennsylvania Quality Mun,Financial Services,0.00504,14.12, ,0.0283
MHH,Mastech Digital  Inc,Industrials,0.01468,17.05, ,0.0283
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,0.00012,1.41, ,0.0282
PFS,Provident Financial Services  I,Financial Services,0.11695,23.59, ,0.0282
BLX,Banco Latinoamericano de Comerc,Financial Services,0.01415,16.54, ,0.0282
RMD,ResMed Inc.,Healthcare,0.01186,224.89, ,0.0282
EXP,Eagle Materials Inc,Basic Materials,0.02012,141.29, ,0.0282
AXS,Axis Capital Holdings Limited,Financial Services,0.12353,54.43, ,0.0282
DOV,Dover Corporation,Industrials,0.21988,168.71, ,0.0281
VKI,9268,Financial Services,0.00536,11.15, ,0.0281
PSN,Parsons Corporation,Industrials,0.00191,30.19, ,0.0281
CRC,California Resources Corporatio,Energy,0.25221,41.92, ,0.0279
MAIN,Main Street Capital Corporation,Financial Services,0.14477,42.82, ,0.0279
RVLV,Revolve Group  Inc.,Consumer Cyclical,0.00696,44.12, ,0.0279
KIRK,Kirkland's  Inc.,Consumer Cyclical,0.00366,15.65, ,0.0279
BFI,BurgerFi International Inc,Consumer Cyclical,-0.00204,4.85, ,0.0278
PEN,Penumbra  Inc.,Healthcare,0.00101,197.49, ,0.0278
DLR,Digital Realty Trust  Inc.,Real Estate,0.01223,145.26, ,0.0277
FFA,First Trust Enhanced Equity Inc,Financial Services,0.01517,19.41, ,0.0277
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,0.00555,9.0, ,0.0277
PDT,John Hancock Premium Dividend F,Financial Services,0.02332,15.86, ,0.0277
IMMR,Immersion Corporation,Technology,0.00026,4.78, ,0.0277
ECOM,ChannelAdvisor Corporation,Technology,0.00161,19.79, ,0.0277
WTFC,Wintrust Financial Corporation,Financial Services,0.28872,95.72, ,0.0276
PFO,Flaherty & Crumrine Preferred I,Financial Services,0.00501,11.93, ,0.0275
ISRG,Intuitive Surgical  Inc.,Healthcare,0.0079,262.77, ,0.0275
SSBI,Summit State Bank,Financial Services,0.01574,15.88,r+,0.0275
MFA,MFA Financial  Inc.,Real Estate,0.07164,4.45, ,0.0275
UONEK,Urban One  Inc.,Communication Services,0.01477,4.28, ,0.0274
LIN,Linde plc,Basic Materials,0.06336,311.35, ,0.0274
SPE,Special Opportunities Fund  Inc,Financial Services,0.00942,14.56, ,0.0273
NNI,Nelnet  Inc.,Financial Services,0.04954,87.19, ,0.0273
FINW,FinWise Bancorp,Financial Services,0.1949,16.67, ,0.0272
LEGH,Legacy Housing Corporation,Consumer Cyclical,0.11784,24.35, ,0.0271
OHI,Omega Healthcare Investors  Inc,Real Estate,0.00779,30.06, ,0.0271
MSA,MSA Safety Incorporated,Industrials,0.00168,131.73, ,0.0269
SNEX,StoneX Group Inc.,Financial Services,0.0268,63.24, ,0.0269
CYD,China Yuchai International Limi,Industrials,0.0105,13.55, ,0.0269
TSLX,Sixth Street Specialty Lending ,Financial Services,0.12035,23.43, ,0.0266
CTVA,Corteva  Inc.,Basic Materials,0.10928,46.84, ,0.0265
UNB,Union Bankshares  Inc.,Financial Services,0.01306,31.05, ,0.0265
ACGL,Arch Capital Group Ltd.,Financial Services,0.3276,44.78, ,0.0265
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,0.01065,30.86, ,0.0264
ARKO,ARKO Corp.,Consumer Defensive,0.00321,7.73, ,0.0263
DCUE,Dominion Energy  Inc. 2019 Seri,Utilities,0.06527,100.35, ,0.0263
IQV,IQVIA Holdings  Inc.,Healthcare,0.01581,232.0, ,0.0263
EHI,Western Asset Global High Incom,Financial Services,0.00587,9.37, ,0.0262
RCS,None,Financial Services,0.00154,6.25, ,0.0262
HDSN,Hudson Technologies  Inc.,Basic Materials,0.03962,3.37, ,0.0261
BRKR,Bruker Corporation,Healthcare,0.00718,63.02, ,0.0261
WES,Western Midstream Partners  LP,Energy,0.54966,23.763,r+,0.0261
HTD,John Hancock Tax Advantaged Div,Financial Services,0.02617,23.86, ,0.026
PLD,Prologis  Inc.,Real Estate,0.13988,148.61, ,0.026
ORI,Old Republic International Corp,Financial Services,0.32875,25.21,r+,0.0259
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,0.00814,24.84, ,0.0259
AMOT,Allied Motion Technologies  Inc,Technology,0.0121,35.18, ,0.0258
AFL,AFLAC Incorporated,Financial Services,0.47024,61.89,r+,0.0258
IGD,Voya Global Equity Dividend and,Financial Services,0.0403,5.9, ,0.0258
PFD,Flaherty & Crumrine Preferred I,Financial Services,0.00624,16.25, ,0.0258
ILPT,Industrial Logistics Properties,Real Estate,0.00396,21.96, ,0.0258
NTIC,Northern Technologies Internati,Basic Materials,0.00343,13.11, ,0.0258
AUB,Atlantic Union Bankshares Corpo,Financial Services,0.12424,39.61, ,0.0257
GAIA,Gaia  Inc.,Communication Services,0.00123,7.22, ,0.0257
WBS,Webster Financial Corporation,Financial Services,0.08612,58.46, ,0.0257
FLS,Flowserve Corporation,Industrials,0.00793,32.2, ,0.0256
SXT,Sensient Technologies Corporati,Basic Materials,0.01268,84.6, ,0.0256
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,0.01364,10.76, ,0.0256
HSBC,HSBC Holdings  plc.,Financial Services,0.66025,35.75,r+,0.0255
PMO,Putnam Municipal Opportunities ,Financial Services,0.00188,12.75, ,0.0255
OZK,Bank OZK,Financial Services,0.09092,46.46, ,0.0255
PHT,Pioneer High Income Trust  of B,Financial Services,0.00636,9.02, ,0.0255
PJT,PJT Partners Inc.,Financial Services,0.00304,65.17, ,0.0254
GIS,General Mills  Inc.,Consumer Defensive,0.53119,68.35,r+,0.0254
IPG,Interpublic Group of Companies ,Communication Services,0.06403,33.67, ,0.0254
MRCY,Mercury Systems Inc,Industrials,0.00925,54.63, ,0.0253
STBA,S&T Bancorp  Inc.,Financial Services,0.02108,30.71, ,0.0253
MOS,Mosaic Company (The),Basic Materials,0.17431,39.49, ,0.0251
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.25496,225.11, ,0.0251
PMX,PIMCO Municipal Income Fund III,Financial Services,0.00215,11.21, ,0.0251
ETN,Eaton Corporation  PLC,Industrials,0.07396,155.42, ,0.0251
HI,Hillenbrand Inc,Industrials,0.01165,45.38, ,0.025
DTC,Solo Brands  Inc.,Consumer Cyclical,0.00116,10.29, ,0.025
MQT,Blackrock MuniYield Quality Fun,Financial Services,0.00283,13.01, ,0.025
SUI,Sun Communities  Inc.,Real Estate,0.02876,178.79, ,0.025
CAE,CAE Inc.,Industrials,0.00297,23.76, ,0.025
RGEN,Repligen Corporation,Healthcare,0.00287,177.07, ,0.0249
CIZN,Citizens Holding Company,Financial Services,0.00279,17.95, ,0.0249
NKX,Nuveen California AMT-Free Qual,Financial Services,0.001,14.57, ,0.0248
FCFS,FirstCash Holdings  Inc.,Financial Services,0.00809,67.06, ,0.0248
AGX,Argan  Inc.,Industrials,0.0036,38.79, ,0.0247
MXF,Mexico Fund  Inc. (The),Financial Services,0.01861,14.605, ,0.0247
MCW,Mister Car Wash  Inc.,Consumer Cyclical,0.00343,16.12, ,0.0247
ASB,Associated Banc-Corp,Financial Services,0.22544,23.82, ,0.0247
BOH,Bank of Hawaii Corporation,Financial Services,0.01351,85.64, ,0.0247
BMBL,Bumble Inc.,Technology,0.00049,26.78, ,0.0247
MNDO,MIND C.T.I. Ltd.,Technology,0.01364,3.03, ,0.0245
MOFG,MidWestOne Financial Group  Inc,Financial Services,0.05572,30.88, ,0.0245
ORGO,Organogenesis Holdings Inc.,Healthcare,0.00041,6.91, ,0.0244
CPF,Central Pacific Financial Corp ,Financial Services,0.31577,29.0, ,0.0244
PMM,Putnam Managed Municipal Income,Financial Services,0.00259,7.56, ,0.0243
SIEB,Siebert Financial Corp.,Financial Services,0.00075,2.01, ,0.0243
BKH,Black Hills Corporation,Utilities,0.0356,66.64, ,0.0243
ILMN,Illumina  Inc.,Healthcare,0.00086,324.36, ,0.0242
CHH,Choice Hotels International  In,Consumer Cyclical,0.09786,138.99, ,0.0242
BLE,BlackRock Municipal Income Trus,Financial Services,0.00136,13.79, ,0.0242
PFIS,Peoples Financial Services Corp,Financial Services,0.11996,49.37, ,0.0241
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.26701,138.99, ,0.0241
PTLO,Portillo's Inc.,Consumer Cyclical,0.00153,24.39, ,0.024
DOLE,Dole plc,Consumer Defensive,0.00492,13.0, ,0.024
ALOT,AstroNova  Inc.,Technology,0.00854,12.7, ,0.024
FLC,Flaherty & Crumrine Total Retur,Financial Services,0.00775,21.4, ,0.024
ITW,Illinois Tool Works Inc.,Industrials,0.08404,230.57, ,0.024
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,0.0029,249.76, ,0.024
BGCP,BGC Partners  Inc.,Financial Services,0.005,4.0, ,0.0239
RTX,Raytheon Technologies Corporati,Industrials,0.46676,89.28,r+,0.0238
KIM,Kimco Realty Corporation,Real Estate,0.21382,23.4, ,0.0238
BAFN,BayFirst Financial Corp.,Financial Services,0.00873,21.5, ,0.0238
AROW,Arrow Financial Corporation,Financial Services,0.12081,35.39, ,0.0238
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,0.00196,16.46, ,0.0238
EICA,Eagle Point Income Company Inc.,,0.01154,25.0899, ,0.0237
CWT,California Water Service Group,Utilities,0.01383,60.19, ,0.0237
FSBW,FS Bancorp  Inc.,Financial Services,0.08804,33.53, ,0.0237
PWOD,Penns Woods Bancorp  Inc.,Financial Services,0.0143,24.31,r+,0.0237
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.07187,24.02, ,0.0237
TASK,TaskUs  Inc.,Technology,0.00094,27.63, ,0.0237
SRL,Scully Royalty Ltd.,Financial Services,0.0044,8.68, ,0.0237
CRTO,Criteo S.A.,Communication Services,0.01493,31.8, ,0.0237
INCY,Incyte Corporation,Healthcare,0.00944,71.59, ,0.0236
TNC,Tennant Company,Industrials,0.01189,74.47, ,0.0236
