"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BLDR,"Builders FirstSource, Inc.",Industrials,United States,7307308593.592087,8005097800.0,1.0,256313000.0,179752633.3333333,0.5,43730001000.0,3.0,1791322000.0,2.0,4427965500.0,1.5,1791322000.0,4427965500.0,43730001000.0,8005097800.0,1.0,256313000.0,43730001000.0,3.0,1791322000.0,2.0,1791322000.0,43730001000.0,0.863,0.863,20.925926,19.50411,20.748199,1.0116079,20.748199,7.767,7.7669535,1619670594.4380069,1619690000.0,570972000.0,1619690000.0,0.06144,2.6217665,75.703125,6.1113453,89.285625,2.9325173,1.00174,0.01407,3.65,3.402,69.25,0.0491264,2.9546776,207134000,895660992,4.3240655,26000,12579830784,14745870336,34448.4996923,5.3,1.866,0.8724535,0.0979327,0.8724535,0.0979327,4.1931134,20.727093,1.4239832,12.1830766,0.45,0.45,322727200.0,1.0,-227190000.0,0.5,38.9797661,5537141.0643074,5537141.0643074,3.169673,1.0,1.2838676,1.0,1.2838676,1.1340788,USD,USD,1.0,1.0,0,0,0,0,69.25,34.42,72.08,49.2649,40.5666103,101.1911679,-3.9261931,1.8497079,40.051513,4.0134918,3.0,1.9440517,1.0,0.7721605,1.0,1.3427657,1.0,0.0649506,0.1666667,0.0374567,0.5,1.8947407,1.0,4.1555464,2.0,1.9540517,1.3527657,0.0474567,4.1655464,3.059799,3683871333.3333335,1.0,13488905200.0,1.5,13488905200.0,1878794800.0,2.0,6710885100.0,1.5,6710885100.0,0.2327997,0.3669278,867692933.3333334,2094073666.6666667,2094073666.6666667,2744473933.3333335,1.0,6778020100.0,1.5,6778020100.0,2.364183,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,8518754216.600002,10047043733.333334,4.0,492152933.3333333,3590233733.3333335,2.0,3046576000.0,1.0,727848000.0,1.0,13708029000.0,1.5,727848000.0,13708029000.0,3046576000.0,10047043733.333334,4.0,492152933.3333333,3046576000.0,1.0,727848000.0,1.0,727848000.0,3046576000.0,17.837,17.837,81.58538,69.67033,80.0959988,17.747124,80.0959988,56.401,56.4010117,963472398.1489689,963472000.0,705759866.6666666,963472000.0,0.23891,120.5122432,588.2132813,0.6782877,2.75,40.4774803,0.87807,0.00944,9.1,7.771,627.99,0.0123744,77.01652,85280704,727848000,8.5347325,9300,54340829184,54067965952,78263.2258065,0.36,0.296,0.3060567,0.1138802,0.3060567,0.1138802,0.3465142,6.1365454,0.2504701,5.2546984,4.76,4.76,1092610666.6666667,2.0,770427000.0,1.0,49.7348514,70.5333915,70.5333915,-9.9829502,2.0,2.3971253,1.0,2.3971253,1.5492653,USD,USD,1.0,1.0,0,0,0,0,627.99,443.14,706.95,596.73035,5.2384884,41.7136796,-11.1691067,1.4013874,7.5744165,3.6867693,3.0,5.6976662,4.0,0.7226446,1.0,1.4246054,2.0,9.9896194,6.0,8.2015,4.0,2.8003642,2.0,0.8219897,0.5,5.7076662,1.4346054,8.2115,0.8319897,3.2698279,2031633466.6666667,1.0,3524326100.0,1.5,3524326100.0,759128533.3333334,2.0,1049521600.0,1.5,1049521600.0,0.3065212,0.7935045,226126533.3333333,400378133.3333333,400378133.3333333,1651543333.3333333,1.0,1649135466.6666667,1.0,1649135466.6666667,5.1980442,None
NFLX,"Netflix, Inc.",Communication Services,United States,11136150247.11952,86366834933.33333,4.0,2169349133.3333335,11659731066.666666,2.0,79174941000.0,3.0,3759043000.0,1.0,45187504500.0,1.5,3759043000.0,45187504500.0,79174941000.0,86366834933.33333,4.0,2169349133.3333335,79174941000.0,3.0,3759043000.0,1.0,3759043000.0,79174941000.0,9.228,9.228,82.53904,52.625,78.799785,11.45854,78.799785,42.652,42.6519983,5709822539.669887,5709823000.0,3515112000.0,5709823000.0,0.14243,61.6363234,588.2132813,4.7529078,27.4725,22.1782204,0.82088,0.0149,12.96,8.263,691.69,0.0119461,23.470182,443403008,3759043072,8.4777122,9400,243535331328,302409744384,399898.1991489,1.407,0.242,0.5951727,0.2662225,0.5951727,0.2662225,1.2040432,11.2228901,0.2480556,5.2305182,1.31,1.31,24014066.6666667,0.5,1472215500.0,0.5,10141.3615073,165.4209804,165.4209804,1.5515763,0.5,2.3713723,1.0,2.3713723,1.5409261,USD,USD,1.0,1.0,0,0,0,0,691.69,475.84,700.99,553.0108,25.0771233,45.3618863,-1.3266951,1.9173884,49.6890375,4.0047814,3.0,5.7116153,4.0,0.3227276,0.3333333,0.2259396,2.0,20.9028675,6.0,39.6289318,8.0,0.6000374,0.5,2.5008633,2.0,5.7216153,0.2359396,39.6389318,2.5108633,4.1162393,69480968266.66667,2.0,59252591500.0,1.5,59252591500.0,17721337866.666668,2.0,17733499900.0,1.5,17733499900.0,0.163441,0.3119741,1436992266.6666667,1980011666.6666667,1980011666.6666667,51759630400.0,2.0,27679394400.0,1.0,27679394400.0,3.0524206,None
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,12680554948.4689,7328360000.0,4.0,139256866.6666667,915327200.0,2.0,2359061000.0,1.0,223539000.0,1.0,3033457500.0,1.5,223539000.0,3033457500.0,2359061000.0,7328360000.0,4.0,139256866.6666667,2359061000.0,1.0,223539000.0,1.0,223539000.0,2359061000.0,5.673,5.673,54.675716,39.25993,52.7487427,5.1624627,52.7487427,36.86,36.8600157,363080309.495388,363080000.0,235342533.3333333,363080000.0,0.09476,2.607133,36.9075,0.2559823,2.75,0.9869584,0.99979,0.01802,5.54,3.978,211.98,0.0187659,13.086642,55993400,223539008,3.9922385,5100,13383151616,12178564096,43831.1780392,-0.0544222,1.976,-0.0544222,0.1197647,-0.0544222,0.1197647,-0.0544222,0.2445578,1.5119412,12.5461018,0.93,0.93,561532133.3333334,2.0,497961000.0,1.0,23.8332783,26.8759032,26.8759032,2.7898133,2.0,1.6715871,1.0,1.6715871,1.2938987,USD,USD,1.0,1.0,0,0,0,0,211.98,152.37,237.86,194.5644,8.9510722,39.1218744,-10.8803498,1.3945491,7.3553408,0.6231298,0.3333333,1.6000576,1.0,1.3240253,1.0,0.6899068,0.5,1.2737661,2.0,0.3195588,0.25,0.6542244,0.3333333,3.2733214,2.0,1.6100576,0.6999068,0.3295588,3.2833214,2.4466895,3860405333.3333335,2.0,3516014300.0,1.5,3516014300.0,1571059466.6666667,2.0,1319571900.0,1.5,1319571900.0,0.1635774,0.2694027,327241466.6666667,288677666.6666667,288677666.6666667,2289345866.6666665,2.0,2196442400.0,1.5,2196442400.0,2.3759016,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,13631950864.937344,4224520000.0,1.0,1128580000.0,5230240000.0,2.0,4551000000.0,1.0,2346800000.0,2.0,18519300000.0,1.5,2346800000.0,18519300000.0,4551000000.0,4224520000.0,1.0,1128580000.0,4551000000.0,1.0,2346800000.0,2.0,2346800000.0,4551000000.0,21.097,21.097,36.95473,22.734179,35.1771611,9.346066,35.1771611,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,1.2253374,4.75,2.6221752,8.9375,1.3694475,0.89067,0.0096,15.8,9.72,361.42,0.0268939,4.1886287,118413000,1173400064,9.9093855,8081,96010559488,42533949440,145204.8093058,0.36,0.175,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.1485551,4.1042849,5.02,5.02,1450286666.6666667,1.0,1609600000.0,1.0,66.2010909,59.6487074,59.6487074,0.3220961,2.0,0.2778395,2.0,0.2778395,0.5281048,USD,USD,1.0,1.0,0,0,0,0,361.42,227.46666,369.69,303.70337,19.0042771,58.8892192,-2.2370094,1.883704,44.6761781,14.6123264,2.0,16.4772132,2.0,0.445225,3.0,0.0052288,1.0,1.7402632,1.0,1.7016102,1.0,11.7094681,2.0,6.7713871,1.0,16.4872132,0.0152288,1.7116102,6.7813871,11.6343002,19967226666.666668,2.0,16833740000.0,1.5,16833740000.0,17205813333.333332,2.0,14741010000.0,1.5,14741010000.0,0.2394105,0.2592021,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1.0,1362640000.0,1.0,1362640000.0,4.6048291,None
TTD,"The Trade Desk, Inc.",Technology,United States,17092959608.218391,2825413600.0,4.0,173259066.6666667,667854400.0,2.0,1120774000.0,1.0,281625000.0,1.0,3180258000.0,1.5,281625000.0,3180258000.0,1120774000.0,2825413600.0,4.0,173259066.6666667,1120774000.0,1.0,281625000.0,1.0,281625000.0,1120774000.0,44.771,44.771,21.307072,14.981534,20.5163798,4.472839,6.8387933,173.845,173.8451164,288634386.5454859,288634000.0,143753800.0,288634000.0,0.25128,40.7366835,156.856875,0.5390274,2.75,13.8433303,0.66163,0.00657,7.04,4.95,107.5,0.0460465,4.9282746,43024700,281624992,6.5456585,1545,50177712128,5013041664,182281.5482201,0.44,0.393,0.8773323,0.3396209,0.8773323,0.3396209,0.5493331,7.6617007,0.3796552,6.4116169,3.48,3.48,245720133.3333333,1.0,382717000.0,1.0,204.2067593,131.1091802,131.1091802,0.8981742,0.5,1.3441889,1.0,1.3441889,1.1603916,USD,USD,1.0,1.0,0,0,0,0,107.5,46.71,114.09,73.58331,46.0929116,130.1434382,-5.7761416,1.804393,34.5133245,4.6775935,3.0,3.4954645,2.0,0.0,1.0,0.0,1.0,13.2242705,3.0,8.6861804,1.0,4.6400616,3.0,1.7443118,1.0,3.5054645,0.01,8.6961804,1.7543118,2.6298881,4263614933.3333335,2.0,2869391666.6666665,1.0,2869391666.6666665,1545326000.0,2.0,1841366700.0,1.5,1841366700.0,0.198148,0.2529435,646187266.6666666,1028527466.6666666,1028527466.6666666,2718288933.3333335,2.0,1641813866.6666667,1.0,1641813866.6666667,2.1298759,None
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,United States,20443331598.887924,22514381333.333332,4.0,318407933.3333333,6058585866.666667,2.0,21582414000.0,3.0,710468000.0,1.0,21099505500.0,1.5,710468000.0,21099505500.0,21582414000.0,22514381333.333332,4.0,318407933.3333333,21582414000.0,3.0,710468000.0,1.0,710468000.0,21582414000.0,7.387,7.387,124.661575,54.86186,115.9366106,6.9618526,115.9366106,51.064,50.4827555,1064980367.1471095,1089225000.0,732147666.6666666,1089225000.0,0.09876,9.2121293,156.856875,2.7467777,27.4725,4.0202223,0.92814,0.00491,32.43,14.272,1806,0.0079025,23.885004,28150500,710467968,25.2382007,95000,53144129536,50084528128,7478.6101895,1.548,0.219,0.2903385,0.0955051,0.2903385,0.0955051,1.2335846,11.3566855,0.1881263,4.5873524,1.28,1.28,660574933.3333334,1.0,958785000.0,1.0,80.4513263,55.4286201,55.4286201,1.6978624,1.0,0.9465564,0.5,0.9465564,0.9739113,USD,USD,1.0,1.0,0,0,0,0,1806,1256.27,1958.55,1625.0376,11.13589,43.7589053,-7.7889255,1.5655579,14.7236268,1.769752,1.0,3.0567232,2.0,0.0,1.0,0.0,1.0,0.4084174,1.0,0.4184044,1.0,1.7211924,1.0,0.8809716,0.5,3.0667232,0.01,0.4284044,0.8909716,1.9788474,9981108266.666666,2.0,9658336600.0,1.5,9658336600.0,3618707600.0,2.0,3339909300.0,1.5,3339909300.0,0.1735601,0.3127207,496133200.0,642277600.0,642277600.0,6362400666.666667,2.0,6318427300.0,1.5,6318427300.0,3.2392491,None
SITE,"SiteOne Landscape Supply, Inc.",Industrials,United States,22593259294.150986,9907280000.0,4.0,98906666.6666667,90970000.0,0.5,3161100000.0,1.0,190600000.0,1.0,1744800000.0,1.5,190600000.0,1744800000.0,3161100000.0,9907280000.0,4.0,98906666.6666667,3161100000.0,1.0,190600000.0,1.0,190600000.0,3161100000.0,3.019,3.019,76.93707,61.134804,74.9617868,3.505655,74.9617868,28.256,28.2560252,337800602.4915062,337800000.0,209366666.6666667,337800000.0,0.06029,6.5826071,156.856875,0.1934572,2.75,2.2797847,1.06847,0.01096,4.08,3.242,247.7,0.0130884,13.747245,44428200,190600000,4.290068,4530,9544910848,11081725952,42075.0551876,0.561,0.326,0.385836,0.1365045,0.385836,0.1365045,0.517209,7.4417244,0.2786261,5.5285047,4.35,4.35,337453333.3333333,2.0,101250000.0,0.5,28.2851284,94.2707244,94.2707244,1.9179597,1.0,2.5163163,2.0,2.5163163,1.5872901,USD,USD,1.0,1.0,0,0,0,0,247.7,130.82,260,187.2219,32.3028983,89.344137,-4.7307692,1.809568,35.1115103,9.8241145,6.0,1.7983978,1.0,0.0,1.0,0.0,1.0,0.3624379,1.0,0.7092594,2.0,0.8152028,0.3333333,2.1757098,1.0,1.8083978,0.01,0.7192594,2.1857098,1.9970538,3011533333.3333335,2.0,1966573333.3333333,1.0,1966573333.3333333,1166560000.0,2.0,1308200000.0,1.5,1308200000.0,0.1969199,0.2456964,469740000.0,588000000.0,588000000.0,922486666.6666666,1.0,1094440000.0,1.0,1094440000.0,3.1385446,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,26982535589.361336,2545847733.3333335,1.0,132156733.3333333,929868000.0,1.0,2738346000.0,1.0,27613500.0,0.25,3973690000.0,1.0,27613500.0,3973690000.0,2738346000.0,2545847733.3333335,1.0,132156733.3333333,2738346000.0,1.0,27613500.0,0.25,27613500.0,2738346000.0,2.48,2.48,210.9635058,13.169451,186.239249,2.1273575,62.0797497,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0027842,0.1,0.0020195,0.1,0.0160479,0.97239,0.04375,8.38,-0.268,111.04,-0.0024135,4.1420207,52785800,110454000,2.0924946,8100,6791257600,5825440768,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.2621269,5.369833,2.5,2.5,341782266.6666667,1.0,124127500.0,0.5,19.8701286,54.7119502,54.7119502,2.1377879,1.0,2.1338306,1.0,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,111.04,106.96,167.71,138.0039,-19.5385058,3.8145101,-33.7904716,0.134321,0.135321,0.4927594,0.3333333,1.4698192,1.0,0.8907257,1.0,0.4586494,0.5,12.9612231,6.0,2.8795347,1.0,10.411816,6.0,1.7874596,1.0,1.4798192,0.4686494,2.8895347,1.7974596,1.6386394,9043558800.0,2.0,4457651866.666667,1.0,4457651866.666667,1436395733.3333333,1.0,1422168600.0,1.0,1422168600.0,0.1061946,0.1194165,1274920800.0,1288101733.3333333,1288101733.3333333,6170258266.666667,2.0,3035222533.3333335,1.0,3035222533.3333335,1.8911826,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,29498154054.46743,4310836733.333333,1.0,131828466.6666667,-1091512266.6666667,0.25,13383501000.0,3.0,197937000.0,1.0,-2488437333.3333335,0.375,197937000.0,-2488437333.3333335,13383501000.0,4310836733.333333,1.0,131828466.6666667,13383501000.0,3.0,197937000.0,1.0,197937000.0,13383501000.0,2.66,2.66,53.95213,20.449596,49.7643132,2.341647,49.7643132,20.2,20.2656499,583755403.7623763,579961000.0,556106600.0,579961000.0,0.04437,0.0598255,1.59375,1.2783129,27.4725,0.4618361,0.87129,0.00237,4.96,1.88,102.46,0.0183486,3.2660356,102992000,197936992,1.9218676,24310,11868506112,10446478336,8142.2045249,0.153,0.039,1.6693287,0.1824423,1.6693287,0.1824423,0.5320822,7.5443963,0.0748606,2.9860663,1.18,1.18,731069600.0,2.0,591188000.0,1.0,16.2344408,20.0756885,20.0756885,0.7409413,0.5,1.4564892,1.0,1.4564892,1.2078509,USD,USD,1.0,1.0,0,0,0,0,102.46,60.38,104.18,86.339325,18.6713007,69.691951,-1.6509887,1.9214612,50.3256853,0.8375519,0.5,1.6868979,1.0,0.0007494,1.0,0.0003469,1.0,20.4790977,12.0,2.272504,1.0,1.0764689,1.0,1.0920495,1.0,1.6968979,0.0103469,2.282504,1.1020495,1.3994737,7741154200.0,1.0,7871133933.333333,1.0,7871133933.333333,3119358600.0,1.0,3203740266.6666665,1.0,3203740266.6666665,0.1251472,0.1617831,113893666.6666667,141271066.6666667,141271066.6666667,9243591200.0,2.0,4667393666.666667,1.0,4667393666.666667,1.4334546,None
TREX,"Trex Company, Inc.",Industrials,United States,31403166516.966183,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,1016908000.0,1.0,391842000.0,2.0,4596597000.0,1.5,391842000.0,4596597000.0,1016908000.0,3189783733.3333335,4.0,156551466.6666667,1016908000.0,1.0,391842000.0,2.0,391842000.0,1016908000.0,11.915,11.915,83.598724,54.235535,79.9283254,14.88951,79.9283254,41.315,41.3150106,293276150.7926903,293276000.0,227365600.0,293276000.0,0.19266,31.0449998,156.856875,1.7459387,8.9375,10.9955328,0.97241,0.00464,2.42,1.57,133.55,0.0117559,25.654808,115362000,195920992,1.6983148,1719,12116710400,15141262336,113973.8173357,0.3,0.412,0.2027844,0.1594867,0.2027844,0.1594867,0.2756961,5.5006772,0.3488717,6.1565361,3.57,3.57,333582266.6666667,2.0,100692000.0,0.5,36.3230052,120.33439,120.33439,0.1623509,0.5,0.8165238,2.0,0.8165238,0.9046171,USD,USD,1.0,1.0,0,0,0,0,133.55,72.52,135.59,102.45655,30.3479377,84.1560949,-1.5045357,1.93531,52.5415896,12.2967161,3.0,3.5307233,1.0,0.0777014,1.0,0.0267362,1.0,0.1942326,2.0,0.1085037,1.0,6.3791078,2.0,2.2472681,1.0,3.5407233,0.0367362,0.1185037,2.2572681,2.8989957,1305248400.0,2.0,870062600.0,1.0,870062600.0,989616533.3333334,2.0,927191000.0,1.5,927191000.0,0.5503607,0.522612,204298466.6666667,200337800.0,200337800.0,315631866.6666667,2.0,251935266.6666667,1.0,251935266.6666667,6.7833332,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,35633533525.458244,16896880000.0,4.0,853520000.0,7845053333.333333,2.0,14775600000.0,3.0,1462400000.0,1.0,28674600000.0,1.5,1462400000.0,28674600000.0,14775600000.0,16896880000.0,4.0,853520000.0,14775600000.0,3.0,1462400000.0,1.0,1462400000.0,14775600000.0,14.552,14.552,86.75315,46.440475,81.7140656,14.77101,81.7140656,42.874,42.8739494,1671696054.5785325,1671700000.0,1340740000.0,1671700000.0,0.29692,7.3000565,36.9075,8.7222362,27.4725,5.4407376,0.86358,0.00739,2.52,1.349,118.35,0.0113984,15.620662,621636992,1462400000,2.3524984,14900,71672127488,72750178304,98147.6510067,0.0403912,0.488,0.0403912,0.0649715,0.0403912,0.0649715,0.0403912,2.2597568,0.3822429,6.4325794,3.31,3.31,1068006666.6666666,1.0,1442700000.0,1.0,67.1083147,49.6791623,49.6791623,1.229383,2.0,0.5276451,1.0,0.5276451,0.7273919,USD,USD,1.0,1.0,0,0,0,0,118.35,78.44,123.27,102.25835,15.7362699,50.8796532,-3.9912387,1.7805041,31.8608903,2.6534706,1.0,5.8123481,2.0,2.4462271,2.0,3.0718118,2.0,0.3233682,1.0,0.0765727,0.25,9.5805741,3.0,3.7199661,1.0,5.8223481,3.0818118,0.0865727,3.7299661,4.7761571,6677533333.333333,1.0,7428440000.0,1.0,7428440000.0,8323280000.0,2.0,7305890000.0,1.5,7305890000.0,0.296865,0.3001673,1990200000.0,2340180000.0,2340180000.0,2515893333.3333335,1.0,2557846666.6666665,1.0,2557846666.6666665,5.0575743,None
VEEV,Veeva Systems Inc.,Healthcare,United States,54102926752.39922,4947161333.333333,4.0,323686466.6666667,2093818533.3333333,2.0,4990341000.0,3.0,424302000.0,1.0,8153547000.0,1.5,424302000.0,8153547000.0,4990341000.0,4947161333.333333,4.0,323686466.6666667,4990341000.0,3.0,424302000.0,1.0,424302000.0,4990341000.0,27.776,27.776,121.50593,76.09158,115.8291363,28.259892,115.8291363,96.062,96.0620832,480986833.0661448,480986000.0,341892266.6666667,480986000.0,0.25507,41.0571726,156.856875,6.8741635,27.4725,16.0631354,0.922,0.00772,4.04,2.53,315.15,0.0080279,19.211926,138152992,424302016,3.0712474,4506,46204637184,47008833536,94163.7851753,0.164,0.288,0.3126349,0.3024927,0.3126349,0.3024927,0.2011587,4.7350721,0.2916232,5.6502145,4.94,4.94,935274666.6666666,2.0,761204000.0,1.0,49.4022118,60.6994146,60.6994146,0.3492058,1.0,0.589199,2.0,0.589199,0.768593,USD,USD,1.0,1.0,0,0,0,0,315.15,235.74,343.96,295.9196,6.4985219,33.6854161,-8.375974,1.4675661,9.9904712,3.865949,1.0,8.8631257,2.0,0.0002592,0.5,0.0001222,1.0,10.7841794,2.0,2.0048519,0.5,3.1592219,1.0,7.5632526,2.0,8.8731257,0.0101222,2.0148519,7.5732526,8.2231892,5065801200.0,2.0,4837543500.0,1.5,4837543500.0,3756622933.3333335,2.0,3737973100.0,1.5,3737973100.0,0.1877102,0.2135113,1296655733.3333333,1834604866.6666667,1834604866.6666667,1309178266.6666667,2.0,733046933.3333334,1.0,733046933.3333334,6.5307925,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,55022946157.07029,1860136391.3008802,4.0,126342942.2829933,78739169.2035667,0.5,598150344.3839,1.0,153492909.9781,1.0,1374530365.58145,1.5,153492909.9781,1374530365.58145,598150344.3839,1860136391.3008802,4.0,126342942.2829933,598150344.3839,1.0,153492909.9781,1.0,153492909.9781,598150344.3839,3.204,3.204,35.943924,12.248407,32.9819844,1.7925698,10.9939948,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,0.9018164,3.30225,0.6605934,2.75,0.6073399,0.79682,0.16903,1.57,0.535,20.7,0.0258454,0.3996924,264038000,853601024,3.2328719,7239,10658070528,5962838016,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,133.91,133.91,-390094197.3656933,0.5,-142104130.6146,0.5,3660.082717,7500183.4794695,7500183.4794695,2.3027346,1.0,2.2853811,2.0,2.2853811,1.5127477,BRL,USD,0.1798181,1.0,0,0,0,0,20.7,19.07,95.12,57.2206,-63.8242172,8.5474567,-78.2380151,0.0428665,0.0438665,1.6820444,1.0,1.902563,1.0,0.1703073,3.0,0.0749509,1.0,2.5604548,1.0,1.5373812,1.0,1.9587655,1.0,2.1870071,1.0,1.912563,0.0849509,1.5473812,2.1970071,2.054785,8766359856.884375,2.0,5512102367.552294,1.0,5512102367.552294,3677189852.338053,2.0,3910807304.1075506,1.5,3910807304.1075506,0.1278465,0.1392484,11215133400.0,15293166800.0,15293166800.0,5062184222.764387,2.0,2888982421.4856734,1.0,2888982421.4856734,2.4344267,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,62214083727.121086,1727738733.3333333,1.0,94027000.0,682592933.3333334,2.0,4641948000.0,3.0,10924000.0,0.5,2448798000.0,1.5,10924000.0,2448798000.0,4641948000.0,1727738733.3333333,1.0,94027000.0,4641948000.0,3.0,10924000.0,0.5,10924000.0,4641948000.0,7.301,7.301,2291.9644,31.535627,2009.4108034,5.0624194,2009.4108034,102.236,113.6572615,90313740.3067413,70135000.0,226434000.0,70135000.0,0.01412,0.1655274,4.75,0.1986026,7.3051875,0.1270833,0.99627,0.01101,4.07,0.056,131.45,0.000426,5.9470854,61029700,21769000,0.3566952,26800,11296309248,7833162240,812.2761194,51.409,0.503,-0.4444763,-0.1144029,-0.4444763,-0.1144029,38.4456309,62.2545409,0.3486493,6.1546531,1.37,1.37,255711666.6666667,1.0,294037000.0,1.0,44.1759635,38.4179857,38.4179857,2.1140668,1.0,1.9272455,1.0,1.9272455,1.3892527,USD,USD,1.0,1.0,0,0,0,0,131.45,125.15,182.5,152.54755,-13.8301467,5.0339592,-27.9726027,0.2197036,0.2207036,1.4786762,1.0,1.5189929,1.0,0.0669711,0.5,0.0809467,0.5,0.7261034,3.0,0.5633092,2.0,1.6694646,2.0,0.5907517,0.5,1.5289929,0.0909467,0.5733092,0.6007517,1.0648723,6753616000.0,2.0,3747502733.3333335,1.0,3747502733.3333335,2195128266.6666665,2.0,1280423933.3333333,1.0,1280423933.3333333,0.102915,0.1085315,-74574800.0,100697600.0,100697600.0,4558487733.333333,2.0,2467078800.0,1.0,2467078800.0,2.0421371,None
