"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BRBS,"Blue Ridge Bankshares, Inc.",Financial Services,United States,2.1102066619683414e+19, ,509097600.0,0.0,33621333.3333333,123304666.6666667,2.0,149654000.0,0.0,38477000.0,0.0,368044000.0,1.0,38477000.0,368044000.0,149654000.0,509097600.0,4.0,33621333.3333333,149654000.0,1.0,38477000.0,1.0,38477000.0,149654000.0,2.124,2.124,6.131528,6.131528,6.131528,1.5856568,6.131528,0,100000,0.0,3892000.0,2819466.6666667,3892000.0,0.25628,0.2634329,0.0,0.179679,1.0,0.2341306,0.37151,0.18002,0,2.068,12.88,0.160559,0.9859265,18774900,38083000,2.0283996,513,318911520,238065744,74235.8674464,-0.961,-0.598,1.9419695,1.0192061,1.9419695,1.0192061,-0.2352576,0.2264742,-0.1936985,0.2306302,-26.0630365,3836.8514722,-617466.6666667,0.5,162017000.0,1.0,193.6169213,1.9683831,1.9683831,10.1352618,1.0,9.2662615,1.0,9.2662615,3.0450535,USD,USD,1.0,1.0,0.12,0.12,0.1,0.143,12.88,12.4,18.5,14.42645,-10.7195464,3.8709677,-30.3783784,0.157377,0.158377,1.1021121,1.0,1.1082196,1.0,0.0,1.0,0.0,1.0,112.5608176,1.0,217.1010169,2.0,0.1707213,1.0,0.0236603,0.25,1.1182196,0.01,217.1110169,0.0336603,0.57594,3970047466.6666665,2.0,2755004000.0,1.0,2755004000.0,382776266.6666667,2.0,268701600.0,1.0,268701600.0,0.1139662,0.243196,-1397440933.3333333,-2185255533.3333335,-2185255533.3333335,3586819866.6666665,2.0,2486256933.3333335,1.0,2486256933.3333335,1e-05,None
DCOM,"Dime Community Bancshares, Inc.",Financial Services,United States,2.1779363132856164e+19, ,285138066.6666667,1.0,74993333.3333333,1249295866.6666667,2.0,415236000.0,1.0,146768000.0,1.0,4003246500.0,1.5,146768000.0,4003246500.0,415236000.0,285138066.6666667,1.0,74993333.3333333,415236000.0,1.0,146768000.0,1.0,146768000.0,415236000.0,3.672,3.672,17.911732,10.084848,16.9333715,3.376518,16.9333715,0,100000,0.0,13804000.0,7920466.6666667,13804000.0,0.36809,1.2397621,4.75,0.9844486,2.75,0.8651002,0.79141,0.07251,3.3,1.858,34.07,0.0545348,1.3086904,40454400,137736992,3.4047469,802,1464271232,1346322432,171741.8852868,-0.249,-0.169,0.8392021,0.7804479,0.8392021,0.7804479,0.0230505,1.7682402,0.068362,2.8646121,734.6195295,734.6195295,107442066.6666667,1.0,118007500.0,0.5,13.6284723,12.4082896,12.4082896,5.0415383,0.5,5.3373998,0.5,5.3373998,2.3112813,USD,USD,1.0,1.0,0.24,0.24,0.24,0.14,34.07,28.36,38.2,32.47185,4.9216475,20.1339915,-10.8115183,1.1605691,2.443577,1.1100811,1.0,1.1042801,1.0,0.0393868,3.0,0.0679613,0.125,63.8842645,0.5,146.1519132,1.0,0.0448612,1.0,0.0460236,1.0,1.1142801,0.0779613,146.1619132,0.0560236,0.5851519,19024913333.333332,2.0,12239117933.333334,1.0,12239117933.333334,849474200.0,1.0,692584266.6666666,0.6666667,692584266.6666666,0.1119917,0.3119136,-7818422666.666667,-10260476466.666666,-10260476466.666666,17139454533.333334,2.0,11083672533.333334,1.0,11083672533.333334,1e-05,None
CBU,"Community Bank System, Inc.",Financial Services,United States,2.1923135074241057e+19, ,2422924533.3333335,4.0,178868200.0,1982438000.0,2.0,1946808000.0,3.0,179115000.0,1.0,4858585500.0,1.5,179115000.0,4858585500.0,1946808000.0,2422924533.3333335,4.0,178868200.0,1946808000.0,3.0,179115000.0,1.0,179115000.0,1946808000.0,5.416,5.416,18.976307,20.151613,19.1232202,5.1916924,19.1232202,0,100000,0.0,22822000.0,30843666.6666667,22822000.0,0.27601,10.9754484,36.9075,7.5775175,27.4725,6.2773253,0.7319,0.01217,3.1,3.292,65.2,0.0504908,1.7072039,53931100,178670000,3.3129308,2728,3514520320,3369075968,65494.8680352,0.074,0.081,0.0797564,0.0526513,0.0797564,0.0526513,0.0754391,2.9966179,0.0739128,2.9686913,253.4921584,253.4921584,197647466.6666667,1.0,148437000.0,1.0,17.7817625,23.6768482,23.6768482,2.9733046,0.5,4.3980132,0.5,4.3980132,2.0981441,USD,USD,1.0,1.0,0.43,0.43,0.42,0.42,65.2,59.21,78,65.9329,-1.1115847,10.1165344,-16.4102564,0.6375732,0.6385732,1.1694689,1.0,0.2788819,0.25,0.0,1.0,0.0,1.0,171.2384773,2.0,93.65203,1.0,0.0602664,0.5,0.0340268,1.0,0.2888819,0.01,93.66203,0.0440268,0.1664544,28476468933.333332,2.0,15567475400.0,1.0,15567475400.0,2043142333.3333333,1.0,1072937822.2222221,0.6666667,1072937822.2222221,0.1115057,0.2669388,-10517973800.0,-13179408066.666666,-13179408066.666666,24390184266.666668,2.0,20937103000.0,1.5,20937103000.0,1e-05,None
FIBK,"First Interstate BancSystem, In",Financial Services,United States,2.3169104971121537e+19, ,627260000.0,1.0,180253333.3333333,2003760000.0,2.0,900700000.0,1.0,41875000.0,0.25,4055900000.0,1.0,41875000.0,4055900000.0,900700000.0,627260000.0,1.0,180253333.3333333,900700000.0,1.0,41875000.0,0.25,41875000.0,900700000.0,6.517,6.517,21.086735,9.414579,19.6277155,4.9584527,19.6277155,0,100000,0.0,52400000.0,42706666.6666667,52400000.0,0.18597,1.3811752,4.75,0.021502,0.1,0.5305491,0.7925,0.01009,4.39,1.96,41.65,0.0470588,1.4363662,104448000,167500000,1.6036688,2358,5869947392,4466078720,71034.7752332,0.82,0.688,0.0968289,0.0450143,0.0968289,0.0450143,0.6392072,8.2450437,0.5272536,7.5112229,30.7063413,30.7063413,253680000.0,1.0,515500000.0,1.0,23.1391808,11.3869009,11.3869009,4.0878247,0.5,9.120396,1.0,9.120396,3.0209993,USD,USD,1.0,1.0,0.47,0.41,0.41,0.41,0.0185864,32.4,46.34,39.34895,5.8478053,28.5493827,-10.1208459,1.3271162,5.4632834,1.1242104,1.0,1.1097944,1.0,206.0771869,6.0,4.6273126,1.0,597.3313887,1.0,3713.7346629,2.0,0.0680896,0.5,0.0585775,1.0,1.1197944,4.6373126,3713.7446629,0.0685775,0.594186,36074480000.0,2.0,31000073333.333332,1.0,31000073333.333332,1963580000.0,1.0,3066693333.3333335,1.0,3066693333.3333335,0.1013508,0.1136548,-13664860000.0,-26037626666.666668,-26037626666.666668,32147320000.0,2.0,27933380000.0,1.0,27933380000.0,1e-05,None
ZIONO,Zions Bancorporation N.A. - Dep,Financial Services,United States,2.3661128443287466e+19, ,2894133333.3333335,0.0,913600000.0,9348000000.0,2.0,8754000000.0,0.0,836000000.0,0.0,32295000000.0,1.5,836000000.0,32295000000.0,8754000000.0,2894133333.3333335,1.0,913600000.0,8754000000.0,3.0,836000000.0,1.0,836000000.0,8754000000.0,1.866,1.866,4.0707107,4.0707107,4.0707107,0.6219344,4.0707107,0,100000,0.0,87000000.0,53400000.0,87000000.0,0.2865,0.3268563,0.0,1.1403041,4.0,0.5855535,0.12178,1.23e-05,0,6.166,25.08,0.2458533,0.8823426,100000000,802000000,8.02,9920,5444413440,5444413440,80846.7741935,-0.096,0.023,0.5175191,0.1508473,0.5175191,0.1508473,0.0573798,2.6454078,0.0549618,2.5943938,70.9432878,70.9432878,698533333.3333334,1.0,1142000000.0,1.0,7.7940639,4.7674373,4.7674373,10.9879478,1.0,17.4639512,1.0,17.4639512,4.1799893,USD,USD,1.0,1.0,0.394,0.394,0.394,0.394,-0.0578513,24.84,26.82,25.40505,-1.27947,0.9661836,-6.4876957,0.2424242,0.2434242,0.3663726,0.3333333,0.531936,0.5,0.0,1.0,0.0,1.0,71.7617631,1.0,109.7057714,2.0,0.1292445,1.0,0.0783456,1.0,0.541936,0.01,109.7157714,0.0883456,0.3151408,170480800000.0,2.0,88958666666.66667,1.0,88958666666.66667,7070000000.0,1.0,3268755555.5555553,0.6666667,3268755555.5555553,0.1093976,0.3557548,-65355266666.666664,-75323533333.33333,-75323533333.33333,155343200000.0,2.0,83615533333.33333,1.0,83615533333.33333,1e-05,None
ARL,"American Realty Investors, Inc.",Real Estate,United States,2.3694523428523643e+19, ,63518933.3333333,1.0,13645266.6666667,173780933.3333333,1.0,48992000.0,1.0,10058250.0,0.25,750084000.0,1.0,10058250.0,750084000.0,48992000.0,63518933.3333333,1.0,13645266.6666667,48992000.0,1.0,10058250.0,0.25,10058250.0,48992000.0,13.375,13.375,38.910717,38.910717,38.910717,7.183869,38.910717,58.34,58.3399872,11231995.0634213,11232000.0,16368733.3333333,11232000.0,0.82121,0.0073692,0.1,0.1102553,0.1,0.3139448,0.01274,0.90994,0,0.56,22.01,0.025443,1.4976975,16152000,40233000,2.490899,10000000,655274304,351952096,4.0233,-0.2167695,-0.351,-0.2167695,-0.0986943,-0.2167695,-0.0986943,-0.2167695,0.2283231,-0.2879236,0.2212076,-179.5027311,557.0945878,-44240800.0,0.5,-40856000.0,0.5,6751.4931884,1603863.0898766,1603863.0898766,2.0102981,1.0,1.4938697,1.0,1.4938697,1.2232396,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,22.01,11.2,23.02,16.6081,32.5256953,96.5178571,-4.3874891,1.8291032,37.4480561,1.6952067,1.0,1.9485766,1.0,0.0,1.0,0.0,1.0,30.8100881,2.0,42.5344692,2.0,0.8681993,0.1666667,2.4748476,1.0,1.9585766,0.01,42.5444692,2.4848476,2.2217121,807669266.6666666,1.0,741335000.0,1.0,741335000.0,238451466.6666667,1.0,256541533.3333333,1.0,256541533.3333333,0.1135678,0.1392071,144231733.3333333,87085200.0,87085200.0,478963200.0,1.0,381602933.3333333,1.0,381602933.3333333,1.1134757,None
WF,Woori Financial Group Inc.,Financial Services,South Korea,2.3970019801044365e+19, ,24417410181.306664,4.0,1632649820.0266664,31137824016.76,2.0,23428067648.85,3.0,2389128585.2,1.0,77883938460.45,1.5,2389128585.2,77883938460.45,23428067648.85,24417410181.306664,4.0,1632649820.0266664,23428067648.85,3.0,2389128585.2,1.0,2389128585.2,23428067648.85,6.455,6.455,6.091806,5.819672,6.0577892,0.0007208,6.0577892,0,100000,0.0,790781500000.0,576329266666.6666,790781500000.0,0.30315,10.0851202,36.9075,8.8130492,27.4725,6.4014398,0.00473,1.23e-05,10.68,9.14,28.79,0.3174713,0.000244,242572000,2970795114496,12247.065261,10000000,64981487845376,6892282368,297079.5114496,0.156,0.209,0.4622778,0.1621598,0.4622778,0.1621598,0.2325694,5.0725454,0.1972899,4.6917333,26.0472279,26.0472279,-68384528882.666664,0.25,-47296403447.899994,0.5,105.2369392,137392027.951887,137392027.951887,16.003209,1.0,16.6525126,1.0,16.6525126,4.081749,KRW,USD,0.0007723,1.0,0.319428,0.526818,0.337306,0.752086,-0.139055,22.18,39.71,30.23305,-4.7730877,29.8016231,-27.4993704,0.7541358,0.7551358,1.0706176,1.0,1.0661328,1.0,10.0927747,0.5,13.4002135,1.0,66.6362036,2.0,53.4125565,2.0,0.0844105,0.5,0.4371839,2.0,1.0761328,13.4102135,53.4225565,0.4471839,0.7616584,642368625603.2133,2.0,566871121555.7357,1.5,566871121555.7357,18726280149.1,1.0,21194538489.326664,1.0,21194538489.326664,0.1042146,0.2127238,-261532066800000.0,-286615021571428.56,-286615021571428.56,600083383329.8267,2.0,531724419298.28564,1.5,531724419298.28564,1e-05,None
SBFG,"SB Financial Group, Inc.",Financial Services,United States,2.4080044278573208e+19, ,61922133.3333333,1.0,16105066.6666667,179394666.6666667,2.0,19839000.0,0.3333333,13082000.0,1.0,388541000.0,1.0,13082000.0,388541000.0,19839000.0,61922133.3333333,1.0,16105066.6666667,19839000.0,0.3333333,13082000.0,1.0,13082000.0,19839000.0,2.992,2.992,5.8098593,9.166667,6.2294603,1.9577916,6.2294603,0,100000,0.0,5214000.0,5845533.3333333,5214000.0,0.22314,5.4765676,20.1875,0.0568426,0.275,1.9198501,0.50222,0.09973,1.8,2.84,16.5,0.1721212,0.8300216,6956330,13058000,1.8771392,267,175434320,114779448,48906.3670412,-0.246,-0.112,0.202457,0.0664235,0.202457,0.0664235,-0.1338858,0.2366114,-0.0673941,0.2432606,-46.5281792,2149.2351907,19012800.0,1.0,9456000.0,0.5,9.2271691,18.5526988,18.5526988,7.8188063,1.0,9.0636471,1.0,9.0636471,3.0115892,USD,USD,1.0,1.0,0.11,0.105,0.105,0.1,16.5,16.28,20.85,17.77805,-7.1889212,1.3513514,-20.8633094,0.0962801,0.0972801,0.3765408,0.3333333,1.1106289,1.0,0.0,1.0,0.0,1.0,50.4735183,1.0,92.5880303,1.0,0.0654969,0.5,0.0814256,1.0,1.1206289,0.01,92.5980303,0.0914256,0.6060272,2498956000.0,2.0,1312248600.0,1.0,1312248600.0,282635733.3333333,2.0,130743066.6666667,1.0,130743066.6666667,0.1099691,0.2000588,-918843733.3333334,-1046149800.0,-1046149800.0,2214456400.0,2.0,1181505533.3333333,1.0,1181505533.3333333,1e-05,None
ACNB,ACNB Corporation,Financial Services,United States,2.470215950653488e+19, ,350180533.3333333,4.0,24362533.3333333,310744000.0,2.0,93649000.0,1.0,27084000.0,1.0,1022647500.0,1.5,27084000.0,1022647500.0,93649000.0,350180533.3333333,4.0,24362533.3333333,93649000.0,1.0,27084000.0,1.0,27084000.0,93649000.0,-0.33,3.4697087,11.996789,11.996789,11.996789,3.4697087,11.996789,0,100000,0.0,3547000.0,3358466.6666667,3547000.0,0.28921,10.4196005,36.9075,0.8437228,2.75,3.8518445,0.30522,0.04301,0,3.115,38.98,0.0799128,1.2642084,8695070,27084000,3.1148685,397,324934752,324934752,68221.6624685,0.014,0.055,0.2420609,0.1050207,0.2420609,0.1050207,0.0710152,2.9148683,0.0675052,2.8481758,168.9326245,168.9326245,34658533.3333333,1.0,33372000.0,1.0,9.3753174,9.7367479,9.7367479,8.9674828,1.0,19.4178304,2.0,19.4178304,4.4075667,USD,USD,1.0,1.0,0.27,0.25,0.25,0.25,38.98,28.4,40.06,33.77935,15.3959446,37.2535211,-2.6959561,1.8147513,35.7192785,1.1117349,1.0,1.1030547,1.0,0.0,1.0,0.0,1.0,99.8449336,1.0,100.5170903,1.0,0.6454949,3.0,0.0496802,0.25,1.1130547,0.01,100.5270903,0.0596802,0.5863674,5014076533.333333,2.0,1814074933.3333333,0.6666667,1814074933.3333333,500795866.6666667,2.0,254290666.6666667,1.0,254290666.6666667,0.1149299,0.206508,-1699118533.3333333,-1938461000.0,-1938461000.0,4513280666.666667,2.0,1644547822.2222223,0.6666667,1644547822.2222223,1e-05,None
PUK,Prudential Public Limited Compa,Financial Services,United Kingdom,2.515803418933263e+19, ,38687000000.0,1.0,-151933333.3333333,12805466666.666666,1.0,1873000000.0,1.0,2072000000.0,1.0,40960000000.0,1.0,2072000000.0,40960000000.0,1873000000.0,38687000000.0,1.0,-151933333.3333333,1873000000.0,1.0,2072000000.0,1.0,2072000000.0,1873000000.0,13.761,13.761,16.090687,7.0402145,14.9593779,19.252802,14.9593779,13.827,13.6219665,1921028107.3262458,1978000000.0,3249533333.3333335,1978000000.0,1.10625,-0.4530787,0.1,0.3654781,2.75,0.3405498,0.01839,1.23e-05,3.73,1.632,26.49,0.0616082,1.6341008,1373209984,1232999936,0.8978961,10000000,25774305280,36060495872,123.2999936,-0.1993162,-0.0981712,-0.1993162,-0.0981712,-0.1993162,-0.0981712,-0.1993162,0.2300684,-0.0981712,0.2401829,-75.0534798,1332.3832589,-73600000.0,0.5,392500000.0,0.5,285.5557083,65.6670198,65.6670198,16.8586746,1.0,9.6080973,1.0,9.6080973,3.1006931,USD,USD,1.0,1.0,0.1074,0.2146,0.1074,0.519,26.49,18.2,36.84,24.33775,8.8432579,45.5494505,-28.0944625,0.889485,0.890485,1.0709539,1.0,1.1054174,1.0,7.4534002,2.0,0.9645407,1.0,0.2342245,1.0,0.0206157,1.0,1.5959214,1.0,1.0736807,1.0,1.1154174,0.9745407,0.0306157,1.0836807,1.099549,347562800000.0,1.0,173330800000.0,1.0,173330800000.0,18742533333.333332,1.0,16304800000.0,1.0,16304800000.0,0.111954,0.2270791,19000200000.0,1094600000.0,1094600000.0,328368333333.3333,1.0,156860400000.0,1.0,156860400000.0,0.1309318,None
FITBP,Fifth Third Bancorp - Depositar,Financial Services,United States,2.559903363148819e+19, ,7676133333.333333,0.0,2339000000.0,38484266666.666664,2.0,7718000000.0,0.0,2372000000.0,0.0,124161000000.0,1.5,2372000000.0,124161000000.0,7718000000.0,7676133333.333333,1.0,2339000000.0,7718000000.0,1.0,2372000000.0,1.0,2372000000.0,7718000000.0,4.164,4.164,6.409619,6.409619,6.409619,4.1792144,6.409619,0,100000,0.0,196000000.0,404266666.6666667,196000000.0,0.30618,0.3111571,0.0,0.3123112,1.0,0.3108828,0.34166,1.23e-05,0,3.618,23.44,0.1543515,0.7838167,100000000,2255000064,22.5500006,19187,32255176704,32255176704,117527.4959087,-0.072,-0.028,0.4351643,0.1272948,0.4351643,0.1272948,0.0547911,2.5907495,0.0108237,1.2903697,116.9828854,116.9828854,1974666666.6666667,1.0,3987000000.0,1.0,16.3344919,8.090087,8.090087,4.4584074,0.5,11.8951564,1.0,11.8951564,3.4499355,USD,USD,1.0,1.0,0.375,0.375,0.375,0.375,23.44,21.23,26.77,24.5596,-4.5587062,10.4097975,-12.4392977,0.7978339,0.7988339,1.1240729,1.0,0.5480662,0.5,2.8798652,1.0,1.616523,1.0,46.631086,1.0,38.6561987,1.0,0.0408677,0.5,0.0438384,1.0,0.5580662,1.626523,38.6661987,0.0538384,0.3059523,398994000000.0,2.0,206991066666.66666,1.0,206991066666.66666,19901133333.333332,1.0,10692977777.777777,0.6666667,10692977777.777777,0.1114594,0.3218278,-150165466666.66666,-164583400000.0,-164583400000.0,355156666666.6667,2.0,188835600000.0,1.0,188835600000.0,0.0063494,None
FHN,First Horizon Corporation,Financial Services,United States,2.636211300913017e+19, ,2792600000.0,1.0,853266666.6666666,4974721066.666667,2.0,3089000000.0,1.0,861000000.0,1.0,18330000000.0,1.5,861000000.0,18330000000.0,3089000000.0,2792600000.0,1.0,853266666.6666666,3089000000.0,1.0,861000000.0,1.0,861000000.0,3089000000.0,3.503,3.503,11.767531,14.939025,12.1639677,4.2888885,12.1639677,0,100000,0.0,53000000.0,55933333.3333333,53000000.0,0.27841,1.4521914,4.75,0.802631,2.75,0.8454108,0.82528,0.0136,1.64,2.082,24.49,0.0850143,1.793164,540750016,828000000,1.5312066,7569,10820729856,13248375808,109393.5790725,0.142,-0.038,0.338624,0.3496012,0.338624,0.3496012,0.191156,4.622139,0.0589003,2.6769381,63.6337226,63.6337226,567333333.3333334,1.0,2536500000.0,1.5,19.0729668,4.2660082,4.2660082,9.9165451,1.0,10.471408,1.0,10.471408,3.2369555,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,24.49,15,24.92,22.91675,6.8650659,63.2666667,-1.7255217,1.9133065,49.0577037,1.1119429,1.0,2.2252667,2.0,6.0588791,2.0,2.1065489,1.0,52.1154698,1.0,60.7169261,2.0,0.1046095,0.5,0.0781847,0.5,2.2352667,2.1165489,60.7269261,0.0881847,1.1617257,156936834400.0,2.0,55525866666.666664,0.6666667,55525866666.666664,14048576666.666666,2.0,4764577777.777778,0.6666667,4764577777.777778,0.1155063,0.2807086,-52998371533.333336,-59788200000.0,-59788200000.0,141454517066.66666,2.0,49910577777.77778,0.6666667,49910577777.77778,1e-05,None
CCNEP,CNB Financial Corporation - Dep,Financial Services,United States,2.7217378599116145e+19, ,661125600.0,0.0,47100600.0,471246666.6666667,2.0,627345000.0,0.0,123874000.0,0.0,1667071500.0,1.5,123874000.0,1667071500.0,627345000.0,661125600.0,4.0,47100600.0,627345000.0,3.0,123874000.0,2.0,123874000.0,627345000.0,3.291,3.291,9.247194,9.247194,9.247194,1.0968683,9.247194,0,100000,0.0,4649000.0,6066200.0,4649000.0,0.29619,0.2910718,0.0,4.730091,16.0,1.7734509,0.01,1.23e-05,0,2.763,25.41,0.1087367,1.1312819,100000000,57452000,0.57452,659,688114816,688114816,87180.5766313,0.115,0.193,0.4103155,0.1977081,0.4103155,0.1977081,0.1888289,4.5954444,0.194177,4.6565523,48.9712922,48.9712922,49022066.6666667,1.0,42082000.0,1.0,14.0368382,16.3517612,16.3517612,24.4797206,2.0,11.746501,1.0,11.746501,3.4283169,USD,USD,1.0,1.0,0.445,0.445,0.475,0,25.41,24.75,28.59,25.78231,-1.4440521,2.6666667,-11.1227702,0.34375,0.34475,1.0917445,1.0,1.0982326,1.0,0.0,1.0,0.0,1.0,91.1363906,1.0,73.7004255,1.0,0.3955316,3.0,0.0301688,1.0,1.1082326,0.01,73.7104255,0.0401688,0.5742007,9639726266.666666,2.0,5308864466.666667,1.0,5308864466.666667,718222133.3333334,2.0,416754533.3333333,1.0,416754533.3333333,0.1233334,0.3972349,-3638285666.6666665,-4518505466.666667,-4518505466.666667,8829048133.333334,2.0,4834324933.333333,1.0,4834324933.333333,1e-05,None
PSEC,Prospect Capital Corporation,Financial Services,United States,2.7714528991314424e+19, ,677728466.6666666,1.0,575195933.3333334,-770993066.6666666,0.25,2132712000.0,3.0,145646000.0,0.25,63562500.0,0.25,145646000.0,63562500.0,2132712000.0,677728466.6666666,1.0,575195933.3333334,2132712000.0,3.0,145646000.0,0.25,145646000.0,2132712000.0,8.75,8.75,6.0049834,10.632353,6.5834046,3.9649954,6.5834046,0,100000,0.0,0,0,0,0.8195,0.09053,0.1,0.3802731,0.999,0.431101,0.08343,0.27436,0.68,1.204,7.43,0.1620458,0.8066495,389865984,556649024,1.4277958,10000000,6220695552,2818731008,55.6649024,-0.083165,0.173,-0.083165,0.0589541,-0.083165,0.0589541,-0.083165,0.2416835,0.1444885,4.0511646,-79.160769,1263.2520034,-687456266.6666666,0.5,-1590678000.0,0.5,11051.1157622,391071.9549777,391071.9549777,0.6825815,1.0,0.6562761,1.0,0.6562761,0.8111087,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,7.43,6.09,8.95,7.569,-1.8364381,22.0032841,-16.9832402,0.9370629,0.9380629,7.8475613,3.0,1.3754003,0.5,0.0,1.0,0.0,1.0,2732.3998767,1.0,8366.3790961,2.0,0.5866005,1.0,0.4671577,1.0,1.3854003,0.01,8366.3890961,0.4771577,0.931279,6861342733.333333,1.0,11193737000.0,1.5,11193737000.0,3840325933.3333335,1.0,4141369800.0,1.0,4141369800.0,0.1130114,0.1351686,-47389800.0,-60934000.0,-60934000.0,2615365600.0,1.0,4077432000.0,1.5,4077432000.0,0.1516813,None
CVBF,CVB Financial Corporation,Financial Services,United States,2.805763543585804e+19, ,465670133.3333333,1.0,198430733.3333333,1598556933.3333333,2.0,1523742000.0,3.0,216953000.0,1.0,4048843500.0,1.5,216953000.0,4048843500.0,1523742000.0,465670133.3333333,1.0,198430733.3333333,1523742000.0,3.0,216953000.0,1.0,216953000.0,1523742000.0,7.934,7.934,18.338894,19.359156,18.4664267,7.3275733,18.4664267,0,100000,0.0,6466000.0,-241000.0,6466000.0,0.42672,2.0500037,4.75,12.0451454,27.4725,4.8416231,0.74833,0.05353,1.42,1.499,27.56,0.0543904,1.8490617,135522000,215983008,1.5937118,1015,4033894656,3725499648,212791.1408867,0.299,0.213,0.1243643,0.0649118,0.1243643,0.0649118,0.2553411,5.3031284,0.175978,4.4449727,72.3206301,72.3206301,192242466.6666667,1.0,187050000.0,1.0,20.9833692,21.5658629,21.5658629,12.308629,2.0,7.5312775,1.0,7.5312775,2.7453173,USD,USD,1.0,1.0,0.18,0.18,0.18,0.18,27.56,20.29,29.25,25.36185,8.6671516,35.8304584,-5.7777778,1.6227679,18.2615813,1.164952,1.0,0.5664822,0.5,0.0,1.0,0.0,1.0,85.6306514,1.0,81.4169781,1.0,0.1214577,1.0,0.0128653,0.25,0.5764822,0.01,81.4269781,0.0228653,0.2996737,14589392333.333334,1.0,16586410066.666666,1.0,16586410066.666666,4069782666.6666665,2.0,1297400933.3333333,0.6666667,1297400933.3333333,0.1130802,0.2672212,-10855323600.0,-13768813200.0,-13768813200.0,12554501000.0,1.0,14640308666.666666,1.0,14640308666.666666,1e-05,None
