"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EYE,"National Vision Holdings, Inc.",Consumer Cyclical,United States,1134952941795.8726,r+,1897917066.6666667,1.0,84020600.0,411704533.3333333,2.0,2014324000.0,1.0,57602000.0,1.0,1852486500.0,1.5,57602000.0,1852486500.0,2014324000.0,1897917066.6666667,1.0,84020600.0,2014324000.0,1.0,57602000.0,1.0,57602000.0,2014324000.0,1.949,1.949,52.837833,39.49495,51.1699726,1.5317687,51.1699726,20.93,20.9300948,187537699.378882,187536000.0,231483866.6666667,187536000.0,0.0286,3.8986476,75.703125,0.0711345,2.75,1.333794,1.25324,0.01841,0.99,0.74,39.82,0.0185836,3.4020708,78912496,57602000,0.7299478,13735,3925199616,3085478400,4193.8114307,-0.719,-0.036,1.5341869,0.138113,1.5341869,0.138113,-0.1557033,0.2344297,0.0075283,1.1176555,-328.6377649,304.2863928,459762400.0,2.0,146468000.0,1.0,8.5374524,26.7990252,26.7990252,3.0105985,2.0,1.5202956,1.0,1.5202956,1.2340027,USD,USD,1.0,1.0,0,0,0,0,-0.1774427,22.59,49.87,34.82625,14.3390402,76.272687,-20.1523962,1.2631965,4.0628,1.6670018,1.0,1.6581213,1.0,0.0,1.0,0.0,1.0,0.1371254,1.0,0.1319728,1.0,0.720069,0.5,1.4233588,1.0,1.6681213,0.01,0.1419728,1.4333588,1.5507401,2227037266.6666665,1.0,2292755000.0,1.0,2292755000.0,1777316800.0,2.0,909967200.0,1.0,909967200.0,0.1251235,0.1633012,149602400.0,145024466.6666667,145024466.6666667,1338378866.6666667,1.0,1382787800.0,1.0,1382787800.0,1.9220723,None
CIH,China Index Holdings Limited - ,Technology,China,1136140348732.459, ,606105866.6666666,0.0,107838000.0,10560142.8571429,0.25,569793000.0,0.0,223055500.0,0.0,570609000.0,1.0,223055500.0,570609000.0,569793000.0,606105866.6666666,1.0,107838000.0,569793000.0,1.0,223055500.0,1.0,223055500.0,569793000.0,-0.369,0.1238309,0.3163249,0.3163249,0.3163249,0.1252596,0.1054416,-0.781,85360.6487409,-45171580.0256082,0,-15144714.2857143,0,0.38741,0.2689271,0.0,0.2905774,1.0,0.3166382,0.22221,0.46204,0,-0.559,0.7855,-0.7116486,1000.0,90424200,218228000,2.4133805,858,70558008,70558008,254344.988345,-0.686,-0.278,0.3548293,0.0681139,0.3548293,0.0681139,-0.4257927,0.2074207,-0.1914715,0.2308528,-0.7429082,134606.1242652,311539000.0,1.0,77884750.0,1.0,0.2264821,0.9059284,0.9059284,27.7724605,1.0,14.9881409,1.0,14.9881409,3.872452,USD,USD,1.0,1.0,0,0,0,0,0.7855,0.61,1.3,0.853325,-7.9483198,28.7704918,-39.5769231,0.5086957,0.5096957,0.927479,1.0,1.1366998,1.0,0.0045281,0.5,0.001132,1.0,0.558421,12.0,0.0596879,1.0,1.049458,1.0,1.3963688,1.0,1.1466998,0.011132,0.0696879,1.4063688,1.2765343,527493400.0,1.0,487273533.3333333,1.0,487273533.3333333,-73613000.0,1.0,56012666.6666667,1.0,56012666.6666667,0.5577624,4.0822332,-10814600.0,123318333.3333333,123318333.3333333,600032000.0,1.0,429814800.0,1.0,429814800.0,1.4525267,None
AMRC,"Ameresco, Inc.",Industrials,United States,1290638703165.3538, ,4366848000.0,4.0,60448533.3333333,784285333.3333334,2.0,5222922000.0,3.0,95229000.0,1.0,2690476500.0,1.5,95229000.0,2690476500.0,5222922000.0,4366848000.0,4.0,60448533.3333333,5222922000.0,3.0,95229000.0,1.0,95229000.0,5222922000.0,2.666,2.666,60.799995,46.76923,59.0461494,1.9806725,59.0461494,25.714,25.7140622,180508873.7652641,180508000.0,125510666.6666667,180508000.0,0.0547,33.2189254,588.2132813,1.4512143,27.4725,11.5759466,0.97308,0.06644,1.43,1.1,67.64,0.0162626,6.5446715,33559500,95120000,2.8343688,1200,4641627648,3448299264,79266.6666667,1.359,1.108,0.2595362,0.1705091,0.2595362,0.1705091,1.084134,10.6621758,0.8736273,9.596803,54.4638824,54.4638824,-297931600.0,0.5,-767312000.0,0.5,6418.6880679,604920.507955,604920.507955,2.1982537,1.0,4.9454409,2.0,4.9454409,2.2248347,USD,USD,1.0,1.0,0,0,0,0,67.64,40.73,87.32,60.9665,10.9461754,66.0692364,-22.537792,1.1551835,2.3763253,1.4885495,1.0,0.7203348,0.5,0.178223,0.1666667,1.1010591,1.0,11.5712912,1.0,25.3584439,2.0,1.3212811,1.0,3.5710934,2.0,0.7303348,1.1110591,25.3684439,3.5810934,2.1557141,3829958400.0,2.0,3961830800.0,1.5,3961830800.0,1178660133.3333333,2.0,1112791200.0,1.5,1112791200.0,0.1240366,0.1855767,134052600.0,397730733.3333333,397730733.3333333,2570924000.0,2.0,2763316000.0,1.5,2763316000.0,1.8134506,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,1343758043571.832,r+,33956367466.666668,4.0,1793832333.3333333,26208680933.333332,2.0,8855909000.0,1.0,1240510000.0,1.0,88763335500.0,1.5,1240510000.0,88763335500.0,8855909000.0,33956367466.666668,4.0,1793832333.3333333,8855909000.0,1.0,1240510000.0,1.0,1240510000.0,8855909000.0,2.223,2.223,14.588263,15.4088545,14.6908369,2.5799212,14.6908369,15.385,15.3881129,1279069602.599935,1278552000.0,2064040133.3333333,1278552000.0,0.14008,8.098041,36.9075,0.2307626,2.75,2.8239612,0.90944,0.03087,3.84,4.056,60.6,0.0669307,1.9296871,386134016,1154358016,2.9895269,5200,19686449152,22847549440,221991.9261538,-0.959,0.136,0.4307057,0.1537505,0.4307057,0.1537505,-0.6115736,0.1888426,0.1404376,3.997501,-24.0213729,4162.9593965,5949693333.333333,2.0,3633721000.0,1.0,3.3088175,5.4177107,5.4177107,2.4426739,1.0,1.4862025,0.5,1.4862025,1.2200991,USD,USD,1.0,1.0,0,0,0,0,60.6,41.05,60.75,47.5733,27.3823762,47.6248477,-0.2469136,1.9847716,61.1312375,1.4526642,1.0,0.6815591,0.5,1.0492859,1.0,0.4545363,0.5,0.1792694,1.0,0.124412,1.0,1.7055456,1.0,1.8591799,1.0,0.6915591,0.4645363,0.134412,1.8691799,1.2803695,85590106533.33333,2.0,69003043500.0,1.5,69003043500.0,24150037466.666668,2.0,7598498577.777777,0.6666667,7598498577.777777,0.1179776,0.2632573,4689778133.333333,7619402000.0,7619402000.0,58995496000.0,2.0,50648035800.0,1.5,50648035800.0,1.1967975,None
ITGR,Integer Holdings Corporation,Healthcare,United States,1415469444376.6685, ,1186240000.0,1.0,96275466.6666667,1094622666.6666667,2.0,974008000.0,1.0,55992000.0,1.0,3715615500.0,1.5,55992000.0,3715615500.0,974008000.0,1186240000.0,1.0,96275466.6666667,1279582000.0,1.0,78058000.0,1.0,78058000.0,1279582000.0,2.341,2.341,35.127453,15.749451,32.7052028,1.8491465,32.7052028,13.71,13.7503411,217179080.5981036,215901000.0,217534200.0,215901000.0,0.061,0.3727382,4.75,0.1521106,2.75,0.1962829,1.02143,0.01297,4.55,2.04,72.27,0.0282275,1.8493382,33018900,74270000,2.2493178,9000,2995047680,2366134528,8252.2222222,-0.292,0.122,0.027096,0.0417228,0.027096,0.0417228,-0.212226,0.2287774,0.1019307,3.442659,-154.1055499,648.9058964,165113800.0,1.0,124890000.0,1.0,18.1392935,23.9814851,23.9814851,1.8654184,2.0,0.9602665,1.0,0.9602665,0.9809319,USD,USD,1.0,1.0,0,0,0,0,72.27,50.05,88.58,71.2456,1.4378432,44.3956044,-18.4127343,1.153387,2.3542374,4.1606529,2.0,1.0242608,0.5,0.167064,2.0,0.232953,1.0,0.5096683,6.0,0.5575974,4.0,2.6963668,1.0,2.7670333,1.0,1.0342608,0.242953,0.5675974,2.7770333,1.905647,4957068666.666667,2.0,4000942400.0,1.5,4000942400.0,2571635333.3333335,2.0,1360443666.6666667,1.0,1360443666.6666667,0.1195099,0.1573769,273208133.3333333,322799400.0,322799400.0,1192716666.6666667,1.0,1960276900.0,1.5,1960276900.0,1.2718879,None
CHCI,"Comstock Holding Companies, Inc",Real Estate,United States,1429828617184.359, ,27051533.3333333,1.0,7640066.6666667,-372667600.0,0.5,35127000.0,1.0,1152000.0,0.25,-2844084000.0,0.25,1152000.0,-2844084000.0,35127000.0,27051533.3333333,1.0,7640066.6666667,35127000.0,1.0,1152000.0,0.25,1152000.0,35127000.0,1.152,1.152,20.625,20.625,20.625,1.1725639,20.625,5.989,5.9890297,6758066.9560862,6758000.0,3850000.0,6758000.0,0.13118,0.5506468,1.59375,0.0103754,0.1,0.2317341,0.06312,0.70369,0,0.24,4.95,0.0484848,8.999999,8100690,8774000,1.0831176,152,40474464,41188652,57723.6842105,-0.937,0.339,3.6869925,0.2637976,3.6869925,0.2637976,0.2189981,4.9297235,0.3201994,5.9086164,94.1788904,94.1788904,7055333.3333333,1.0,3039500.0,0.5,5.7367189,13.3161586,13.3161586,4.8452544,2.0,0.7480232,1.0,0.7480232,0.8658834,USD,USD,1.0,1.0,0,0,0,0,4.95,3.59,6.1,4.54405,8.9336605,37.8830084,-18.852459,1.0836653,1.6194632,2.018716,1.0,2.5575689,1.0,5.473456,3.0,1.0920249,0.5,1.6052758,1.0,0.4013189,1.0,8.0204546,3.0,1.3862014,0.5,2.5675689,1.1020249,0.4113189,1.3962014,1.9818852,35873200.0,1.0,40879666.6666667,1.0,40879666.6666667,20286666.6666667,2.0,21708400.0,1.0,21708400.0,0.1281803,0.153067,9273400.0,8121266.6666667,8121266.6666667,17889266.6666667,1.0,16014266.6666667,1.0,16014266.6666667,1e-05,None
HAIN,"The Hain Celestial Group, Inc.",Consumer Defensive,United States,1555719854927.9287, ,487132733.3333333,0.25,39220800.0,722736200.0,1.0,1891793000.0,1.0,77873000.0,1.0,4480972500.0,1.5,77873000.0,4480972500.0,1891793000.0,487132733.3333333,0.25,39220800.0,1891793000.0,1.0,77873000.0,1.0,77873000.0,1891793000.0,1.356,1.356,60.779663,11.136646,54.5742859,0.8803105,54.5742859,14.545,14.5855187,175418343.3826057,174441000.0,189026266.6666667,174441000.0,0.04116,0.0113213,0.31875,0.0771012,2.75,0.0441942,0.95988,0.01295,1.61,0.295,18.21,0.0161999,1.2306108,92881504,77873000,0.8384123,3078,2565675264,1665365376,25299.8700455,-0.925,0.014,0.4723062,-0.0378404,0.4723062,-0.0378404,-0.5756734,0.1924327,0.0010399,0.5724731,-94.80077,1054.8437529,118171000.0,1.0,40120500.0,0.5,21.7115474,63.9492345,63.9492345,0.912194,1.0,0.5738209,0.5,0.5738209,0.7585097,USD,USD,1.0,1.0,0,0,0,0,18.21,15.23,43.53,24.78885,-26.5395531,19.5666448,-58.1667815,0.2106007,0.2116007,2.3682836,1.0,0.4766206,0.25,0.958424,0.3333333,0.239606,1.0,0.0875019,0.1666667,0.0955579,0.5,12.5370878,6.0,4.1910414,2.0,0.4866206,0.249606,0.1055579,4.2010414,2.343831,2363348533.3333335,1.0,2436399666.6666665,1.0,2436399666.6666665,1277553533.3333333,1.0,760799466.6666666,0.6666667,760799466.6666666,0.1319623,0.2023568,308867466.6666667,303526133.3333333,303526133.3333333,1085795000.0,1.0,1942800700.0,1.5,1942800700.0,2.0622151,None
DSKE,"Daseke, Inc.",Industrials,United States,1599905538122.3196, ,1557193333.3333333,1.0,-5786666.6666667,-1128160000.0,0.25,1300200000.0,1.0,45700000.0,1.0,-2861066666.6666665,0.375,45700000.0,-2861066666.6666665,1300200000.0,1557193333.3333333,1.0,-5786666.6666667,1300200000.0,1.0,45700000.0,1.0,45700000.0,1300200000.0,0.583,0.583,291,10.581819,255.9477274,0.2112989,255.9477274,5.213,5.316579,185053804.3353156,177700000.0,169780000.0,177700000.0,0.0341,0.0019768,0.1,0.0252959,1.0,0.0214576,0.44687,0.35931,0.55,0.02,5.89,0.0033956,4.724026,62489300,53200000,0.8513458,4006,1003020864,363687744,13280.0798802,-0.499,0.191,7.3763066,0.004798,7.3763066,0.004798,1.4698267,12.3736408,0.1444495,4.0506513,174.1346345,174.1346345,138046666.6666667,1.0,132000000.0,1.0,7.2658101,7.5986429,7.5986429,10.0443668,1.0,7.1803216,1.0,7.1803216,2.6806122,USD,USD,1.0,1.0,0,0,0,0,5.89,4.69,13.166,7.4185,-20.6038957,25.5863539,-55.2635576,0.2831524,0.2841524,0.5949233,0.5,2.4243475,2.0,0.4156296,1.0,0.5333865,1.0,0.0697466,1.0,0.0219054,0.5,1.6948184,1.0,3.3469544,2.0,2.4343475,0.5433865,0.0319054,3.3569544,2.895651,562630000.0,0.5,1137557142.857143,1.0,1137557142.857143,113613333.3333333,1.0,209590000.0,1.5,209590000.0,0.1401738,0.3180448,141973333.3333333,156328571.4285714,156328571.4285714,946646666.6666666,1.0,938228571.4285715,1.0,938228571.4285715,1e-05,None
LTHM,Livent Corporation,Basic Materials,United States,1714104968175.4531, ,382353333.3333333,1.0,11106666.6666667,60533333.3333333,1.0,445200000.0,1.0,13725000.0,0.25,603750000.0,1.5,13725000.0,603750000.0,445200000.0,382353333.3333333,1.0,11106666.6666667,445200000.0,1.0,13725000.0,0.25,13725000.0,445200000.0,9.793,9.793,297.4863808,74.32353,269.5910244,6.9356213,269.5910244,30.215,30.1285017,191901265.8613272,193000000.0,63420000.0,193000000.0,0.18362,-0.0012342,0.1,0.0146348,0.1,0.0666735,0.91305,0.00736,0.34,-0.13,26.27,-0.0049486,6.911926,161575008,108100000,0.6690391,1100,5765098496,4083000576,98272.7272727,8.231,1.14,0.1995035,0.1709449,0.1995035,0.1709449,6.2231259,25.1961938,0.8977362,9.7248943,43.3208374,43.3208374,29640000.0,1.0,48300000.0,0.5,194.5039978,119.3602173,119.3602173,0.2864793,0.5,0.4099667,1.0,0.4099667,0.6412865,USD,USD,1.0,1.0,0,0,0,0,26.27,19.35,36.38,26.94055,-2.4889989,35.7622739,-27.7899945,0.8126835,0.8136835,2.8186731,1.0,3.5215927,1.0,1.9251539,1.0,0.7945557,1.0,0.56742,0.1666667,4.9826139,2.0,2.8953278,1.0,0.3810785,0.125,3.5315927,0.8045557,4.9926139,0.3910785,1.9613356,2099720000.0,2.0,2237485714.285714,1.5,2237485714.285714,672373333.3333334,1.0,1606221428.5714285,1.5,1606221428.5714285,0.1061341,0.1085449,219706666.6666667,261371428.5714286,261371428.5714286,754973333.3333334,2.0,631264285.7142857,1.5,631264285.7142857,2.2092379,None
MANH,"Manhattan Associates, Inc.",Technology,United States,1738360824320.437, ,629979133.3333334,1.0,100596666.6666667,239144200.0,1.0,2221425000.0,3.0,111673000.0,1.0,644382666.6666666,0.6666667,111673000.0,644382666.6666666,2221425000.0,629979133.3333334,1.0,100596666.6666667,2221425000.0,3.0,111673000.0,1.0,111673000.0,2221425000.0,9.729,9.729,86.036766,65.36872,83.4532602,9.999802,27.8177534,50.706,50.7058903,142072385.2995701,142073000.0,134688400.0,142073000.0,0.15081,0.7698614,4.75,4.2173767,27.4725,1.7136827,1.0072399,0.0136,1.79,1.36,121.43,0.0111999,36.3724,63281800,111673000,1.7646938,3600,7203891200,7404603392,31020.2777778,-0.19,0.171,0.1312666,0.0757224,0.1312666,0.0757224,-0.1096833,0.2390317,0.1471806,4.0864125,-760.8562978,131.4308632,165077933.3333333,1.0,164505000.0,1.0,43.6393348,43.7913206,43.7913206,0.6017149,0.5,0.7501656,0.5,0.7501656,0.867121,USD,USD,1.0,1.0,0,0,0,0,121.43,106.02,160.23,129.30475,-6.0900702,14.5349934,-24.2151907,0.5685298,0.5695298,1.8430278,1.0,0.4180072,0.25,0.0097055,0.5,0.0351344,1.0,2.7103439,2.0,11.6846884,4.0,1.596066,1.0,0.1702477,0.125,0.4280072,0.0451344,11.6946884,0.1802477,0.3041275,964136000.0,2.0,515874933.3333333,1.0,515874933.3333333,220829533.3333333,1.0,137996800.0,0.6666667,137996800.0,0.316473,0.9092434,132949600.0,98328333.3333333,98328333.3333333,522476933.3333333,2.0,463319600.0,1.5,463319600.0,4.0965117,None
GLRE,"Greenlight Reinsurance, Ltd.",Financial Services,Cayman Islands,1982733696471.1462, ,532662866.6666667,1.0,-13462533.3333333,-72153333.3333333,0.25,568701000.0,1.0,4878000.0,0.25,-193064000.0,0.25,4878000.0,-193064000.0,568701000.0,532662866.6666667,1.0,-13462533.3333333,568701000.0,1.0,4878000.0,0.25,4878000.0,568701000.0,0.594,0.594,73.27103,4.9,64.7246512,0.4701944,64.7246512,7.775,11.6625,21570673.1832797,0,8332666.6666667,0,0.03458,0.0052989,1.59375,0.0063456,0.1,0.0164082,0.58774,0.07481,1.6,0.107,7.8,0.0137179,0.5821206,27589700,19512000,0.7072204,44,335423968,265340096,443454.5454545,22.548,-0.059,14.7154495,0.3317164,14.7154495,0.3317164,20.5898624,45.6260536,0.0386791,2.2167,3.1435203,3.1435203,-116227466.6666667,0.5,-100950000.0,0.5,34650.9128014,332267.4274393,332267.4274393,1.9582477,1.0,2.0896871,1.0,2.0896871,1.446575,USD,USD,1.0,1.0,0,0,0,0,7.8,6.51,8.56,7.5063,3.9127133,19.8156682,-8.8785047,1.2585366,3.9736999,1.5112729,1.0,2.9574771,2.0,4.8742007,1.0,4.296652,1.0,0.5353865,0.5,0.0062145,0.5,4.9457394,3.0,0.4622973,0.25,2.9674771,4.306652,0.0162145,0.4722973,1.7198872,1399758866.6666667,1.0,2208770100.0,1.5,2208770100.0,473092333.3333333,1.0,476654133.3333333,1.0,476654133.3333333,0.1022085,0.1102338,418542333.3333333,535119400.0,535119400.0,926521400.0,1.0,995859266.6666666,1.0,995859266.6666666,0.1544802,None
DSGX,The Descartes Systems Group Inc,Technology,Canada,1993923239102.577, ,1525047733.3333333,4.0,66928466.6666667,-101078800.0,0.5,1382064000.0,3.0,90702000.0,1.0,22644750.0,0.375,90702000.0,22644750.0,1382064000.0,1525047733.3333333,4.0,66928466.6666667,1382064000.0,3.0,90702000.0,1.0,90702000.0,1382064000.0,11.981,11.981,109.28688,68.02551,104.1292088,12.250588,34.7097362,28.9,28.8998964,190982630.8650519,190984000.0,150627333.3333333,190984000.0,0.19688,29.4545559,156.856875,5.2371077,27.4725,11.6305145,0.91692,0.00021,0.98,0.61,68.35,0.0089247,6.182417,84657600,90702000,1.0713982,10000000,5519358464,5643699200,9.0702,-0.012,0.176,0.5176663,0.1709388,0.5176663,0.1709388,0.1204166,3.7201093,0.1747347,4.4301279,864.7414208,864.7414208,296080266.6666667,2.0,179689000.0,1.0,18.6414263,30.7161733,30.7161733,0.1781428,1.0,0.3928672,2.0,0.3928672,0.6277912,USD,USD,1.0,1.0,0,0,0,0,68.35,56.19,83.65,66.92905,2.1230691,21.6408614,-18.2904961,0.8856519,0.8866519,6.6724753,1.0,3.0488576,0.5,0.4793895,3.0,0.0746772,0.5,0.8581327,1.0,0.1756702,0.25,5.716194,3.0,0.9370309,0.5,3.0588576,0.0846772,0.1856702,0.9470309,2.0029442,2169996000.0,2.0,1837464000.0,1.5,1837464000.0,1842633200.0,2.0,1535655000.0,1.5,1535655000.0,0.1493626,0.159064,112575133.3333333,128862933.3333333,128862933.3333333,327362800.0,2.0,301809000.0,1.5,301809000.0,3.5236782,None
FC,Franklin Covey Company,Industrials,United States,2087253703921.7244, ,216509200.0,1.0,4220733.3333333,59398333.3333333,1.0,252979000.0,1.0,14659000.0,1.0,415077000.0,1.5,14659000.0,415077000.0,252979000.0,216509200.0,1.0,4220733.3333333,252979000.0,1.0,14659000.0,1.0,14659000.0,252979000.0,2.606,2.606,47.8200325,106.652176,55.1740504,2.7709458,55.1740504,21.759,21.6453679,30614246.10506,30934000.0,18079800.0,30934000.0,0.05795,0.0036264,0.1,0.2106867,2.75,0.0917544,0.63638,0.13978,0.46,-0.788,50.15,-0.0157129,11.750898,14288500,14659000,1.0259299,1000,659177856,700993856,14659.0,-0.438,0.127,0.9959279,0.0505528,0.9959279,0.0505528,-0.079518,0.2420482,0.1078882,3.5346338,-693.8559115,144.1221417,37162200.0,1.0,54861000.0,1.0,17.7378588,12.0154182,12.0154182,1.0657205,0.5,1.9314527,1.0,1.9314527,1.3907671,USD,USD,1.0,1.0,0,0,0,0,50.15,34,54.7,45.8532,9.3707746,47.5,-8.3180987,1.5603865,14.4342114,0.7381111,0.5,1.5213233,1.0,0.0535234,0.3333333,0.1475301,1.0,1.984201,1.0,2.5060525,1.0,1.0224922,1.0,0.9928857,1.0,1.5313233,0.1575301,2.5160525,1.0028857,1.2671045,232178733.3333333,1.0,231466533.3333333,1.0,231466533.3333333,74749600.0,1.0,79201133.3333333,1.0,79201133.3333333,0.163331,0.2850857,2320466.6666667,-1113666.6666667,-1113666.6666667,314858266.6666667,2.0,152265400.0,1.0,152265400.0,2.6069977,None
PSN,Parsons Corporation,Industrials,United States,2235007295046.305, ,3762138933.3333335,1.0,91343000.0,-355763466.6666667,0.25,3864508000.0,1.0,87293000.0,1.0,-489634666.6666667,0.375,87293000.0,-489634666.6666667,3864508000.0,3762138933.3333335,1.0,91343000.0,3864508000.0,1.0,87293000.0,1.0,87293000.0,3864508000.0,1.427,1.427,50.09278,29.271086,47.4900683,1.2857306,47.4900683,20.568,20.5627572,268298221.8980941,268435000.0,247196133.3333333,268435000.0,0.02259,0.0059613,0.296875,0.0574566,2.75,0.0296693,0.39344,0.00726,1.66,0.97,48.87,0.0198486,2.742254,102258000,87293000,0.8536545,15500,5515544576,4968716288,5631.8064516,1.73,0.147,-0.3174253,-0.0244156,-0.3174253,-0.0244156,1.2181437,11.2869546,0.1041461,3.4771677,38.985605,38.985605,235090000.0,1.0,96223500.0,0.5,23.4614172,57.3201409,57.3201409,1.4791338,2.0,2.1130428,2.0,2.1130428,1.4546309,USD,USD,1.0,1.0,0,0,0,0,48.87,29.25,50.15,40.72755,19.9924867,67.0769231,-2.552343,1.877512,43.8022355,1.8909486,1.0,1.9675077,1.0,0.0086761,1.0,0.0050157,1.0,7.2846843,6.0,1.4661505,1.0,1.5350048,1.0,1.5132863,1.0,1.9775077,0.0150157,1.4761505,1.5232863,1.750397,3727443333.3333335,1.0,3973307800.0,1.0,3973307800.0,3300463333.3333335,2.0,2872381000.0,1.5,2872381000.0,0.1219699,0.1303905,578808000.0,542414000.0,542414000.0,2037910000.0,1.0,2023445400.0,1.0,2023445400.0,1.3300438,None
PFSW,"PFSweb, Inc.",Industrials,United States,2278139239787.4526, ,219691466.6666667,1.0,76992266.6666667,-137154933.3333333,0.25,209883000.0,1.0,36321500.0,0.25,76737333.3333333,0.6666667,36321500.0,76737333.3333333,209883000.0,219691466.6666667,1.0,76992266.6666667,209883000.0,1.0,36321500.0,0.25,36321500.0,209883000.0,0.448,0.448,6.390185,18.333332,7.8830784,1.1058594,7.8830784,-9.091,10379.3542503,-9236408.095919,-8132000.0,2128000.0,-8132000.0,0.69222,0.0515345,0.1,0.0124626,0.1,0.2530724,0.6736,0.27664,0.6,-0.28,10.9,-0.0256881,4.2801557,21100100,-19733000,-0.9352088,1580,94008360,232101104,-12489.2405063,0.2676307,-0.045,0.2676307,-0.0424725,0.2676307,-0.0424725,0.2676307,5.423304,-0.0443681,0.2455632,29.4550558,29.4550558,-80197600.0,0.25,-147108000.0,0.5,85309.0086882,63904.315197,63904.315197,3.4445463,2.0,0.4946186,1.0,0.4946186,0.7042913,USD,USD,1.0,1.0,0,0,0,0,10.9,8.38,13.48,10.90515,-0.0472254,30.071599,-19.1394659,0.9882353,0.9892353,4.2242788,2.0,6.0798663,2.0,0.3331881,1.0,0.1080917,4.0,1.5855983,1.0,1.0248907,2.0,2.1805863,1.0,6.6380177,2.0,6.0898663,0.1180917,1.0348907,6.6480177,6.368942,540746800.0,2.0,199424577.7777778,0.6666667,199424577.7777778,271315600.0,2.0,199984333.3333333,1.0,199984333.3333333,0.2821315,0.2816217,97914733.3333333,155558400.0,155558400.0,134715600.0,1.0,66101688.8888889,0.6666667,66101688.8888889,2.1168659,None
