"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BOE,Blackrock Enhanced Global Divid,Financial Services,United States,1.5597527560521814e+17,25397939.4,1.0,55178085.4,10831514.6333333,0.25,21357356.0,1.0,213301062.0,1.0,397840002.0,1.0,213301062.0,397840002.0,21357356.0,25397939.4,1.0,55178085.4,21357356.0,1.0,213301062.0,1.0,213301062.0,21357356.0,0,36.9330211,18.526314,18.526314,18.526314,36.933025,24.701752,0,100000,0.0,0,0,0,9.98724,0.2167688,0.1,24.4287407,2.75,11.5452498,0.34782,5e-05,0,0.665,12.34,0.0538898,1.0035841,64025300,213301056,3.331512,10000000,788791680,788791680,21.3301056,-0.2426263,-0.17,-0.2426263,-0.0531639,-0.2426263,-0.0531639,-0.2426263,0.2257374,-0.140791,0.2359209,-76.3573982,1309.6307931,74213566.4666667,1.0,58365734.0,1.0,10.6286723,13.5146365,13.5146365,0.0132902,1.0,0.0138283,1.0,0.0138283,0.1185936,USD,USD,1.0,1.0,0.063,0.063,0.063,0.063,12.34,10.08,12.82,12.289496,0.4109526,22.4206349,-3.7441498,1.649635,20.1524212,79.2719678,1.0,73.4485917,1.0,0.6056681,1.0,0.7067146,1.0,102.6386924,0.5,28.9147049,1.0,0.8132341,1.0,0.7384999,1.0,73.4585917,0.7167146,28.9247049,0.7484999,37.1035458,806669319.8666667,1.0,848783364.8,1.0,848783364.8,796074474.8666667,1.0,837221638.0,1.0,837221638.0,0.3513021,0.3547725,-2403219.4,-3004572.8,-3004572.8,10594845.0,1.0,11561726.8,1.0,11561726.8,6.450717,None
HOPE,"Hope Bancorp, Inc.",Financial Services,United States,1.6198955269391818e+17,469346733.3333333,1.0,139660200.0,1494276800.0,2.0,449458000.0,1.0,129249000.0,1.0,4718593500.0,1.5,129249000.0,4718593500.0,449458000.0,469346733.3333333,1.0,139660200.0,449458000.0,1.0,129249000.0,1.0,129249000.0,449458000.0,4.801,4.801,14.678194,9.858065,14.0756779,4.226955,18.7675705,0,100000,0.0,21379000.0,5986466.6666667,21379000.0,0.28757,1.3310091,4.75,1.9008648,6.1875,1.174148,0.86296,0.04678,1.55,1.041,15.16,0.0686675,0.9223711,123566000,129249000,1.0459916,1444,2157947904,1899838720,89507.6177285,0.683,0.225,-0.1754501,-0.1054742,-0.1754501,-0.1054742,0.4683875,7.0938839,0.1423815,4.0233468,1.06,1.06,180418066.6666667,1.0,152167000.0,1.0,11.9608194,14.1814448,14.1814448,3.5289547,0.5,7.3624041,1.0,7.3624041,2.714375,USD,USD,1.0,1.0,0.14,0.14,0.14,0.14,15.16,8.96,16.61,14.365611,5.5297961,69.1964286,-8.7296809,1.620915,18.1368349,1.1419982,1.0,1.135839,1.0,33.0503365,1.0,78.3540984,1.0,459.5161259,2.0,516.1275526,2.0,0.0236644,0.5,0.0108551,0.25,1.145839,78.3640984,516.1375526,0.0208551,0.583347,32578892400.0,2.0,17110275466.666666,1.0,17110275466.666666,2020578733.3333333,1.0,2046101733.3333333,1.0,2046101733.3333333,0.1075539,0.1631684,-12849104066.666666,-13913149933.333334,-13913149933.333334,28537734933.333332,2.0,15064173733.333334,1.0,15064173733.333334,1e-05,None
FXNC,First National Corporation,Financial Services,United States,1.6603063116068422e+17,35099333.3333333,1.0,9053733.3333333,127995466.6666667,2.0,38689000.0,1.0,10688000.0,1.0,421510500.0,1.5,10688000.0,421510500.0,38689000.0,35099333.3333333,1.0,9053733.3333333,38689000.0,1.0,10688000.0,1.0,10688000.0,38689000.0,0.632,0.632,11.608456,11.608456,11.608456,2.8843281,15.4779413,0,100000,0.0,1380000.0,1593400.0,1380000.0,0.27619,1.2236242,4.75,0.7900704,2.75,0.7642948,0.22528,0.13657,0,1.975,22.6,0.0873894,1.2989632,4868460,10688000,2.1953554,10000000,24456118,111617728,1.0688,0.49,0.304,0.023625,-0.0071626,0.023625,-0.0071626,0.3734063,6.3606977,0.2262093,5.006147,31.088006,31.088006,13481133.3333333,1.0,5197000.0,0.5,1.8140996,4.7058145,4.7058145,10.0884798,1.0,21.2196864,2.0,21.2196864,4.6074831,USD,USD,1.0,1.0,0.12,0.12,0.11,0.11,22.6,13.75,23.87,20.959856,7.8251683,64.3636364,-5.320486,1.7490119,28.6257269,1.0994297,1.0,1.0943017,1.0,0.0,1.0,0.0,1.0,529.0869997,2.0,218.6190635,1.0,0.0556493,0.5,0.1599814,1.0,1.1043017,0.01,218.6290635,0.1699814,0.6371416,1740359466.6666667,2.0,1010257400.0,1.0,1010257400.0,157294133.3333333,2.0,130524800.0,1.5,130524800.0,0.1105795,0.1818848,-682154000.0,-756139133.3333334,-756139133.3333334,1583065333.3333333,2.0,923240866.6666666,1.0,923240866.6666666,1e-05,None
MRLN,Marlin Business Services Corp.,Financial Services,United States,1.6800783086784886e+17,81550466.6666667,1.0,12430133.3333333,121745133.3333333,1.0,82657000.0,1.0,19014000.0,1.0,684457500.0,1.5,19014000.0,684457500.0,82657000.0,81550466.6666667,1.0,12430133.3333333,82657000.0,1.0,19014000.0,1.0,19014000.0,82657000.0,2.282,2.282,14.285713,17.089552,14.6361929,3.3271716,19.5149238,0,100000,0.0,3748000.0,3796000.0,3748000.0,0.23004,0.0796285,1.1875,0.2321507,1.0,0.1816064,0.80326,0.07637,1.34,1.603,22.98,0.0697563,1.3465835,12009200,18926000,1.5759584,262,188603280,275010688,72236.6412214,-0.5415527,3.7,-0.5415527,-0.1899513,-0.5415527,-0.1899513,-0.5415527,0.1958447,2.7275122,16.7651815,-27.0263481,3700.0929492,63416066.6666667,1.0,56832000.0,1.0,2.9740615,3.3186106,3.3186106,4.4435517,1.0,8.4191043,2.0,8.4191043,2.9025693,USD,USD,1.0,1.0,0.14,0.14,0.14,0.14,22.98,9.36,23.24,22.513885,2.0703446,145.5128205,-1.1187608,1.962536,57.1354724,1.2258472,1.0,2.48226,2.0,0.0,1.0,0.0,1.0,37.9244598,1.0,18.1669758,0.5,1.1278675,6.0,0.1049992,0.5,2.49226,0.01,18.1769758,0.1149992,1.3036296,1092000533.3333333,1.0,679067600.0,0.6666667,679067600.0,200494333.3333333,1.0,294478000.0,1.5,294478000.0,0.1280002,0.1645685,-653508400.0,-600000200.0,-600000200.0,891506200.0,1.0,548188488.8888888,0.6666667,548188488.8888888,0.1933897,None
MFV,MFS Special Value Trust,Financial Services,United States,1.68891351657077e+17,416056.0166667,0.0,1997789.6666667,5060906.9333333,1.0,1561722.0,0.0,8274348.0,0.0,23041576.0,1.0,8274348.0,23041576.0,1561722.0,416056.0166667,0.25,1997789.6666667,1561722.0,1.0,8274348.0,1.0,8274348.0,1561722.0,31.65,31.65,5.9947414,5.9947414,5.9947414,31.74925,7.9929885,0,100000,0.0,0,0,0,5.29822,0.8706696,0.0,6.2104352,1.0,4.1274416,0.03573,1.23e-05,0,1.141,6.8599,0.166329,1.2249284,7249050,8274348,1.1414389,10000000,49429060,49583504,0.8274348,-0.3629482,-0.054,-0.3629482,-0.0497248,-0.3629482,-0.0497248,-0.3629482,0.2137052,-0.0529312,0.2447069,-16.5167951,6054.4433474,8274348.0,1.0,8274348.0,1.0,5.973771,5.973771,5.973771,0.0094906,1.0,0.004573,1.0,0.004573,0.0686237,USD,USD,1.0,1.0,0.04628,0.0465,0.04627,0.046,6.8599,5.39,7.07,6.658993,3.0170778,27.270872,-2.9717115,1.749881,28.7111788,142.0337827,1.0,254.0081772,1.0,0.6384677,1.0,0.1596169,1.0,0.0,1.0,0.0,1.0,1.5482571,1.0,2.3255388,1.0,254.0181772,0.1696169,0.01,2.3355388,128.176858,38978016.0,1.0,40003532.8,1.0,40003532.8,38610266.0666667,1.0,39824319.6,1.0,39824319.6,0.3068404,0.3077712,62946.5333333,204061.6,204061.6,367749.9333333,1.0,179213.2,1.0,179213.2,12.9172564,None
BKN,BlackRock Investment Quality Mu,Financial Services,United States,1.708748821524342e+17,18382222.4666667,1.0,26652390.0666667,36219159.7333333,1.0,18156336.0,1.0,44777466.0,1.0,173296948.0,1.0,44777466.0,173296948.0,18156336.0,18382222.4666667,1.0,26652390.0666667,18156336.0,1.0,44777466.0,1.0,44777466.0,18156336.0,27.058,27.058,35.995853,35.995853,35.995853,16.44292,47.9944707,0,100000,0.0,0,0,0,2.46622,0.1885824,0.1,5.8611324,2.75,2.8396449,0.15941,0.00019,0,0.482,17.41,0.0276852,1.0765699,17207100,44777464,2.6022667,10000000,491275744,298543200,4.4777464,0.3675971,-0.033,0.3675971,-0.0132353,0.3675971,-0.0132353,0.3675971,6.3129783,-0.0280588,0.2471941,97.9220388,97.9220388,10582096.4,1.0,15368166.0,1.0,46.4251813,31.9671029,31.9671029,0.6630187,1.0,0.640226,1.0,0.640226,0.8011412,USD,USD,1.0,1.0,0.068,0.068,0.068,0.068,17.41,16.4,20,18.320864,-4.9717306,6.1585366,-12.95,0.5611111,0.5621111,2.5129832,1.0,2.5628614,1.0,0.1651988,0.5,0.287317,1.0,0.0,1.0,0.0,1.0,0.1113733,1.0,0.086573,1.0,2.5728614,0.297317,0.01,0.096573,1.3347172,456972621.0666667,1.0,467937128.8,1.0,467937128.8,275092084.4666666,1.0,285328093.8,1.0,285328093.8,0.1956912,0.2569333,-49762266.4,-76291441.4,-76291441.4,181880536.6,1.0,182609035.0,1.0,182609035.0,0.3356401,None
FLIC,The First of Long Island Corpor,Financial Services,United States,1.7219041551141005e+17,442577866.6666667,4.0,40940800.0,558218533.3333334,2.0,119671000.0,1.0,43951000.0,1.0,1795291500.0,1.5,43951000.0,1795291500.0,119671000.0,442577866.6666667,4.0,40940800.0,119671000.0,1.0,43951000.0,1.0,43951000.0,119671000.0,5.03,5.03,12.110497,11.978142,12.0939526,4.3565245,16.1252702,0,100000,0.0,6298000.0,5839200.0,6298000.0,0.36727,13.5638855,36.9075,1.024459,2.75,4.9862048,0.58499,0.04688,1.83,1.81,21.84,0.0828755,1.2773893,23784200,43951000,1.8479074,350,601892608,521349664,125574.2857143,0.058,0.063,0.021275,0.0337898,0.021275,0.0337898,0.0488188,2.4594968,0.0556974,2.6100307,1.64,1.64,48943200.0,1.0,54404000.0,1.0,12.297778,11.0633889,11.0633889,9.3282717,1.0,18.0946497,2.0,18.0946497,4.2547806,USD,USD,1.0,1.0,0.19,0.19,0.19,0.19,21.84,16.54,23.98,21.305468,2.5088958,32.0435308,-8.9241034,1.4247312,8.3636833,3.3221351,3.0,1.1106041,1.0,0.0,1.0,0.0,1.0,1282.0239395,1.0,320.5059849,1.0,0.0415722,1.0,0.0609189,1.0,1.1206041,0.01,320.5159849,0.0709189,0.5957615,4088088533.3333335,1.0,4137055333.3333335,1.0,4137055333.3333335,792560000.0,2.0,617761000.0,1.5,617761000.0,0.1106237,0.1711456,-3253324200.0,-3271451066.6666665,-3271451066.6666665,3691808533.3333335,1.0,3725214666.6666665,1.0,3725214666.6666665,1e-05,None
CCBG,Capital City Bank Group,Financial Services,United States,1.7684643027340125e+17,708014133.3333334,4.0,29276466.6666667,644231466.6666666,2.0,221263000.0,1.0,35076000.0,1.0,1346971000.0,1.0,35076000.0,1346971000.0,221263000.0,708014133.3333334,4.0,29276466.6666667,221263000.0,1.0,35076000.0,1.0,35076000.0,221263000.0,-1.255,2.1652943,12.981735,15.620879,13.311628,2.1652942,17.7488373,0,100000,0.0,7652000.0,6821066.6666667,7652000.0,0.15853,25.7997621,156.856875,0.4163547,2.75,8.7925489,0.45718,0.23961,1.82,2.19,28.28,0.0774399,1.4767296,16851900,35076000,2.081427,954,479099520,479099520,36767.2955975,-0.188,-0.012,0.2662058,0.2155188,0.2662058,0.2155188,-0.0744485,0.2425551,0.0448797,2.3684831,1.85,1.85,-8813733.3333333,0.5,31028000.0,1.0,1839.6456196,15.4408766,15.4408766,4.9082091,0.5,5.4414147,0.5,5.4414147,2.333684,USD,USD,1.0,1.0,0.15,0.15,0.15,0.14,28.28,21.42,28.98,25.14813,12.4536894,32.0261438,-2.4154589,1.8148148,35.7267816,1.1032166,1.0,1.092002,1.0,0.0,1.0,0.0,1.0,53.9777675,2.0,18.4487786,1.0,0.1161567,0.5,0.1413378,0.5,1.102002,0.01,18.4587786,0.1513378,0.6266699,6874338666.666667,2.0,5899439100.0,1.5,5899439100.0,317609600.0,1.0,331056200.0,1.0,331056200.0,0.1059456,0.2059518,-2248797266.6666665,-2455172266.6666665,-2455172266.6666665,6239119466.666667,2.0,5402854800.0,1.5,5402854800.0,1e-05,None
GOLD,Barrick Gold Corporation,Basic Materials,Canada,1.7721162103129194e+17,10832533333.333334,1.0,2187733333.3333335,-37638666666.666664,0.25,4222666666.6666665,0.3333333,1258000000.0,0.5,-83504000000.0,0.375,1258000000.0,-83504000000.0,4222666666.6666665,10832533333.333334,1.0,2187733333.3333335,4222666666.6666665,0.3333333,1258000000.0,0.5,1258000000.0,4222666666.6666665,3.39,3.39,14.772563,15.61832,14.8782826,2.872233,14.8782826,6.083,6.0903115,7042930510.603321,7026000000.0,5471733333.333333,7026000000.0,0.19861,0.02078,0.1,0.0029007,0.0171875,0.0750969,0.62717,0.00554,1.31,1.385,19.62,0.0705912,1.536959,1778370048,2516000000,1.4147787,10000000,42945134592,36385447936,251.6,0.151,-0.053,-0.0939783,0.2475442,-0.0939783,0.2475442,0.0897554,3.2459208,0.022136,1.7378187,-2.24,44642.8571429,4017533333.3333335,1.0,3625333333.333333,0.6666667,10.6894283,11.8458444,11.8458444,0.8541477,1.0,0.6163461,1.0,0.6163461,0.7860771,USD,USD,1.0,1.0,0.09,0.230512,0.09,0.09,19.62,17.56,26.34,20.800287,-5.6743784,11.7312073,-25.5125285,0.4692483,0.4702483,2.8353831,1.0,3.2062738,1.0,0.2387487,1.0,0.6954975,1.0,0.5196659,1.0,0.5381491,1.0,3.2259581,1.0,4.1777546,1.0,3.2162738,0.7054975,0.5481491,4.1877546,3.7020142,41345733333.333336,1.0,46582933333.333336,1.0,46582933333.333336,19795200000.0,1.0,35368900000.0,1.5,35368900000.0,0.1270056,0.135568,4865666666.666667,6246266666.666667,6246266666.666667,14490733333.333334,1.0,14531066666.666666,1.0,14531066666.666666,1e-05,None
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,United States,1.7768319723752675e+17,33232639.6666667,1.0,136603477.9333333,959773880.5333333,2.0,30595254.0,1.0,562112304.0,1.0,2760593544.0,1.0,562112304.0,2760593544.0,30595254.0,33232639.6666667,1.0,136603477.9333333,30595254.0,1.0,562112304.0,1.0,562112304.0,30595254.0,70.176,70.176,20.163486,20.163486,20.163486,73.39085,26.884648,0,100000,0.0,0,0,0,18.37253,17.4629381,4.75,61.3865476,2.75,32.4083386,0.18675,1.23e-05,0,0.734,14.88,0.049328,1.2760822,151716992,562112320,3.7050057,10000000,2147064832,2245411584,56.211232,-0.1903046,-0.145,-0.1903046,-0.0027247,-0.1903046,-0.0027247,-0.1903046,0.2309695,-0.1094312,0.2390569,-105.9537631,943.8079132,562112304.0,1.0,562112304.0,1.0,3.8196368,3.8196368,3.8196368,0.0076321,1.0,0.0094319,1.0,0.0094319,0.098118,USD,USD,1.0,1.0,0.0929,0.0929,0.0929,0.084,14.88,11.62,15,14.144605,5.1991201,28.0550775,-0.8,1.9289941,51.5211292,205.0878565,1.0,134.4140975,1.0,0.6758991,3.0,0.0980261,1.0,0.0,1.0,0.0,1.0,0.6109583,1.0,0.2154722,1.0,134.4240975,0.1080261,0.01,0.2254722,67.3247848,1783251489.3333333,1.0,2019427603.0,1.0,2019427603.0,1769695433.8,1.0,2000193714.2,1.0,2000193714.2,0.3783523,0.3810289,-5064005.8,-16303181.6,-16303181.6,13556055.5333333,1.0,19233888.8,1.0,19233888.8,8.483205,None
PBHC,"Pathfinder Bancorp, Inc.",Financial Services,United States,1.7795105347969942e+17,126330400.0,4.0,5617133.3333333,93983466.6666667,2.0,103014000.0,3.0,7414000.0,1.0,297990000.0,1.5,7414000.0,297990000.0,103014000.0,126330400.0,4.0,5617133.3333333,103014000.0,3.0,7414000.0,1.0,7414000.0,103014000.0,4.289,4.289,13.731825,13.731825,13.731825,2.2545323,18.3091,0,100000,0.0,1688000.0,1383533.3333333,1688000.0,0.21591,29.921114,156.856875,6.067094,27.4725,12.0690393,0.20974,0.2996,0,1.238,16.99,0.0728664,0.7579135,4553890,5691000,1.2497008,157,147280288,77416128,36248.4076433,0.275,0.108,0.3968064,0.0872982,0.3968064,0.0872982,0.3054516,5.7767675,0.1028245,3.4566267,44.9558141,44.9558141,28651600.0,1.0,11839000.0,1.0,5.1403862,12.4402642,12.4402642,11.8286701,1.0,11.8722341,1.0,11.8722341,3.4466108,USD,USD,1.0,1.0,0.07,0.07,0.06,0.06,16.99,10.83,17.39,15.860288,7.1228971,56.8790397,-2.3001725,1.8780488,43.8774329,1.0851885,1.0,1.0845197,1.0,0.0,1.0,0.0,1.0,178.4200645,2.0,191.0329436,2.0,0.0255085,0.5,0.0256345,0.5,1.0945197,0.01,191.0429436,0.0356345,0.5650771,2258967866.6666665,2.0,1893806200.0,1.5,1893806200.0,177530266.6666667,2.0,147040100.0,1.5,147040100.0,0.1039149,0.1504216,-893487000.0,-992139733.3333334,-992139733.3333334,2080899333.3333333,2.0,1746312700.0,1.5,1746312700.0,1e-05,None
EEIQ,Elite Education Group Internati,Consumer Defensive,United States,1.784986255882923e+17,33518279.2,4.0,1307627.2666667,7806082.8,2.0,9063138.0,1.0,252889.0,0.25,19555036.0,1.0,252889.0,19555036.0,9063138.0,33518279.2,4.0,1307627.2666667,9063138.0,1.0,252889.0,0.25,252889.0,9063138.0,3.534,3.534,140.5119242,140.5119242,140.5119242,3.9207087,140.5119242,23.154,23.153946,1383141.5477239,1383148.0,1819907.3333333,1383148.0,0.11161,5.1358099,36.9075,-0.3897747,0.1,1.6202151,0.00587,0.81346,0,0,4.19,0.0,1000.0,8688000,1011555,0.1164313,19,32025110,35533920,53239.7368421,-0.0441691,-0.226,-0.0441691,0.1451217,-0.0441691,0.1451217,-0.0441691,0.2455831,-0.1332196,0.236678,-3181.2294516,31.4343877,712159.2333333,0.5,-288088.0,0.5,44.9690301,11116433.1731971,11116433.1731971,2.1550646,2.0,0.8128864,1.0,0.8128864,0.9026021,USD,USD,1.0,1.0,0,0,0,0,4.19,2.91,35.2,4.7166185,-11.1651706,43.9862543,-88.0965909,0.0792815,0.0802815,1.9577791,1.0,2.3143646,1.0,1.2042318,12.0,0.1333856,1.0,0.0,1.0,0.0,1.0,4.1661117,3.0,1.6983458,1.0,2.3243646,0.1433856,0.01,1.7083458,2.0163552,13579860.6666667,1.0,13653487.2,1.0,13653487.2,13235322.8,2.0,7542629.0,1.0,7542629.0,0.1185219,0.133528,2767743.8,3988332.6,3988332.6,6962199.2666667,1.0,6110858.2,1.0,6110858.2,2.6158539,None
CONE,CyrusOne Inc,Real Estate,United States,1.7935151373734998e+17,3868800000.0,4.0,27713333.3333333,-6660960000.0,0.125,3258600000.0,3.0,11225000.0,0.25,-22352400000.0,0.1666667,11225000.0,-22352400000.0,3258600000.0,3868800000.0,4.0,27713333.3333333,3258600000.0,3.0,11225000.0,0.25,11225000.0,3258600000.0,11.234,11.234,220.56451,390.71432,241.8332363,9.256195,241.8332363,23.529,23.4300915,523002921.1611203,527400000.0,481446666.6666667,527400000.0,0.04134,0.2852345,7.77,0.0441165,0.999,0.1245637,1.05881,0.00506,0.21,0.372,81.38,0.0045711,3.8450725,122536000,44400000,0.3623425,441,12202276864,10054079488,100680.2721088,0.238,0.214,9.7142857,0.1177765,9.7142857,0.1177765,2.6070714,16.3964282,0.1899441,4.608258,1.07,1.07,802840000.0,2.0,317800000.0,0.6666667,15.19889,38.3960883,38.3960883,1.6134261,1.0,1.6476413,1.0,1.6476413,1.2846048,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,81.38,61.64,83.94,75.398636,7.932987,32.0246593,-3.0497975,1.7704036,30.7917013,1.6216855,1.0,3.2144531,2.0,0.1904836,0.5,0.3405252,1.0,5.1389936,6.0,0.940762,1.0,1.1252057,0.5,4.9384346,2.0,3.2244531,0.3505252,0.950762,4.9484346,4.0864438,12699240000.0,2.0,10277670000.0,1.5,10277670000.0,4849320000.0,2.0,2588046666.6666665,1.0,2588046666.6666665,0.1010922,0.1043372,283920000.0,361706666.6666667,361706666.6666667,7849920000.0,2.0,4263733333.3333335,1.0,4263733333.3333335,1e-05,None
BRKL,"Brookline Bancorp, Inc.",Financial Services,United States,1.7973655653821917e+17,243314533.3333333,1.0,63239333.3333333,251168866.6666667,1.0,891648000.0,3.0,103398000.0,1.0,1648492500.0,1.5,103398000.0,1648492500.0,891648000.0,243314533.3333333,1.0,63239333.3333333,891648000.0,3.0,103398000.0,1.0,103398000.0,891648000.0,4.46,4.46,14.414803,14.439655,14.4179095,4.4320073,19.2238793,0,100000,0.0,6350000.0,7759800.0,6350000.0,0.34788,1.1322213,4.75,10.1376085,27.4725,3.8735699,0.83537,0.02629,1.16,1.162,16.605,0.0699789,1.3845264,78642600,103396000,1.3147582,780,1325591808,1317263488,132558.974359,0.615,0.233,-0.1530709,-0.0806857,-0.1530709,-0.0806857,0.4229823,6.7537088,0.1545786,4.1816483,1.78,1.78,109452333.3333333,1.0,150734000.0,1.0,12.1111334,8.7942455,8.7942455,3.967464,0.5,15.9273463,2.0,15.9273463,3.991908,USD,USD,1.0,1.0,0.12,0.115,0.115,0.115,16.605,10.97,17.14,15.377769,7.980553,51.3673655,-3.1213536,1.8265802,37.1391972,1.1270741,1.0,2.2515417,2.0,0.0,1.0,0.0,1.0,341.1041865,2.0,217.4401361,1.0,0.1522678,3.0,0.0560511,1.0,2.2615417,0.01,217.4501361,0.0660511,1.1637964,16604355066.666666,2.0,5725332977.777778,0.6666667,5725332977.777778,928050533.3333334,1.0,1437872600.0,1.5,1437872600.0,0.1180597,0.1719104,-6741687933.333333,-6815785133.333333,-6815785133.333333,14744292533.333334,2.0,5086278488.888888,0.6666667,5086278488.888888,1e-05,None
BMTC,Bryn Mawr Bank Corporation,Financial Services,United States,1.8085438453071728e+17,197112266.6666667,1.0,43200533.3333333,564819866.6666666,2.0,692364000.0,3.0,134252000.0,2.0,1825237500.0,1.5,134252000.0,1825237500.0,692364000.0,197112266.6666667,1.0,43200533.3333333,692364000.0,3.0,134252000.0,2.0,134252000.0,692364000.0,3.944,3.944,16.192043,16.468227,16.226566,4.2566466,21.6354213,0,100000,0.0,9812000.0,13019200.0,9812000.0,0.28817,0.9463371,4.75,62.5438252,200.8926563,21.2604441,0.82036,0.01401,2.99,3.041,49.15,0.0618718,1.5690024,19879000,67126000,3.3767292,603,918815168,991526208,111320.066335,0.419,0.152,-0.0244982,-0.050661,-0.0244982,-0.050661,0.3081255,5.8009049,0.1013348,3.433312,1.73,1.73,75675600.0,1.0,78618000.0,1.0,12.1414983,11.687084,11.687084,7.5987952,1.0,13.8286794,2.0,13.8286794,3.7196932,USD,USD,1.0,1.0,0.28,0.27,0.27,0.27,49.15,28.49,50.29,43.909927,11.9336864,72.5166725,-2.2668523,1.8954128,46.368486,1.1315066,1.0,1.1447866,1.0,0.0,1.0,0.0,1.0,6.2861931,0.1666667,156.7135244,2.0,0.0118796,0.5,0.0472766,1.0,1.1547866,0.01,156.7235244,0.0572766,0.6060316,10435186933.333334,2.0,5015907666.666667,1.0,5015907666.666667,1212800533.3333333,2.0,951337600.0,1.5,951337600.0,0.1267652,0.2411192,-4221688933.3333335,-3962432666.6666665,-3962432666.6666665,9223852133.333334,2.0,4382458266.666667,1.0,4382458266.666667,1e-05,None
