Symbol,Name,Sector,Value,Close,MA,Grade
WAB,Westinghouse Air Brake Technolo,Industrials,5.79134/0.31111,93.66, ,0.0405
ICE,Intercontinental Exchange Inc.,Financial Services,87.70111/0.71381,130.62, ,0.0404
VSCO,Victorias Secret & Co.,Consumer Cyclical,11.74028/0.05433,52.25, ,0.0403
AEP,American Electric Power Company,Utilities,59.28181/0.85671,100.65,r+,0.0402
PNW,Pinnacle West Capital Corporati,Utilities,27.07114/0.23687,78.83,r+,0.0401
EHC,Encompass Health Corporation,Healthcare,12.83253/0.10952,70.66, ,0.0398
TMO,Thermo Fisher Scientific Inc,Healthcare,12.68452/0.41877,590.14, ,0.0396
SCI,Service Corporation Internation,Consumer Cyclical,14.79675/0.29734,65.55, ,0.0395
LHX,L3Harris Technologies  Inc.,Industrials,62.33616/0.25701,252.64,r+,0.0394
CNC,Centene Corporation,Healthcare,11.39646/0.46907,84.18, ,0.039
XEL,Xcel Energy Inc.,Utilities,77.26502/0.7967,72.7,r+,0.0385
LPX,Louisiana-Pacific Corporation,Industrials,7.16743/0.07795,62.35, ,0.0385
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,11.33507/0.07112,40.9, ,0.0384
TT,Trane Technologies plc,Industrials,266.04831/0.15548,153.95, ,0.0383
IQV,IQVIA Holdings  Inc.,Healthcare,199.9144/0.22364,238.5, ,0.038
CAT,Caterpillar  Inc.,Industrials,134.04577/0.19984,220.81, ,0.0378
ORI,Old Republic International Corp,Financial Services,3.86316/0.09636,25.14, ,0.0377
DHR,Danaher Corporation,Healthcare,16.87346/0.44298,289.25, ,0.0372
ABBV,AbbVie Inc.,Healthcare,27.65833/1.06373,161.89,r+,0.0371
SYNH,Syneos Health  Inc.,Healthcare,6.44512/0.12327,82.23, ,0.0371
TMUS,T-Mobile US  Inc.,Communication Services,171.28814/0.23387,132.59, ,0.0369
SITE,SiteOne Landscape Supply  Inc.,Industrials,4.95472/0.13148,164.58, ,0.0367
JCI,Johnson Controls International ,Industrials,278.53362/0.13302,66.64, ,0.0362
ECL,Ecolab Inc.,Basic Materials,110.71814/0.25577,180.07, ,0.0362
MTG,MGIC Investment Corporation,Financial Services,9.62073/0.20576,13.5, ,0.036
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,61.38292/0.3166,278.62, ,0.0357
IPG,Interpublic Group of Companies ,Communication Services,48.70714/0.1216,35.12, ,0.0355
MDLZ,Mondelez International  Inc.,Consumer Defensive,220.51978/0.19548,63.04, ,0.0352
NDAQ,Nasdaq  Inc.,Financial Services,109.13888/0.31263,182.36, ,0.0351
EMN,Eastman Chemical Company,Basic Materials,145.62032/0.10272,111.61, ,0.0351
A,Agilent Technologies  Inc.,Healthcare,54.81207/0.3522,134.81, ,0.0347
DIS,Walt Disney Company (The),Communication Services,309.84193/0.23303,138.58, ,0.0347
RSG,Republic Services  Inc.,Industrials,56.36576/0.35394,132.14, ,0.0346
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,14.23536/0.45367,398.62, ,0.0344
CPB,Campbell Soup Company,Consumer Defensive,66.35052/0.1202,44.99, ,0.034
AVY,Avery Dennison Corporation,Industrials,117.51012/0.11449,174.57, ,0.0338
EWBC,East West Bancorp  Inc.,Financial Services,5.01117/0.28391,78.41, ,0.0336
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,56.40924/0.36583,1610.75, ,0.0336
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,9.72867/0.16484,29.97, ,0.0335
PEP,Pepsico  Inc.,Consumer Defensive,42.72346/0.43499,169.32, ,0.0334
SIVB,SVB Financial Group,Financial Services,43.65942/0.27476,546.9, ,0.0334
MRO,Marathon Oil Corporation,Energy,12.29293/1.07235,25.68,r+,0.0333
CDK,CDK Global  Inc.,Technology,5.03745/0.27186,49.23,r+,0.0331
NTRS,Northern Trust Corporation,Financial Services,144.89573/0.22084,115.41, ,0.0331
ETN,Eaton Corporation  PLC,Industrials,358.9295/0.19009,150.92, ,0.033
DCI,Donaldson Company  Inc.,Industrials,26.56364/0.12378,51.64, ,0.0328
MCO,Moody's Corporation,Financial Services,20.10188/0.57635,342.38, ,0.0328
OC,Owens Corning Inc,Industrials,27.73314/0.07732,92.14, ,0.0326
ROST,Ross Stores  Inc.,Consumer Cyclical,191.97522/0.10587,93.17, ,0.0326
NWSA,News Corporation,Communication Services,3236.69658/0.09318,22.11, ,0.0324
MKL,Markel Corporation,Financial Services,33.07687/0.68495,1476.21,r+,0.0323
PKI,PerkinElmer  Inc.,Healthcare,49.23308/0.28074,169.86, ,0.0323
L,Loews Corporation,Financial Services,50.27512/0.5134,63.86, ,0.0323
SCHW,Charles Schwab Corporation (The,Financial Services,61.92714/0.41072,82.3, ,0.0322
WMT,Walmart Inc.,Consumer Defensive,14.67316/0.6349,151.04, ,0.0321
CRI,Carter's  Inc.,Consumer Cyclical,42.74648/0.06965,90.46, ,0.0321
PYPL,PayPal Holdings  Inc.,Financial Services,114.43426/0.30452,121.86, ,0.0321
RPM,RPM International Inc.,Basic Materials,157.66254/0.11925,83.48, ,0.0312
TKR,Timken Company (The),Industrials,52.72686/0.06887,59.7, ,0.0311
RTX,Raytheon Technologies Corporati,Industrials,47.26112/0.49795,99.3, ,0.031
SCCO,Southern Copper Corporation,Basic Materials,36.43933/0.6253,78.0, ,0.0309
TRU,TransUnion,Industrials,37.91934/0.3895,100.62, ,0.0308
CC,Chemours Company (The),Basic Materials,19.55071/0.10698,32.32, ,0.0306
HON,Honeywell International Inc.,Industrials,346.13613/0.23067,196.07, ,0.0306
MGM,MGM Resorts International,Consumer Cyclical,2286.44268/0.17664,42.5, ,0.0306
WU,Western Union Company (The),Financial Services,24.05626/0.0995,18.97, ,0.0297
AMG,Affiliated Managers Group  Inc.,Financial Services,57.04454/0.16303,143.89, ,0.0297
SLVM,Sylvamo Corporation,Basic Materials,2.58156/0.22499,35.69, ,0.0297
FNB,F.N.B. Corporation,Financial Services,39.27206/0.18644,12.31, ,0.0296
DRI,Darden Restaurants  Inc.,Consumer Cyclical,182.04459/0.12263,131.29, ,0.0296
HE,Hawaiian Electric Industries  I,Utilities,26.72598/0.14763,42.49, ,0.0295
EQR,Equity Residential,Real Estate,1.33782/1.47981,91.05,r+,0.0293
WM,Waste Management  Inc.,Industrials,65.1228/0.46049,159.39, ,0.0292
SYY,Sysco Corporation,Consumer Defensive,357.581/0.19953,82.88,r+,0.0287
IDXX,IDEXX Laboratories  Inc.,Healthcare,12.26648/0.79006,548.08, ,0.0286
BOKF,BOK Financial Corporation,Financial Services,51.2349/0.1828,92.78, ,0.0285
CHD,Church & Dwight Company  Inc.,Consumer Defensive,8.632/0.65127,100.81, ,0.0285
AMP,Ameriprise Financial  Inc.,Financial Services,45.23013/0.20834,297.53, ,0.0284
LPLA,LPL Financial Holdings Inc.,Financial Services,17.34976/0.49162,184.39,r+,0.0276
CTAS,Cintas Corporation,Industrials,66.56751/0.51319,429.22, ,0.0276
SNV,Synovus Financial Corp.,Financial Services,39.52557/0.2177,47.8, ,0.0275
JKHY,Jack Henry & Associates  Inc.,Technology,15.99052/1.13157,200.64,r+,0.0274
CLH,Clean Harbors  Inc.,Industrials,4.76304/0.2999,110.42, ,0.0274
BC,Brunswick Corporation,Consumer Cyclical,246.01967/0.0668,80.5, ,0.0274
JHG,Janus Henderson Group plc,Financial Services,24.66993/0.1195,35.53, ,0.0273
GLPI,Gaming and Leisure Properties  ,Real Estate,19.27061/0.62793,47.0, ,0.0272
ZION,Zions Bancorporation N.A.,Financial Services,39.69983/0.2178,64.1, ,0.0272
HOG,Harley-Davidson  Inc.,Consumer Cyclical,55.18171/0.09277,38.8, ,0.0271
VMI,Valmont Industries  Inc.,Industrials,24.10669/0.1847,243.9, ,0.0268
J,Jacobs Engineering Group Inc.,Industrials,61.38125/0.27029,139.92, ,0.0266
ZTS,Zoetis Inc.,Healthcare,47.81596/0.63494,188.74, ,0.0265
WSO,Watsco  Inc.,Industrials,3.14805/0.40501,305.52, ,0.0264
ITW,Illinois Tool Works Inc.,Industrials,417.14351/0.25699,208.95, ,0.0263
NSC,Norfolk Southern Corporation,Industrials,489.80775/0.36049,266.9, ,0.0263
ZBRA,Zebra Technologies Corporation,Technology,114.74025/0.22082,431.24, ,0.0262
GWW,W.W. Grainger  Inc.,Industrials,30.19764/0.93023,519.33,r+,0.026
MPW,Medical Properties Trust  Inc.,Real Estate,38.60213/0.56894,21.26, ,0.0257
CAH,Cardinal Health  Inc.,Healthcare,1.13267/0.11982,56.7,r+,0.0255
CRM,Salesforce.com Inc,Technology,326.20779/0.43472,218.85, ,0.0254
HAYW,Hayward Holdings  Inc.,Industrials,0.50292/0.17825,17.28, ,0.0253
NCR,NCR Corporation,Technology,1041.33249/0.07206,40.19, ,0.0253
JPM,JP Morgan Chase & Co.,Financial Services,187.02577/0.28043,134.91, ,0.0251
RHI,Robert Half International Inc.,Industrials,9.14714/0.40925,116.11, ,0.025
ATVI,Activision Blizzard  Inc,Communication Services,503.19085/0.40354,80.73, ,0.0249
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.60096/0.15767,84.06, ,0.0249
X,United States Steel Corporation,Basic Materials,1.14909/0.66298,37.25,r+,0.0248
SLGN,Silgan Holdings Inc.,Consumer Cyclical,5.74385/0.54965,45.66,r+,0.0246
SJM,J.M. Smucker Company (The) New,Consumer Defensive,191.32315/0.16827,134.64, ,0.0246
AXP,American Express Company,Financial Services,167.23046/0.48146,187.66, ,0.0236
ADSK,Autodesk  Inc.,Technology,176.2979/0.56874,218.77, ,0.0234
VLO,Valero Energy Corporation,Energy,19.89421/0.85537,100.74,r+,0.0233
AGCO,AGCO Corporation,Industrials,20.99644/0.18001,143.1,r+,0.0232
CIEN,Ciena Corporation,Technology,33.78324/0.1431,61.74, ,0.0232
AM,Antero Midstream Corporation,Energy,0.00011/0.61343,10.97,r+,0.0231
MAN,ManpowerGroup,Industrials,6.76516/0.02829,94.38, ,0.0231
NRZ,New Residential Investment Corp,Real Estate,91.12733/0.37939,10.87, ,0.023
CTXS,Citrix Systems  Inc.,Technology,143.13168/0.23864,101.42, ,0.023
OZK,Bank OZK,Financial Services,51.16121/0.24158,42.31, ,0.0228
PLD,Prologis  Inc.,Real Estate,5.0298/1.9499,163.78,r+,0.0226
UMPQ,Umpqua Holdings Corporation,Financial Services,40.98764/0.14161,18.39, ,0.0226
CDNS,Cadence Design Systems  Inc.,Technology,172.25092/0.88724,167.11, ,0.0224
UNM,Unum Group,Financial Services,5.77155/0.42639,30.61,r+,0.0223
WAT,Waters Corporation,Healthcare,0.60162/0.3705,310.31, ,0.0222
DLR,Digital Realty Trust  Inc.,Real Estate,245.4097/0.59272,146.55, ,0.0221
CLF,Cleveland-Cliffs Inc.,Basic Materials,60.19087/0.71611,32.45,r+,0.0218
PWR,Quanta Services  Inc.,Industrials,21.42925/0.63941,131.44, ,0.0218
SPGI,S&P Global Inc.,Financial Services,40.87954/0.83054,414.3, ,0.0218
WEC,WEC Energy Group  Inc.,Utilities,94.04651/0.71533,100.49,r+,0.0205
HIW,Highwoods Properties  Inc.,Real Estate,0.26553/0.45295,45.65, ,0.0202
NYCB,New York Community Bancorp  Inc,Financial Services,146.30109/0.4077,10.62, ,0.0202
MTD,Mettler-Toledo International  I,Healthcare,1.05825/0.46898,1357.43, ,0.0201
OXY,Occidental Petroleum Corporatio,Energy,136.72772/0.64439,57.79,r+,0.0201
MIDD,The Middleby Corporation,Industrials,12.135/0.16427,159.84, ,0.0199
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,18.37629/0.08856,20.34, ,0.0198
BF.B,Brown Forman Inc,Consumer Defensive,1.54725/0.47887,67.39, ,0.0192
APO,Apollo Global Management  Inc. ,Financial Services,2079.13542/0.33983,61.13, ,0.0192
AME,AMETEK  Inc.,Industrials,6.31428/0.327,134.0, ,0.0191
XRAY,DENTSPLY SIRONA Inc.,Healthcare,22.24608/0.15222,48.68, ,0.019
DLTR,Dollar Tree  Inc.,Consumer Defensive,287.18753/0.83692,156.77,r+,0.0189
CPRT,Copart  Inc.,Consumer Cyclical,1.53272/0.51664,127.59, ,0.0187
CCI,Crown Castle International Corp,Real Estate,65.58468/0.84955,189.09, ,0.0185
NVT,nVent Electric plc,Industrials,14.05275/0.18499,34.74, ,0.0185
AAPL,Apple Inc.,Technology,135.16062/1.12239,178.44,r+,0.0185
NYT,New York Times Company (The),Communication Services,4.92808/0.22595,46.73, ,0.0185
OSK,Oshkosh Corporation (Holding Co,Industrials,34.81236/0.05571,101.47, ,0.0182
BF.A,Brown Forman Inc,Consumer Defensive,3.48895/0.46985,63.6, ,0.0181
GXO,GXO Logistics  Inc.,Industrials,29.26913/0.0924,68.47, ,0.018
GNRC,Generac Holdlings Inc.,Industrials,13.96969/0.31073,315.43, ,0.0179
LEA,Lear Corporation,Consumer Cyclical,63.85018/0.04064,142.54, ,0.0179
PENN,Penn National Gaming  Inc.,Consumer Cyclical,290.97868/0.10574,44.24, ,0.0179
BWA,BorgWarner Inc.,Consumer Cyclical,54.25914/0.04988,38.79, ,0.0178
TDY,Teledyne Technologies Incorpora,Technology,19.88801/1.06107,484.7, ,0.0177
MKSI,MKS Instruments  Inc.,Technology,9.94409/0.1412,144.63, ,0.0177
CLX,Clorox Company (The),Consumer Defensive,99.85591/0.18125,145.0, ,0.0177
ODFL,Old Dominion Freight Line  Inc.,Industrials,12.95104/0.33085,277.71, ,0.0175
CNM,Core & Main  Inc.,Industrials,23.13995/0.10202,24.79, ,0.0175
MCY,Mercury General Corporation,Financial Services,50.35065/0.05557,55.2, ,0.0175
RPRX,Royalty Pharma plc,Healthcare,193.14508/0.631,39.74, ,0.0175
FMC,FMC Corporation,Basic Materials,41.32201/0.84789,132.21,r+,0.0174
MTZ,MasTec  Inc.,Industrials,46.50691/0.06231,83.73, ,0.0174
ACHC,Acadia Healthcare Company  Inc.,Healthcare,0.29639/0.68977,66.39, ,0.0173
RL,Ralph Lauren Corporation,Consumer Cyclical,317.66012/0.11715,115.07, ,0.0171
NLY,Annaly Capital Management Inc,Real Estate,859.94522/0.43214,7.03, ,0.017
NEE,NextEra Energy  Inc.,Utilities,361.54655/0.70147,85.62, ,0.0167
PB,Prosperity Bancshares  Inc.,Financial Services,145.39217/0.26998,68.77, ,0.0167
CUZ,Cousins Properties Incorporated,Real Estate,1.20068/0.54903,39.68, ,0.0166
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,27.46035/0.11866,38.42, ,0.0166
ST,Sensata Technologies Holding pl,Technology,23.93947/0.12473,51.0, ,0.0165
CASY,Caseys General Stores  Inc.,Consumer Cyclical,59.54964/0.06771,199.59, ,0.0165
FDS,FactSet Research Systems Inc.,Financial Services,2.87502/0.64297,433.17, ,0.0162
MAT,Mattel  Inc.,Consumer Cyclical,132.75422/0.17933,23.03, ,0.0162
BIIB,Biogen Inc.,Healthcare,151.06763/0.16376,211.64, ,0.0161
DE,Deere & Company,Industrials,543.92141/0.54099,417.45,r+,0.0161
IAA,IAA  Inc.,Industrials,34.7759/0.18638,38.84, ,0.016
PDD,Pinduoduo Inc.,Consumer Cyclical,2367.32414/0.12807,49.3, ,0.016
GTES,Gates Industrial Corporation pl,Industrials,47.30589/0.08386,14.24, ,0.0159
FCN,FTI Consulting  Inc.,Industrials,20.78215/0.64868,156.91,r+,0.0158
OMF,OneMain Holdings  Inc.,Financial Services,43.24376/0.19951,48.23, ,0.0156
AXS,Axis Capital Holdings Limited,Financial Services,21.22395/0.52071,59.02,r+,0.0153
JNPR,Juniper Networks  Inc.,Technology,24.35137/0.73579,36.79,r+,0.0151
GPN,Global Payments Inc.,Industrials,196.74354/0.29072,140.5, ,0.0151
FAST,Fastenal Company,Industrials,16.62874/0.46941,60.15, ,0.015
ETSY,Etsy  Inc.,Consumer Cyclical,22.02647/0.40928,136.17, ,0.015
WST,West Pharmaceutical Services  I,Healthcare,5.24336/0.65824,409.03, ,0.0149
WY,Weyerhaeuser Company,Real Estate,130.72655/0.20458,38.78, ,0.0149
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,47.41463/1.19687,268.64,r+,0.0148
CRUS,Cirrus Logic  Inc.,Technology,19.3349/0.17956,84.23, ,0.0145
NWS,News Corporation,Communication Services,1328.51212/0.09767,22.45, ,0.0144
LIN,Linde plc,Basic Materials,118.71823/0.38078,321.44, ,0.0143
IEX,IDEX Corporation,Industrials,64.25417/0.30045,193.48, ,0.0142
HSY,The Hershey Company,Consumer Defensive,108.48026/0.9961,216.52,r+,0.0141
PBCT,People's,Financial Services,19.13963/0.29798,19.41, ,0.014
UWMC,UWM Holdings Corporation,Financial Services,118.65725/0.18301,4.6, ,0.014
UA,Under Armour  Inc.,Consumer Cyclical,144.54356/0.08823,15.53, ,0.0138
OKE,ONEOK  Inc.,Energy,157.42073/0.96669,71.17,r+,0.0136
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,11.64214/0.23743,20.42, ,0.0136
USFD,US Foods Holding Corp.,Consumer Defensive,867.53594/0.10895,37.42, ,0.0136
WTRG,Essential Utilities  Inc.,Utilities,20.3143/0.57413,51.19, ,0.0135
UAA,Under Armour  Inc.,Consumer Cyclical,155.44603/0.08868,16.96, ,0.0135
VRSK,Verisk Analytics  Inc.,Industrials,272.92445/0.90114,217.01, ,0.0133
MNST,Monster Beverage Corporation,Consumer Defensive,136.86478/0.42551,82.6, ,0.0133
WEN,Wendy's Company (The),Consumer Cyclical,62.33254/0.22288,21.98, ,0.0133
CTRA,Coterra Energy Inc.,Energy,217.03443/0.64292,26.58,r+,0.0133
VIRT,Virtu Financial  Inc.,Financial Services,19.18604/0.82226,37.4,r+,0.0132
NEU,NewMarket Corp,Basic Materials,125.89538/0.09839,322.14, ,0.0132
IPGP,IPG Photonics Corporation,Technology,26.04217/0.18661,111.51, ,0.0131
AXTA,Axalta Coating Systems Ltd.,Basic Materials,128.43449/0.09845,24.96, ,0.0131
KHC,The Kraft Heinz Company,Consumer Defensive,14989.10547/0.17831,39.89,r+,0.0131
FSLR,First Solar  Inc.,Technology,44.01369/0.15931,83.96, ,0.013
CBOE,Cboe Global Markets  Inc.,Financial Services,261.06892/0.20804,112.92, ,0.013
AGR,Avangrid  Inc.,Utilities,359.15006/0.18189,47.01, ,0.013
COLM,Columbia Sportswear Company,Consumer Cyclical,65.95439/0.10989,91.39, ,0.0129
VOYA,Voya Financial  Inc.,Financial Services,108.48268/0.12997,65.85, ,0.0129
VICI,VICI Properties Inc.,Real Estate,151.62547/0.80599,28.44, ,0.0128
FIS,Fidelity National Information S,Technology,401.91304/0.28059,103.26, ,0.0127
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,94.38671/0.10737,49.56, ,0.0127
HBAN,Huntington Bancshares Incorpora,Financial Services,264.05286/0.21038,14.44, ,0.0127
AYI,Acuity Brands  Inc.,Industrials,82.63242/0.11126,185.07, ,0.0125
LSXMK,Liberty Media Corporation - Ser,Communication Services,4664.52375/0.16171,46.07, ,0.0124
LSXMA,Liberty Media Corporation - Ser,Communication Services,4757.87633/0.16196,46.07, ,0.0124
MSM,MSC Industrial Direct Company  ,Industrials,149.90385/0.10339,84.28, ,0.0123
FLO,Flowers Foods  Inc.,Consumer Defensive,160.51238/0.10029,26.02, ,0.0123
FE,FirstEnergy Corp.,Utilities,240.22463/0.92692,46.31,r+,0.0123
ETR,Entergy Corporation,Utilities,519.56196/0.71833,119.41,r+,0.012
PNFP,Pinnacle Financial Partners  In,Financial Services,71.89867/0.24494,91.42, ,0.0118
GLOB,Globant S.A.,Technology,25.54646/0.45293,262.71, ,0.0116
FHB,First Hawaiian  Inc.,Financial Services,84.1682/0.24988,28.21, ,0.0114
IFF,International Flavors & Fragran,Basic Materials,8916.2187/0.23278,130.84, ,0.0114
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,96.42777/0.24273,97.05,r+,0.0113
ALGN,Align Technology  Inc.,Healthcare,109.49121/0.47777,445.39, ,0.0112
INVH,Invitation Homes Inc.,Real Estate,14.84047/0.80759,40.36, ,0.0111
LULU,lululemon athletica inc.,Consumer Cyclical,380.67629/0.44693,384.18, ,0.011
KRC,Kilroy Realty Corporation,Real Estate,76.32592/1.02859,76.43, ,0.011
OLED,Universal Display Corporation,Technology,68.82088/0.74457,169.03, ,0.011
CW,Curtiss-Wright Corporation,Industrials,34.62141/0.42125,152.19,r+,0.0109
TDC,Teradata Corporation,Technology,141.07658/0.16045,48.68, ,0.0109
APTV,Aptiv PLC,Consumer Cyclical,1071.1195/0.14148,118.73, ,0.0109
CHE,Chemed Corp,Healthcare,22.54339/0.39899,505.08, ,0.0108
NKE,Nike  Inc.,Consumer Cyclical,1530.4826/0.25947,134.34, ,0.0107
COO,The Cooper Companies  Inc.,Healthcare,354.96365/0.40609,417.32, ,0.0104
MDT,Medtronic plc.,Healthcare,1351.12037/0.27679,110.88, ,0.0104
BOH,Bank of Hawaii Corporation,Financial Services,120.65101/0.26199,82.37, ,0.0103
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,390.415/0.11313,34.67, ,0.0103
HOLX,Hologic  Inc.,Healthcare,146.6284/0.42242,76.1, ,0.0101
KIM,Kimco Realty Corporation,Real Estate,65.588/1.11911,24.61, ,0.01
BDX,Becton  Dickinson and Company,Healthcare,1041.45302/0.31697,258.31, ,0.0098
AJG,Arthur J. Gallagher & Co.,Financial Services,224.49444/1.01106,173.92,r+,0.0097
LAMR,Lamar Advertising Company,Real Estate,85.14588/0.64229,117.51, ,0.0097
CSL,Carlisle Companies Incorporated,Industrials,29.55337/0.85291,247.91, ,0.0096
NEM,Newmont Corporation,Basic Materials,229.6104/0.99775,81.25,r+,0.0096
ALGM,Allegro MicroSystems  Inc.,Technology,55.76213/0.37139,28.14, ,0.0096
ITT,ITT Inc.,Industrials,257.26883/0.12944,76.25, ,0.0096
ARES,Ares Management Corporation,Financial Services,43.36814/0.78514,84.38, ,0.0093
V,Visa Inc.,Financial Services,284.27219/1.07755,227.74, ,0.0093
HEI.A,Heico Corporation,Industrials,84.81468/0.66197,129.32, ,0.0093
CACC,Credit Acceptance Corporation,Financial Services,83.98835/0.33423,550.63, ,0.0093
ARE,Alexandria Real Estate Equities,Real Estate,531.52952/0.98984,203.1, ,0.0091
MKC,McCormick & Company  Incorporat,Consumer Defensive,128.90673/0.54978,101.35, ,0.009
DLB,Dolby Laboratories,Technology,101.56197/0.32835,79.39, ,0.009
MOH,Molina Healthcare Inc,Healthcare,97.70076/0.44858,328.67, ,0.0088
SEDG,SolarEdge Technologies  Inc.,Technology,161.78359/0.63375,335.31, ,0.0087
CBSH,Commerce Bancshares  Inc.,Financial Services,150.6822/0.31694,70.97, ,0.0087
PTC,PTC Inc.,Technology,188.55708/0.37154,108.75, ,0.0086
OHI,Omega Healthcare Investors  Inc,Real Estate,617.49565/0.47095,31.02, ,0.0086
TSLA,Tesla  Inc.,Consumer Cyclical,96.29202/1.6667,1145.45, ,0.0085
THG,Hanover Insurance Group Inc,Financial Services,25.24547/0.50476,150.1,r+,0.0084
DAR,Darling Ingredients Inc.,Consumer Defensive,187.23649/0.50442,81.04, ,0.0084
IBKR,Interactive Brokers Group  Inc.,Financial Services,374.31173/0.54333,67.23, ,0.0084
ED,Consolidated Edison  Inc.,Utilities,395.05572/0.96723,95.45,r+,0.0083
BRO,Brown & Brown  Inc.,Financial Services,18.41665/1.13729,72.2,r+,0.0082
RMD,ResMed Inc.,Healthcare,950.55042/0.59692,245.71, ,0.0082
FRT,Federal Realty Investment Trust,Real Estate,201.88744/0.6613,122.98, ,0.008
LITE,Lumentum Holdings Inc.,Technology,57.98856/0.32193,95.46, ,0.0079
LNT,Alliant Energy Corporation,Utilities,101.65467/0.7747,62.69,r+,0.0078
MA,Mastercard Incorporated,Financial Services,363.67421/1.08806,366.91, ,0.0078
ATR,AptarGroup  Inc.,Healthcare,55.40636/0.15283,118.41, ,0.0078
CTVA,Corteva  Inc.,Basic Materials,532.75245/0.94466,58.67,r+,0.0077
DTM,DT Midstream  Inc.,Energy,21.47603/0.83302,55.09,r+,0.0076
TYL,Tyler Technologies  Inc.,Technology,361.39763/0.62541,444.26, ,0.0076
NLSN,Nielsen N.V.,Industrials,161.43831/0.88227,27.44, ,0.0074
SRE,DBA Sempra,Utilities,134.67404/0.98921,166.76,r+,0.0073
ANSS,ANSYS  Inc.,Technology,1199.17505/0.78022,323.21, ,0.0073
CR,Crane Co.,Industrials,65.60928/0.36435,108.19, ,0.0072
PEAK,Healthpeak Properties  Inc.,Real Estate,213.23642/0.70963,35.25, ,0.0072
SNA,Snap-On Incorporated,Industrials,66.62587/0.13976,208.6, ,0.007
EEFT,Euronet Worldwide  Inc.,Technology,6762.47673/0.16765,133.15, ,0.0069
ACM,AECOM,Industrials,545.53175/0.37971,75.74, ,0.0067
TREX,Trex Company  Inc.,Industrials,15.51271/0.33926,67.54, ,0.0067
MLM,Martin Marietta Materials  Inc.,Basic Materials,123.8341/0.29692,384.97, ,0.0067
LSI,Life Storage  Inc.,Real Estate,42.1841/1.18595,141.63,r+,0.0065
DINO,HF Sinclair Corporation,Energy,190.14395/0.6021,39.22,r+,0.0065
BRKR,Bruker Corporation,Healthcare,54.54423/0.22976,64.97, ,0.0065
ERIE,Erie Indemnity Company,Financial Services,67.54662/0.20616,178.75, ,0.0065
BMY,Bristol-Myers Squibb Company,Healthcare,500.93371/1.01754,73.79,r+,0.0064
WBS,Webster Financial Corporation,Financial Services,338.70866/0.42922,54.52, ,0.0063
AVTR,Avantor  Inc.,Basic Materials,450.47929/0.18223,32.75, ,0.0061
LBRDA,Liberty Broadband Corporation,Communication Services,43.8457/1.29755,134.39, ,0.006
BXP,Boston Properties  Inc.,Real Estate,185.26012/0.88133,128.32,r+,0.006
DUK,Duke Energy Corporation (Holdin,Utilities,500.67497/0.75905,111.79,r+,0.006
WMS,Advanced Drainage Systems  Inc.,Industrials,58.25225/0.2466,122.22, ,0.006
EQIX,Equinix  Inc.,Real Estate,4852.37524/0.69556,764.46, ,0.0059
LBRDK,Liberty Broadband Corporation,Communication Services,45.63481/1.31437,139.2, ,0.0059
EXR,Extra Space Storage Inc,Real Estate,48.22954/1.23702,206.19,r+,0.0059
FIVE,Five Below  Inc.,Consumer Cyclical,125.69046/0.21124,168.27, ,0.0059
XYL,Xylem Inc.,Industrials,620.29538/0.18182,86.76, ,0.0059
ICUI,ICU Medical  Inc.,Healthcare,94.54533/0.23073,217.61, ,0.0058
EVRG,Evergy  Inc.,Utilities,252.8958/0.73382,68.42, ,0.0056
AMT,American Tower Corporation (REI,Real Estate,841.28204/0.80813,257.83, ,0.0056
IAC,IAC/InterActiveCorp,Communication Services,261.50648/0.15116,105.48, ,0.0056
CFX,Colfax Corporation,Industrials,3174.19655/0.0794,40.59, ,0.0056
HBI,Hanesbrands Inc.,Consumer Cyclical,9929.02617/0.07881,14.9, ,0.0055
EXC,Exelon Corporation,Utilities,446.2444/0.95904,47.34,r+,0.0055
DTE,DTE Energy Company,Utilities,529.1329/0.78074,133.63,r+,0.0055
MASI,Masimo Corporation,Healthcare,56.54112/0.3508,150.47, ,0.0055
CABO,Cable One  Inc.,Communication Services,62.99617/0.35681,1496.75, ,0.0055
CSGP,CoStar Group  Inc.,Real Estate,704.63365/0.73674,67.64, ,0.0055
VRT,Vertiv Holdings  LLC,Industrials,742.83022/0.09324,14.49, ,0.0055
IDA,IDACORP  Inc.,Utilities,79.49724/0.74908,114.71,r+,0.0054
INGR,Ingredion Incorporated,Consumer Defensive,6449.75201/0.08795,89.56, ,0.0054
FLS,Flowserve Corporation,Industrials,291.78973/0.1071,35.83, ,0.0052
VEEV,Veeva Systems Inc.,Healthcare,203.30755/0.94783,216.02, ,0.0052
