"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PINS,"Pinterest, Inc.",Communication Services,United States,624.4356921, ,8116347200.0,4.0,-51166933.3333333,-8199437600.0,0.25,7734081000.0,3.0,158219000.0,0.5,-23615866666.666668,0.375,158219000.0,-23615866666.666668,7734081000.0,8116347200.0,4.0,-51166933.3333333,7734081000.0,3.0,158219000.0,0.5,158219000.0,7734081000.0,6.13,6.13,56.804344,19.499998,52.1413007,6.6707325,52.1413007,39.285,39.2850508,402288040.2570956,402287000.0,25214666.6666667,402287000.0,0.12274,0.0073876,0.35,10.1103965,62.5,3.4145081,0.7804699,0.00601,1.34,0.46,27.4,0.0167883,5.6485085,569516032,316438016,0.5556262,3225,15803926528,17197328384,98120.3150388,-0.159,0.2,3.1805911,0.5094832,3.1805911,0.5094832,0.6758978,8.4713002,0.2773708,5.5166005,0.6908,0.6908,405300333.3333333,1.0,752907000.0,1.0,38.9931249,20.9905427,20.9905427,0.248887,2.0,0.1631312,1.0,0.1631312,0.4048951,USD,USD,1.0,1.0,0,0,0,0,-0.671029,21.92,88.83,45.64795,-39.9753987,25.0,-69.1545649,0.1638021,0.1648021,13.6417769,2.0,7.1363421,1.0,0.0,1.0,0.0,1.0,0.3434917,0.5,0.4615959,1.0,11.7119179,1.0,11.9876597,1.0,7.1463421,0.01,0.4715959,11.9976597,9.5720009,5956680666.666667,2.0,4937264800.0,1.5,4937264800.0,4897636666.666667,2.0,4244008900.0,1.5,4244008900.0,0.1320459,0.1372806,2436531666.6666665,2733017800.0,2733017800.0,431499800.0,1.0,693255900.0,1.5,693255900.0,3.2691154,None
DV,"DoubleVerify Holdings, Inc.",Technology,United States,648.6688133, ,1095260266.6666667,4.0,24404466.6666667,129855066.6666667,2.0,998223000.0,3.0,7327000.0,0.25,248792000.0,1.0,7327000.0,248792000.0,998223000.0,1095260266.6666667,4.0,24404466.6666667,998223000.0,3.0,7327000.0,0.25,7327000.0,998223000.0,12.116,12.116,138.22221,65.47369,129.128645,12.161957,18.4469493,71.519,71.5189078,56368854.7029461,56369000.0,51388000.0,56369000.0,0.08808,12.3852754,140.0,0.0950989,0.625,4.1904847,0.93947,0.02308,0.38,0.18,26.12,0.0068913,5.0538287,162652000,29308000,0.1801884,800,4031433728,4046781696,36635.0,2.482,0.342,1.1175766,0.4112229,1.1175766,0.4112229,2.1408942,14.8817947,0.3593057,6.2442116,60.3152866,60.3152866,54518666.6666667,1.0,82749000.0,1.0,73.945934,48.7188211,48.7188211,0.4193512,2.0,0.2320569,2.0,0.2320569,0.4827228,USD,USD,1.0,1.0,0,0,0,0,-0.2744445,19.95,48.42,32.0092,-18.3984604,30.9273183,-46.055349,0.4334387,0.4344387,14.4323817,2.0,19.8328219,2.0,3.2004538,2.0,0.7983559,1.0,0.3876158,6.0,0.0784353,1.0,5.2192267,1.0,4.180962,0.5,19.8428219,0.8083559,0.0884353,4.190962,12.016892,1402255066.6666667,2.0,1245613800.0,1.5,1245613800.0,1198110400.0,2.0,1118639000.0,1.5,1118639000.0,0.1058822,0.1065499,205371666.6666667,329357266.6666667,329357266.6666667,101909666.6666667,1.0,84609200.0,1.0,84609200.0,5.4995556,None
MRCY,Mercury Systems Inc,Industrials,United States,657.6852988,r+,3301621333.3333335,4.0,64908866.6666667,650568800.0,2.0,242693000.0,0.3333333,7730250.0,0.25,1463152000.0,1.0,7730250.0,1463152000.0,242693000.0,3301621333.3333335,4.0,64908866.6666667,317697333.3333333,0.3333333,5945250.0,0.25,5945250.0,317697333.3333333,4.375,4.375,151.90697,23.839417,135.8985259,3.8896124,135.8985259,25.532,25.8158145,159751607.0813097,156200000.0,153261666.6666667,156200000.0,0.02495,10.5208025,140.0,2.78e-05,0.00125,3.5162601,1.0882801,0.03121,2.74,0.43,66.04,0.0065112,2.441413,56753800,23781000,0.4190204,2316,4169457664,3707158272,10268.134715,0.1006352,0.046,0.1006352,0.200082,0.1006352,0.200082,0.1006352,3.4223046,0.0845205,3.157241,2.7105,2.7105,98471133.3333333,1.0,27598500.0,0.5,42.3419283,151.0755173,151.0755173,0.5035099,2.0,0.4171445,1.0,0.4171445,0.6468672,USD,USD,1.0,1.0,0,0,0,0,-0.1185264,44.44,79.45,55.72585,18.5087352,48.6048605,-16.87854,1.2339332,3.5297977,11.5725533,2.0,1.7574173,0.5,0.054816,1.0,1.2791384,4.0,0.0439202,0.3333333,0.0431113,0.5,4.7187868,1.0,8.3792706,2.0,1.7674173,1.2891384,0.0531113,8.3892706,5.0783439,3464321333.3333335,2.0,3152016200.0,1.5,3152016200.0,2767156400.0,2.0,1482477333.3333333,1.0,1482477333.3333333,0.1018862,0.1040103,480131666.6666667,519148666.6666667,519148666.6666667,348582466.6666667,1.0,928300200.0,1.5,928300200.0,1.8675815,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,704.6336495, ,6981446933.333333,4.0,274485600.0,2512818400.0,2.0,5832405000.0,3.0,292564000.0,1.0,8058312000.0,1.5,292564000.0,8058312000.0,5832405000.0,6981446933.333333,4.0,274485600.0,5832405000.0,3.0,292564000.0,1.0,292564000.0,5832405000.0,12.347,12.347,90.51352,53.158733,85.8441716,13.608261,85.8441716,41.972,41.9719333,571893181.1207471,571895000.0,496031666.6666667,571895000.0,0.15049,21.282628,140.0,39.972987,250.0,20.4697017,0.96181,0.00908,1.26,0.74,67.64,0.0109403,4.6314483,394988000,292564000,0.7406909,4742,24003424256,26456297472,61696.3306622,1.596,0.14,0.1308827,0.1760517,0.1308827,0.1760517,1.2297207,11.3392771,0.1490129,4.1102193,3.8545,3.8545,463552666.6666667,1.0,469731000.0,1.0,51.7814393,51.1003622,51.1003622,0.2446608,1.0,0.5452941,2.0,0.5452941,0.7394403,USD,USD,1.0,1.0,0,0,0,0,-0.2145296,49,101.05,79.24577,-14.6452864,38.0408163,-33.0628402,0.7162344,0.7172344,5.6071313,1.0,9.3364689,2.0,0.6811566,1.0,0.0282728,1.0,6.6147423,6.0,4.5259803,4.0,5.3555762,0.5,11.9541591,1.0,9.3464689,0.0382728,4.5359803,11.9641591,10.655314,12898343600.0,2.0,10767343100.0,1.5,10767343100.0,10270392000.0,2.0,8460844700.0,1.5,8460844700.0,0.1271714,0.1345786,3097966200.0,3605297733.3333335,3605297733.3333335,2627951600.0,2.0,1537665600.0,1.0,1537665600.0,3.5340933,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,743.4013826, ,1742002933.3333333,1.0,79359533.3333333,841312000.0,2.0,5265921000.0,3.0,70459000.0,1.0,2637468000.0,1.5,70459000.0,2637468000.0,5265921000.0,1742002933.3333333,1.0,79359533.3333333,5265921000.0,3.0,70459000.0,1.0,70459000.0,5265921000.0,5.513,5.513,118.92021,32.414894,108.1070455,4.6307316,108.1070455,37.556,37.1119584,263887867.930557,270128000.0,240498666.6666667,270128000.0,0.04014,0.3867026,10.0,10.7077028,250.0,3.7125152,1.01521,0.00955,4.23,1.153,137.54,0.008383,6.8953986,59281300,70154000,1.1834086,25800,9676218368,8128355840,2719.1472868,5.925,0.227,0.6975078,0.0267389,0.6975078,0.0267389,4.6181269,21.7398277,0.1769347,4.4563609,23.4092841,23.4092841,240784333.3333333,1.0,151502000.0,0.6666667,40.1862456,63.868585,63.868585,1.0467036,0.5,2.0174466,1.0,2.0174466,1.4213685,USD,USD,1.0,1.0,0,0,0,0,-0.2285602,113.41,180.31,139.00204,-1.0518119,21.2767834,-23.7202596,0.7213752,0.7223752,0.7402037,0.5,0.3740929,0.25,0.1216162,1.0,0.1373776,1.0,0.8786069,3.0,0.6506968,2.0,0.8665641,1.0,0.2515058,0.25,0.3840929,0.1473776,0.6606968,0.2615058,0.3227993,3547474266.6666665,1.0,2455078711.1111107,0.6666667,2455078711.1111107,1152760600.0,1.0,814401644.4444444,0.6666667,814401644.4444444,0.1286993,0.1865163,-72029733.3333333,-720866.6666667,-720866.6666667,4789427333.333333,2.0,2461015600.0,1.0,2461015600.0,2.4464212,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,747.2629887, ,19153066666.666668,4.0,1208960000.0,10264360000.0,2.0,5232500000.0,1.0,1503100000.0,1.0,33145200000.0,1.5,1503100000.0,33145200000.0,5232500000.0,19153066666.666668,4.0,1208960000.0,5232500000.0,1.0,1503100000.0,1.0,1503100000.0,5232500000.0,14.177,14.177,50.512604,41.45517,49.3804248,14.275151,49.3804248,43.097,43.097004,1721300318.676474,1721300000.0,1551320000.0,1721300000.0,0.28726,37.1336401,140.0,2.6967215,10.0,13.3735405,0.86179,0.00764,2.9,2.38,120.28,0.0197872,12.8563795,621316992,1503100032,2.419216,15700,74182893568,74694729728,95738.8555414,0.083,0.116,0.4749346,0.1367473,0.4749346,0.1367473,0.1809837,4.5042174,0.1211868,3.7311897,3.6252,3.6252,1424433333.3333333,1.0,1732100000.0,1.0,52.0788807,42.8282972,42.8282972,0.5204916,1.0,0.4719934,1.0,0.4719934,0.6880177,USD,USD,1.0,1.0,0,0,0,0,0.4082661,83.8,131.73,113.99115,5.5169634,43.5322196,-8.6920216,1.5222199,12.4412603,2.9575418,1.0,12.4942976,4.0,2.7769275,2.0,0.7727649,0.5,0.6950563,2.0,0.3425001,1.0,6.3604338,2.0,0.8423223,0.25,12.5042976,0.7827649,0.3525001,0.8523223,6.67831,15369213333.333334,2.0,12319990000.0,1.5,12319990000.0,10189520000.0,2.0,8377740000.0,1.5,8377740000.0,0.222005,0.2794159,2103273333.3333333,2301786666.6666665,2301786666.6666665,5179693333.333333,2.0,2628166666.6666665,1.0,2628166666.6666665,4.6828402,None
DT,"Dynatrace, Inc.",Technology,United States,839.4120351, ,2419003466.6666665,4.0,-84848133.3333333,-1835061333.3333333,0.25,2620092000.0,3.0,78476000.0,1.0,-5209186666.666667,0.375,78476000.0,-5209186666.666667,2620092000.0,2419003466.6666665,4.0,-84848133.3333333,2620092000.0,3.0,78476000.0,1.0,78476000.0,2620092000.0,15.838,15.838,171.4074,62.54054,157.7990425,15.141772,22.5427204,110.655,110.6551237,125003279.4044553,125003000.0,40369533.3333333,125003000.0,0.08985,-0.2117066,0.35,19.4398489,250.0,6.4403308,0.96935,0.0067,0.74,0.27,48.55,0.0055613,10.3627405,285744992,78476000,0.2746365,2779,13832268800,13224278016,28238.9348687,-0.208,0.316,0.2230817,0.2530574,0.2230817,0.2530574,-0.1002296,0.239977,0.3002644,5.7296383,-1574.3760526,63.5172263,53559600.0,0.5,248483000.0,1.0,258.2593746,55.6668617,55.6668617,-0.4442547,1.0,1.7636596,2.0,1.7636596,1.3290285,USD,USD,1.0,1.0,0,0,0,0,-0.0410824,37.66,80.128,60.2331,-19.396478,28.9166224,-39.4094449,0.5128567,0.5138567,1.7260784,1.0,2.1367295,1.0,0.1848631,2.0,0.1058251,1.0,5.0821071,6.0,3.3142575,2.0,2.5901096,3.0,2.2250483,2.0,2.1467295,0.1158251,3.3242575,2.2350483,2.1908889,2117265733.3333333,1.0,2322539466.6666665,1.0,2322539466.6666665,781494533.3333334,1.0,1852363700.0,1.5,1852363700.0,0.1337889,0.1423653,-198971866.6666667,75900466.6666667,75900466.6666667,1335771200.0,1.0,1087630333.3333333,1.0,1087630333.3333333,2.3452472,None
OLPX,"Olaplex Holdings, Inc.",Consumer Cyclical,United States,844.27322, ,1774952000.0,4.0,146081571.4285714,220784000.0,1.0,598365000.0,1.0,220784000.0,1.0,562021000.0,1.0,220784000.0,562021000.0,598365000.0,1774952000.0,4.0,146081571.4285714,598365000.0,1.0,220784000.0,1.0,220784000.0,598365000.0,18.066,18.066,49.000004,23.757576,45.8447005,17.001478,45.8447005,28.221,28.2210818,383038221.1119379,383036000.0,294777571.4285714,383036000.0,0.36898,45.8071662,140.0,3.8561027,10.0,16.6784163,1.00754,0.00279,0.66,0.32,16.46,0.0194411,19.405941,648793984,220784000,0.3402991,106,10809784320,10173089792,2082867.9245283,1.076,0.787,2.9624339,1.0481361,2.9624339,1.0481361,1.5476085,12.6902913,0.852284,9.4819231,29.6229319,29.6229319,317324285.7142857,2.0,200029000.0,1.0,34.0654176,54.0410856,54.0410856,1.6362033,1.0,1.921721,1.0,1.921721,1.3872615,USD,USD,1.0,1.0,0,0,0,0,-0.3281633,12.88,30.41,22.773294,-27.7223576,27.7950311,-45.8730681,0.4084427,0.4094427,0.5833578,0.3333333,1.5427101,1.0,2.8513848,3.0,1.1665391,1.0,0.0370643,1.0,0.2775759,8.0,3.4122505,1.0,4.1839747,1.0,1.5527101,1.1765391,0.2875759,4.1939747,2.8733424,2552981428.571429,2.0,1516085133.3333333,1.0,1516085133.3333333,453849571.4285714,1.0,525899333.3333333,1.0,525899333.3333333,0.2456277,0.5198218,156624142.8571429,217022800.0,217022800.0,1645282285.7142856,2.0,990185800.0,1.0,990185800.0,2.8431562,None
USFD,US Foods Holding Corp.,Consumer Defensive,United States,867.5359442, ,26899266666.666668,1.0,105666666.6666667,750866666.6666666,1.0,29487000000.0,1.0,82000000.0,0.5,4192500000.0,1.5,82000000.0,4192500000.0,29487000000.0,26899266666.666668,1.0,105666666.6666667,29487000000.0,1.0,82000000.0,0.5,82000000.0,29487000000.0,0.482,0.482,67.46296,12.872792,60.639189,0.2755322,60.639189,16.752,16.7469836,848491839.5415473,849000000.0,816200000.0,849000000.0,0.00556,8.06e-05,0.025,0.0192082,2.5,0.0092829,0.99447,0.00654,2.83,0.54,37.42,0.0144308,2.1750553,223020000,121000000,0.5425522,28000,14205422592,8124618752,4321.4285714,0.2779923,0.245,0.2779923,0.1416337,0.2779923,0.1416337,0.2779923,5.5224973,0.2191584,4.931436,0.9818,0.9818,475533333.3333333,1.0,209500000.0,0.5,29.8726116,67.8063131,67.8063131,2.2063719,1.0,4.6730059,2.0,4.6730059,2.1627136,USD,USD,1.0,1.0,0,0,0,0,-0.0325749,30.02,42.1,35.30005,6.0055156,24.6502332,-11.1163895,1.2251656,3.3819617,3.0124698,2.0,5.967411,4.0,0.5269805,1.0,0.3714286,1.0,1.5838007,6.0,0.4141498,1.0,2.995369,2.0,0.7271196,0.5,5.977411,0.3814286,0.4241498,0.7371196,3.3572653,24216266666.666668,2.0,12784266666.666666,1.0,12784266666.666666,3643133333.3333335,1.0,5511800000.0,1.5,5511800000.0,0.1064141,0.1148772,1132466666.6666667,1212866666.6666667,1212866666.6666667,8041800000.0,1.0,5717155555.555555,0.6666667,5717155555.555555,1.98775,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,982.1603436, ,4074400000.0,4.0,162740000.0,-1524154000.0,0.5,3400500000.0,3.0,22400000.0,0.25,-10434400000.0,0.25,22400000.0,-10434400000.0,3400500000.0,4074400000.0,4.0,162740000.0,3400500000.0,3.0,22400000.0,0.25,22400000.0,3400500000.0,7.968,7.968,105.48913,30.907642,96.166444,8.154658,96.166444,41.297,41.2971235,218701307.8431847,218700000.0,240506666.6666667,218700000.0,0.07905,18.9813389,140.0,0.0227242,0.625,6.3620377,0.95924,0.01379,3.14,0.92,97.5,0.0094359,6.7032743,95242704,89600000,0.9407545,900,9031761920,9243304960,99555.5555556,2.5213874,0.259,2.5213874,0.24799,2.5213874,0.24799,2.5213874,16.1288772,0.2562475,5.3120894,38.140289,38.140289,448186666.6666667,2.0,256500000.0,1.0,20.1517863,35.2115474,35.2115474,0.6263397,1.0,1.0202949,2.0,1.0202949,1.0110965,USD,USD,1.0,1.0,0,0,0,0,0.0229777,71.88,108.02,90.8887,7.2740616,35.6427379,-9.7389372,1.4178196,8.1231755,16.3926956,6.0,5.9221526,2.0,0.3241736,0.5,4.472508,1.0,22.845551,1.0,26.4306963,1.0,4.3172273,1.0,1.0935066,0.25,5.9321526,4.482508,26.4406963,1.1035066,3.5178296,3616526800.0,2.0,3040840000.0,1.5,3040840000.0,2300182000.0,2.0,2014000000.0,1.5,2014000000.0,0.1073664,0.1111221,687716266.6666666,775000000.0,775000000.0,658172400.0,1.0,684560000.0,1.0,684560000.0,2.22688,None
ANSS,"ANSYS, Inc.",Technology,United States,1199.1750533, ,7014487466.666667,4.0,446301933.3333333,7860394000.0,2.0,1906715000.0,1.0,454627000.0,1.0,24244450500.0,1.5,454627000.0,24244450500.0,1906715000.0,7014487466.666667,4.0,446301933.3333333,1906715000.0,1.0,454627000.0,1.0,454627000.0,1906715000.0,14.898,14.898,61.833336,36.011288,58.60558,14.562505,8.3722257,45.365,45.364905,626176377.0197289,626179000.0,603129266.6666666,626179000.0,0.23843,1.7214984,7.0,2.5811274,10.0,1.5146853,0.95442,0.00386,8.86,5.16,323.21,0.0159649,6.1960616,87026096,454627008,5.2240308,5100,28406372352,27766546432,89142.5505882,-0.058,0.051,0.0271669,0.132333,0.0271669,0.132333,-0.0367083,0.2463292,0.0713332,2.9208283,3.9093,3.9093,1075994133.3333333,2.0,549482000.0,1.0,26.4001182,51.6966386,51.6966386,0.8155983,2.0,0.7970337,2.0,0.7970337,0.8937674,USD,USD,1.0,1.0,0,0,0,0,-0.0982367,258,413.89,356.73764,-9.3984027,25.2751938,-21.9092029,0.8366156,0.8376156,7.0228832,2.0,7.0263054,2.0,0.0,1.0,0.0,1.0,1.3729905,1.0,1.4117825,1.0,1.1082665,0.5,2.4435099,1.0,7.0363054,0.01,1.4217825,2.4535099,4.7449076,11640081333.333334,2.0,9209309200.0,1.5,9209309200.0,8242690266.666667,2.0,6584176500.0,1.5,6584176500.0,0.149366,0.1690484,889959600.0,973102333.3333334,973102333.3333334,1698695533.3333333,1.0,1750088466.6666667,1.0,1750088466.6666667,3.7098977,None
ENPH,"Enphase Energy, Inc.",Technology,United States,1274.6971752, ,4191711200.0,4.0,134016066.6666667,-1111281066.6666667,0.25,4146147000.0,3.0,145449000.0,1.0,-3054760000.0,0.25,145449000.0,-3054760000.0,4146147000.0,4191711200.0,4.0,134016066.6666667,4146147000.0,3.0,145449000.0,1.0,145449000.0,4146147000.0,20.996,20.996,207.29144,53.61167,188.0814687,20.470549,26.8687813,116.308,116.3080421,249490180.5894693,249490000.0,204029466.6666667,249490000.0,0.10524,0.0432334,0.35,27.0271999,250.0,9.0595578,0.73227,0.02341,3.94,1.019,216.38,0.0047093,65.742294,133936000,145448992,1.0859589,2260,29017724928,28291301376,64357.9610619,-0.279,0.558,0.1435612,0.6562862,0.1435612,0.6562862,-0.1733597,0.232664,0.5825716,7.8826375,2.9512,2.9512,530110133.3333333,2.0,352028000.0,1.0,54.7390497,82.4301616,82.4301616,2.7514482,0.5,1.5874105,0.5,1.5874105,1.2609248,USD,USD,1.0,1.0,0,0,0,0,0.3701874,108.88,282.46,179.51395,20.5365934,98.7325496,-23.3944629,1.238622,3.611043,1.4032118,1.0,0.6665581,0.5,0.4776151,1.0,0.1194038,1.0,0.8238988,1.0,0.2159636,0.25,5.3487548,2.0,0.9853548,0.25,0.6765581,0.1294038,0.2259636,0.9953548,0.8359565,3093445200.0,2.0,2130014333.3333333,1.0,2130014333.3333333,395301066.6666667,1.0,528949533.3333333,1.0,528949533.3333333,0.1682855,0.3749771,696882466.6666666,1183024333.3333333,1183024333.3333333,2302843066.6666665,2.0,2401597200.0,1.5,2401597200.0,2.8389903,None
AZEK,The AZEK Company Inc.,Industrials,United States,1343.6215083, ,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,1226403000.0,1.0,99674000.0,1.0,-2237994666.6666665,0.375,99674000.0,-2237994666.6666665,1226403000.0,4079743733.3333335,4.0,14841400.0,1226403000.0,1.0,99674000.0,1.0,99674000.0,1226403000.0,3.648,3.648,38.079365,17.135714,35.4614086,3.0327964,35.4614086,17.581,17.5881055,254267528.5251123,254062000.0,182247133.3333333,254062000.0,0.0813,0.011488,0.35,0.7802004,10.0,0.2919961,0.99286,0.03793,1.4,0.63,25.76,0.0244565,2.5630343,155040992,99709000,0.6431138,2000,4473890816,3719433472,49854.5,0.646,0.223,0.1900644,0.2390875,0.1900644,0.2390875,0.5320161,7.5439434,0.2270219,5.0146814,66.6547657,66.6547657,308256266.6666667,2.0,78472000.0,0.5,14.5135438,57.0125754,57.0125754,0.933891,1.0,0.5184138,1.0,0.5184138,0.7210095,USD,USD,1.0,1.0,0,0,0,0,-0.4198198,23.475,51.32,36.8763,-30.1448356,9.7337593,-49.8051442,0.1641228,0.1651228,5.2622443,2.0,2.9322083,1.0,0.4999042,1.0,0.0600721,0.5,0.0132601,0.3333333,0.0042421,0.125,6.0140994,2.0,1.4939363,0.5,2.9422083,0.0700721,0.0142421,1.5039363,2.2230723,4078106933.3333335,2.0,3255053500.0,1.5,3255053500.0,1207897533.3333333,1.0,2143161300.0,1.5,2143161300.0,0.1306213,0.1465079,302573600.0,312569400.0,312569400.0,831155933.3333334,1.0,1111892200.0,1.5,1111892200.0,0.4485748,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,1570.2767999, ,6015186666.666667,1.0,136900000.0,548853333.3333334,2.0,6412400000.0,1.0,16175000.0,0.25,1383700000.0,1.0,16175000.0,1383700000.0,6412400000.0,6015186666.666667,1.0,136900000.0,6412400000.0,1.0,16175000.0,0.25,16175000.0,6412400000.0,1.79,1.79,77.47551,28.48,71.3510713,0.6868572,71.3510713,11.05,11.0691505,1035087770.8597285,1031500000.0,1084340000.0,1031500000.0,0.01009,0.2209557,10.0,-0.0664492,0.025,0.0558655,0.92388,0.09701,2.5,0.919,72.04,0.0127568,1.7163656,61859600,58600000,0.9473065,10735,11477364736,4404403200,5458.7796926,118.1113833,0.127,118.1113833,0.0406767,118.1113833,0.0406767,118.1113833,108.9290611,0.1054192,3.4968319,1.5187,1.5187,310086666.6666667,0.5,579800000.0,1.0,37.0134094,19.7953859,19.7953859,1.6595761,0.5,3.5893577,1.0,3.5893577,1.89556,USD,USD,1.0,1.0,0,0,0,0,0.0083092,61.68194,77.434555,69.89194,3.0734016,16.7926949,-6.9665991,1.3150909,5.1729056,1.3192174,1.0,1.3099623,1.0,0.3958446,1.0,0.2123554,1.0,0.401827,1.0,0.5567648,1.0,0.3708022,0.1666667,2.3650842,1.0,1.3199623,0.2223554,0.5667648,2.3750842,1.8475233,12324340000.0,1.0,12521853333.333334,1.0,12521853333.333334,1408646666.6666667,0.5,1780773333.3333333,0.6666667,1780773333.3333333,0.1012917,0.1090831,1173586666.6666667,1307226666.6666667,1307226666.6666667,9342693333.333334,1.0,9561040000.0,1.0,9561040000.0,0.3353146,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,1770.7119588, ,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,1003148000.0,1.0,33259000.0,0.25,3392111000.0,1.0,33259000.0,3392111000.0,1003148000.0,3273685600.0,4.0,216429200.0,1003148000.0,1.0,33259000.0,0.25,33259000.0,1003148000.0,14.122,14.122,110.95824,69.86526,105.8216175,14.645501,105.8216175,50.444,50.3944579,281390281.0641503,281943000.0,251432733.3333333,281943000.0,0.13262,36.9411924,140.0,0.0039086,0.025,12.3602403,0.95394,0.02024,4.62,2.909,325.7,0.0089315,10.252763,45516200,133036000,2.9228275,1725,14166569984,14691605504,77122.3188406,-0.26,0.127,0.1886176,0.0733133,0.1886176,0.0733133,-0.1478456,0.2352154,0.1135783,3.6201382,-715.7576903,139.712086,276882933.3333333,1.0,292893000.0,1.0,51.1644752,48.3677315,48.3677315,0.1299262,1.0,0.1111882,1.0,0.1111882,0.3344489,USD,USD,1.0,1.0,0,0,0,0,0.0064273,261.27,379.3,327.94464,-0.684457,24.6603131,-14.1312945,1.0917563,1.6933796,8.7260185,1.0,10.0101577,1.0,0.0,1.0,0.0,1.0,3.4910642,1.0,0.7489214,1.0,5.7851668,1.0,7.0282985,1.0,10.0201577,0.01,0.7589214,7.0382985,8.5292281,2628771600.0,2.0,1551619933.3333333,1.0,1551619933.3333333,2328342400.0,2.0,1396431666.6666667,1.0,1396431666.6666667,0.121435,0.1238171,589324466.6666666,732535733.3333334,732535733.3333334,300429200.0,2.0,155188266.6666667,1.0,155188266.6666667,7.8532728,None
