"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TTWO,"Take-Two Interactive Software, ",Communication Services,United States,0.9402446, ,12391396266.666666,4.0,478008733.3333333,2923316800.0,2.0,3414227000.0,1.0,525862000.0,1.0,12158614500.0,1.5,525862000.0,12158614500.0,3414227000.0,12391396266.666666,4.0,478008733.3333333,3414227000.0,1.0,525862000.0,1.0,525862000.0,3414227000.0,4.299,4.299,33.658318,23.958988,32.4459017,5.135115,32.4459017,17.515,17.5282545,836739409.962889,835473000.0,587605133.3333334,835473000.0,0.15402,2283.9114707,14000.0,1.3085655,10.0,761.7923521,0.90538,0.01452,6.34,4.513,154.43,0.0292236,4.530812,115421000,525862016,4.5560341,6495,14677671936,17532448768,80964.1287144,-0.207,0.049,0.452971,0.1672928,0.452971,0.1672928,-0.0420072,0.2457993,0.0785732,3.0530913,2.4257,2.4257,814787533.3333334,1.0,71909000.0,0.5,18.0141096,204.1145328,204.1145328,0.9292518,1.0,0.786542,1.0,0.786542,0.887872,USD,USD,1.0,1.0,0.001,0,0,0,-0.1607065,133.54,195.83,165.7347,-6.8209615,15.643253,-21.1407854,0.6707337,0.6717337,12.6464137,6.0,2.2828223,1.0,0.5595196,1.0,0.4368906,1.0,1.0918436,1.0,1.0512837,1.0,5.2512549,3.0,1.7674076,1.0,2.2928223,0.4468906,1.0612837,1.7774076,2.0351149,10699339066.666666,2.0,6399765066.666667,1.0,6399765066.666667,5650965600.0,2.0,3584954933.3333335,1.0,3584954933.3333335,0.182169,0.2466858,1609331866.6666667,1696670000.0,1696670000.0,2524186733.3333335,1.0,2813160133.3333335,1.0,2813160133.3333335,2.7716894,None
TW,Tradeweb Markets Inc.,Financial Services,United States,4123.474576, ,3841004800.0,4.0,192767800.0,380116285.7142857,2.0,1074857000.0,1.0,113414000.0,0.5,867808000.0,1.0,113414000.0,867808000.0,1074857000.0,3841004800.0,4.0,192767800.0,1074857000.0,1.0,113414000.0,0.5,113414000.0,1074857000.0,16.589,16.589,83.504585,43.342857,78.484369,30.435974,78.484369,0,100000,0.0,124192000.0,116492266.6666667,124192000.0,0.21103,28.6113693,140.0,0.0048579,0.025,9.6100857,1.00206,0.00143,2.1,1.09,88.84,0.0122692,3.981627,107246000,226828000,2.1150253,1046,17830907904,32714317824,216852.7724665,-0.112,0.188,0.2691405,0.1789238,0.2691405,0.1789238,-0.0167149,0.2483285,0.1857309,4.5596513,2.4356,2.4356,972865866.6666666,2.0,867031500.0,1.5,18.3282285,20.5654672,20.5654672,0.0725885,0.5,0.2944531,2.0,0.2944531,0.5436354,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,0.1207266,76.64,102.33,88.2895,0.623517,15.9185804,-13.1828398,0.9497859,0.9507859,9.1181331,1.0,17.5294765,2.0,7.5297533,1.0,6.420482,1.0,3.963013,3.0,1.4795718,1.0,14.3973492,3.0,2.761577,0.5,17.5394765,6.430482,1.4895718,2.771577,10.1555268,11443819600.0,2.0,8920615400.0,1.5,8920615400.0,4380538266.666667,1.0,6914080400.0,1.5,6914080400.0,0.1127137,0.1164033,761020333.3333334,864512666.6666666,864512666.6666666,1269683600.0,2.0,678633333.3333334,1.0,678633333.3333334,5.4126412,None
TWKS,"Thoughtworks Holding, Inc.",Technology,United States,1e+50, ,3804983428.571429,4.0,13213428.5714286,2544964.2857143,0.25,3209835000.0,3.0,-188984000.0,0.125,2447000.0,0.1666667,-188984000.0,2447000.0,3209835000.0,3804983428.571429,4.0,13213428.5714286,3209835000.0,3.0,-188984000.0,0.125,-188984000.0,3209835000.0,6.259,6.259,2959.1571723,32.703125,2593.3504164,5.968917,370.4786309,117.568,117.5679551,56959956.4507349,56960000.0,87802571.4285714,56960000.0,-0.02208,0.0013049,0.35,-47.6283936,0.0015625,-15.8820562,0.2605,0.74981,0.64,-0.33,21.5,-0.0153488,9.013782,305132000,-83265000,-0.2728819,10600,6696663040,6386413056,-7855.1886792,-0.0701032,0.39,-0.0701032,0.2346697,-0.0701032,0.2346697,-0.0701032,0.2429897,0.3511674,6.1759381,-36993.3171327,2.7031909,107582714.2857143,1.0,118304000.0,1.0,62.2466451,56.6055504,56.6055504,0.6241823,0.5,0.383805,1.0,0.383805,0.62052,USD,USD,1.0,1.0,0,0,0,0,-0.2684587,17.79,34.43,25.542356,-15.826089,20.8544126,-37.5544583,0.4459135,0.4469135,1.9565303,1.0,1.7668923,1.0,2.0492956,3.0,0.8562558,1.0,1.244448,6.0,0.8487808,4.0,2.1463587,0.5,3.8083262,1.0,1.7768923,0.8662558,0.8587808,3.8183262,2.7976093,2833055428.571429,2.0,1473964733.3333333,1.0,1473964733.3333333,1199536000.0,2.0,473965666.6666667,1.0,473965666.6666667,1e-06,1e-06,479291142.8571429,493533133.3333333,493533133.3333333,1449062285.7142856,2.0,842943200.0,1.0,842943200.0,2.6935356,effective_profit_margin          <= 0   |
TWLO,Twilio Inc.,Communication Services,United States,1e+50, ,8720218400.0,4.0,-686612733.3333334,-12461861333.333334,0.125,8525517000.0,3.0,-3799600000.0,0.25,-41571030000.0,0.1666667,-3799600000.0,-41571030000.0,8525517000.0,8720218400.0,4.0,-686612733.3333334,8525517000.0,3.0,-3799600000.0,0.25,-3799600000.0,8525517000.0,9.727,9.727,12634.6244709,637.1923,11134.9454495,10.582202,11134.9454495,-42.061,2374.7579596,-655699861.0827131,-654186000.0,-477473000.0,-654186000.0,-0.33425,-364.6595387,0.000875,-0.5342506,0.625,-121.8416798,0.85702,0.00878,0.26,-5.454,174.71,-0.0312174,2.710259,171703008,-949900032,-5.5322271,7867,27643066368,30072915968,-120744.887759,-0.4692195,0.538,-0.4692195,0.6147538,-0.4692195,0.6147538,-0.4692195,0.203078,0.5571884,7.7145057,44.9559,44.9559,-39845466.6666667,0.5,-116384000.0,0.5,144.1427161,23751603.6293649,23751603.6293649,0.2447163,1.0,0.1766204,1.0,0.1766204,0.4212623,USD,USD,1.0,1.0,0,0,0,0,-0.5113417,123.05,412.68,285.86325,-38.8833647,41.9829338,-57.6645343,0.356731,0.357731,6.8736796,1.0,13.3356444,2.0,0.0059444,1.0,0.0088801,0.5,3.5822571,1.0,15.5886722,4.0,8.0369842,1.0,2.3296959,0.25,13.3456444,0.0188801,15.5986722,2.3396959,7.8426701,20435767733.333332,2.0,19320552300.0,1.5,19320552300.0,17474592666.666668,2.0,10947609600.0,1.0,10947609600.0,1e-06,1e-06,3859259733.3333335,5343947266.666667,5343947266.666667,2961175066.6666665,2.0,1932758600.0,1.0,1932758600.0,2.6428443,effective_profit_margin          <= 0   |
TWTR,"Twitter, Inc.",Communication Services,United States,1e+50, ,17452338400.0,4.0,-145124133.3333333,-3720531466.6666665,0.25,15232446000.0,3.0,-885636000.0,0.25,-14185700000.0,0.25,-885636000.0,-14185700000.0,15232446000.0,17452338400.0,4.0,-145124133.3333333,15232446000.0,3.0,-885636000.0,0.25,-885636000.0,15232446000.0,7.696,7.696,2169.7893586,43.948277,1904.0592234,8.038764,1904.0592234,56.039,56.0390638,697311586.7342386,697310000.0,628419133.3333334,697310000.0,-0.04361,-0.1878655,0.35,-0.0606903,0.625,-0.0963886,0.78414,0.02562,1.16,-0.28,49.97,-0.0056034,5.5661097,800641024,-221408992,-0.2765397,7500,39076732928,40816680960,-29521.1989333,-0.182,0.216,2.1045801,0.250096,2.1045801,0.250096,0.389645,6.4921553,0.224524,4.9883963,4886.6508851,4886.6508851,432647700.0,0.5,316344500.0,0.5,90.319983,123.5258806,123.5258806,0.383976,0.5,0.9624755,1.0,0.9624755,0.9820584,USD,USD,1.0,1.0,0,0,0,0,-0.2541791,31.3,73.34,52.08305,-4.0570781,59.6485623,-31.865285,0.8882017,0.8892017,2.3954614,1.0,2.0414628,1.0,1.6184455,6.0,0.2775082,1.0,17.4304695,1.0,31.0932054,2.0,5.8550689,1.0,2.5651928,0.5,2.0514628,0.2875082,31.1032054,2.5751928,2.3133278,26874911733.333332,2.0,14430935533.333334,1.0,14430935533.333334,7636819066.666667,1.0,7354468133.333333,1.0,7354468133.333333,3.86e-05,1e-06,6566871666.666667,6766701933.333333,6766701933.333333,11601273600.0,2.0,7076467400.0,1.0,7076467400.0,1.9652585,effective_profit_margin          <= 0   |
TXG,"10x Genomics, Inc.",Healthcare,United States,1e+50, ,1535306400.0,4.0,-187446333.3333333,-5804165333.333333,0.125,1471470000.0,3.0,-232892000.0,0.25,-20115258000.0,0.1666667,-232892000.0,-20115258000.0,1471470000.0,1535306400.0,4.0,-187446333.3333333,1471470000.0,3.0,-232892000.0,0.25,-232892000.0,1471470000.0,17.929,17.929,2702.045086,209.4789212,2390.4743154,17.57243,2390.4743154,-276.587,333.8974802,-27277003.0930593,-22759000.0,-34200666.6666667,-22759000.0,-0.1187,-1.2750161,0.35,-0.2001534,0.625,-0.5302898,0.9628,0.02274,-0.16,-0.53,82.41,-0.0064313,10.511973,93298496,-58223000,-0.6240508,1239,8794085376,8619101184,-46991.928975,4.8572759,0.279,4.8572759,0.5252042,4.8572759,0.5252042,4.8572759,22.2892284,0.3405511,6.0856752,492.1429958,492.1429958,-139964133.3333333,0.5,-42746000.0,0.5,1591.5712362,20572884.8921537,20572884.8921537,0.2283016,1.0,0.4907563,2.0,0.4907563,0.70154,USD,USD,1.0,1.0,0,0,0,0,-0.5821841,54.72,208.99,139.7857,-41.0454717,50.6030702,-60.5674913,0.358981,0.359981,13.5573551,3.0,10.1570212,2.0,0.0324467,0.3333333,0.0834792,1.0,0.7208057,1.0,0.415203,0.5,6.5967801,1.0,6.8946475,1.0,10.1670212,0.0934792,0.425203,6.9046475,8.5358344,1760550400.0,2.0,1502208700.0,1.5,1502208700.0,1348934800.0,2.0,1206306000.0,1.5,1206306000.0,1e-06,1e-06,575485866.6666666,639070066.6666666,639070066.6666666,379183066.6666667,2.0,197268466.6666667,1.0,197268466.6666667,2.9830903,effective_profit_margin          <= 0   |
TXN,Texas Instruments Incorporated,Technology,United States,0.6798896, ,16609733333.333334,1.0,6676400000.0,87101066666.66667,2.0,55032000000.0,3.0,15538000000.0,2.0,266208000000.0,1.5,15538000000.0,266208000000.0,55032000000.0,16609733333.333334,1.0,6676400000.0,55032000000.0,3.0,15538000000.0,2.0,15538000000.0,55032000000.0,9.115,9.115,21.450361,18.97002,21.1403184,8.913842,3.0200455,16.857,16.8570934,9919109902.592396,9919000000.0,8462133333.333333,9919000000.0,0.42352,4.122862,10.0,1078.1750492,2500.0,360.9081437,0.86264,0.00201,9.34,8.26,182.71,0.0452083,12.278585,922878016,7736000000,8.3824729,31000,167208288256,163515514880,249548.3870968,0.267,0.185,0.2405379,0.1423067,0.2405379,0.1423067,0.2603845,5.3527882,0.1743267,4.4252445,2.507,2.507,7672733333.333333,1.0,8756000000.0,1.0,21.7925322,19.096424,19.096424,0.4727514,0.5,1.7458234,2.0,1.7458234,1.3222961,USD,USD,1.0,1.0,1.15,1.15,1.02,1.02,-0.0610514,161.04,202.26,186.4591,-2.0106822,13.4562842,-9.6657767,1.0514313,1.3510939,2.071916,1.0,4.2942886,2.0,0.0,1.0,0.0,1.0,0.7014413,1.0,1.5769726,2.0,28.5113832,6.0,5.4274913,1.0,4.3042886,0.01,1.5869726,5.4374913,4.87089,43731333333.333336,2.0,35134500000.0,1.5,35134500000.0,11348000000.0,1.0,18774000000.0,1.5,18774000000.0,0.5422434,0.927634,9281533333.333334,10684866666.666666,10684866666.666666,21035333333.333332,2.0,10907000000.0,1.0,10907000000.0,4.7397831,None
TXT,Textron Inc.,Industrials,United States,16.8229848, ,12459466666.666666,1.0,670400000.0,5841533333.333333,1.0,12382000000.0,1.0,1492000000.0,2.0,24825000000.0,1.0,1492000000.0,24825000000.0,12382000000.0,12459466666.666666,1.0,670400000.0,12382000000.0,1.0,1492000000.0,2.0,1492000000.0,12382000000.0,1.458,1.458,21.501822,16.954546,20.9334125,1.2381873,20.9334125,14.202,14.2047076,1270484435.4316292,1270000000.0,1207533333.3333333,1270000000.0,0.06025,0.5419882,10.0,6.1338649,100.0,2.2463677,0.8760501,0.00376,4.18,3.296,72.44,0.0454997,2.2555697,216328992,747000000,3.4530739,33000,18050299904,15331235840,22636.3636364,-0.123,-0.094,0.5831685,-0.0091287,0.5831685,-0.0091287,0.0535421,2.5639172,-0.0727822,0.2427218,1.0744,1.0744,1266066666.6666667,1.0,1408000000.0,1.0,14.2569901,12.8198153,12.8198153,1.4891964,1.0,2.841086,2.0,2.841086,1.6865521,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,0.2735584,56.52,79.45,72.0217,0.5807972,28.1670205,-8.8231592,1.3885739,7.1682646,10.0878521,6.0,3.4156271,2.0,0.1966094,1.0,0.1442705,0.5,7.8463021,6.0,2.667337,2.0,2.3522823,1.0,1.255307,0.5,3.4256271,0.1542705,2.677337,1.265307,2.3454671,31025066666.666668,2.0,15590933333.333334,1.0,15590933333.333334,12550400000.0,2.0,6457733333.333333,1.0,6457733333.333333,0.1956966,0.3310408,4615333333.333333,4860800000.0,4860800000.0,9237333333.333334,1.0,6088800000.0,0.6666667,6088800000.0,2.2753377,None
TYL,"Tyler Technologies, Inc.",Technology,United States,361.397634, ,5416822400.0,4.0,167430666.6666667,2299217733.3333335,2.0,1592287000.0,1.0,161458000.0,1.0,7224360000.0,1.5,161458000.0,7224360000.0,1592287000.0,5416822400.0,4.0,167430666.6666667,1592287000.0,1.0,161458000.0,1.0,161458000.0,1592287000.0,12.181,12.181,114.856026,53.31106,107.1629052,11.393567,15.3089865,65.361,65.7108599,293614276.5793056,290471000.0,257015266.6666667,290471000.0,0.1014,16.4347019,140.0,1.0979114,10.0,5.8790044,0.9246,0.01322,8.23,3.82,444.26,0.0085986,7.7998614,41348900,161458000,3.9047713,6800,19396370432,18141829120,23743.8235294,0.013,0.53,-0.0045933,0.2744283,-0.0045933,0.2744283,0.0086017,1.1774523,0.4661071,7.0772036,3.8237,3.8237,687203066.6666666,2.0,185876500.0,0.5,28.2250929,104.3508482,104.3508482,0.7068631,1.0,2.1029667,2.0,2.1029667,1.4511609,USD,USD,1.0,1.0,0.02,0.02,0.005,0.005,0.0206773,384.38,557.55,480.2725,-7.4983473,15.5783339,-20.3192539,0.6915748,0.6925748,2.9320967,1.0,3.9589212,2.0,0.0056743,0.5,0.0066723,0.5,0.69008,1.0,0.1705689,0.5,0.7028273,0.5,0.6422336,0.5,3.9689212,0.0166723,0.1805689,0.6522336,2.3105774,7261410000.0,2.0,6910283600.0,1.5,6910283600.0,4146088266.6666665,2.0,3367232300.0,1.5,3367232300.0,0.1233649,0.1479498,247331733.3333333,188537200.0,188537200.0,3115321733.3333335,2.0,2362034200.0,1.0,2362034200.0,2.5446741,None
U,Unity Software Inc.,Technology,United States,1e+50, ,3583546933.3333335,4.0,-389871333.3333333,-8120206933.333333,0.125,3331578000.0,3.0,-2130428000.0,0.25,-26777418000.0,0.1666667,-2130428000.0,-26777418000.0,3331578000.0,3583546933.3333335,4.0,-389871333.3333333,3331578000.0,3.0,-2130428000.0,0.25,-2130428000.0,3331578000.0,26.271,26.271,7173.710365,9.9029501,6278.2344381,26.742025,896.890634,-72.302,1385.3115467,-404803279.3698653,-406103000.0,-281747400.0,-406103000.0,-0.4796,-25.608322,0.0175,-0.7728169,0.625,-8.9525796,0.74858,0.12443,-0.01,-1.887,108.64,-0.0173693,12.340219,294095008,-532607008,-1.8110032,5245,29174114304,29697714176,-101545.664061,-0.4167507,0.434,-0.4167507,0.4321609,-0.4167507,0.4321609,-0.4167507,0.2083249,0.4335402,6.8343771,-15064.7230708,6.6380244,-137182800.0,0.5,-222898000.0,0.5,470.2209588,13088549.1588081,13088549.1588081,0.1979096,0.5,0.7092159,1.0,0.7092159,0.8431496,USD,USD,1.0,1.0,0,0,0,0,0.0627017,73.12,210,124.36365,-12.6432844,48.5776805,-48.2666667,0.5189947,0.5199947,2.5981117,1.0,1.4257043,0.5,0.0338104,0.5,0.0359644,0.5,3.3922508,2.0,1.9156636,1.0,1.5987203,0.5,1.6696526,0.5,1.4357043,0.0459644,1.9256636,1.6796526,1.5576785,6870758533.333333,2.0,5741778200.0,1.5,5741778200.0,1762294466.6666667,1.0,2198687600.0,1.0,2198687600.0,1e-06,1e-06,1250734666.6666667,1388918200.0,1388918200.0,3083072000.0,2.0,2443746800.0,1.5,2443746800.0,0.3500803,effective_profit_margin          <= 0   |
UA,"Under Armour, Inc.",Consumer Cyclical,United States,144.543558, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5683466000.0,1.0,360060000.0,1.0,5249802000.0,1.5,360060000.0,5249802000.0,5683466000.0,5272923000.0,1.0,54783200.0,5683466000.0,1.0,360060000.0,1.0,360060000.0,5683466000.0,1.261,1.261,19.714287,33.733334,21.4666679,1.3256851,21.4666679,10.76,10.7595446,666010630.1115241,666067000.0,477394000.0,666067000.0,0.06335,0.0006329,0.025,0.6778221,10.0,0.2482683,0.71323,0.1365,0.45,0.77,15.53,0.0495815,3.4610124,253218000,360060000,1.4219368,7100,7165667840,7534487040,50712.6760563,-0.406,0.089,0.4285714,0.1134144,0.4285714,0.1134144,-0.1973571,0.2302643,0.0951036,3.3338872,3.4698,3.4698,521092000.0,1.0,332414500.0,0.5,13.7512528,21.5564238,21.5564238,1.5154353,1.0,1.4613425,1.0,1.4613425,1.20986,USD,USD,1.0,1.0,0,0,0,0,-0.186911,12.61,22.995,18.0838,-14.1220319,23.1562252,-32.463579,0.5623495,0.5633495,1.6838736,1.0,3.3764196,2.0,0.2799376,1.0,0.7762307,4.0,0.5330779,0.5,1.0176859,1.0,4.4397811,2.0,2.3210539,1.0,3.3864196,0.7862307,1.0276859,2.3310539,2.8587367,4932384266.666667,1.0,4925179066.666667,1.0,4925179066.666667,1982197933.3333333,1.0,3008656700.0,1.5,3008656700.0,0.173106,0.2196747,1744388733.3333333,1844563666.6666667,1844563666.6666667,2950186333.3333335,1.0,2919407933.3333335,1.0,2919407933.3333335,2.256191,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,155.4460306, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5683466000.0,1.0,360060000.0,1.0,5249802000.0,1.5,360060000.0,5249802000.0,5683466000.0,5272923000.0,1.0,54783200.0,5683466000.0,1.0,360060000.0,1.0,360060000.0,5683466000.0,1.376,1.376,21.415585,19.86747,21.2220706,1.3215841,21.2220706,11.747,11.7465206,666012636.8008853,666067000.0,477394000.0,666067000.0,0.06335,0.0006329,0.025,0.6778221,10.0,0.2482683,0.92526,0.00305,0.83,0.77,16.96,0.0454009,3.7596898,188668992,360060000,1.9084217,7100,7823011840,7511178752,50712.6760563,-0.406,0.089,0.4285714,0.1134144,0.4285714,0.1134144,-0.1973571,0.2302643,0.0951036,3.3338872,3.8499,3.8499,521092000.0,1.0,332414500.0,0.5,15.0127268,23.5339067,23.5339067,1.5154353,1.0,1.4613425,1.0,1.4613425,1.20986,USD,USD,1.0,1.0,0,0,0,0,-0.2708512,13.7,27.28,20.9018,-18.8586629,23.7956204,-37.829912,0.4801178,0.4811178,1.6838736,1.0,3.3764196,2.0,0.2799376,1.0,0.7762307,4.0,0.5330779,0.5,1.0176859,1.0,4.4397811,2.0,2.3210539,1.0,3.3864196,0.7862307,1.0276859,2.3310539,2.8587367,4932384266.666667,1.0,4925179066.666667,1.0,4925179066.666667,1982197933.3333333,1.0,3008656700.0,1.5,3008656700.0,0.173106,0.2196747,1744388733.3333333,1844563666.6666667,1844563666.6666667,2950186333.3333335,1.0,2919407933.3333335,1.0,2919407933.3333335,2.2551295,None
UAL,"United Airlines Holdings, Inc.",Industrials,United States,1e+50, ,25754200000.0,1.0,-2389866666.6666665,2776733333.3333335,1.0,73902000000.0,3.0,-7856000000.0,0.25,3939000000.0,1.0,-7856000000.0,3939000000.0,73902000000.0,25754200000.0,1.0,-2389866666.6666665,73902000000.0,3.0,-7856000000.0,0.25,-7856000000.0,73902000000.0,1.52,1.52,54126.947115,7.0188384,47361.9560804,0.5891868,47361.9560804,-18.469,5570.1194961,-2147015490.8224592,-2267000000.0,-1560866666.6666667,-2267000000.0,-0.07973,-5.7124109,0.025,-0.1031128,0.625,-1.9640846,0.58546,0.00352,6.37,-6.101,45.53,-0.1339996,2.8787584,324625984,-1964000000,-6.0500394,84100,37437235200,14514027520,-23353.1510107,1.2593072,1.401,1.2593072,0.1677801,1.2593072,0.1677801,1.2593072,11.4718859,1.092695,10.7032053,37609.5326179,37609.5326179,666200000.0,0.5,1033500000.0,0.5,56.1951894,36.2237399,36.2237399,4.9141041,0.5,12.3538158,1.0,12.3538158,3.5157995,USD,USD,1.0,1.0,2.15,0,0,0,-0.2345326,30.54,61.34,45.97175,-0.9609162,49.0831696,-25.7743724,0.9733766,0.9743766,1.1267334,1.0,1.0811857,1.0,0.0013233,0.0833333,0.0145706,1.0,0.3001837,1.0,2.8264872,8.0,6.3219075,6.0,1.2567526,1.0,1.0911857,0.0245706,2.8364872,1.2667526,1.1789692,125045066666.66667,2.0,68422400000.0,1.0,68422400000.0,6478400000.0,1.0,5131333333.333333,1.0,5131333333.333333,1e-06,1e-06,1087133333.3333333,4519866666.666667,4519866666.666667,112088266666.66667,2.0,63291066666.666664,1.0,63291066666.666664,0.3184986,effective_profit_margin          <= 0   |
UBER,"Uber Technologies, Inc.",Technology,United States,1e+50, ,14708600000.0,1.0,-3137000000.0,-171795733333.33334,0.125,52365000000.0,3.0,-1984000000.0,0.25,-373904000000.0,0.25,-1984000000.0,-373904000000.0,52365000000.0,14708600000.0,1.0,-3137000000.0,52365000000.0,3.0,-1984000000.0,0.25,-1984000000.0,52365000000.0,4.558,4.558,2902.901967,184,2563.0392212,3.9155202,366.1484602,-26.51,3763.9619191,-2988018380.686533,-2975000000.0,-3858266666.6666665,-2975000000.0,-0.02841,-6.6173209,0.025,-0.0235814,0.625,-2.2221041,0.74387,0.0023,0.19,-0.285,36.51,-0.0078061,4.713496,1954960000,-496000000,-0.2537136,29300,79557484544,68345401344,-16928.3276451,7.1563198,0.826,7.1563198,0.318258,7.1563198,0.318258,7.1563198,27.0012986,0.6990645,8.6110076,358.1504594,358.1504594,-3296400000.0,0.5,-890000000.0,0.5,4143.4190873,8939043.207191,8939043.207191,2.5770857,2.0,1.5905117,1.0,1.5905117,1.2621549,USD,USD,1.0,1.0,0,0,0,0,-0.3710594,28.278,61.5,41.2959,-11.5892861,29.1109697,-40.6341463,0.4955752,0.4965752,3.3720299,2.0,3.3319222,2.0,0.0983797,0.1666667,0.4095847,1.0,4.8735515,6.0,1.8404859,2.0,0.6849285,0.5,0.5249708,0.5,3.3419222,0.4195847,1.8504859,0.5349708,1.9384465,70761333333.33333,2.0,56488500000.0,1.5,56488500000.0,12381533333.333334,1.0,14222400000.0,1.0,14222400000.0,6.49e-05,1e-06,2093266666.6666667,386466666.6666667,386466666.6666667,21049600000.0,1.0,22626266666.666668,1.0,22626266666.666668,1e-05,effective_profit_margin          <= 0   |
UDR,"UDR, Inc.",Real Estate,United States,842.6631953,r+,1273685066.6666667,1.0,135348533.3333333,0,1.0,1305413000.0,1.0,300032000.0,2.0,0,1.0,300032000.0,0,1305413000.0,1273685066.6666667,1.0,135348533.3333333,1305413000.0,1.0,300032000.0,2.0,300032000.0,1305413000.0,19.5,19.5,121.16667,153.05263,125.152415,23.958485,125.152415,33.203,33.1652767,768396985.5284162,770143000.0,774281333.3333334,770143000.0,0.11492,1.0516836,10.0,206.9919051,1000.0,69.3871696,1.0116401,0.00586,0.38,0.48,58.06,0.0082673,5.4451833,318401984,145787008,0.4578709,1219,25455112192,31275716608,119595.5767022,3.427,0.087,0.5632533,0.0479773,0.5632533,0.0479773,2.7110633,16.715307,0.0772443,3.0292864,46.1635895,46.1635895,636735200.0,1.0,663960000.0,1.0,39.9775483,38.3383219,38.3383219,1.7031158,1.0,1.8914233,1.0,1.8914233,1.3762903,USD,USD,1.0,1.0,0.3625,0.3625,0.3625,0.3625,0.3180476,43.5,61.06,55.26215,5.0628685,33.4712644,-4.9132001,1.6583144,20.7970222,1.8033814,1.0,3.4963399,2.0,0.108329,0.5,0.0590027,0.25,2.612019,0.5,2.620104,0.5,0.1242427,0.5,0.13316,1.0,3.5063399,0.0690027,2.630104,0.14316,1.82475,20231541866.666668,2.0,15720911400.0,1.5,15720911400.0,3295114533.3333335,1.0,3188568866.6666665,1.0,3188568866.6666665,0.1190849,0.1940961,-412932200.0,-531286000.0,-531286000.0,11250077466.666666,2.0,5995273933.333333,1.0,5995273933.333333,1.8258739,None
