"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DIFI,DIRECT FINANCE,Financial Services,Israel,67877546430.81313, ,849383562.51648,4.0,53891636.30336,245789885.824,2.0,317900679.7632,1.0,23579032.752,0.5,629603293.0175999,1.5,23579032.752,629603293.0175999,317900679.7632,849383562.51648,4.0,53891636.30336,317900679.7632,1.0,23579032.752,0.5,23579032.752,317900679.7632,1.9241734,1.9241734,0.0642444,0.0642444,0.0642444,0.0038551,0.0642444,121.0272673,60.5136337,0.0,16013000,14117466.6666667,16013000,0.21717,9.262192,36.9075,0.0058824,0.0625,3.1627481,0.25586,0.44449,0,74.31,46330.0,0.0016039,1.1657009,2956840,0,0.0,10000000,1938009631,388299437,0.0,-0.352,0.041,0.5881714,0.6459532,0.5881714,0.6459532,-0.1169572,0.2383043,0.1922383,4.6344987,-0.5492984,182050.3990973,-562483906.67776,0.5,-339768037.1712,0.5,29023.7931509,570391.9790668,570391.9790668,4.3334175,1.0,8.6568712,2.0,8.6568712,2.9432561,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3903948,41330.0,93570.0,64212.2,-27.848602,12.0977498,-50.486267,0.1914242,0.1924242,1.2348392,1.0,0.6169451,0.5,0.0034171,0.0833333,0.029371,1.0,0.0868283,0.1666667,0.0966256,0.5,5.3273919,2.0,1.3416571,0.5,0.6269451,0.039371,0.1066256,1.3516571,0.9893011,2974391343.58528,2.0,2577051614.9499426,1.5,2577051614.9499426,554605441.23904,2.0,483120626.1860571,1.5,483120626.1860571,0.1091496,0.1488057,3212886333.3333335,3776009571.428571,3776009571.428571,2419785902.34624,2.0,2093930988.7638855,1.5,2093930988.7638855,1.1674757,None
TLV:DUNI,DUNIEC,Real Estate,Israel,72724565455.28993,r+,67098517.05856,1.0,18102010.91456,197996554.26304,2.0,77606218.5216,1.0,4441553.3856,0.25,412228088.9856,1.0,4441553.3856,412228088.9856,77606218.5216,67098517.05856,1.0,18102010.91456,77606218.5216,1.0,4441553.3856,0.25,4441553.3856,77606218.5216,0,4.8914403,0.1810101,0.1810101,0.1810101,5.7315366,0.1810101,4.9851104,2.4925552,0.0,76148000,45006200.0,76148000,0.0,1.393872,4.75,0.0149392,0.1,0.4706037,0.05888,0.25758,0,9.9,17750.0,0.0005577,1.3849602,9023460,0,0.0,10000000,379606185,444802881,0.0,0.1951835,-0.0385015,0.1951835,-0.0385015,0.1951835,-0.0385015,0.1951835,4.6679579,-0.0385015,0.2461499,0.9273842,0.9273842,7334076.11584,0.5,-95280830.9568,0.3333333,51.7592372,398407.7187573,398407.7187573,1.7383358,2.0,0.9043405,1.0,0.9043405,0.9519682,ILS,ILS,0.2750784,0.2750784,0,0,0,0,89.238945,150.0,20290.0,9887.147,79.5260048,11733.3333333,-12.518482,1.7477656,28.5035651,2.4934747,1.0,2.1140993,1.0,0.5397902,1.0,0.0799237,0.5,9.0096873,1.0,80.9145329,8.0,1.6405674,1.0,0.2536505,0.25,2.1240993,0.0899237,80.9245329,0.2636505,1.1938749,364914604.1856,1.0,529746459.52256,1.0,529746459.52256,393168713.54624,2.0,277106351.31904,1.0,277106351.31904,0.1083843,0.1160283,104372466.6666667,3924533.3333333,3924533.3333333,167244898.07744,1.0,250604839.79904,1.0,250604839.79904,1.1548814,None
TLV:ISCD,ISRACARD,Financial Services,Israel,115695204440.96988, ,269741879.04,1.0,33046085.12,1414531726.6285713,2.0,543829996.8,1.0,25307212.8,1.0,3345503500.7999997,1.5,25307212.8,3345503500.7999997,543829996.8,269741879.04,1.0,33046085.12,543829996.8,1.0,25307212.8,1.0,25307212.8,543829996.8,0.1675227,0.1675227,0.1958228,0.1958228,0.1958228,0.0030975,0.1958228,6.6776281,3.338814,0.0,69000000,146666666.6666667,69000000,0.05816,0.0326097,1.0,0.0153606,1.0,0.0363768,0.29263,0.00012,0,0.79,1536.0,0.0005143,1.0963856,200243008,0,0.0,10000000,460756337,852126653,0.0,0.1,0.28,0.6796417,0.0455311,0.6796417,0.0455311,0.2449104,5.1988424,0.2213828,4.9551332,0.7995691,0.7995691,1416928838.3999999,1.0,-107097190.4,0.75,0.3251796,430222.6191781,430222.6191781,15.7309465,2.0,14.7679875,2.0,14.7679875,3.8439139,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0816902,952.8,1562.0,1222.467,25.6475635,61.209068,-1.6645327,1.9146422,49.2635492,3.3864618,3.0,0.5677691,0.5,0.0008332,0.0833333,0.0002044,0.5,0.2232392,0.3333333,0.4331313,0.5,0.4013871,0.3333333,0.5875583,0.5,0.5777691,0.0102044,0.4431313,0.5975583,0.5876637,3188905297.3714285,0.5,9618666412.8,1.5,9618666412.8,1448248479.0857143,2.0,1147076928.0,1.5,1147076928.0,0.1026311,0.1220624,3973666666.6666665,3271000000.0,3271000000.0,2826843177.6,0.5,8471589484.799999,1.5,8471589484.799999,0.2529779,None
TLV:RMON,RIMON,Industrials,Israel,116713615049.11397,r+,22939259.3389714,1.0,9133074.4429714,31190589.6192,1.0,103426865.1552,1.0,8690414.352,1.0,167337067.68,1.5,8690414.352,167337067.68,103426865.1552,22939259.3389714,1.0,9133074.4429714,103426865.1552,1.0,8690414.352,1.0,8690414.352,103426865.1552,0,2.954941,0.1867059,0.1867059,0.1867059,3.0128434,0.1867059,4.2862793,2.1431397,0.0,71302000,67928000.0,71302000,0.0,0.0,0.0,0.057184,1.0,0.0200613,0.28568,0.63737,0,1.7,3113.0,0.0005461,2.3753928,35690000,0,0.0,10000000,305620288,311608952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1867.0588,1867.0588,12130957.44,1.0,3895522.7616,0.5,25.1934186,78.4542428,78.4542428,0.9475713,1.0,1.9169425,2.0,1.9169425,1.3855369,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1316597,2278.0,3956.0,2878.985,8.1283855,36.6549605,-21.3094034,0.9952324,0.9962324,2.0607965,1.0,0.9981575,0.5,0.0075534,0.0833333,0.0738532,1.0,0.2848332,1.0,1.1393328,0.5,1.6246524,1.0,0.7339714,0.5,1.0081575,0.0838532,1.1493328,0.7439714,0.8760644,232686342.8544,1.0,389482308.0041143,1.5,389482308.0041143,254347208.0768,2.0,188166279.2064,1.5,188166279.2064,0.1223127,0.1461848,197477000.0,168839857.1428571,168839857.1428571,112910880.6912,1.0,195822123.696,1.5,195822123.696,1.1710072,None
TLV:EMCO,E&M,Technology,Israel,136527721477.30339, ,372088410.45632,1.0,7317415.53408,47675341.26592,1.0,265426174.0224,1.0,3472039.5648,1.0,81644919.5904,1.0,3472039.5648,81644919.5904,265426174.0224,372088410.45632,1.0,7317415.53408,265426174.0224,1.0,3472039.5648,1.0,3472039.5648,265426174.0224,0,0.4308783,0.18622,0.18622,0.18622,0.4276633,0.0620733,2.1439007,1.0719504,0.0,53345000,84847000.0,53345000,0.0,0.0778637,4.75,0.0065839,1.0,0.0291492,0.13246,0.62515,0,0.5,923.4,0.0005415,3.0171744,44319300,0,0.0,10000000,114366384,113513033,0.0,-0.3177456,-0.0866461,-0.3177456,-0.0866461,-0.3177456,-0.0866461,-0.3177456,0.2182254,-0.0866461,0.2413354,-0.5860663,170629.1462085,11309243.24352,1.0,4278019.2768,0.5,10.112647,26.7334897,26.7334897,7.5628946,2.0,4.6144208,1.0,4.6144208,2.1491203,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0575628,605.0,1182.0,843.763,9.4383138,52.6280992,-21.8781726,1.1036395,1.807022,0.4501775,0.3333333,0.6327203,0.5,0.6521067,3.0,0.1630267,1.0,0.3101497,0.5,0.7983452,2.0,1.2029541,1.0,0.5441371,0.5,0.6427203,0.1730267,0.8083452,0.5541371,0.5984287,251313001.632,1.0,327887106.3483429,1.5,327887106.3483429,56734168.11904,1.0,37527177.7508571,1.0,37527177.7508571,0.1105891,0.1925207,106035466.6666667,40990285.7142857,40990285.7142857,187019954.15936,1.0,259826599.5181714,1.5,259826599.5181714,0.3925633,None
TLV:ASHO,ASHOT,Industrials,Israel,144042155315.99817, ,88164662.78016,1.0,1543684.96512,-293541295.4368,0.25,88012709.472,1.0,1241360.0496,0.25,-880895663.7696,0.25,1241360.0496,-880895663.7696,88012709.472,88164662.78016,1.0,1543684.96512,88012709.472,1.0,1241360.0496,0.25,1241360.0496,88012709.472,0.905283,0.905283,0.2195775,0.2195775,0.2195775,0.0031595,0.2195775,6.3405571,6.7775859,40149712.2342733,34615000,38896933.3333333,34615000,0.05642,0.0098973,1.0,0.0089458,0.1,0.0260877,0.01,0.84983,0,0.71,1529.0,0.0004644,2.6000668,23572400,0,0.0,10000000,289664702,101089586,0.0,0.18,0.054,1.3788553,-0.0068021,1.3788553,-0.0068021,0.4797138,7.1761377,0.0387995,2.219758,0.4577259,0.4577259,702165.12384,0.5,-6342757.7472,0.5,412.5307467,4566857.4204181,4566857.4204181,1.0805026,1.0,0.6217336,1.0,0.6217336,0.7895009,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0292063,1350.0,1898.0,1579.935,-3.2238668,13.2592593,-19.4415174,0.6532847,0.6542847,2.4150165,1.0,2.6216353,1.0,5.8562548,6.0,0.1638154,0.5,3.5440511,2.0,4.4217525,1.0,1.1958968,1.0,1.2459916,1.0,2.6316353,0.1738154,4.4317525,1.2559916,1.9438135,157060432.07296,1.0,163149860.95232,1.0,163149860.95232,72377449.7005714,1.0,100804900.36992,1.0,100804900.36992,0.1076087,0.1123145,41409571.4285714,48802857.1428571,48802857.1428571,67006915.95136,1.0,62344960.5824,1.0,62344960.5824,1e-05,None
TLV:LUMI,LEUMI,Financial Services,Israel,199514889802.74295, ,4454637948.16,1.0,1714838745.6,21593911139.84,2.0,3807635212.8,1.0,1677978240.0,1.0,50678518867.2,1.5,1677978240.0,50678518867.2,3807635212.8,4454637948.16,1.0,1714838745.6,3807635212.8,1.0,1677978240.0,1.0,1677978240.0,3807635212.8,-1.8422,3.0451872,0.0590065,0.054099,0.058393,0.0062896,0.058393,-772.9974697,258.7330591,0.0,-15000000,254400000.0,-15000000,0.38411,1.9376753,4.75,0.2073673,1.0,0.8440509,0.44659,5e-05,5.05,4.63,2645.9297,0.0017499,0.8134342,1542880000,0,0.0,10000000,11594962045,11594962045,0.0,-0.39,0.181,0.6353959,0.1728893,0.6353959,0.1728893,-0.133651,0.2366349,0.1789723,4.480512,0.5,0.5,1713665077.76,1.0,720224020.8,0.75,6.7661775,16.0991049,16.0991049,13.5953645,1.0,26.590738,2.0,26.590738,5.1576208,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1984962,2557.0,3660.0,3066.21,-13.7068335,3.4778921,-27.7068388,0.1612506,0.1622506,1.0741689,1.0,1.0752437,1.0,0.0793331,1.0,0.0729209,1.0,384.0105181,12.0,274.7702764,8.0,0.3497043,1.0,0.3611305,1.0,1.0852437,0.0829209,274.7802764,0.3711305,0.7281871,359435592614.4,2.0,191477280016.45712,1.0,191477280016.45712,24671891727.36,2.0,13504588938.24,1.0,13504588938.24,0.1087633,0.2242524,-371240733333.3333,-388663142857.1429,-388663142857.1429,334648608084.48004,2.0,178079586544.45712,1.0,178079586544.45712,1e-05,None
TLV:NOFR,NOFAR ENERGY,Technology,Israel,273227183247.23398, ,86991306.69568,1.0,13716105.88928,-139185929.33376,0.25,93220768.8192,1.0,9550309.4304,1.0,-700028314.8288,0.25,9550309.4304,-700028314.8288,93220768.8192,86991306.69568,1.0,13716105.88928,93220768.8192,1.0,9550309.4304,0.25,9550309.4304,93220768.8192,0,8.5676497,89.0598255,89.0598255,89.0598255,9.1240279,29.6866085,4.6182658,2.3091329,0.0,172940000,101299000.0,172940000,0.0,0.286043,0.0,0.4728704,1.0,0.2539711,0.37398,0.53782,0,-0.84,8629.0,-9.73e-05,1.8092207,35540500,0,0.0,10000000,798682889,850548891,0.0,19.6158861,0.2390242,19.6158861,0.2390242,19.6158861,0.2390242,19.6158861,44.5398251,0.2390242,5.13901,4.5401888,4.5401888,-93902486.44864,0.5,-121384395.7248,0.5,11757.1676609,657978.2229555,657978.2229555,1.0417084,1.0,1.2085519,1.0,1.2085519,1.1003416,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0080607,7823.0,11310.0,9466.95,-8.8513196,10.3029528,-23.7046861,0.4622885,0.4632885,2.6663897,1.0,2.2357921,1.0,0.6913765,1.0,0.0311681,0.5,0.8097879,2.0,1.0210111,2.0,4.3297633,1.0,0.4754034,0.25,2.2457921,0.0411681,1.0310111,0.4854034,1.3655978,1758008742.7993598,2.0,1786301803.26144,1.5,1786301803.26144,741171717.76256,2.0,440665382.22208,1.0,440665382.22208,0.1053464,0.1216725,611188200.0,383892933.3333333,383892933.3333333,742882778.7648,2.0,805526052.7027199,1.5,805526052.7027199,0.0987429,None
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,370069635681.26196, ,57228722.40512,1.0,3599840.98944,105449418.3881143,2.0,109594260.4224,1.0,3267381.2352,1.0,179121013.7184,1.5,3267381.2352,179121013.7184,109594260.4224,57228722.40512,1.0,3599840.98944,109594260.4224,1.0,3267381.2352,1.0,3267381.2352,109594260.4224,0,0.7826323,0.1622378,0.1622378,0.1622378,0.7680654,0.1622378,3.2220889,1.6110445,0.0,26620000,56195857.1428571,26620000,0.0,0.003728,0.25,0.0253389,1.0,0.010689,0.15405,0.64721,0,1.43,2315.0,0.0006177,0.9757739,13189900,0,0.0,10000000,85772006,84175557,0.0,-0.0410316,0.0211826,-0.0410316,0.0211826,-0.0410316,0.0211826,-0.0410316,0.2458968,0.0211826,1.7054246,-3.9539686,25291.0458057,5997043.1437714,0.5,-19730823.4752,0.5,14.3023828,434710.7294223,434710.7294223,0.2927485,2.0,0.5409163,2.0,0.5409163,0.7364701,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2972071,2144.0,3657.0,2977.13,-22.2405471,7.9757463,-36.696746,0.226041,0.227041,24.5811314,2.0,7.4025162,1.0,1.0891549,1.0,3.712201,4.0,0.5504711,1.0,0.1376178,1.0,24.6811906,2.0,5.374737,0.5,7.4125162,3.722201,0.1476178,5.384737,6.3986266,348971610.2784,2.0,171295288.6683429,1.0,171295288.6683429,195221175.6342857,2.0,129251225.3472,1.5,129251225.3472,0.1190746,0.1252793,523093285.7142857,470025714.2857143,470025714.2857143,14308478.0544,1.0,23308689.6301714,1.0,23308689.6301714,2.7501454,None
TLV:RANI,RANI ZIM,Real Estate,Israel,767110757919.6332, ,88938641.70496,1.0,21472803.2896,153959572.8219429,2.0,26328578.8992,1.0,22080543.168,1.0,278410149.5808,1.0,22080543.168,278410149.5808,26328578.8992,88938641.70496,4.0,21472803.2896,26328578.8992,1.0,22080543.168,1.0,22080543.168,26328578.8992,3.6513907,3.6513907,0.0427288,0.0427288,0.0427288,0.0084506,0.0427288,7.3069075,7.4493449,57376958.5513684,55140000,33038400.0,55140000,0.67287,0.939107,0.0,3.4857666,1.0,1.7002479,0.17414,0.56632,0,0.59,235.9,0.0025011,0.5746524,145372000,0,0.0,10000000,435593380,100811506,0.0,-0.57,0.241,0.413502,0.3153758,0.413502,0.3153758,-0.3241245,0.2175876,0.259594,5.3450364,-0.1318284,758561.7766553,5033777.5323429,1.0,-8960403.8016,0.5,86.5340944,4861314.1769509,4861314.1769509,4.7031618,2.0,2.3346224,1.0,2.3346224,1.5289471,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.6001017,205.1,651.1,380.9155,-38.0702544,15.0170648,-63.7690063,0.1381166,0.1391166,0.4913271,0.3333333,0.7144212,0.5,11.4599294,1.0,0.3271809,0.125,0.5786599,0.5,2.8210667,0.5,1.1994689,1.0,0.8269174,0.5,0.7244212,0.3371809,2.8310667,0.8369174,0.7806693,915813251.3334857,2.0,878048629.83744,1.5,878048629.83744,318803615.44192,2.0,171084057.27488,1.0,171084057.27488,0.1251473,0.2290625,68724333.3333333,93391800.0,93391800.0,762182426.01728,2.0,582008147.5844572,1.5,582008147.5844572,0.230275,None
TLV:SRAC,S.R ACCORD,Financial Services,Israel,911768117934.3939, ,126834395.69408,4.0,20195944.37248,-32960297.33632,0.5,33240473.856,1.0,21416778.9888,1.0,-81628598.272,0.375,21416778.9888,-81628598.272,33240473.856,126834395.69408,4.0,20195944.37248,33240473.856,1.0,21416778.9888,1.0,21416778.9888,33240473.856,3.3477041,3.3477041,0.0613692,0.0613692,0.0613692,0.0107523,0.0613692,112.0583266,56.0291633,0.0,3610000,2208666.6666667,3610000,0.6443,100.3960866,156.856875,1.7656367,2.75,34.2696744,0.10114,0.62974,0,5.77,3600.0,0.0016028,1.3859642,13339200,0,0.0,10000000,404530559,129930821,0.0,-0.173,-0.174,0.1626309,0.1438931,0.1626309,0.1438931,-0.0890923,0.2410908,-0.0945267,0.2405473,-0.6888269,145174.3496693,-26755482.23744,0.5,-43974583.1808,0.5,6613.9582374,919919.0301635,919919.0301635,6.8874898,2.0,6.676399,2.0,6.676399,2.5848729,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3499458,2650.0,5746.0,3948.375,-8.8232501,35.8490566,-37.3477202,0.6136951,0.6146951,2.6024522,2.0,1.3097359,1.0,0.002599,0.0833333,0.0125965,1.0,13.1975178,0.3333333,30.0348887,2.0,3.0279379,2.0,3.0757495,2.0,1.3197359,0.0225965,30.0448887,3.0857495,2.2027427,716283357.67296,2.0,401278208.16384,1.0,401278208.16384,160966196.92032,2.0,138380362.23936,1.5,138380362.23936,0.1533714,0.2547675,411525933.3333333,478356466.6666667,478356466.6666667,276631180.89088,1.0,307061417.13536,1.0,307061417.13536,0.3706076,None
TLV:VTNA,VITANIA,Real Estate,Israel,1270652974661.0159, ,40946850.24768,1.0,35182949.14688,342850602.39872,2.0,47846861.8176,1.0,34540494.3744,1.0,1026979624.1087999,1.5,34540494.3744,1026979624.1087999,47846861.8176,40946850.24768,1.0,35182949.14688,47846861.8176,1.0,34540494.3744,1.0,34540494.3744,47846861.8176,3.1667025,3.1667025,0.0763838,0.0763838,0.0763838,0.0144954,0.0763838,5.8316621,5.9633502,96072959.245283,91734000,79947000.0,91734000,0.67905,0.8123345,0.0,1.1641687,1.0,0.8861844,0.17692,0.62762,0,2.71,2054.0,0.0013194,0.9207365,47073200,0,0.0,10000000,585568377,268040582,0.0,-0.403,0.083,0.0109399,0.2760549,0.0109399,0.2760549,-0.299515,0.2200485,0.1312637,3.8730337,-0.2550248,392118.6948847,3599657.60384,0.5,-6619486.6176,0.75,162.6733545,8846129.787234,8846129.787234,2.8940266,2.0,2.6900236,2.0,2.6900236,1.6411292,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2160305,1934.0,2962.0,2456.72,-16.3925885,6.204757,-30.6549629,0.233463,0.234463,3.4058197,2.0,1.7552825,1.0,0.9212831,1.0,0.1273431,1.0,7.661412,0.5,15.0895776,1.0,0.5947356,1.0,0.4987816,1.0,1.7652825,0.1373431,15.0995776,0.5087816,1.137032,1354334014.9376,2.0,665867612.032,1.0,665867612.032,550525295.02464,2.0,423070386.64512,1.5,423070386.64512,0.1518729,0.1816424,-240140666.6666667,-227755066.6666667,-227755066.6666667,398047430.6944,1.0,379857504.7232,1.0,379857504.7232,1.3600816,None
TLV:LODZ,LODZIA,Real Estate,Israel,2185293178464.814, ,12118413.86496,1.0,6861372.224,47101472.70784,1.0,3951226.1376,1.0,7967920.9344,1.0,194413859.8272,1.0,7967920.9344,194413859.8272,3951226.1376,12118413.86496,4.0,6861372.224,3951226.1376,1.0,7967920.9344,1.0,7967920.9344,3951226.1376,4.7588563,4.7588563,0.0272499,0.0272499,0.0272499,0.0200106,0.0272499,96.4125035,96.4125183,709000.2182652,709000,515200.0,709000,2.01657,2.2975033,0.0,2.4712086,1.0,2.2627606,0.07858,0.78858,0,8.367,2400.0,0.0034863,0.4333282,4077110,0,0.0,10000000,68356507,28743162,0.0,-0.153,0.681,0.066094,0.5501697,0.066094,0.5501697,-0.0982265,0.2401774,0.6482924,8.3016608,-0.2774191,360465.4081185,-980892.89728,0.5,-1356136.512,0.5,1434.9663835,5040532.9006085,5040532.9006085,0.6372343,1.0,0.7619079,1.0,0.7619079,0.8738734,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3439038,23.99,3658.0,1438.3114,66.8623359,9904.1684035,-34.3903773,1.3076519,4.9998025,2.9220962,1.0,2.5120602,1.0,1.6340034,0.5,2.3639936,1.0,0.0041386,0.1666667,0.0010346,1.0,2.0041955,1.0,1.0651138,1.0,2.5220602,2.3739936,0.0110346,1.0751138,1.798587,93179378.68928,1.0,107848447.84896,1.0,107848447.84896,53155526.50496,1.0,57443576.97408,1.0,57443576.97408,0.1738807,0.2387086,15389866.6666667,-609600.0,-609600.0,35296281.44768,1.0,44187493.8624,1.0,44187493.8624,1.4827793,None
TLV:SAE,SHUFERSAL,Consumer Defensive,Israel,2609523141263.718, ,4037820817.92,1.0,48102042.88,537319808.0,2.0,3070700179.2,1.0,-28608153.6,0.25,477352716.8,0.6666667,-28608153.6,477352716.8,3070700179.2,4037820817.92,1.0,48102042.88,3070700179.2,1.0,-28608153.6,0.25,-28608153.6,3070700179.2,0.2156615,0.2156615,1.3792857,0.1595868,1.2268233,0.0009482,1.2268233,3.7881046,3.9801861,768985048.8708155,691000000,1469571428.5714285,691000000,0.00262,0.0308467,4.75,-0.0198952,0.1,0.0055238,0.71333,0.0001,1.21,0.14,1930.0,7.25e-05,1.6296735,265666000,0,0.0,10000000,3208411362,1411154973,0.0,1.407,0.063,-0.5028789,0.0072636,-0.5028789,0.0072636,0.9295303,9.891215,0.0490659,2.4650824,1.3198315,1.3198315,378819633.92,1.0,235742188.8,1.0,8.469496,13.6098311,13.6098311,2.4819823,0.5,1.8331953,0.5,1.8331953,1.3549554,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1531373,1667.0,2484.0,2067.895,-6.6683753,15.7768446,-22.3027375,0.6438188,0.6448188,3.6049859,3.0,0.6365061,0.5,0.0072031,0.0833333,0.0018008,1.0,2.1326058,1.0,1.1196773,0.5,2.4421428,3.0,0.4392465,0.5,0.6465061,0.0118008,1.1296773,0.4492465,0.5478763,7476159349.028571,2.0,6092161324.8,1.5,6092161324.8,1171283827.2,2.0,580476552.5333333,0.6666667,580476552.5333333,9.53e-05,5.07e-05,-731333333.3333334,-556666666.6666666,-556666666.6666666,5797919129.599999,2.0,4786501699.2,1.5,4786501699.2,0.2743812,None
TLV:MMHD,MENORA MIV HLD,Financial Services,Israel,3595951291660.211, ,2374909117.02912,1.0,155782124.4096,2495316159.19872,2.0,1602750899.4816,1.0,36708456.0144,0.25,5810531382.5472,1.5,36708456.0144,5810531382.5472,1602750899.4816,2374909117.02912,1.0,155782124.4096,1602750899.4816,1.0,36708456.0144,0.25,36708456.0144,1602750899.4816,-0.2720525,0.8663554,0.1290939,0.1290939,0.1290939,0.0023832,0.1290939,-1.8787855,12.3643338,52186574.251577,843442000,960181800.0,843442000,0.09161,0.3895223,4.75,0.2516799,2.75,0.2452707,0.03514,0.66029,0,6.18,7600.0,0.0008132,0.8394625,63272000,0,0.0,10000000,1388551821,1388551821,0.0,-0.25,-0.207,0.0564373,-0.2421129,0.0564373,-0.2421129,-0.1733907,0.2326609,-0.2157782,0.2284222,-0.744526,134313.6449985,364829172.6939429,1.0,-350841043.0848,0.5,3.8060329,395778.0448921,395778.0448921,5.8126732,0.5,5.3278805,0.5,5.3278805,2.3092202,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0577592,6122.0,8660.0,7441.995,2.1231538,24.1424371,-12.2401848,1.1646966,2.4961856,3.2611815,3.0,2.1923997,2.0,21.7023012,2.0,9.2882449,2.0,0.0106279,1.0,0.0882941,8.0,5.0513433,0.5,2.5200073,0.125,2.2023997,9.2982449,0.0982941,2.5300073,2.3662035,35457828966.473145,2.0,18428879810.35136,1.0,18428879810.35136,3046871934.58688,2.0,1594013547.5852802,1.0,1594013547.5852802,0.1019919,0.1230289,18135356666.666668,19307040933.333332,19307040933.333332,32612282972.67566,2.0,16642476780.858515,1.0,16642476780.858515,0.9224847,None
