"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:HNMR,HANAN MOR,Real Estate,Israel,183.6465104, ,55570971.5968,1.0,13384618.07872,70455751.9981714,1.0,152105701.5936,1.0,26387995.8336,1.0,533030556.3552001,1.5,26387995.8336,533030556.3552001,152105701.5936,55570971.5968,1.0,13384618.07872,152105701.5936,1.0,26387995.8336,1.0,26387995.8336,152105701.5936,0,0.393163,0.0196269,0.0196269,0.0196269,0.412288,0.0196269,0.6842764,0.3421382,0.0,87395000,75424428.5714286,87395000,0.0,0.2217183,0.0,0.0082413,0.0625,0.0776532,0.20161,0.5469,0,6.7,1254.0,0.0053429,0.3414875,17336600,0,0.0,10000000,59802339,62711352,0.0,0.1428571,0.7172656,0.1428571,0.7172656,0.1428571,0.7172656,0.1428571,4.0296447,0.7172656,8.7191535,0.1373881,0.1373881,-966788501.2004572,0.25,-66330204.7488,0.5,1616639.9452844,90158.5322562,90158.5322562,6.3790869,1.0,10.0996779,2.0,10.0996779,3.178999,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.6642571,889.7,4279.0,2352.206,-46.6883428,40.9463864,-70.6940874,0.2149706,0.2159706,1.1691623,1.0,1.2201907,1.0,0.3382034,0.5,0.7783961,1.0,16.270174,1.0,2.270854,0.25,1.0195191,1.0,2.1988624,2.0,1.2301907,0.7883961,2.280854,2.2088624,1.7195265,1721863697.7791998,2.0,1130015661.8029714,1.0,1130015661.8029714,111913564.3035429,1.0,275324634.4649143,1.5,275324634.4649143,0.1233519,0.1958432,109403142.8571429,259167000.0,259167000.0,1476010491.5273144,2.0,926216166.2646858,1.0,926216166.2646858,0.2777074,None
TLV:HOD,HOD,Basic Materials,Israel,0.6551784, ,482633305.152,1.0,15692654.22464,303729062.38208,2.0,542858557.4304,1.0,2072784.5136,0.25,658853204.5248,1.0,2072784.5136,658853204.5248,542858557.4304,482633305.152,1.0,15692654.22464,542858557.4304,1.0,2072784.5136,0.25,2072784.5136,542858557.4304,0,0.2392747,0.1289262,0.1289262,0.1289262,0.2392747,0.1289262,1.463567,0.7317835,0.0,88750500,119625266.6666667,88750500,0.0,0.003056,0.1,0.0014408,0.1,0.0024989,0.0001,0.88195,0,2.98,3842.0,0.0007756,0.7314473,12290500,0,0.0,10000000,129892302,129892302,0.0,2.0039033,0.1882714,2.0039033,0.1882714,2.0039033,0.1882714,2.0039033,14.4059292,0.1882714,4.5890255,0.0643375,0.0643375,975648.06912,0.5,21429845.2128,0.5,133.1343814,6.0612805,6.0612805,1.8313393,2.0,0.833355,1.0,0.833355,0.9138828,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3366713,50.09,6108.0,4262.94,-9.8744059,7570.1936514,-37.0988867,1.2518872,3.8493837,2.1136377,1.0,2.2278883,1.0,0.0556467,1.0,0.0139117,1.0,0.4231891,2.0,0.4417863,1.0,1.5528949,1.0,1.6324395,1.0,2.2378883,0.0239117,0.4517863,1.6424395,1.9401639,320081281.25568,1.0,332129128.34176,1.0,332129128.34176,332862358.98624,2.0,180224362.35008,1.0,180224362.35008,0.1062409,0.1115011,287591600.0,324380866.6666667,324380866.6666667,151590791.50592,1.0,150022477.85472,1.0,150022477.85472,2.4704642,None
TLV:HRON,HIRON,Real Estate,Israel,33.0933593, ,17266762.8608,1.0,12827565.98016,440359885.3906285,2.0,26414403.36,1.0,18256403.2512,1.0,1148070511.1808,1.5,18256403.2512,1148070511.1808,26414403.36,17266762.8608,1.0,12827565.98016,26414403.36,1.0,18256403.2512,1.0,18256403.2512,26414403.36,0,8.7878482,0.06614,0.06614,0.06614,8.8519861,0.06614,5.4933209,2.7466604,0.0,42256000,59016571.4285714,42256000,0.0,0.1969388,1.0,0.4893038,1.0,0.2297475,0.07578,0.81669,0,267.1,175380.0,0.001523,0.8671165,481157,0,0.0,10000000,232125766,233819932,0.0,0.3058664,0.0487271,0.3058664,0.0487271,0.3058664,0.0487271,0.3058664,5.7805191,0.0487271,2.4574214,0.2162383,0.2162383,6089941.0491429,0.5,16470594.2784,1.0,38.1162583,14.0933449,14.0933449,0.7439318,2.0,0.6421195,2.0,0.6421195,0.8023236,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1982629,150110.0,245000.0,196387.84,-10.6971185,16.8343215,-28.4163265,0.5326167,0.5336167,44.7413963,12.0,8.2443066,2.0,5.0364894,12.0,1.2591224,1.0,0.0244925,0.5,1.6779055,0.5,1.05541,3.0,0.1765139,0.5,8.2543066,1.2691224,1.6879055,0.1865139,4.2204102,627463576.034743,2.0,516627238.3940572,1.5,516627238.3940572,458567324.6866285,2.0,391062456.576,1.5,391062456.576,0.1353377,0.1466841,-89412000.0,-67914428.5714286,-67914428.5714286,42224062.8370286,0.5,83709854.5453714,1.0,83709854.5453714,2.1634346,None
TLV:HUMX,HUMAN XT,Healthcare,Israel,1e+50, ,1186834.92608,1.0,-5881708.01024,-425810988.8146286,0.125,586192.0704,1.0,-37427167.104,1.0,-1206297456.4224,0.1666667,-37427167.104,-1206297456.4224,586192.0704,1186834.92608,1.0,-5881708.01024,586192.0704,1.0,-37427167.104,0.25,-37427167.104,586192.0704,-0.9195871,20.729308,308008.1484749,308008.1484749,308008.1484749,0.0382961,308008.1484749,0.0662939,0.1131742,75920125.3958012,-31455000,-43014857.1428571,-31455000,0.0,-15.0984795,0.0,-17.0264405,1.0,-10.7073067,0.00372,0.55222,0,-1.98,173.3,-0.0114253,0.7150281,26756000,0,0.0,10000000,12151356,12151356,0.0,-0.0304754,0.048,-0.0304754,-0.1475329,-0.0304754,-0.1475329,-0.0304754,0.2469525,-0.0008832,0.2499117,-10106769.6811533,0.0098944,-39374564.9883429,0.25,-26365439.4048,0.3333333,324034.3298998,46088.1983169,46088.1983169,0.5721763,2.0,0.0793106,0.5,0.0793106,0.2826213,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.107621,65.3,440.0,137.4085,26.120291,165.3905054,-60.6136364,0.5764612,0.5774612,14.5812505,2.0,14.6558623,2.0,2.66317,2.0,0.6657925,1.0,0.0426493,0.3333333,0.1071371,1.0,11.7146022,1.0,22.2240872,2.0,14.6658623,0.6757925,0.1171371,22.2340872,18.4499747,33741430.9193143,1.0,16594903.5172571,0.6666667,16594903.5172571,28926262.1211429,1.0,14311648.0054857,0.6666667,14311648.0054857,1e-06,1e-06,103565142.8571429,77168142.8571429,77168142.8571429,2405423.0688,0.5,2283255.5117714,0.6666667,2283255.5117714,1e-05,effective_profit_margin          <= 0   |
TLV:IARG,I ARGENTO PU,None,Unknown,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,135.6,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,None,ILS,1.0,0.2750784,0,0,0,0,0.0,1.35,135.6,2.6640697,4989.9569182,9944.4444444,0.0,2.0,64.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0014542,r+,653865024.512,1.0,27765240.02816,295755896.61952,2.0,142844637.1008,1.0,21708912.2496,1.0,692839003.3056,1.5,21708912.2496,692839003.3056,142844637.1008,653865024.512,4.0,27765240.02816,142844637.1008,1.0,21708912.2496,1.0,21708912.2496,142844637.1008,0.3686051,0.3686051,0.0981856,0.0981856,0.0981856,0.0045178,0.0981856,1.0282431,1.122682,222263579.4542536,181436000,208276866.6666667,181436000,0.17041,0.1589392,0.0,0.1584784,1.0,0.1636092,0.00101,0.83547,0,9.7,9527.0,0.0010182,1.888858,12660300,0,0.0,10000000,270521658,331680432,0.0,2.901,0.528,0.0362372,0.1813003,0.0362372,0.1813003,2.1848093,15.0311004,0.4413251,6.8932302,0.0449401,0.0449401,25665401.55392,1.0,6939402.7968,0.5,10.5403244,38.9834206,38.9834206,1.4741194,2.0,0.6808625,1.0,0.6808625,0.8261439,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0567327,87.88,11680.0,8299.0,14.7969635,10740.9194356,-18.4332192,1.6285408,18.654852,2.4895415,1.0,5.2116502,2.0,0.0079769,0.3333333,0.0019942,1.0,8.3182104,3.0,27.8040034,8.0,2.084978,1.0,4.1738214,2.0,5.2216502,0.0119942,27.8140034,4.1838214,4.7027358,293983639.84256,1.0,301268968.1362286,1.0,301268968.1362286,328056079.15008,2.0,258955386.9284571,1.5,258955386.9284571,0.1720582,0.1838326,366972933.3333333,379516857.1428571,379516857.1428571,119675205.25568,1.0,117150153.2105143,1.0,117150153.2105143,3.0559439,None
TLV:IBITEC.F,IBITEC FUND,Technology,Unknown,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,60.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,None,ILS,1.0,0.2750784,0,0,0,0,0.0,0.566,62.2,0.702425,8569.9647649,10659.7173145,-2.0900322,1.9578155,56.3158396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:IBIU,IBI UNDERWRIT,Financial Services,Israel,1e+50, ,18514335.0976,1.0,6864929.90464,324931.77536,0.25,4058323.328,0.3333333,489639.552,0.125,672474.9952,0.1666667,489639.552,672474.9952,4058323.328,18514335.0976,1.0,6864929.90464,4058323.328,0.3333333,489639.552,0.125,489639.552,4058323.328,0.0783973,0.0783973,75.6386067,75.6386067,75.6386067,0.0083626,75.6386067,3.3426356,1.6713178,0.0,1038000,1011066.6666667,1038000,0.32154,1.6202709,4.75,-1156.70665,0.000625,-384.920613,0.38674,0.2899,0,0,590.0,0.0,1.0091823,23113600,0,0.0,10000000,3469655,37035653,0.0,-0.2527047,-0.965,-0.2527047,-0.228559,-0.2527047,-0.228559,-0.2527047,0.2247295,-0.7808898,0.171911,-299.316224,334.09482,1423842.47552,0.5,-11790410.3808,0.5,2.4368256,29427.7775185,29427.7775185,0.2377347,1.0,0.1941928,1.0,0.1941928,0.4416731,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.5091515,523.1,1320.0,818.794,-27.9428037,12.7891417,-55.3030303,0.1679006,0.1689006,5.5249564,1.0,12.4965776,2.0,0.0,1.0,0.0,1.0,0.6706856,1.0,2.818356,4.0,6.5387164,1.0,15.0294207,2.0,12.5065776,0.01,2.828356,15.0394207,13.7729991,46994228.80896,1.0,29682353.09056,0.6666667,29682353.09056,37896817.6256,1.0,37272096.24064,1.0,37272096.24064,0.116496,0.1131369,124605733.3333333,122957000.0,122957000.0,9097411.18336,1.0,4834288.9301333,0.6666667,4834288.9301333,3.1202527,effective_profit_margin          <= 0   |
TLV:ICCM,ICECURE MEDICAL,Healthcare,Israel,1e+50, ,3647200.0,1.0,-4238066.6666667,-285080571.4285714,0.25,2146000.0,1.0,-67912000.0,0.25,-1662858000.0,0.1666667,-67912000.0,-1662858000.0,2146000.0,3647200.0,1.0,-4238066.6666667,2146000.0,1.0,-67912000.0,0.25,-67912000.0,2146000.0,14.7406262,14.7406262,127324.928318,3678096.139527,571171.3297191,0.1728932,571171.3297191,-2.757661,36262.8967692,-16490744.4887781,-16491000,-12926333.3333333,-16491000,0.0,-5.2937982,0.1,-21077333362.250183,0.1,-7025777789.180326,0.00799,0.46997,-0.43,-1.62,412.9,-0.0039235,2.0988928,45623400,0,0.0,10000000,45475177,53337552,0.0,0.3122599,-0.322,0.3122599,-0.1720583,0.3122599,-0.1720583,0.3122599,5.8380224,-0.2845146,0.2215485,1829153.3755989,1829153.3755989,-18237714.2857143,0.5,-28584000.0,0.5,40104.7675287,159093.1208533,159093.1208533,0.1900558,0.5,0.5804515,2.0,0.5804515,0.7628737,USD,ILS,1.0,0.2750784,0,0,0,0,-0.3235583,6.45,1497.0,450.273,-8.3000757,6301.5503876,-72.4181697,0.5453692,0.5463692,12.9762937,3.0,2.2398924,0.5,0.0856729,1.0,0.0850144,1.0,1.9670738,6.0,0.9567288,0.5,15.958847,3.0,2.3024648,0.5,2.2498924,0.0950144,0.9667288,2.3124648,2.2811786,24991571.4285714,1.0,26547666.6666667,1.0,26547666.6666667,22106533.3333333,1.0,11605428.5714286,0.6666667,11605428.5714286,1e-06,1e-06,18327428.5714286,15868428.5714286,15868428.5714286,5656466.6666667,1.0,3319428.5714286,0.6666667,3319428.5714286,1e-05,effective_profit_margin          <= 0   |
TLV:ICL,ICL,Basic Materials,Israel,0.4728932, ,8219800000.0,1.0,1393400000.0,4783200000.0,1.0,2496666666.6666665,0.3333333,1527000000.0,1.0,23763000000.0,1.5,1527000000.0,23763000000.0,2496666666.6666665,8219800000.0,1.0,1393400000.0,2496666666.6666665,0.3333333,1527000000.0,1.0,1527000000.0,2496666666.6666665,0.8453159,0.8453159,0.0104006,0.0780044,0.0188511,0.0073428,0.0188511,2.3090081,2.4015323,3249414462.71146,2989000000,2767466666.6666665,2989000000,0.18846,0.8771875,4.75,0.008875,0.1,0.3591742,0.25795,0.44009,0.7,5.25,1912.0,0.0027458,1.2500701,1289350016,0,0.0,10000000,8104223381,7040245974,0.0,-0.557,-0.169,20.9165955,0.3535583,20.9165955,0.3535583,4.8113989,22.1849011,-0.0383604,0.246164,66.5,66.5,1537333333.3333333,1.0,1133333333.3333333,0.6666667,5.271611,7.1507853,7.1507853,2.4779338,2.0,2.268165,2.0,2.268165,1.5070428,USD,ILS,1.0,0.2750784,0,0,0,0,-0.4726972,34.43,3695.0,2701.12,-29.214548,5453.2965437,-48.2543978,1.0258348,1.1653718,3.7089954,2.0,7.6924059,4.0,0.0319987,0.5,0.0234742,1.0,0.3566333,1.0,0.3426058,1.0,3.2109323,2.0,1.7332768,1.0,7.7024059,0.0334742,0.3526058,1.7432768,4.7228414,22242800000.0,2.0,11710571428.571428,1.0,11710571428.571428,9814000000.0,2.0,8063357142.857142,1.5,8063357142.857142,0.230395,0.2893752,1531666666.6666667,1941857142.857143,1941857142.857143,5995733333.333333,1.0,4060952380.952381,0.6666667,4060952380.952381,2.2823042,None
TLV:ICON,ICON GROUP,Technology,Israel,0.0001643, ,973121277.5314286,1.0,9933631.1808,33056354.7136,2.0,400492969.3632,1.0,11754512.6496,1.0,144792054.6336,1.5,11754512.6496,144792054.6336,400492969.3632,973121277.5314286,4.0,9933631.1808,400492969.3632,1.0,11754512.6496,1.0,11754512.6496,400492969.3632,0.0682194,0.0682194,0.0964394,0.0964394,0.0964394,0.0007572,0.0321465,0.9514962,0.9395509,96127395.0563747,98541000,69277571.4285714,98541000,0.04659,0.0423192,0.0,0.0285811,1.0,0.0401634,0.81546,0.05031,0,0.66,636.9,0.0010363,4.1628516,56512000,0,0.0,10000000,89168313,98945392,0.0,0.4645536,0.1902994,0.4645536,0.1902994,0.4645536,0.1902994,0.4645536,7.065817,0.1902994,4.6123314,0.2075958,0.2075958,18072729.4738286,1.0,18429771.4128,0.5,4.9338598,4.8382756,4.8382756,7.0432086,2.0,3.9237548,2.0,3.9237548,1.981847,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4102778,510.0,1168.0,648.83,-1.8386943,24.8823529,-45.4708904,0.3857143,0.3867143,15.4404107,12.0,3.036558,2.0,0.0501578,0.0833333,0.0006295,0.125,7.1974855,12.0,1.2837764,4.0,15.023851,12.0,2.9626707,2.0,3.046558,0.0106295,1.2937764,2.9726707,3.0096144,182426309.9264,2.0,114698130.5508571,0.6666667,114698130.5508571,40593319.488,2.0,87259662.7035429,1.5,87259662.7035429,0.2024822,0.2347073,55573333.3333333,155715285.7142857,155715285.7142857,35458247.6096,0.5,75788736.2358857,0.6666667,75788736.2358857,3.2306645,None
TLV:IDIN,IDI INSUR,Financial Services,Israel,2536.4534889, ,69038259.904,0.25,26113229.18912,242806280.7058286,2.0,303111364.6656,1.0,10728882.8352,1.0,374317196.5152,1.5,10728882.8352,374317196.5152,303111364.6656,69038259.904,0.25,26113229.18912,303111364.6656,1.0,10728882.8352,1.0,10728882.8352,303111364.6656,0.0544655,0.0544655,0.112905,0.112905,0.112905,0.0014344,0.112905,0.8417399,0.9093145,126604549.6732026,106277000,328608714.2857143,106277000,0.0462,0.0047002,0.2,0.0063331,1.0,0.0200778,0.15638,0.49552,0,7.16,7956.0,0.0008999,1.4272852,14674900,0,0.0,10000000,123678611,326330690,0.0,-0.0064861,0.212,-0.0064861,-0.0137999,-0.0064861,-0.0137999,-0.0064861,0.2493514,0.15555,4.1939832,-17.4071987,5744.7497142,87189714.1961143,1.0,53508662.9856,0.75,1.4185,2.3113755,2.3113755,3.2993122,0.5,13.3425851,2.0,13.3425851,3.6537504,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1510884,7376.0,11000.0,9029.005,-11.8839784,7.8633406,-27.6727273,0.3200883,0.3210883,3.4577505,3.0,2.2998237,2.0,19.7953317,12.0,4.9488329,1.0,0.131507,0.1666667,0.0160727,0.125,2.8260444,3.0,0.7065111,1.0,2.3098237,4.9588329,0.0260727,0.7165111,1.5131674,3390604962.294857,2.0,1137466177.7322667,0.6666667,1137466177.7322667,449363515.7979428,2.0,333624573.7248,1.5,333624573.7248,0.1094323,0.1321586,-216978428.5714286,-54244607.1428571,-54244607.1428571,2941241446.4969144,2.0,989188589.4101334,0.6666667,989188589.4101334,0.3088015,None
TLV:IDMO,IDOMOO,Technology,Israel,1e+50, ,47933066.6666667,1.0,-9877866.6666667,-576174400.0,0.125,14120000.0,1.0,-54292000.0,1.0,-1232816000.0,0.25,-54292000.0,-1232816000.0,14120000.0,47933066.6666667,4.0,-9877866.6666667,14120000.0,1.0,-54292000.0,0.25,-54292000.0,14120000.0,0.7605918,0.7605918,432476.7810585,432476.7810585,432476.7810585,0.0088907,144158.9270195,-1.1148928,88308.5233877,-9338167.4068591,-9045000,-8196000.0,-9045000,-0.96126,-0.8464928,0.0,-0.7958259,1.0,-0.8668596,0.01,0.54319,0,-5.76,405.4,-0.0142082,48.096387,11432100,0,0.0,10000000,10737905,12553737,0.0,-0.1337755,0.381,-0.1337755,0.2722468,-0.1337755,0.2722468,-0.1337755,0.2366225,0.3538117,6.1982074,-3232855.5559578,0.0309324,-28215733.3333333,0.25,-16116000.0,0.5,262767.5721158,66628.8496322,66628.8496322,11.6869577,2.0,9.404389,1.0,9.404389,3.0676576,USD,ILS,1.0,0.2750784,0,0,0,0,-0.3838906,178.7,658.0,312.0505,29.9148695,126.8606603,-38.3890578,0.9459629,0.9469629,1.2508122,1.0,1.1723864,1.0,0.0327225,1.0,0.0081806,1.0,1.4206121,6.0,0.2980104,1.0,1.3040856,1.0,1.2045636,1.0,1.1823864,0.0181806,0.3080104,1.2145636,1.198475,13861400.0,1.0,12623200.0,1.0,12623200.0,2952866.6666667,1.0,1881200.0,1.0,1881200.0,1e-06,1e-06,3182600.0,1919000.0,1919000.0,10894733.3333333,1.0,10742000.0,1.0,10742000.0,1e-05,effective_profit_margin          <= 0   |
TLV:IDNT,IDENTI,Healthcare,Israel,1e+50, ,9366382.84288,1.0,-1548379.63648,-26484254.93504,0.125,2601141.3504,1.0,-7869442.8672,1.0,-65495066.7264,0.25,-7869442.8672,-65495066.7264,2601141.3504,9366382.84288,4.0,-1548379.63648,2601141.3504,1.0,-7869442.8672,0.25,-7869442.8672,2601141.3504,0.8788755,0.8788755,67058.6610452,67058.6610452,67058.6610452,0.0124103,67058.6610452,-1.2447298,79454.5662342,-6531359.7790055,-6386000,-5182533.3333333,-6386000,-0.75635,-0.7127772,0.0,-0.6836609,1.0,-0.7165961,0.16992,0.71412,0,-18.781,338.5,-0.055483,2.5451128,12603000,0,0.0,10000000,8310711,11735162,0.0,0.2430924,0.404,0.2430924,0.177084,0.2430924,0.177084,0.2430924,5.1804402,0.347271,6.1429704,275856.6634258,275856.6634258,-2463602.1504,0.5,-3785078.784,0.5,29643.6970602,219565.0872093,219565.0872093,3.7041411,0.5,0.2565413,1.0,0.2565413,0.5074991,ILS,ILS,0.2750784,0.2750784,0,0,0,0,66.7,3.335,500.0,213.32474,58.6782668,10049.9250375,-32.3,1.3496622,6.0443639,2.2955581,0.5,4.9072147,1.0,0.0,1.0,0.0,1.0,0.0621531,0.0833333,0.5466298,1.0,7.204751,1.0,7.6881052,1.0,4.9172147,0.01,0.5566298,7.6981052,6.3076599,5212552.2944,1.0,5975583.09888,1.0,5975583.09888,4109432.89472,1.0,4758416.19456,1.0,4758416.19456,1e-06,1e-06,15123800.0,17662800.0,17662800.0,2206238.79936,2.0,1217166.90432,1.0,1217166.90432,1e-05,effective_profit_margin          <= 0   |
TLV:IES,IES,Real Estate,Israel,1552.7641297,r+,48575691.20768,1.0,60481139.37536,527696868.70272,2.0,9552647.5968,1.0,59869438.368,1.0,1248312243.5424001,1.5,59869438.368,1248312243.5424001,9552647.5968,48575691.20768,4.0,60481139.37536,9552647.5968,1.0,59869438.368,1.0,59869438.368,9552647.5968,7.571533,7.571533,0.0752465,0.0752465,0.0752465,0.1008914,0.0752465,10.6499353,11.5445982,28713182.7151565,23889000,29924400.0,23889000,4.8787203,5.2149603,0.0,35.9208675,4.0,15.3391827,0.16228,1.23e-05,0,39.55,29250.0,0.0013521,1.190024,5813650,0,0.0,10000000,357170773,475924750,0.0,0.288,0.167,1.4559456,0.0455753,1.4559456,0.0455753,0.5799864,7.8656839,0.1366438,3.9465364,0.1297384,0.1297384,8456826.944,1.0,7042557.1968,1.0,42.2346083,50.7160628,50.7160628,0.2107465,1.0,0.4093088,2.0,0.4093088,0.6407725,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0955056,19330.0,31960.0,25591.5,14.2957623,51.319193,-8.4793492,1.570863,15.0255336,5.7509668,1.0,11.78253,2.0,1.2125308,3.0,1.8645958,2.0,1.5609813,0.3333333,9.2634419,2.0,70.9486849,2.0,94.5426622,2.0,11.79253,1.8745958,9.2734419,94.5526622,53.1725961,811917884.4364799,2.0,679653159.4985142,1.5,679653159.4985142,670177246.98624,2.0,563940683.8971429,1.5,563940683.8971429,0.1880882,0.2061627,320549666.6666667,390204714.2857143,390204714.2857143,141474141.49632,2.0,77087184.8777143,1.0,77087184.8777143,2.6679757,None
