"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PLTK,Playtika Holding Corp.,Communication Services,Israel,3.5194616732224177e+30,r+,10103093333.333334,4.0,260633333.3333333,-2677826666.6666665,0.5,871833333.3333333,0.3333333,275300000.0,1.0,-13348533333.333334,0.375,275300000.0,-13348533333.333334,871833333.3333333,0,1.0,0,0,1.0,0,1.0,0,0,2.305,2.305,100000,13.087912,87501.635989,1.6633108,87501.635989,10.14,10.1400133,594601560.5522683,594600000,611700000.0,594600000,0.10526,3.8886646,36.9075,0.032329,0.275,1.3430845,0.1413,0.86664,0.91,0.7,11.68,0.0599315,1000.0,365272000,0,0.0,10000000,6029275648,4350389248,0.0,-0.145,-0.027,0.5125093,0.0692935,0,0,0.0193773,1.642025,-0.0029266,0.2497073,0.7,0.7,512246666.6666667,1.0,493700000.0,1.0,11.7702584,12.2124279,12.2124279,-5.7610315,1.0,-15.5398439,1.0,-15.5398439,1554.984391,USD,USD,1.0,1.0,0,0,0,0,-0.3793643,7.81,20.31,10.42005,12.0915927,49.5518566,-42.4913836,0.6192,0.6202,0.7857959,1.0,0.8866971,1.0,1.0241554,1.0,0.8371459,1.0,3.110724,6.0,0.6953674,1.0,2.0233885,1.0,2.4326187,1.0,0.8966971,0.8471459,0.7053674,2.4426187,1.6696579,2521780000.0,1.0,2830380000.0,1.0,2830380000.0,-677473333.3333334,1.0,-367373333.3333333,1.0,-367373333.3333333,1e-06,1e-06,514680000.0,729340000.0,729340000.0,3199253333.3333335,1.0,3197753333.3333335,1.0,3197753333.3333335,1e-05,None
RF,Regions Financial Corporation,Financial Services,United States,3.747567423135403e+30, ,6585800000.0,1.0,2120933333.3333333,11936400000.0,2.0,20832000000.0,3.0,2245000000.0,1.0,38646000000.0,1.5,2245000000.0,38646000000.0,20832000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.946,2.946,100000,7.5142856,87500.9392857,2.4777198,87500.9392857,57.9526331,28.9763166,0.0,353000000,371733333.3333333,353000000,0.3233,1.5455287,4.75,9.0043218,27.4725,3.6253835,0.78947,0.00236,2.45,2.28,18.36,0.124183,1.204055,934561984,0,0.0,10000000,20457279488,17205286912,0.0,0.564,0.239,0.2660548,0.1006192,0,0,0.4895137,7.2465255,0.2044048,4.7711148,-8.41,11890.6064209,2944333333.3333335,1.0,3102000000.0,1.0,6.9480175,6.5948677,6.5948677,18.0979023,2.0,19.899221,2.0,19.899221,4.4618543,USD,USD,1.0,1.0,0,0,0,0,-0.1157541,13.94,24.33,21.36945,-14.0829549,31.7073171,-24.5376079,0.8508181,0.8518181,0.3744793,0.3333333,1.1123919,1.0,0.0,1.0,0.0,1.0,70.9714938,1.0,145.2303815,2.0,0.1482266,1.0,0.0657945,0.5,1.1223919,0.01,145.2403815,0.0757945,0.5990932,154302000000.0,1.0,104837777777.77777,0.6666667,104837777777.77777,15257800000.0,1.0,14225266666.666666,1.0,14225266666.666666,1e-06,1e-06,-112864933333.33333,-119222200000.0,-119222200000.0,137406733333.33333,1.0,94246844444.44443,0.6666667,94246844444.44443,1e-05,None
UWMC,UWM Holdings Corporation,Financial Services,United States,4.910784383511658e+30,r+,2815739600.0,1.0,527171800.0,469505733.3333333,1.0,2088522000.0,1.0,10428750.0,0.25,560483000.0,1.0,10428750.0,560483000.0,2088522000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.042,6.042,100000,15.085715,87501.8857144,7.8301444,87501.8857144,9.605,9.6050369,1313809092.920354,1313799000,1774389066.6666667,1313799000,0.01997,0.2652062,4.75,0.0010968,0.1,0.0964243,0.33619,0.04389,0.35,0.46,5.18,0.0888031,3.4042554,93102000,0,0.0,10000000,12619233280,16353428480,0.0,0.4146674,-0.389,0.4146674,0.0879329,0,0,0.4146674,6.6894676,-0.2697668,0.2230233,-0.89,112359.5505618,764480533.3333334,0.5,2756060666.6666665,0.3333333,16.5069387,4.5787212,4.5787212,76.1092261,1.0,131.8247639,2.0,131.8247639,11.4824966,USD,USD,1.0,1.0,0,0,0,0,0.3608247,2.84,5.43,3.9567,30.9171785,82.3943662,-4.6040516,1.8069498,34.8077967,1.247955,1.0,2.7015523,2.0,2.182639,2.0,1.5908615,1.0,15.2811511,1.0,3.8202878,1.0,11.4552485,1.0,1.7108988,1.0,2.7115523,1.6008615,3.8302878,1.7208988,2.2162255,15237298533.333334,1.0,18939010500.0,1.5,18939010500.0,475198866.6666667,1.0,142276333.3333333,1.0,142276333.3333333,1e-06,1e-06,8197439733.333333,3069118200.0,3069118200.0,12339469800.0,1.0,9388958866.666666,1.0,9388958866.666666,0.4050393,None
CR,Crane Company,Industrials,United States,5.149637963565614e+30, ,3305300000.0,1.0,363046666.6666667,5225253333.333333,2.0,3374900000.0,1.0,100275000.0,0.25,11018400000.0,1.0,100275000.0,11018400000.0,3374900000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.542,1.542,100000,10.121447,87501.2651809,1.3099369,87501.2651809,8.042,8.041968,647194855.0111912,647200000,599153333.3333334,647200000,0.11885,0.555486,4.75,0.0091369,0.1,0.2288243,0.01,1.23e-05,7.74,7.01,80.08,0.0875375,2.3207037,56432300,0,0.0,10000000,5204699648,4420905984,0.0,0.348,-0.001,0.4076824,0.0338871,0,0,0.3629206,6.2742891,0.0077218,1.1287358,0.8,0.8,59653333.3333333,0.5,-303200000.0,0.5,87.2491,1716589.5936675,1716589.5936675,2.9710665,2.0,1.3655065,1.0,1.3655065,1.1695489,USD,USD,1.0,1.0,0,0,0,0,0.2307218,28.53074,82.24,35.75639,123.9599691,180.679716,-2.6264591,1.9195669,50.0287409,1.6925907,1.0,1.7350096,1.0,0.3910281,1.0,0.5238889,1.0,0.2598706,1.0,0.3510736,1.0,1.4568427,1.0,0.3514915,0.25,1.7450096,0.5338889,0.3610736,0.3614915,1.0532505,4448113333.333333,1.0,4333506666.666667,1.0,4333506666.666667,3609586666.6666665,2.0,1832946666.6666667,1.0,1832946666.6666667,1e-06,1e-06,449480000.0,423753333.3333333,423753333.3333333,2640720000.0,1.0,2498133333.3333335,1.0,2498133333.3333335,2.4516193,None
AZO,"AutoZone, Inc.",Consumer Cyclical,United States,5.894909288233158e+30, ,60177028533.333336,4.0,2213416866.6666665,-4407237066.666667,0.25,16889626000.0,1.0,2418476000.0,1.0,-34923272000.0,0.25,2418476000.0,-34923272000.0,16889626000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.337,3.337,100000,17.460287,87502.1825359,2.7825258,87502.1825359,15.038,15.037889,3748343665.9795184,3748399000,3444576000.0,3748399000,0.14319,87.3758255,588.2132813,0.093062,0.6875,29.2050258,0.95591,0.00376,146.3,122.99,2530.68,0.0485996,1000.0,18397700,0,0.0,10000000,56366759936,46995820544,0.0,0.01,0.095,0.1505985,0.1178136,0,0,0.0451496,2.374844,0.1007034,3.4233798,2.23,2.23,3155465400.0,1.0,3219450000.0,1.0,17.863216,17.5081955,17.5081955,-16.0618739,0.5,-19.6277392,0.25,-19.6277392,1963.7739199,USD,USD,1.0,1.0,0,0,0,0,0.1780082,1703.32,2610.05,2341.7056,8.069947,48.5733744,-3.0409379,1.8249313,36.9384941,0.8528053,1.0,0.7957684,1.0,0.7704953,1.0,2.12183,1.0,0.5312258,3.0,0.1691833,1.0,0.4245491,0.5,1.5567583,2.0,0.8057684,2.13183,0.1791833,1.5667583,1.1862634,29201172933.333332,2.0,23069551900.0,1.5,23069551900.0,-2598083533.3333335,1.0,-5929010800.0,0.6666667,-5929010800.0,1e-06,1e-06,-1261798000.0,-1906144066.6666667,-1906144066.6666667,34397340000.0,2.0,28998562700.0,1.5,28998562700.0,0.0055427,None
TPX,"Tempur Sealy International, Inc",Consumer Cyclical,United States,6.757636293897441e+30, ,4636840000.0,1.0,468713333.3333333,5349613333.333333,2.0,4921200000.0,1.0,455700000.0,1.0,17098800000.0,1.5,455700000.0,17098800000.0,4921200000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.945,1.945,100000,11.569182,87501.4461478,1.2863717,87501.4461478,12.0,11.9932363,798599749.3333333,799500000,800606666.6666666,799500000,0.0926,0.4690355,4.75,0.2482131,2.75,0.2709495,1.05566,0.03184,3.18,2.53,36.39,0.0695246,1000.0,172071008,0,0.0,10000000,9572393984,6330492416,0.0,-0.422,-0.127,0.191471,0.12258,0,0,-0.2686323,0.2231368,-0.064605,0.2435395,0.71,0.71,502640000.0,1.0,129050000.0,0.5,19.0442344,74.1758542,74.1758542,-201.0220194,0.5,-119.5067978,1.0,-119.5067978,11951.6797791,USD,USD,1.0,1.0,0,0,0,0,0.2629591,20.03,44.28,31.7072,14.7688853,81.6774838,-17.8184282,1.3492784,6.0340557,1.051417,1.0,0.9833588,1.0,0.3024835,1.0,0.2842315,1.0,0.3721784,1.0,0.4009727,1.0,1.1826345,1.0,1.2038474,1.0,0.9933588,0.2942315,0.4109727,1.2138474,1.1036031,8246800000.0,2.0,4361060000.0,1.0,4361060000.0,155540000.0,1.0,-84513333.3333333,1.0,-84513333.3333333,1e-06,1e-06,180993333.3333333,207993333.3333333,207993333.3333333,7917600000.0,2.0,4436040000.0,1.0,4436040000.0,2.8522469,None
VFC,V.F. Corporation,Consumer Cyclical,United States,6.933941162167107e+30, ,10862269266.666666,1.0,1023046266.6666666,366677000.0,1.0,8616926000.0,1.0,133187500.0,0.25,224476250.0,0.25,133187500.0,224476250.0,8616926000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.317,1.317,100000,9.90909,87501.2386362,0.7243174,87501.2386362,9.61,9.627199,1596765467.8459938,1591050000,1600669200.0,1591050000,0.03542,0.4796938,4.75,0.0079216,0.1,0.1753451,0.82588,0.00351,2.2,1.07,21.35,0.0501171,2.5523942,388656992,0,0.0,10000000,15399841792,8472721920,0.0,-0.019,-0.026,1.1916785,0.1300393,0,0,0.2836696,5.5760646,0.0130098,1.3906057,-1.71,58479.5321637,1038698733.3333334,1.0,-1533128000.0,0.5,14.8260909,1004472.0200792,1004472.0200792,2.8185021,1.0,1.6341171,0.5,1.6341171,1.2793259,USD,USD,1.0,1.0,0,0,0,0,-0.6065692,20.03,58.88,33.14745,-35.5908222,6.5901148,-63.7398098,0.0679537,0.0689537,1.3729473,1.0,0.6536405,0.5,0.8452694,0.5,5.1838254,1.0,0.718498,1.0,3.7574597,2.0,1.6541371,1.0,1.1686952,1.0,0.6636405,5.1938254,3.7674597,1.1786952,0.9211678,12958471133.333334,1.0,13960577200.0,1.0,13960577200.0,3432045333.3333335,1.0,3275662733.3333335,1.0,3275662733.3333335,1e-06,1e-06,1766743533.3333333,701272866.6666666,701272866.6666666,9526425800.0,1.0,16027371700.0,1.5,16027371700.0,0.3486626,None
AMGN,Amgen Inc.,Healthcare,United States,7.586377445145827e+30, ,103656000000.0,4.0,6557200000.0,-208811733333.33334,0.125,78969000000.0,3.0,6552000000.0,1.0,-458032000000.0,0.25,6552000000.0,-458032000000.0,78969000000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.291,6.291,100000,13.254093,87501.6567616,5.0919175,87501.6567616,12.28,12.4017699,13223246475.570034,12961000000,13097666666.666666,12961000000,0.24891,9.1348332,36.9075,6.9872424,27.4725,5.4579952,0.79849,0.00217,18.93,12.11,253.32,0.0478051,36.59568,533976000,0,0.0,10000000,165601853440,134034538496,0.0,-0.149,-0.001,-0.0005533,0.0264126,0,0,-0.1118883,0.2388112,0.0058532,1.0150592,3.46,3.46,9663733333.333334,1.0,9721000000.0,1.0,17.1364262,17.0354751,17.0354751,6.1123815,0.5,41.4268014,2.0,41.4268014,6.4373655,USD,USD,1.0,1.0,0,0,0,0,0.0034394,223.3,296.67,251.6777,0.6525409,13.4437976,-14.6121954,0.8183181,0.8193181,0.1834823,0.1666667,2.1094215,2.0,0.0536069,0.5,0.1232639,1.0,2.5885303,12.0,0.4300766,1.0,1.5162703,1.0,1.5020156,1.0,2.1194215,0.1332639,0.4400766,1.5120156,1.8157186,63415400000.0,1.0,95355200000.0,1.5,95355200000.0,2819300000.0,0.5,4965400000.0,1.5,4965400000.0,1e-06,1e-06,7025533333.333333,7330533333.333333,7330533333.333333,115553600000.0,2.0,60259866666.666664,1.0,60259866666.666664,1e-05,None
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,United States,8.243245209312461e+30,r+,53852827466.666664,4.0,2062372400.0,-14739963733.333334,0.125,14409860000.0,1.0,2172650000.0,1.0,-35592272000.0,0.25,2172650000.0,-35592272000.0,14409860000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.142,4.142,100000,21.146364,87502.6432955,3.732127,87502.6432955,17.977,17.9769104,3319990904.6003227,3320024000,3150691666.6666665,3320024000,0.15078,23.970348,156.856875,0.4101511,2.75,8.178093,0.8847,0.01038,41.13,33.58,861.13,0.0389953,1000.0,61833200,0,0.0,10000000,59682881536,53779427328,0.0,0.018,0.107,0.1064426,0.1092996,0,0,0.0401107,2.2527645,0.1075749,3.5298613,2.23,2.23,3026461666.6666665,1.0,3148250000.0,1.0,19.7203494,18.9574785,18.9574785,-166.2948946,0.25,-27.7954085,0.5,-27.7954085,2780.540849,USD,USD,1.0,1.0,0,0,0,0,0.2121106,562.9,873.94,773.2958,11.358422,52.9809913,-1.4657757,1.9176312,49.7267969,0.3204559,0.3333333,0.9217422,1.0,0.2364513,1.0,0.2362458,1.0,0.0376919,0.5,0.0609533,0.5,0.2522702,0.3333333,0.3576893,0.5,0.9317422,0.2462458,0.0709533,0.3676893,0.6497157,24241213866.666668,2.0,18587171100.0,1.5,18587171100.0,-1076513600.0,0.5,-1056733400.0,1.0,-1056733400.0,1e-06,1e-06,-1584460066.6666667,-1954765466.6666667,-1954765466.6666667,25317727466.666668,2.0,20172271200.0,1.5,20172271200.0,0.0393155,None
ARW,"Arrow Electronics, Inc.",Technology,United States,9.6169959896257e+30, ,34744468066.666664,1.0,1120843266.6666667,16581493066.666666,2.0,27857990000.0,1.0,1084485000.0,1.0,52133985000.0,1.5,1084485000.0,52133985000.0,27857990000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.288,0.288,100000,7.4730844,87500.9341355,0.1829987,29166.9780452,4.734,4.7340635,2260627652.0912547,2260567000,1898823000.0,2260567000,0.03844,0.0571615,1.59375,0.0263601,0.6875,0.0416539,1.05469,0.0087,15.79,21.07,115.72,0.1820774,1.2605356,57573900,0,0.0,10000000,10702098432,6793720320,0.0,-0.059,0.034,0.5632344,0.1005059,0,0,0.0965586,3.3573881,0.0506265,2.5000329,-1.01,99009.9009901,166299900.0,0.5,-66154000.0,0.5,64.3542085,16177553.0308069,16177553.0308069,2.7414366,1.0,2.8627605,1.0,2.8627605,1.6929694,USD,USD,1.0,1.0,0,0,0,0,0.0932,89.38,134.56,110.51045,4.7140791,29.46968,-14.0011891,1.1660027,2.5130275,1.3714161,1.0,0.676824,0.5,0.0,1.0,0.0,1.0,0.1042451,0.1666667,0.3298157,0.5,1.4568796,1.0,1.4876624,1.0,0.686824,0.01,0.3398157,1.4976624,1.0922432,40367497866.666664,2.0,31543012500.0,1.5,31543012500.0,10732079066.666666,2.0,5426982000.0,1.0,5426982000.0,1e-06,1e-06,5212457066.666667,5767375133.333333,5767375133.333333,29511697200.0,2.0,23310310800.0,1.5,23310310800.0,1.9564928,None
PLNT,"Planet Fitness, Inc.",Consumer Cyclical,United States,1.0566290422831825e+31, ,702233733.3333334,1.0,70268333.3333333,-2854585333.3333335,0.25,2636091000.0,3.0,198804000.0,2.0,-11391012000.0,0.25,198804000.0,-11391012000.0,2636091000.0,0,1.0,0,0,1.0,0,1.0,0,0,9.599,9.599,100000,29.2397,87503.6549625,7.9501243,87503.6549625,23.344,23.2781729,363348803.9753256,365398000,285950133.3333333,365398000,0.11312,0.0100462,0.1,23.9529818,200.8926563,8.0263827,1.06046,0.00456,2.67,1.16,75.9,0.0152833,1000.0,85200096,0,0.0,10000000,8434178048,6985750528,0.0,4.868,0.569,0.8993648,0.4408516,0,0,3.8758412,19.9371562,0.5369629,7.5777752,0.17,0.17,196359933.3333333,1.0,240207000.0,1.0,42.9526427,35.1121243,35.1121243,-20.0543577,0.5,-7.7560197,2.0,-7.7560197,776.6019701,USD,USD,1.0,1.0,0,0,0,0,-0.0495495,54.15,88.31,73.7799,2.8735469,40.166205,-14.0527687,1.2734192,4.2641097,2.5273474,3.0,1.8552418,2.0,0.9492123,1.0,0.3071791,0.5,0.9466061,1.0,0.9249841,1.0,3.1347721,1.0,8.6425774,4.0,1.8652418,0.3171791,0.9349841,8.6525774,5.2589096,4842307733.333333,2.0,2865487333.3333335,1.0,2865487333.3333335,-209723633.3333333,2.0,-199342866.6666667,1.0,-199342866.6666667,1e-06,1e-06,382381733.3333333,295108000.0,295108000.0,5693370133.333333,2.0,2059385600.0,0.6666667,2059385600.0,1e-05,None
KEY,KeyCorp,Financial Services,United States,1.1989288302061148e+31, ,6804533333.333333,1.0,2015933333.3333333,29481466666.666668,2.0,6743000000.0,1.0,1917000000.0,1.0,91465500000.0,1.5,1917000000.0,91465500000.0,6743000000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.186,6.186,100000,6.090452,87500.7613065,1.6623596,87500.7613065,695.1507285,347.5753643,0.0,60000000,44200000.0,60000000,0.28429,1.3910795,4.75,0.7433767,2.75,0.8072488,0.86059,0.00328,1.99,1.92,11.91,0.1612091,1.0326318,924859008,0,0.0,10000000,41709043712,11209290752,0.0,-0.374,-0.161,0.0874971,0.022509,0,0,-0.2586257,0.2241374,-0.1151228,0.2384877,1.11,1.11,3107733333.3333335,1.0,2234500000.0,0.5,13.4210498,18.6659403,18.6659403,13.3152558,1.0,15.6170029,1.0,15.6170029,3.9528354,USD,USD,1.0,1.0,0,0,0,0,-0.4087805,9.61,22.17,17.32705,-31.2635446,23.9334027,-46.2787551,0.366242,0.367242,0.3642682,0.3333333,1.0780335,1.0,321.6153846,1.0,297.0489194,1.0,38.8935427,0.3333333,75.9429222,0.5,0.0260146,0.5,0.0468206,1.0,1.0880335,297.0589194,75.9529222,0.0568206,0.572427,366606400000.0,2.0,188929666666.66666,1.0,188929666666.66666,13134933333.333334,1.0,11283600000.0,1.0,11283600000.0,1e-06,1e-06,-142938466666.66666,-148578666666.66666,-148578666666.66666,335896533333.3333,2.0,175266066666.66666,1.0,175266066666.66666,1e-05,None
MCO,Moody's Corporation,Financial Services,United States,1.6713584231642998e+31, ,5612466666.666667,1.0,1655066666.6666667,25556000000.0,2.0,3946000000.0,1.0,876000000.0,1.0,60670500000.0,1.5,876000000.0,60670500000.0,3946000000.0,0,1.0,0,0,1.0,0,1.0,0,0,11.178,11.178,100000,26.564241,87503.3205301,9.90953,87503.3205301,26.176,28.3110723,2007485183.3740833,1680000000,2576600000.0,1680000000,0.25128,1.3075107,4.75,0.1966493,1.0,0.5861467,0.94426,0.00225,11.13,7.44,298.62,0.0249146,21.502546,183268992,0,0.0,10000000,61120184320,54185312256,0.0,-0.424,-0.162,-0.110975,-0.0078335,0,0,-0.3457437,0.2154256,-0.1234584,0.2376542,-23.2,4310.3448276,1718600000.0,1.0,1295000000.0,1.0,35.5639383,47.1970535,47.1970535,5.5507877,1.0,2.4201692,0.5,2.4201692,1.5566893,USD,USD,1.0,1.0,0,0,0,0,-0.1098332,230.16,339.28,288.5162,3.5019871,29.7445255,-11.9842018,1.2547654,3.9027901,1.2170948,1.0,2.4440554,2.0,0.0650925,0.5,0.2439778,2.0,0.5524332,1.0,1.2740842,2.0,1.7467246,1.0,1.6983854,1.0,2.4540554,0.2539778,1.2840842,1.7083854,2.0812204,13906333333.333334,1.0,14227000000.0,1.0,14227000000.0,2320666666.6666665,1.0,2411428571.428571,1.0,2411428571.428571,1e-06,1e-06,1743533333.3333333,1608714285.7142856,1608714285.7142856,11403733333.333334,1.0,11642000000.0,1.0,11642000000.0,3.1050792,None
PODD,Insulet Corporation,Healthcare,United States,1.8887189142141458e+31,r+,4635893333.333333,4.0,8613333.3333333,-1236933333.3333333,0.5,3915900000.0,3.0,1150000.0,0.25,-9371200000.0,0.25,1150000.0,-9371200000.0,3915900000.0,0,1.0,0,0,1.0,0,1.0,0,0,17.508,17.508,100000,152.13528,87519.01691,16.814552,87519.01691,181.374,181.3738864,125999842.1824517,126000000,135553333.3333333,126000000,0.00352,0.2240336,36.9075,0.0111316,0.999,0.0805617,1.02707,0.00402,2.07,0.06,317.72,0.0001888,45.94689,69542304,0,0.0,10000000,22853066752,21948035072,0.0,-0.418,0.201,-0.0539112,0.2009671,0,0,-0.3269778,0.2173022,0.2009918,4.7332106,1.96,1.96,31533333.3333333,0.5,59500000.0,0.5,724.7272754,384.0851555,384.0851555,1.9599068,0.5,1.9228983,0.5,1.9228983,1.3876861,USD,USD,1.0,1.0,0,0,0,0,0.2417982,181.0,326.74,273.55124,16.1464302,75.5359116,-2.7606048,1.8762179,43.6214082,1.3107099,1.0,1.2604839,1.0,0.445409,2.0,0.0848632,0.5,86.8059718,6.0,24.2663497,2.0,2.2612617,0.5,1.0014047,0.25,1.2704839,0.0948632,24.2763497,1.0114047,1.1409443,4145693333.3333335,2.0,3297020000.0,1.5,3297020000.0,487966666.6666667,1.0,454313333.3333333,1.0,454313333.3333333,1e-06,1e-06,967566666.6666666,980266666.6666666,980266666.6666666,3169760000.0,2.0,2615550000.0,1.5,2615550000.0,1.3630853,None
JBGS,JBG SMITH Properties,Real Estate,United States,2.324777897501944e+31, ,619831800.0,1.0,20460333.3333333,-4545847466.666667,0.125,607695000.0,1.0,21350750.0,0.25,-9242132000.0,0.25,21350750.0,-9242132000.0,607695000.0,0,1.0,0,0,1.0,0,1.0,0,0,7.273,7.273,100000,4342.0170345,88042.7521293,2.8264885,88042.7521293,18.712,18.7118915,236194260.5814451,236197000,232930933.3333333,236197000,0.14048,0.0079199,0.1,0.0016262,0.1,0.0510087,0.96546,0.00511,-0.65,0.7,14.95,0.0468227,0.6363984,114739000,0,0.0,10000000,4419615744,1717642880,0.0,0.3674538,0.062,0.3674538,-0.0201665,0,0,0.3674538,6.3117968,0.0414584,2.2861333,-3.66,27322.4043716,187120800.0,1.0,178037000.0,1.0,23.6190511,24.8241419,24.8241419,0.9425702,1.0,0.4814386,0.5,0.4814386,0.6948577,USD,USD,1.0,1.0,0,0,0,0,-0.4562296,13.37,28.115,20.016,-25.3097522,11.8175019,-46.825538,0.2143099,0.2153099,0.7639201,0.3333333,1.1229181,0.5,1.6093124,0.5,6.7481024,2.0,1.3852293,1.0,0.8853576,1.0,3.1843281,1.0,3.8595347,1.0,1.1329181,6.7581024,0.8953576,3.8695347,2.5012264,6061178200.0,1.0,8782631571.428572,1.5,8782631571.428572,1430576333.3333333,0.5,1817971111.111111,0.6666667,1817971111.111111,1e-06,1e-06,407271866.6666667,498995333.3333333,498995333.3333333,2669092400.0,1.0,3922035642.8571434,1.5,3922035642.8571434,1e-05,None
NTRS,Northern Trust Corporation,Financial Services,United States,2.5122502967820187e+31, ,6547786666.666667,1.0,1385333333.3333333,26523906666.666668,2.0,6749200000.0,1.0,1336000000.0,1.0,54533500000.0,1.0,1336000000.0,54533500000.0,6749200000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.099,4.099,100000,11.761394,87501.4701743,2.7007754,87501.4701743,231.6825729,115.8412864,0.0,119400000,122920000.0,119400000,0.19795,0.9779653,4.75,0.4397868,2.75,0.5395674,0.85665,0.0061,7.46,6.14,86.73,0.0707944,1.7627321,207751008,0,0.0,10000000,27662899200,18228072448,0.0,-0.617,-0.098,-0.0250949,0.0423769,0,0,-0.4690237,0.2030976,-0.0629058,0.2437094,3.35,3.35,2063253333.3333333,1.0,1196200000.0,0.5,13.4074177,23.1256472,23.1256472,14.3162116,1.0,14.24409,1.0,14.24409,3.7751343,USD,USD,1.0,1.0,0,0,0,0,-0.2269604,76.15,116.58,92.2977,-6.032328,13.893631,-25.6047349,0.5233737,0.5243737,1.0761353,1.0,1.0763129,1.0,592.3954671,1.0,359.5090158,2.0,35.9883914,2.0,17.3813761,1.0,0.4120309,1.0,0.3860613,1.0,1.0863129,359.5190158,17.3913761,0.3960613,0.7411871,163512600000.0,1.0,157852640000.0,1.0,157852640000.0,10596586666.666666,1.0,10298220000.0,1.0,10298220000.0,1e-06,1e-06,-84701873333.33333,-85462186666.66667,-85462186666.66667,152005213333.33334,1.0,146669520000.0,1.0,146669520000.0,1e-05,None
